#! FIELDS ext feext dfeext_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  200
#! SET periodic_ext false
 3.800000000000000000000000e+01 1.048031474718974642712510e+01 -9.965775018566898458333614e-09
 3.805499999999999971578291e+01 2.158633659301237628369563e+01 -1.770065796738087948725138e+00
 3.810999999999999943156581e+01 2.150054894040173536495786e+01 -1.331707765690548939119253e+00
 3.816499999999999914734872e+01 2.143758453938335151178762e+01 -1.043911783609212218237872e+00
 3.821999999999999886313162e+01 2.136930740737074430057874e+01 -1.616610775794384391446101e+00
 3.827499999999999857891453e+01 2.125488734011292635273094e+01 -2.405382289592216338292019e+00
 3.832999999999999829469743e+01 2.113222184603611708553217e+01 -1.835125008761164799864218e+00
 3.838499999999999801048034e+01 2.106032715765387308692880e+01 -9.024953283437928686083751e-01
 3.843999999999999772626325e+01 2.100449336174923331554965e+01 -1.477740946306492553219414e+00
 3.849499999999999744204615e+01 2.086914119751531160318336e+01 -3.467167937753851791882198e+00
 3.854999999999999715782906e+01 2.065671072209287473242512e+01 -3.802532422480978002710117e+00
 3.860499999999999687361196e+01 2.048401428510786104197905e+01 -2.444741491247119924423714e+00
 3.865999999999999658939487e+01 2.036814055374208010107395e+01 -2.034050784866361372138499e+00
 3.871500000000000341060513e+01 2.024799884755667989111316e+01 -2.247847108185255571299876e+00
 3.877000000000000312638804e+01 2.013940819306703033930717e+01 -1.559880218380694127944253e+00
 3.882500000000000284217094e+01 2.008415177950156760289246e+01 -4.565781831867189999307755e-01
 3.888000000000000255795385e+01 2.007909320419263110579777e+01 3.653245549337736514106112e-02
 3.893500000000000227373675e+01 2.004140262958108564816939e+01 -1.965931249489130117069635e+00
 3.899000000000000198951966e+01 1.981524227367771118224482e+01 -6.387060958048480507898148e+00
 3.904500000000000170530257e+01 1.924718817695729100591961e+01 -1.529732595213425305757937e+01
 3.910000000000000142108547e+01 1.819477339714821439997650e+01 -2.059219141932304708575430e+01
 3.915500000000000113686838e+01 1.715864274251912391378028e+01 -1.644381461292285351305509e+01
 3.921000000000000085265128e+01 1.639716466899722036032472e+01 -1.139224309115613031906378e+01
 3.926500000000000056843419e+01 1.587273647383825547763081e+01 -8.057371796336308733543774e+00
 3.932000000000000028421709e+01 1.544858850685831086479993e+01 -8.077881712823911541931921e+00
 3.937500000000000000000000e+01 1.487048929837376753937406e+01 -1.352897330226332961444768e+01
 3.942999999999999971578291e+01 1.396413612271908988304858e+01 -1.877738396499215767221358e+01
 3.948499999999999943156581e+01 1.257249070576503058305207e+01 -2.854567684383043868479035e+01
 3.953999999999999914734872e+01 1.094862158005282637418532e+01 -2.868932408029590774845019e+01
 3.959499999999999886313162e+01 9.523662619928321859674725e+00 -2.259970549854291377300797e+01
 3.964999999999999857891453e+01 8.465372123355189515336860e+00 -1.607252003435230491845687e+01
 3.970499999999999829469743e+01 7.685103196845820328064747e+00 -1.317963708342148265728611e+01
 3.975999999999999801048034e+01 6.951270445486354532249607e+00 -1.336268068527441954529422e+01
 3.981499999999999772626325e+01 6.250378069943229419891395e+00 -1.212829656676284173499880e+01
 3.986999999999999744204615e+01 5.567938031102010576489647e+00 -1.299496287275033878927388e+01
 3.992499999999999715782906e+01 4.864537526019394597653900e+00 -1.176493390571437380742736e+01
 3.997999999999999687361196e+01 4.338722938098769077441830e+00 -7.118942138125839314000132e+00
 4.003499999999999658939487e+01 4.077678340546635915586648e+00 -2.587508858824297153233829e+00
 4.009000000000000341060513e+01 4.022562605946387037647582e+00 2.346262916219269967221805e-01
 4.014500000000000312638804e+01 4.036571804385675754645035e+00 -7.390412586720070953205663e-01
 4.020000000000000284217094e+01 3.856871946280713281396402e+00 -5.441624379756449414458075e+00
 4.025500000000000255795385e+01 3.543991009004541226090623e+00 -5.434985481847081523198995e+00
 4.031000000000000227373675e+01 3.223996218158792004260249e+00 -6.792956056497502004276612e+00
 4.036500000000000198951966e+01 2.802065059399846624899055e+00 -7.954024324970654369337808e+00
 4.042000000000000170530257e+01 2.381972856263093518691676e+00 -7.567771699890085912443283e+00
 4.047500000000000142108547e+01 1.921025728523093611954664e+00 -9.288305347242049592182411e+00
 4.053000000000000113686838e+01 1.411897288860176402636171e+00 -8.558317299936554434225400e+00
 4.058500000000000085265128e+01 1.024496804398932425783642e+00 -5.442480738517559757383424e+00
 4.064000000000000056843419e+01 7.824144758155000545229996e-01 -4.044047201129701285537976e+00
 4.069500000000000028421709e+01 4.941558886694732422029119e-01 -6.676967217063531911946939e+00
 4.075000000000000000000000e+01 1.306559936821294343189948e-01 -5.344448208074008555001910e+00
 4.080499999999999971578291e+01 0.000000000000000000000000e+00 9.883703043808945709614022e-01
 4.085999999999999943156581e+01 2.299732078387304312627748e-01 6.640241855437320595001438e+00
 4.091499999999999914734872e+01 5.653948491507740925499093e-01 4.090597400258790372618023e+00
 4.096999999999999886313162e+01 7.310029268242850264414301e-01 3.598406884067194777543364e+00
 4.102499999999999857891453e+01 1.058033918143008733636634e+00 7.852625652580202064712012e+00
 4.107999999999999829469743e+01 1.489509669428686677861151e+00 6.538519515429423556440724e+00
 4.113499999999999801048034e+01 1.768049584554281850046209e+00 4.483828450072463667197553e+00
 4.118999999999999772626325e+01 2.050398676410239318101958e+00 5.660491553475414328033821e+00
 4.124499999999999744204615e+01 2.393789200588582133377713e+00 6.599899512478389240754950e+00
 4.129999999999999715782906e+01 2.740791230943258938168583e+00 5.486744209098131541679777e+00
 4.135499999999999687361196e+01 2.958039190673331653158584e+00 2.367129511737824376638173e+00
 4.140999999999999658939487e+01 3.044504021852898034694590e+00 1.187300367405368373141528e+00
 4.146500000000000341060513e+01 3.139123599404440412286021e+00 2.534243509689981799226643e+00
 4.152000000000000312638804e+01 3.332401164407591487304217e+00 4.234795245116448114686136e+00
 4.157500000000000284217094e+01 3.547108009302453623945439e+00 2.957237431308609831859258e+00
 4.163000000000000255795385e+01 3.651199884469081169413585e+00 1.264328513447669832814313e+00
 4.168500000000000227373675e+01 3.731215505229537043874188e+00 1.771124655431795869020561e+00
 4.174000000000000198951966e+01 3.856300882649218664255386e+00 2.919878005929955389063934e+00
 4.179500000000000170530257e+01 4.066170223545974238277267e+00 4.570063946501234930508417e+00
 4.185000000000000142108547e+01 4.311816805794628670867041e+00 3.704710735689725531472050e+00
 4.190500000000000113686838e+01 4.422689319753262182643994e+00 -7.109718620041152736810375e-02
 4.196000000000000085265128e+01 4.312570825469475899183180e+00 -3.228915531383001802367971e+00
 4.201500000000000056843419e+01 4.169644359418001045014535e+00 -1.314247457501648064237543e+00
 4.207000000000000028421709e+01 4.194755665998807003802540e+00 2.097529038969820014415291e+00
 4.212500000000000000000000e+01 4.358011093904643473706528e+00 3.280447244185050958975580e+00
 4.217999999999999971578291e+01 4.517311473756009831959091e+00 2.602439936931315589419000e+00
 4.223499999999999943156581e+01 4.682497868086427317280140e+00 3.551559082923763099870484e+00
 4.228999999999999914734872e+01 4.872471909341412832361584e+00 2.597931354184503938142825e+00
 4.234499999999999886313162e+01 4.932303903294696034720346e+00 -3.238278192394229010320217e-02
 4.239999999999999857891453e+01 4.954893858704350506627634e+00 1.446945984285678665770547e+00
 4.245499999999999829469743e+01 5.111699503363642094200259e+00 4.021011978348375315306384e+00
 4.250999999999999801048034e+01 5.359215654011969753867106e+00 4.680223505013240803407371e+00
 4.256499999999999772626325e+01 5.622019495044830783569978e+00 4.990869320146249954461837e+00
 4.261999999999999744204615e+01 5.917883425040821876450536e+00 5.570684267333114725317955e+00
 4.267499999999999715782906e+01 6.196679724628516794382449e+00 3.880806796360857457983684e+00
 4.273000000000000397903932e+01 6.293932759053518566361163e+00 -3.053784529499039002153893e-01
 4.278499999999999658939487e+01 6.243484996719204538351278e+00 -6.103840025167879268508386e-01
 4.284000000000000341060513e+01 6.308790232924743612841212e+00 3.352292074999955406866547e+00
 4.289500000000000312638804e+01 6.611513918085107910371789e+00 7.189200527067006518677772e+00
 4.295000000000000284217094e+01 7.008906870290070756368550e+00 6.345982136609731760756858e+00
 4.300500000000000255795385e+01 7.285265459519719044578778e+00 4.089675862724672761316924e+00
 4.306000000000000227373675e+01 7.503049998637477457918976e+00 3.846460244043782505940499e+00
 4.311500000000000198951966e+01 7.702140571273229596727106e+00 3.060862715247760768022545e+00
 4.317000000000000170530257e+01 7.810239001256123358984951e+00 6.254414838920206998196250e-01
 4.322500000000000142108547e+01 7.760699208113343239290316e+00 -2.451799165890112597310235e+00
 4.328000000000000113686838e+01 7.586196530683023908636642e+00 -3.127493097376258912589719e+00
 4.333500000000000085265128e+01 7.496329477740909297267535e+00 2.891558158367075193062590e-01
 4.339000000000000056843419e+01 7.627766724909207596283522e+00 4.232212616183499420685621e+00
