#scaled time 	 tcdf 
36.98910510629202 	        1.0
38.349850092915865 	        1.0
39.760653790430425 	        1.0
41.22335774487162 	        1.0
42.739871248562565 	        1.0
44.312173832345096 	        1.0
45.94231784949546 	        1.0
47.63243115469532 	        1.0
49.384719881557 	        1.0
51.201471322327066 	        1.0
53.085056913527794 	        1.0
55.03793533143353 	        1.0
57.062655701422585 	        1.0
59.161860925393924 	        1.0
61.33829113159194 	        1.0
63.59478725134233 	        1.0
65.93429472736813 	        1.0
68.35986735852603 	        1.0
70.87467128598202 	        1.0
73.48198912602898 	        1.0
76.1852242549422 	        1.0
78.98790525146329 	        1.0
81.8936905027146 	        1.0
84.90637297955392 	        1.0
88.02988518760377 	        1.0
91.26830430041784 	        1.0
94.62585748148486 	        1.0
98.10692740201694 	        1.0
101.71605796172479 	        1.0
105.45796022004716 	        1.0
109.33751854557678 	        1.0
113.35979699170976 	        1.0
117.53004590684034 	        1.0
121.85370878772981 	        1.0
126.33642938499618 	        1.0
130.98405906999625 	        1.0
135.80266447272118 	        1.0
140.7985354006713 	        1.0
145.97819304904877 	        1.0
151.34839851298446 	        1.0
156.9161616129103 	        1.0
162.688750044597 	        1.0
168.6736988658008 	        1.0
174.87882033190232 	        1.0
181.31221409337638 	        1.0
187.9822777684033 	        1.0
194.89771790442254 	        1.0
202.06756134293704 	        1.0
209.5011670024024 	        1.0
217.20823809458386 	        1.0
225.1988347903208 	        1.0
233.4833873512405 	        1.0
242.07270974455545 	        1.0
250.97801375871828 	        1.0
260.21092363835993 	        1.0
269.7834912576135 	        1.0
279.7082118516305 	        1.0
289.99804032682334 	        1.0
300.66640817112517 	        1.0
311.7272409863387 	        1.0
323.19497666546135 	        1.0
335.08458423871207 	        1.0
347.4115834128601 	        1.0
360.1920648293647 	        1.0
373.44271106775875 	        1.0
387.18081842170574 	        1.0
401.4243194761455 	        1.0
416.1918065150016 	        1.0
431.50255579000566 	        1.0
447.3765526823162 	        1.0
463.83451778977604 	        1.0
480.8979339738611 	        1.0
498.58907440162403 	        1.0
516.931031619238 	        1.0
535.9477476950891 	        1.0
555.6640454717655 	        1.0
576.1056609677339 	        1.0
597.299276971007 	        1.0
619.2725578686324 	        1.0
642.0541857574922 	        1.0
665.6738978835297 	        1.0
690.1625254582823 	        1.0
715.5520339033854 	        1.0
741.8755645755806 	        1.0
769.1674780266912 	        1.0
797.4633988550349 	        1.0
826.8002622068173 	        1.0
857.2163619882048 	        1.0
888.7514008510119 	        1.0
921.4465420172472 	        1.0
955.3444630101638 	        1.0
990.4894113619637 	        1.0
1026.9272623708416 	        1.0
1064.7055789827991 	        1.0
1103.8736738763637 	        1.0
1144.4826738312665 	        1.0
1186.585586465096 	        1.0
1230.237369425042 	        1.0
1275.4950021250468 	        1.0
1322.4175601220013 	        1.0
1371.0662922280735 	        1.0
1421.5047004598243 	        1.0
1473.7986229284677 	        1.0
1528.0163197794764 	        1.0
1584.228562293706 	        1.0
1642.5087252663636 	        1.0
1702.932882784355 	        1.0
1765.5799075270954 	        1.0
1830.5315737203553 	        1.0
1897.8726638775465 	        1.0
1967.691079467777 	        1.0
2040.0779556551324 	        1.0
2115.1277802589543 	        1.0
2192.938517090395 	        1.0
2273.6117338262466 	        1.0
2357.2527345869526 	        1.0
2443.9706973918683 	        1.0
2533.8788166711815 	        1.0
2627.094451020528 	        1.0
2723.739276391154 	        1.0
2823.9394449156216 	        1.0
2927.825749576304 	        1.0
3035.533794931704 	        1.0
3147.2041741233847 	        1.0
3262.9826523945867 	        1.0
3383.0203573600747 	        1.0
3507.4739762755826 	        1.0
3636.505960564349 	        1.0
3770.284737867721 	        1.0
3908.984931896616 	        1.0
4052.787590370818 	        1.0
4201.880421343642 	        1.0
4356.458038220447 	        1.0
4516.722213790807 	        1.0
4682.8821436060025 	        1.0
4855.154719045473 	        1.0
5033.764810428852 	        1.0
5218.94556054301 	        1.0
5410.938688967294 	        1.0
5609.994807594203 	        1.0
5816.373747757345 	        1.0
6030.344899393696 	        1.0
6252.1875626828605 	        1.0
6482.191312622338 	        1.0
6720.656377014692 	        1.0
6967.894028359999 	        1.0
7224.226990165129 	        1.0
7489.9898582002115 	        1.0
7765.529537252238 	        1.0
8051.2056939456825 	        1.0
8347.391226221518 	        1.0
8654.472750087221 	        1.0
8972.851104273212 	        1.0
9302.94187345446 	        1.0
9645.175930720226 	        1.0
   10000.0 	        1.0
