#! FIELDS bin density
0.000000000000000000e+00  1.524122644546197992e-103
1.005025125628140753e-01  2.023107104391494043e-98
2.010050251256281506e-01  1.895812739910775060e-93
3.015075376884422398e-01  1.254150346257285510e-88
4.020100502512563012e-01  5.857082888791877824e-84
5.025125628140704181e-01  1.931037647246609679e-79
6.030150753768844796e-01  4.494462017011130583e-75
7.035175879396985410e-01  7.384860428351702518e-71
8.040201005025126024e-01  8.566126292434726788e-67
9.045226130653266639e-01  7.014621788949187364e-63
1.005025125628140836e+00  4.055100808844487205e-59
1.105527638190954898e+00  1.654918702784335665e-55
1.206030150753768959e+00  4.767923705257789075e-52
1.306532663316583021e+00  9.697495252377979851e-49
1.407035175879397082e+00  1.392411302069104236e-45
1.507537688442211143e+00  1.411410258994058633e-42
1.608040201005025205e+00  1.009989651411533611e-39
1.708542713567839266e+00  5.102215693490417570e-37
1.809045226130653328e+00  1.819615212212980499e-34
1.909547738693467389e+00  4.581211955469150114e-32
2.010050251256281673e+00  8.142611951496439088e-30
2.110552763819095734e+00  1.021726138129215375e-27
2.211055276381909795e+00  9.051123406204787564e-26
2.311557788944723857e+00  5.660925579803424620e-24
2.412060301507537918e+00  2.499938916866342040e-22
2.512562814070351980e+00  7.796681578391161460e-21
2.613065326633166041e+00  1.717889995685811955e-19
2.713567839195980103e+00  2.676264075329488804e-18
2.814070351758794164e+00  2.952695667467777278e-17
2.914572864321608225e+00  2.314871414739447059e-16
3.015075376884422287e+00  1.298521281942139865e-15
3.115577889447236348e+00  5.283946916396518850e-15
3.216080402010050410e+00  1.600310589293595626e-14
3.316582914572864471e+00  3.760456304897228075e-14
3.417085427135678533e+00  7.214335170350897481e-14
3.517587939698492594e+00  1.172235005924433551e-13
3.618090452261306655e+00  1.621914174623507754e-13
3.718592964824120717e+00  1.908088060193189862e-13
3.819095477386934778e+00  2.007783505546818636e-13
3.919597989949748840e+00  2.188802797111202194e-13
4.020100502512563345e+00  2.825323149601328149e-13
4.120603015075377407e+00  4.110844714731355321e-13
4.221105527638191468e+00  6.150282263757736619e-13
4.321608040201005529e+00  9.183029448934367597e-13
4.422110552763819591e+00  1.316809461340816648e-12
4.522613065326633652e+00  1.715826387798411571e-12
4.623115577889447714e+00  1.994445167304951504e-12
4.723618090452261775e+00  2.167818669973414449e-12
4.824120603015075837e+00  2.423959448006181490e-12
4.924623115577889898e+00  2.952689587634053521e-12
5.025125628140703959e+00  3.742823428032067247e-12
5.125628140703518021e+00  4.581947884164315694e-12
5.226130653266332082e+00  5.280438547895323382e-12
5.326633165829146144e+00  5.847731352415974987e-12
5.427135678391960205e+00  6.413122873343652496e-12
5.527638190954774267e+00  7.080885777297441359e-12
5.628140703517588328e+00  7.950138171811909044e-12
5.728643216080402389e+00  9.132827975523942999e-12
5.829145728643216451e+00  1.062926825686382255e-11
5.929648241206030512e+00  1.235298444323832546e-11
6.030150753768844574e+00  1.435076873597810311e-11
6.130653266331658635e+00  1.672826316820850453e-11
6.231155778894472697e+00  1.930071669469246092e-11
6.331658291457286758e+00  2.168225018531743401e-11
6.432160804020100819e+00  2.385133196681958546e-11
6.532663316582914881e+00  2.625012088465960772e-11
6.633165829145728942e+00  2.916276748833966537e-11
6.733668341708543004e+00  3.250229180052743979e-11
6.834170854271357065e+00  3.638602708594423093e-11
6.934673366834171127e+00  4.117530096994958355e-11
7.035175879396985188e+00  4.669386790690009110e-11
7.135678391959799249e+00  5.219116804023780518e-11
7.236180904522613311e+00  5.743851483941540794e-11
7.336683417085427372e+00  6.336902729916745634e-11
7.437185929648241434e+00  7.141599732813075533e-11
7.537688442211055495e+00  8.261993765825039243e-11
7.638190954773869557e+00  9.743198009684965262e-11
7.738693467336683618e+00  1.166119498405022585e-10
7.839195979899497679e+00  1.449249322618794423e-10
7.939698492462311741e+00  1.966557262654966690e-10
8.040201005025126690e+00  2.922523089956697165e-10
8.140703517587940752e+00  4.327598012057363571e-10
8.241206030150754813e+00  5.680744708307613139e-10
8.341708542713568875e+00  6.193933194917844419e-10
8.442211055276382936e+00  5.694573629761824460e-10
8.542713567839196998e+00  5.089986773485531067e-10
8.643216080402011059e+00  5.746292229893292484e-10
8.743718592964825120e+00  9.280185207749841618e-10
8.844221105527639182e+00  2.037185103858934210e-09
8.944723618090453243e+00  5.500291297040911738e-09
9.045226130653267305e+00  1.565846821510487121e-08
9.145728643216081366e+00  4.342934030416065786e-08
9.246231155778895427e+00  1.143277405170993467e-07
9.346733668341709489e+00  2.731585743920597951e-07
9.447236180904523550e+00  5.984170613953729707e-07
9.547738693467337612e+00  1.408665067821031973e-06
9.648241206030151673e+00  3.984975379893641477e-06
9.748743718592965735e+00  1.140898386660148749e-05
9.849246231155779796e+00  2.720547606160105385e-05
9.949748743718593857e+00  4.965638740832734895e-05
1.005025125628140792e+01  6.722170965516351679e-05
1.015075376884422198e+01  6.648163442838427397e-05
1.025125628140703604e+01  4.762324138849126874e-05
1.035175879396985010e+01  2.462415665161888552e-05
1.045226130653266416e+01  9.261950543027088392e-06
1.055276381909547823e+01  2.785393768387103685e-06
1.065326633165829229e+01  1.966698021450580522e-06
1.075376884422110635e+01  1.032224380087465268e-05
1.085427135678392041e+01  6.360739118046305172e-05
1.095477386934673447e+01  3.000158399295489199e-04
1.105527638190954853e+01  1.078990328430356636e-03
1.115577889447236259e+01  3.106593427717783008e-03
1.125628140703517666e+01  7.516106052281416872e-03
1.135678391959799072e+01  1.532427260916303935e-02
1.145728643216080478e+01  2.514959717377523649e-02
1.155778894472361884e+01  3.150769386044412895e-02
1.165829145728643290e+01  2.926314440327435970e-02
1.175879396984924696e+01  2.047853020153917597e-02
1.185929648241206102e+01  1.255327794811813592e-02
1.195979899497487509e+01  1.076482656114371300e-02
1.206030150753768915e+01  1.748074947952186695e-02
1.216080402010050321e+01  3.690518630571493902e-02
1.226130653266331727e+01  7.352346490720013117e-02
1.236180904522613133e+01  1.219764439907929654e-01
1.246231155778894539e+01  1.661998787793326215e-01
1.256281407035175945e+01  1.977400144691996708e-01
1.266331658291457352e+01  2.269473270917108654e-01
1.276381909547738758e+01  2.714209183260837266e-01
1.286432160804020164e+01  3.406779163254424758e-01
1.296482412060301570e+01  4.176639270786194902e-01
1.306532663316582976e+01  4.490169268724358287e-01
1.316582914572864382e+01  3.921893357797986424e-01
1.326633165829145788e+01  2.781427831135194761e-01
1.336683417085427195e+01  1.851098608241172894e-01
1.346733668341708601e+01  1.574032945111583925e-01
1.356783919597990007e+01  1.839915899864322524e-01
1.366834170854271413e+01  2.476106532770371571e-01
1.376884422110552819e+01  3.656825610328325316e-01
1.386934673366834225e+01  5.561358965123439635e-01
1.396984924623115631e+01  7.565824487592218706e-01
1.407035175879397038e+01  8.277692582610739480e-01
1.417085427135678444e+01  6.979625772254883787e-01
1.427135678391959850e+01  4.640087908697703711e-01
1.437185929648241256e+01  2.842882563281770025e-01
1.447236180904522662e+01  2.201813306242257906e-01
1.457286432160804068e+01  2.243957410241549100e-01
1.467336683417085474e+01  2.270932048808326220e-01
1.477386934673366881e+01  1.951195766334771209e-01
1.487437185929648287e+01  1.365075555590231637e-01
1.497487437185929693e+01  7.781369335993218450e-02
1.507537688442211099e+01  3.990602535906875858e-02
1.517587939698492505e+01  2.753753744270062351e-02
1.527638190954773911e+01  3.221798169319257249e-02
1.537688442211055317e+01  3.966235501977005695e-02
1.547738693467336724e+01  4.004508337212202979e-02
1.557788944723618130e+01  3.646869656455095643e-02
1.567839195979899536e+01  4.016755352427908016e-02
1.577889447236180942e+01  5.785590007311221250e-02
1.587939698492462348e+01  8.822866359098840983e-02
1.597989949748743754e+01  1.225847854786375341e-01
1.608040201005025338e+01  1.409946182688923411e-01
1.618090452261306567e+01  1.246118844583818802e-01
1.628140703517588150e+01  8.109497454544732642e-02
1.638190954773869379e+01  3.906914012801215169e-02
1.648241206030150963e+01  1.702063841336856273e-02
1.658291457286432191e+01  1.285010168947053194e-02
1.668341708542713775e+01  1.566047485064741424e-02
1.678391959798995003e+01  1.642678806549962081e-02
1.688442211055276587e+01  1.248169220925043031e-02
1.698492462311557816e+01  6.725500897394078026e-03
1.708542713567839400e+01  2.566652688906298756e-03
1.718592964824120628e+01  6.950456655697973387e-04
1.728643216080402212e+01  1.341624927860662192e-04
1.738693467336683440e+01  1.870505548805013012e-05
1.748743718592965024e+01  1.979541735221125730e-06
1.758793969849246253e+01  1.897864577323528319e-07
1.768844221105527836e+01  2.321282151921566882e-08
1.778894472361809065e+01  5.012939535415003086e-09
1.788944723618090649e+01  3.345061870982304980e-09
1.798994974874371877e+01  3.498882257438284049e-09
1.809045226130653461e+01  2.923382283261562933e-09
1.819095477386934689e+01  1.760072550667783207e-09
1.829145728643216273e+01  7.644191221967720302e-10
1.839195979899497502e+01  2.525793323135028713e-10
1.849246231155779085e+01  7.965557390906293356e-11
1.859296482412060314e+01  3.899543627917258089e-11
1.869346733668341898e+01  3.099734848545503113e-11
1.879396984924623126e+01  2.852942829868615301e-11
1.889447236180904710e+01  2.693466721200005493e-11
1.899497487437185939e+01  2.550909318188718830e-11
1.909547738693467522e+01  2.417102962194964672e-11
1.919597989949748751e+01  2.306259897945868537e-11
1.929648241206030335e+01  2.225962529342438856e-11
1.939698492462311563e+01  2.165657222637040619e-11
1.949748743718593147e+01  2.103703321354809308e-11
1.959798994974874375e+01  2.024715681228706169e-11
1.969849246231155959e+01  1.926207101548491791e-11
1.979899497487437188e+01  1.811609933112270116e-11
1.989949748743718771e+01  1.690739979110482394e-11
2.000000000000000000e+01  1.577112259470013046e-11
