#! FIELDS bin density
0.000000000000000000e+00  7.167312773438462160e-40
1.005025125628140753e-01  1.676315854880495886e-37
2.010050251256281506e-01  3.066536268782023938e-35
3.015075376884422398e-01  4.387661507398421069e-33
4.020100502512563012e-01  4.910332307781386406e-31
5.025125628140704181e-01  4.298148450819548728e-29
6.030150753768844796e-01  2.942691264975587383e-27
7.035175879396985410e-01  1.575798773050442501e-25
8.040201005025126024e-01  6.600086136995815746e-24
9.045226130653266639e-01  2.162177206372479983e-22
1.005025125628140836e+00  5.540206161123953190e-21
1.105527638190954898e+00  1.110334539065832898e-19
1.206030150753768959e+00  1.740507484043228892e-18
1.306532663316583021e+00  2.133999217142199511e-17
1.407035175879397082e+00  2.046513859562694951e-16
1.507537688442211143e+00  1.535155584803785333e-15
1.608040201005025205e+00  9.008401574327933817e-15
1.708542713567839266e+00  4.136267746035522791e-14
1.809045226130653328e+00  1.487051072008620186e-13
1.909547738693467389e+00  4.193612245358877523e-13
2.010050251256281673e+00  9.322720185960835984e-13
2.110552763819095734e+00  1.655673577928136364e-12
2.211055276381909795e+00  2.430735622422293266e-12
2.311557788944723857e+00  3.181635450221761509e-12
2.412060301507537918e+00  4.163028747944293376e-12
2.512562814070351980e+00  5.840678062251867830e-12
2.613065326633166041e+00  8.459044846861903185e-12
2.713567839195980103e+00  1.187291605573503060e-11
2.814070351758794164e+00  1.585075049988105641e-11
2.914572864321608225e+00  2.043652756502829791e-11
3.015075376884422287e+00  2.614625045173367388e-11
3.115577889447236348e+00  3.400237741292429769e-11
3.216080402010050410e+00  4.506528787221907099e-11
3.316582914572864471e+00  5.956773969446418888e-11
3.417085427135678533e+00  7.688473205961192279e-11
3.517587939698492594e+00  9.717691079128363057e-11
3.618090452261306655e+00  1.238632540315127157e-10
3.718592964824120717e+00  1.647816787488249705e-10
3.819095477386934778e+00  2.288065436016791163e-10
3.919597989949748840e+00  3.166619958220309640e-10
4.020100502512563345e+00  4.141589514842484520e-10
4.120603015075377407e+00  5.012654714310186860e-10
4.221105527638191468e+00  5.723317577131143471e-10
4.321608040201005529e+00  6.421165937450486016e-10
4.422110552763819591e+00  7.297936178244164673e-10
4.522613065326633652e+00  8.453380903181568969e-10
4.623115577889447714e+00  9.952382098054918459e-10
4.723618090452261775e+00  1.197338933757622939e-09
4.824120603015075837e+00  1.488700050642926807e-09
4.924623115577889898e+00  1.904854530918875041e-09
5.025125628140703959e+00  2.416251510522725736e-09
5.125628140703518021e+00  2.881157430318899564e-09
5.226130653266332082e+00  3.117424951797544639e-09
5.326633165829146144e+00  3.063303361992807999e-09
5.427135678391960205e+00  2.846373523815802705e-09
5.527638190954774267e+00  2.676265113543542312e-09
5.628140703517588328e+00  2.694739946507814811e-09
5.728643216080402389e+00  2.936564866083741123e-09
5.829145728643216451e+00  3.389728954220124643e-09
5.929648241206030512e+00  4.044284054668167385e-09
6.030150753768844574e+00  4.889146782603333371e-09
6.130653266331658635e+00  5.942747316927023230e-09
6.231155778894472697e+00  7.430957745670401282e-09
6.331658291457286758e+00  1.010724145643023985e-08
6.432160804020100819e+00  1.543119530025755300e-08
6.532663316582914881e+00  2.502394656850160661e-08
6.633165829145728942e+00  3.935574896541284680e-08
6.733668341708543004e+00  5.806130728699965223e-08
6.834170854271357065e+00  8.920815231716542152e-08
6.934673366834171127e+00  1.830829780922868058e-07
7.035175879396985188e+00  5.065020476916331625e-07
7.135678391959799249e+00  1.416686764079887254e-06
7.236180904522613311e+00  3.355285069492373718e-06
7.336683417085427372e+00  6.388408848338603557e-06
7.437185929648241434e+00  9.726193440607088916e-06
7.537688442211055495e+00  1.211367979843021348e-05
7.638190954773869557e+00  1.327962141040896724e-05
7.738693467336683618e+00  1.495325339334011450e-05
7.839195979899497679e+00  1.990055130282033981e-05
7.939698492462311741e+00  2.972251539781603692e-05
8.040201005025126690e+00  4.387839235244184551e-05
8.140703517587940752e+00  6.112981155863290831e-05
8.241206030150754813e+00  8.249129472503941094e-05
8.341708542713568875e+00  1.186300334593887775e-04
8.442211055276382936e+00  2.198089795192721370e-04
8.542713567839196998e+00  5.665854737824820887e-04
8.643216080402011059e+00  1.637914888003827885e-03
8.743718592964825120e+00  4.292790920399495655e-03
8.844221105527639182e+00  9.306143154932049188e-03
8.944723618090453243e+00  1.615969186595657761e-02
9.045226130653267305e+00  2.222463141408556608e-02
9.145728643216081366e+00  2.412618175709031407e-02
9.246231155778895427e+00  2.068367788885806802e-02
9.346733668341709489e+00  1.406020065101363375e-02
9.447236180904523550e+00  7.656578530720405812e-03
9.547738693467337612e+00  3.447108370474255383e-03
9.648241206030151673e+00  1.469064146933792133e-03
9.748743718592965735e+00  9.391256719741946767e-04
9.849246231155779796e+00  1.179307846471153035e-03
9.949748743718593857e+00  1.754777269715400521e-03
1.005025125628140792e+01  2.326766238813992964e-03
1.015075376884422198e+01  2.679947646251146145e-03
1.025125628140703604e+01  2.847417709938692126e-03
1.035175879396985010e+01  3.059529849052743111e-03
1.045226130653266416e+01  3.610481769644393810e-03
1.055276381909547823e+01  5.025095163563137249e-03
1.065326633165829229e+01  8.426377151757442202e-03
1.075376884422110635e+01  1.515537868359881010e-02
1.085427135678392041e+01  2.496932925215561774e-02
1.095477386934673447e+01  3.437523281986951812e-02
1.105527638190954853e+01  3.816979163414248311e-02
1.115577889447236259e+01  3.395832930957908002e-02
1.125628140703517666e+01  2.456209301318030766e-02
1.135678391959799072e+01  1.524414252470720176e-02
1.145728643216080478e+01  9.463063825397783832e-03
1.155778894472361884e+01  7.842392212100101484e-03
1.165829145728643290e+01  9.994294152197026604e-03
1.175879396984924696e+01  1.613376695355028118e-02
1.185929648241206102e+01  2.705819131152273349e-02
1.195979899497487509e+01  4.302712479817973057e-02
1.206030150753768915e+01  6.232450025691072676e-02
1.216080402010050321e+01  8.019332538051959780e-02
1.226130653266331727e+01  8.983914965298141209e-02
1.236180904522613133e+01  8.697153510023102052e-02
1.246231155778894539e+01  7.504112760309526731e-02
1.256281407035175945e+01  6.494214807094887687e-02
1.266331658291457352e+01  6.750293801016972461e-02
1.276381909547738758e+01  8.494263156134049253e-02
1.286432160804020164e+01  1.089882393664364651e-01
1.296482412060301570e+01  1.277423214779749849e-01
1.306532663316582976e+01  1.363979199737889725e-01
1.316582914572864382e+01  1.440124275893054362e-01
1.326633165829145788e+01  1.705911759403563044e-01
1.336683417085427195e+01  2.328555499219036595e-01
1.346733668341708601e+01  3.258065599088335040e-01
1.356783919597990007e+01  4.186398735512461000e-01
1.366834170854271413e+01  4.761672374514963058e-01
1.376884422110552819e+01  4.855589003744384402e-01
1.386934673366834225e+01  4.574113393714507314e-01
1.396984924623115631e+01  4.055329862927318230e-01
1.407035175879397038e+01  3.377369000446429070e-01
1.417085427135678444e+01  2.656133546169109905e-01
1.427135678391959850e+01  2.097785766609638891e-01
1.437185929648241256e+01  1.891739751548980886e-01
1.447236180904522662e+01  2.104854027837591846e-01
1.457286432160804068e+01  2.700325030998934062e-01
1.467336683417085474e+01  3.580488393017547399e-01
1.477386934673366881e+01  4.541785609880660823e-01
1.487437185929648287e+01  5.236825799112688751e-01
1.497487437185929693e+01  5.315576864379117916e-01
1.507537688442211099e+01  4.697072821144365196e-01
1.517587939698492505e+01  3.677283180142231211e-01
1.527638190954773911e+01  2.701670529540961541e-01
1.537688442211055317e+01  2.024452792312055882e-01
1.547738693467336724e+01  1.602895188788003855e-01
1.557788944723618130e+01  1.273507804038965519e-01
1.567839195979899536e+01  9.578691086260388010e-02
1.577889447236180942e+01  6.931203125482121585e-02
1.587939698492462348e+01  5.293044592786431968e-02
1.597989949748743754e+01  4.513146947215712634e-02
1.608040201005025338e+01  3.954771195329414429e-02
1.618090452261306567e+01  3.138808621720867720e-02
1.628140703517588150e+01  2.104775935418087482e-02
1.638190954773869379e+01  1.210915209847184155e-02
1.648241206030150963e+01  7.313858780227823660e-03
1.658291457286432191e+01  6.884725957271815161e-03
1.668341708542713775e+01  9.254011788600538524e-03
1.678391959798995003e+01  1.208198478906659205e-02
1.688442211055276587e+01  1.313616813230859479e-02
1.698492462311557816e+01  1.145652677990452277e-02
1.708542713567839400e+01  7.929229294501381059e-03
1.718592964824120628e+01  4.340182044487136785e-03
1.728643216080402212e+01  1.880836250430442322e-03
1.738693467336683440e+01  6.512999062537687921e-04
1.748743718592965024e+01  1.877893967241599802e-04
1.758793969849246253e+01  5.421203555764591393e-05
1.768844221105527836e+01  2.440063550585380936e-05
1.778894472361809065e+01  1.737953424542495201e-05
1.788944723618090649e+01  1.246012413833359422e-05
1.798994974874371877e+01  7.376054850513480585e-06
1.809045226130653461e+01  3.454583226828781357e-06
1.819095477386934689e+01  1.269035382658783121e-06
1.829145728643216273e+01  3.649491033148686403e-07
1.839195979899497502e+01  8.216949147332986630e-08
1.849246231155779085e+01  1.453495949957230075e-08
1.859296482412060314e+01  2.062735210632211471e-09
1.869346733668341898e+01  2.627238255756336212e-10
1.879396984924623126e+01  4.407457848049657329e-11
1.889447236180904710e+01  1.347385146629719161e-11
1.899497487437185939e+01  6.005006915057561585e-12
1.909547738693467522e+01  3.500007213366864031e-12
1.919597989949748751e+01  2.517853151946711835e-12
1.929648241206030335e+01  2.023816622108948652e-12
1.939698492462311563e+01  1.772679707444287556e-12
1.949748743718593147e+01  1.695486728291172737e-12
1.959798994974874375e+01  1.689130036998427155e-12
1.969849246231155959e+01  1.626012954039168109e-12
1.979899497487437188e+01  1.443043108507189952e-12
1.989949748743718771e+01  1.190167026706350885e-12
2.000000000000000000e+01  9.789560222457658640e-13
