#! FIELDS proj cmap ffprojcmap dffprojcmap_proj dffprojcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 64
#! SET max_proj 74
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 6.400000000000000000000000e+01 0.000000000000000000000000e+00 1.498979029134457974237193e+01 8.401072470439091555149957e-02 -8.839332589685046093208598e-01
 6.409999999999999431565811e+01 0.000000000000000000000000e+00 1.568696489819635253581964e+01 -4.844311645896792195564728e-01 -2.913406500166163759502069e+00
 6.420000000000000284217094e+01 0.000000000000000000000000e+00 1.561580535977189043705948e+01 -7.855420872285011624214235e-01 -2.755881186818628592050118e+00
 6.429999999999999715782906e+01 0.000000000000000000000000e+00 1.554828117734228065671687e+01 -5.632909849007113889385323e-01 -2.538132540841088857774821e+00
 6.440000000000000568434189e+01 0.000000000000000000000000e+00 1.550014931073262225424969e+01 -3.837846654446878669197929e-01 -2.343843941113856743641009e+00
 6.450000000000000000000000e+01 0.000000000000000000000000e+00 1.547743420895428023698059e+01 -8.201420348120620762433219e-02 -2.250240573610545524729787e+00
 6.459999999999999431565811e+01 0.000000000000000000000000e+00 1.547149181556683572580368e+01 -1.097244224664643552635823e-01 -2.459375859045050738416194e+00
 6.470000000000000284217094e+01 0.000000000000000000000000e+00 1.544779359087884529344592e+01 -3.820457777873637605914325e-01 -2.985696779646189291668179e+00
 6.479999999999999715782906e+01 0.000000000000000000000000e+00 1.539322851153425020243048e+01 -6.901703755302928122716821e-01 -3.376587900620231064152676e+00
 6.490000000000000568434189e+01 0.000000000000000000000000e+00 1.532602402849767209147558e+01 -5.601096293090629396616009e-01 -3.385195379193673748119409e+00
 6.500000000000000000000000e+01 0.000000000000000000000000e+00 1.527929032944517118153271e+01 -5.020307659850165027393132e-01 -3.432290904546019927323641e+00
 6.509999999999999431565811e+01 0.000000000000000000000000e+00 1.520739290691401279786987e+01 -9.002301728053301310694678e-01 -3.561423814656791364541277e+00
 6.520000000000000284217094e+01 0.000000000000000000000000e+00 1.511758532811941613260842e+01 -8.458770689324407454634525e-01 -3.671216089473255284048037e+00
 6.529999999999999715782906e+01 0.000000000000000000000000e+00 1.504263298709291163390844e+01 -6.076052747228674055790520e-01 -3.882573295930562107258766e+00
 6.540000000000000568434189e+01 0.000000000000000000000000e+00 1.500519268454796062428613e+01 -1.644697294831907741219368e-01 -4.075833001482581430252594e+00
 6.550000000000000000000000e+01 0.000000000000000000000000e+00 1.498799057617005203724148e+01 -3.083983850229655154784325e-01 -4.195314758824984835428040e+00
 6.559999999999999431565811e+01 0.000000000000000000000000e+00 1.493987016811335166721619e+01 -5.453007028624892171819738e-01 -4.344552383488808011691162e+00
 6.570000000000000284217094e+01 0.000000000000000000000000e+00 1.490777727591537882290140e+01 7.939211325142478967512027e-04 -4.617617404065701869342320e+00
 6.579999999999999715782906e+01 0.000000000000000000000000e+00 1.493665888076527181738129e+01 4.267770023398196888031464e-01 -4.999831313382685493706958e+00
 6.590000000000000568434189e+01 0.000000000000000000000000e+00 1.495402156773634771980142e+01 -1.898310037707759134750773e-01 -5.230428090676014996063259e+00
 6.600000000000000000000000e+01 0.000000000000000000000000e+00 1.491461456961301124124475e+01 -4.280236847617605033811117e-01 -5.089187226117350526521932e+00
 6.609999999999999431565811e+01 0.000000000000000000000000e+00 1.488743612434332774796530e+01 -1.157092726114363756551029e-01 -4.905071672598079857152698e+00
 6.620000000000000284217094e+01 0.000000000000000000000000e+00 1.488831139477172271767813e+01 1.339038610705451659566023e-01 -4.918120102511718272353392e+00
 6.629999999999999715782906e+01 0.000000000000000000000000e+00 1.491421117867114709554244e+01 3.460085050313445598213491e-01 -5.288973139985270854879218e+00
 6.640000000000000568434189e+01 0.000000000000000000000000e+00 1.494328988332662788707239e+01 1.612484677676251088040971e-01 -6.061368239247904021738123e+00
 6.650000000000000000000000e+01 0.000000000000000000000000e+00 1.494092795093245840121199e+01 -1.903052429320239435917017e-01 -6.755903236623300500696132e+00
 6.659999999999999431565811e+01 0.000000000000000000000000e+00 1.491262133489247254658494e+01 -3.533032082812092022905404e-01 -7.115618978647805903392509e+00
 6.670000000000000284217094e+01 0.000000000000000000000000e+00 1.487246661198726727093344e+01 -4.349140843600832750937002e-01 -7.289059657553256244000295e+00
 6.679999999999999715782906e+01 0.000000000000000000000000e+00 1.482975740049601043324401e+01 -4.234635349099982737364201e-01 -7.227958479984964768050304e+00
