0.000000000000000000e+00 3.932013382807851842e-01 2.355946659479717445e-02
7.141223187966346962e-14 4.158407577522129639e-01 1.963467028911776158e-01
9.997712463152886504e-14 4.115413467598716402e-01 2.655091203521307563e-01
2.856489275186538911e-14 4.108619774725091878e-01 3.590756693219784301e-01
4.284733912779808682e-14 4.150435827800197930e-01 5.188778135176839168e-01
9.997712463152886504e-14 4.219700820085300896e-01 4.544911143899262318e-01
5.712978550373077822e-14 4.220842845829667067e-01 5.829138959474855497e-01
1.428244637593269392e-13 4.157714235652328894e-01 5.813680866962811500e-01
1.142595710074615564e-13 4.120487493095594811e-01 5.996858856347238032e-01
9.997712463152886504e-14 4.056666293519611832e-01 7.070298407911024263e-01
1.142595710074615564e-13 3.942846463396910694e-01 4.874340114934349044e-01
1.571069101352596433e-13 3.902522347015395798e-01 4.057633529397688399e-01
8.569467825559617364e-14 3.960342985242877867e-01 5.728021477549710694e-01
8.569467825559617364e-14 4.029886372873285882e-01 4.524436298349925334e-01
1.571069101352596433e-13 3.994681970815029959e-01 3.971401609073417216e-01
1.142595710074615564e-13 3.923126502692984574e-01 3.190746318767064271e-01
9.997712463152886504e-14 3.904342144233096668e-01 3.803768570216307654e-01
1.142595710074615564e-13 3.932067255414026796e-01 3.767399713814843509e-01
1.428244637593269392e-13 4.003014428908359679e-01 4.331189847853030295e-01
5.712978550373077822e-14 4.036879491349766313e-01 5.318573614009026729e-01
9.997712463152886504e-14 4.012760711303589023e-01 5.496697676161903523e-01
4.284733912779808682e-14 4.049462046227185752e-01 6.128282895743907277e-01
2.856489275186538911e-14 4.182748312218832476e-01 6.256124870634439672e-01
9.997712463152886504e-14 4.249479885335705753e-01 6.971779260663303335e-01
7.141223187966346962e-14 4.272344052224948396e-01 6.452852442892489382e-01
0.000000000000000000e+00 4.288839133354912514e-01 5.320808296148734629e-01
7.141223187966346962e-14 4.267286096421264996e-01 5.684251510216185022e-01
9.997712463152886504e-14 4.324239943310226320e-01 4.838314857499514399e-01
2.856489275186538911e-14 4.443874347113127010e-01 5.617587103496491929e-01
4.284733912779808682e-14 4.509453413081452311e-01 7.626598328800843207e-01
9.997712463152886504e-14 4.565540958703355190e-01 5.952554857881424688e-01
5.712978550373077822e-14 4.675709033977908380e-01 4.120665079076126225e-01
1.428244637593269392e-13 4.808265911285005689e-01 3.155134302426760295e-01
1.285420173833942352e-13 4.869196307226451026e-01 2.488164021865907904e-01
9.997712463152886504e-14 4.813547702773890991e-01 4.174681298884462821e-01
1.285420173833942352e-13 4.701935679962789272e-01 5.147200463637229273e-01
1.713893565111923473e-13 4.608466512508792023e-01 3.875183921346679328e-01
8.569467825559617364e-14 4.578449001805779406e-01 3.934773826495955307e-01
8.569467825559617364e-14 4.612629778301962080e-01 4.828580808919407108e-01
1.713893565111923473e-13 4.657459956451692196e-01 4.426724641023835893e-01
1.285420173833942352e-13 4.687499748671549171e-01 4.495162415695119207e-01
9.997712463152886504e-14 4.731476118127740382e-01 7.865621665084674419e-01
1.285420173833942352e-13 4.803278275217209847e-01 7.091912961709152530e-01
1.428244637593269392e-13 4.745190471813176547e-01 1.121760468733029148e+00
5.712978550373077822e-14 4.662732377727314415e-01 1.092130857236558894e+00
1.142595710074615564e-13 4.802951287698535854e-01 8.013822260459214641e-01
4.284733912779808682e-14 5.095375162957488380e-01 1.050962177509950690e+00
2.856489275186538911e-14 5.295194291388045649e-01 5.897937378684529053e-01
1.142595710074615564e-13 5.314592368399555511e-01 7.754048521864383980e-01
7.141223187966346962e-14 5.293243506950700006e-01 7.737870959159122153e-01
0.000000000000000000e+00 5.300833232125480299e-01 6.293920412303745104e-01
7.141223187966346962e-14 5.373815922725277971e-01 5.553270886682563079e-01
1.142595710074615564e-13 5.453592681810535137e-01 4.066561385375514481e-01
2.856489275186538911e-14 5.447158835165722968e-01 4.498928088848244133e-01
4.284733912779808682e-14 5.451683145791912377e-01 5.041754368115582974e-01
1.142595710074615564e-13 5.524853567487036932e-01 4.063180248497170188e-01
5.712978550373077822e-14 5.528601628490354969e-01 5.742729772541323996e-01
1.428244637593269392e-13 5.442195403094329809e-01 7.883617904789407271e-01
1.285420173833942352e-13 5.333665840578080131e-01 4.944499751579062852e-01
9.997712463152886504e-14 5.190818526295657431e-01 4.344686334521404292e-01
1.285420173833942352e-13 5.015752492193840117e-01 6.125314345638371849e-01
1.713893565111923473e-13 4.935317078107096522e-01 6.421965650798826530e-01
8.569467825559617364e-14 4.955141498593228500e-01 6.490877242450022733e-01
8.569467825559617364e-14 4.882104396806343782e-01 6.559585427106630062e-01
1.713893565111923473e-13 4.640233046373284376e-01 7.342382157232946183e-01
1.285420173833942352e-13 4.507782705378428068e-01 5.043673217219963867e-01
9.997712463152886504e-14 4.652104055107947889e-01 8.053337554779677054e-01
1.285420173833942352e-13 4.746354408611686004e-01 5.583959576037912376e-01
