0.000000000000000000e+00 1.356583362257594905e+00 4.316347572752941971e-04
6.427100869169711761e-14 9.869929355852240516e-01 1.080615635377067729e+00
3.570611593983173481e-14 9.995038529053730247e-01 6.245606719435048415e-01
2.856489275186538911e-14 1.024098453484313609e+00 1.268032955491885216e+00
7.855345506762982163e-14 1.048825303642833662e+00 9.560177516588650448e-01
6.427100869169711761e-14 1.059957115726003485e+00 9.775573276758583452e-01
4.998856231576443252e-14 1.064872142291136248e+00 1.009921173555312190e+00
9.997712463152886504e-14 1.080359926822952010e+00 5.762750218851734330e-01
4.998856231576443252e-14 1.098834943647357676e+00 8.593721545580944365e+00
7.855345506762982163e-14 7.099591473858168911e-01 6.997228069250303051e+00
7.141223187966346962e-14 4.540623692946570977e-01 4.968679899226537522e+00
1.428244637593269455e-14 3.604692137218469261e-01 2.938309410288969747e+00
4.998856231576443252e-14 3.564235556751070289e-01 1.553025936982842969e+00
4.998856231576443252e-14 3.666065804002588968e-01 4.174017212069434657e-01
1.428244637593269455e-14 3.561350006747490693e-01 8.737669422951348519e-01
7.141223187966346962e-14 3.194999000731067462e-01 1.860600803355394239e+00
7.855345506762982163e-14 3.061137731187466016e-01 1.114131219984714871e+00
4.998856231576443252e-14 3.020701477541516411e-01 1.178719515175850940e+00
9.997712463152886504e-14 3.068597445277798652e-01 2.232137923096740195e+00
4.998856231576443252e-14 3.357992734582303518e-01 1.922703821293738180e+00
6.427100869169711761e-14 3.079978699671567788e-01 2.455488216026874504e+00
7.855345506762982163e-14 3.563140880710877201e-01 3.505628086621343176e+00
2.856489275186538911e-14 4.684266464342963787e-01 9.329306081001105255e+00
3.570611593983173481e-14 9.037223167463211970e-01 9.394394638104591522e+00
7.141223187966346962e-14 1.375954954935741936e+00 8.579039771738520059e+00
0.000000000000000000e+00 1.787404769547182637e+00 7.466780551097042640e+00
7.141223187966346962e-14 2.137399335838383596e+00 6.327923556359923651e+00
3.570611593983173481e-14 2.438719606738577017e+00 4.900558559517237178e+00
2.856489275186538911e-14 2.650008362171170084e+00 3.341888169253209639e+00
8.569467825559617364e-14 2.758765901798724052e+00 3.094475227032587927e+00
6.427100869169711761e-14 2.783077303312857964e+00 3.412796638093489321e+00
4.998856231576443252e-14 2.833303717489552120e+00 4.833716778362695088e+00
1.071183478194952044e-13 2.995124843791399538e+00 4.047433469160887753e+00
4.998856231576443252e-14 3.015698117303324377e+00 6.336892119920182864e+00
7.855345506762982163e-14 2.758948502366321609e+00 8.046378192027969334e+00
7.855345506762982163e-14 2.784028203731547801e+00 5.988764988260212085e+00
1.428244637593269455e-14 2.847524485241410996e+00 4.369828300173865365e+00
4.998856231576443252e-14 2.900155051030572029e+00 2.967837540660329676e+00
4.998856231576443252e-14 2.905126943149945795e+00 1.837222870357007709e+00
1.428244637593269455e-14 2.848950725506953496e+00 1.681041898651636890e+00
7.855345506762982163e-14 2.744954804203999732e+00 2.358520438463225233e+00
7.855345506762982163e-14 2.627992429495483950e+00 2.409467492220749740e+00
4.998856231576443252e-14 7.692834319711795432e-01 9.760958383102270375e+00
1.071183478194952044e-13 3.591807210880068602e-01 6.415195782700390481e+00
4.998856231576443252e-14 1.421065206103689083e-01 4.562616682011019442e+00
6.427100869169711761e-14 2.797025165462017626e-01 4.522719889492814893e+00
8.569467825559617364e-14 4.585584694210319001e-01 2.286041629254149665e+00
2.856489275186538911e-14 4.535051229329091771e-01 3.094286651821525513e+00
4.284733912779808682e-14 2.939602134068270423e-01 5.072018161366156797e+00
7.141223187966346962e-14 2.354073314973261499e-01 3.082772229541523856e+00
0.000000000000000000e+00 1.741970211701540927e-01 4.137066726826126306e+00
7.141223187966346962e-14 2.839992551608145899e-01 3.592879672058093110e+00
4.284733912779808682e-14 3.704717372520482943e-01 2.328871032574777455e+00
2.856489275186538911e-14 3.711686831334997105e-01 3.124826950016192040e+00
9.283590144356251303e-14 4.155780319172942550e-01 3.556270210826476763e+00
6.427100869169711761e-14 5.260203177022758636e-01 2.691502645936980631e+00
4.284733912779808682e-14 5.578098783219178625e-01 5.545833157587530593e+00
1.142595710074615564e-13 5.469132760010582128e-01 3.656799780618257500e+00
4.998856231576443252e-14 5.576273922697958518e-01 3.391815231380060247e+00
7.855345506762982163e-14 5.189396762890043924e-01 3.397781644574172422e+00
7.855345506762982163e-14 4.321431714825138548e-01 3.164384357599765440e+00
1.428244637593269455e-14 4.465453208172224797e-01 2.281461592014418560e+00
4.998856231576443252e-14 5.886017894403264838e-01 3.347048740300841985e+00
4.998856231576443252e-14 7.303641843370529685e-01 1.837252069576459368e+00
1.428244637593269455e-14 7.824511910033681295e-01 1.181478087876707272e+00
7.855345506762982163e-14 8.047337281538711196e-01 1.204816916843176822e+00
7.855345506762982163e-14 8.457684761261290429e-01 1.915154751871029459e+00
3.570611593983173481e-14 8.689476080788074430e-01 9.657158047765401765e-01
1.142595710074615564e-13 8.097092601751563201e-01 2.148510441882730326e+00
4.284733912779808682e-14 7.136935447180138281e-01 2.087421182387874108e+00
5.712978550373077822e-14 6.834426288578112629e-01 1.198070157877716646e+00
7.855345506762982163e-14 6.966763752098730222e-01 7.450130090513020775e-01
2.856489275186538911e-14 7.047988827596913808e-01 1.104386153643165613e+00
3.570611593983173481e-14 7.328741634992820275e-01 1.825067077674286997e+00
6.427100869169711761e-14 7.495336067996759555e-01 7.179362047015839243e-01
0.000000000000000000e+00 7.193559266795356288e-01 9.327180800191025023e-01
6.427100869169711761e-14 7.015486052210948564e-01 7.818576682772867548e-01
2.856489275186538911e-14 7.053067726087086653e-01 6.990757694062418315e-01
2.856489275186538911e-14 6.965127121059437876e-01 1.004018883206080792e+00
7.141223187966346962e-14 6.771132760191747035e-01 6.255389332145661063e-01
4.998856231576443252e-14 6.898334816657252233e-01 1.615206448825851959e+00
4.284733912779808682e-14 7.314793043888841995e-01 1.309425265918916503e+00
1.142595710074615564e-13 7.523047989840674354e-01 6.694957418816728234e-01
2.856489275186538911e-14 7.510358380737531814e-01 9.647246746686544139e-01
7.855345506762982163e-14 7.650563912455575766e-01 1.070646178665865422e+00
