#! FIELDS cmap fecmap dfecmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_cmap 0.0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 0.000000000000000000000000e+00 7.769156118824121826094142e+00 -1.445013335366036777429599e+01
 1.000000000000000020816682e-02 7.626573740853341831780199e+00 -1.345875927042835940028453e+01
 2.000000000000000041633363e-02 7.496264802520872905233773e+00 -1.262854150240998230003697e+01
 2.999999999999999888977698e-02 7.372566923880624401022033e+00 -1.216598769268719948399848e+01
 4.000000000000000083266727e-02 7.237819604018574715098566e+00 -1.312711368014259960546042e+01
 5.000000000000000277555756e-02 7.100006496671587896685196e+00 -1.440129021203096471026583e+01
 5.999999999999999777955395e-02 6.946918940772616402057338e+00 -1.629685831317192068468103e+01
 7.000000000000000666133815e-02 6.769188990827904817138005e+00 -1.873634455641637330813865e+01
 8.000000000000000166533454e-02 6.570989761150364927289047e+00 -2.080770937381706886526445e+01
 8.999999999999999666933093e-02 6.355454394516215188559727e+00 -2.214792486986888064848245e+01
 1.000000000000000055511151e-01 6.131152623536307189056060e+00 -2.253782978607664588821535e+01
 1.100000000000000005551115e-01 5.907691338073148834553194e+00 -2.201453865499976458863785e+01
 1.199999999999999955591079e-01 5.693258642957649939830844e+00 -2.076291096380240830399089e+01
 1.300000000000000044408921e-01 5.494177219726674721300697e+00 -1.898005928962450994390565e+01
 1.400000000000000133226763e-01 5.314868310558291675249620e+00 -1.683155501108937812659860e+01
 1.499999999999999944488849e-01 5.158253487607522558278106e+00 -1.444419979042957002945968e+01
 1.600000000000000033306691e-01 5.026456356227324562269132e+00 -1.189279380626800275422283e+01
 1.700000000000000122124533e-01 4.920731630304515213936156e+00 -9.239248385548053832394544e+00
 1.799999999999999933386619e-01 4.841860320630459568747028e+00 -6.528906859798689232832203e+00
 1.900000000000000022204460e-01 4.790211226919890208364450e+00 -3.800878816038852026082395e+00
 2.000000000000000111022302e-01 4.765762933981880777878359e+00 -1.096415617697059863289155e+00
 2.099999999999999922284388e-01 4.768029642150325209115636e+00 1.531676420930714099810643e+00
 2.200000000000000011102230e-01 4.795895102839271118000397e+00 4.007732809955921737810058e+00
 2.300000000000000099920072e-01 4.847317419739371580078569e+00 6.221372534674483034677905e+00
 2.399999999999999911182158e-01 4.918938299684976200865094e+00 8.018342603868573448266943e+00
 2.500000000000000000000000e-01 5.004794329496371929622001e+00 9.113824581327909513106533e+00
 2.600000000000000088817842e-01 5.097668273502045543921213e+00 9.324461959270166744317976e+00
 2.700000000000000177635684e-01 5.127966501550597300251866e+00 1.985106742326074202864561e+00
 2.800000000000000266453526e-01 5.098694820648653092121094e+00 -8.574590522662285607680133e+00
 2.899999999999999800159856e-01 4.944808944530131533667827e+00 -2.221230414347726878077083e+01
 2.999999999999999888977698e-01 4.665625128667675980409513e+00 -3.266340234413657128698105e+01
 3.099999999999999977795540e-01 4.306376523077554807628076e+00 -3.734025743896781790454042e+01
 3.200000000000000066613381e-01 3.929251249611683149964847e+00 -3.757910313008946445734182e+01
 3.300000000000000155431223e-01 3.561743181790224532790035e+00 -3.568320219450519914516917e+01
 3.400000000000000244249065e-01 3.218295299213583149366968e+00 -3.285317635159825044866011e+01
 3.500000000000000333066907e-01 2.905645274288593871148123e+00 -2.961684807513679373869309e+01
 3.599999999999999866773237e-01 2.626369320332540446827352e+00 -2.621321169381550220123245e+01
 3.699999999999999955591079e-01 2.381516024727262426097241e+00 -2.275285861770119666402934e+01
 3.800000000000000044408921e-01 2.171286011838360785475288e+00 -1.929380556675275215638976e+01
 3.900000000000000133226763e-01 1.995495459394742709946513e+00 -1.586935806830746642503982e+01
 4.000000000000000222044605e-01 1.853598978464983559888424e+00 -1.251204982702661894222729e+01
 4.100000000000000310862447e-01 1.744820391152906324805372e+00 -9.251542209504792779739546e+00
 4.199999999999999844568777e-01 1.667799059154947194372198e+00 -6.145898034329579040502267e+00
