#! FIELDS cmap fecmap dfecmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_cmap 0.0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 0.000000000000000000000000e+00 7.499627460174536963677383e+00 -9.358951436765176268295363e+00
 1.000000000000000020816682e-02 7.412194417785157085631909e+00 -8.191888969462100433815976e+00
 2.000000000000000041633363e-02 7.334393072430920312854141e+00 -7.414959720049666636043639e+00
 2.999999999999999888977698e-02 7.262883230116398358688912e+00 -6.914745280715398401127914e+00
 4.000000000000000083266727e-02 7.195563560489370402706300e+00 -6.553274843213732658853132e+00
 5.000000000000000277555756e-02 7.131717770459435001839665e+00 -6.203356416913384130396025e+00
 5.999999999999999777955395e-02 7.071663990249994924397470e+00 -5.783182853634839304390880e+00
 7.000000000000000666133815e-02 7.016197576716642458904971e+00 -5.268018154003103248328443e+00
 8.000000000000000166533454e-02 6.966519871827242305073469e+00 -4.644732719431933887221930e+00
 8.999999999999999666933093e-02 6.923406281000208828402265e+00 -3.949272876887540029144930e+00
 1.000000000000000055511151e-01 6.887528369040121667410403e+00 -3.215448743463896974503768e+00
 1.100000000000000005551115e-01 6.858686389603599664610556e+00 -2.533400992387246475345819e+00
 1.199999999999999955591079e-01 6.836175885569404364616730e+00 -1.993702237744670924257662e+00
 1.300000000000000044408921e-01 6.817016393935341866949784e+00 -1.813716217548425824190872e+00
 1.400000000000000133226763e-01 6.797890938519715930965504e+00 -2.096054532533555558870830e+00
 1.499999999999999944488849e-01 6.772825954270505377508016e+00 -2.999963787096439737922537e+00
 1.600000000000000033306691e-01 6.735583377652517356182216e+00 -4.512543526014338723939545e+00
 1.700000000000000122124533e-01 6.681250786546244491148627e+00 -6.379123707757043071353564e+00
 1.799999999999999933386619e-01 6.607866395603938514113906e+00 -8.238176105199661591882432e+00
 1.900000000000000022204460e-01 6.495405657987334713254768e+00 -1.144811532515612562121987e+01
 2.000000000000000111022302e-01 6.369054761845720058488496e+00 -1.380388524478784795235242e+01
 2.099999999999999922284388e-01 6.217655543328135081537766e+00 -1.632417366655499790795147e+01
 2.200000000000000011102230e-01 6.041448479923470671337782e+00 -1.891354568930110247038101e+01
 2.300000000000000099920072e-01 5.838581398560249269280575e+00 -2.143983205569195149564621e+01
 2.399999999999999911182158e-01 5.613540220602851960052249e+00 -2.337721578397058053155888e+01
 2.500000000000000000000000e-01 5.353814186443501377254961e+00 -2.545276246395568620073391e+01
 2.600000000000000088817842e-01 5.093538146177353453936121e+00 -2.600939667103043717588662e+01
 2.700000000000000177635684e-01 4.834592003211298560927389e+00 -2.566086323376796585193915e+01
 2.800000000000000266453526e-01 4.544625317987627255433836e+00 -2.674461260682040730785047e+01
 2.899999999999999800159856e-01 4.278185845234676598636270e+00 -2.655514450033897588809850e+01
 2.999999999999999888977698e-01 3.997885412519139425313597e+00 -2.726791123073492073558555e+01
 3.099999999999999977795540e-01 3.722588728798814194931310e+00 -2.764082242330731631341223e+01
 3.200000000000000066613381e-01 3.441428310998679407362033e+00 -2.803788133660903980626244e+01
