#! FIELDS proj ext fftwocv dfftwocv_proj dfftwocv_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 64
#! SET max_proj 74
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  100
#! SET periodic_ext false
 6.400000000000000000000000e+01 3.800000000000000000000000e+01 1.523331897452640326662276e+01 -4.005070552899290051152015e-03 7.489400113750810210333508e-03
 6.409999999999999431565811e+01 3.800000000000000000000000e+01 1.889754641465925999455067e+01 3.126638558234948739311676e+00 2.943927224486137195214042e+00
 6.420000000000000284217094e+01 3.800000000000000000000000e+01 1.890119758327600152369996e+01 -1.698617338849488067609173e+00 4.910102684721880272888939e+00
 6.429999999999999715782906e+01 3.800000000000000000000000e+01 1.897040017720156512837093e+01 3.756069876351488812105117e+00 -1.260697016422730465379232e+00
 6.440000000000000568434189e+01 3.800000000000000000000000e+01 1.965961156008665966510307e+01 7.974736074254808571026842e+00 -4.840034154744583538843017e+00
 6.450000000000000000000000e+01 3.800000000000000000000000e+01 1.946282962594052179383652e+01 -8.268740559006943158237846e+00 1.882794520174464913964130e+00
 6.459999999999999431565811e+01 3.800000000000000000000000e+01 1.900264479627712432829867e+01 -3.922990403413970095236607e-01 1.162185148238159104749911e+00
 6.470000000000000284217094e+01 3.800000000000000000000000e+01 1.914677088870435284206906e+01 1.760048283490367682091460e+00 4.913281667272888952879839e+00
 6.479999999999999715782906e+01 3.800000000000000000000000e+01 1.949589228222623304986882e+01 5.679374385643779277188514e+00 6.221184268333927569472053e+00
 6.490000000000000568434189e+01 3.800000000000000000000000e+01 1.938781114325695043021369e+01 -8.166191017497604676123046e+00 -4.562948671851439819135976e+00
 6.500000000000000000000000e+01 3.800000000000000000000000e+01 1.880782854539094373080843e+01 -2.528970707850851429299155e+00 -2.074425388860500873988713e+00
 6.509999999999999431565811e+01 3.800000000000000000000000e+01 1.886278168819270106837394e+01 3.670644834832567759974609e+00 -2.425995555245019641432691e+00
 6.520000000000000284217094e+01 3.800000000000000000000000e+01 1.963183086268879407043642e+01 1.230991330483476708934631e+01 -4.519534438274825483006225e+00
 6.529999999999999715782906e+01 3.800000000000000000000000e+01 2.141062041189585585243549e+01 2.348725485943716861925168e+01 -5.291148001472614659235205e+00
 6.540000000000000568434189e+01 3.800000000000000000000000e+01 2.368641420929509422421688e+01 -2.495295935447819690722326e+00 -2.036116034334010294060135e+01
 6.550000000000000000000000e+01 3.800000000000000000000000e+01 2.246230329207995168872003e+01 -8.808109173949366876854583e+00 -2.721865194730169079662119e+01
 6.559999999999999431565811e+01 3.800000000000000000000000e+01 2.166870838576202729086617e+01 -1.338703967063704780571243e+01 -1.704072241942631293909471e+01
 6.570000000000000284217094e+01 3.800000000000000000000000e+01 2.015395241774922396871261e+01 -1.177687441986868144283562e+01 -1.015887766409245607235334e+01
 6.579999999999999715782906e+01 3.800000000000000000000000e+01 1.956830756061496501274632e+01 1.518436158255417056661685e-01 -9.234820070889943721681448e+00
 6.590000000000000568434189e+01 3.800000000000000000000000e+01 2.018589519017878330942040e+01 1.219042187533099408369708e+01 -7.910425679017312639018655e+00
 6.600000000000000000000000e+01 3.800000000000000000000000e+01 2.190589810409171178662291e+01 1.592413137084836094459206e+01 -3.620403735663851207959851e+00
 6.609999999999999431565811e+01 3.800000000000000000000000e+01 2.064046096700898402787061e+01 -1.779994951607790909520190e+01 8.921391121313465788489339e+00
 6.620000000000000284217094e+01 3.800000000000000000000000e+01 1.945405562583711756019511e+01 -6.132148913421335834073034e+00 8.437236918094702886605774e+00
 6.629999999999999715782906e+01 3.800000000000000000000000e+01 1.924143253410429821315120e+01 -6.155453852468380226969913e-02 2.430092329763819947174852e+00
 6.640000000000000568434189e+01 3.800000000000000000000000e+01 1.925848624439695555565777e+01 2.003664070993680823562499e+00 -7.393390931430821488845595e+00
 6.650000000000000000000000e+01 3.800000000000000000000000e+01 1.979915645018882131012106e+01 7.211537954977101705367204e+00 -1.153031495123656746670804e+01
 6.659999999999999431565811e+01 3.800000000000000000000000e+01 1.998706483850207860086812e+01 -6.670721763489381395118016e+00 -8.836643151540325646919882e+00
 6.670000000000000284217094e+01 3.800000000000000000000000e+01 1.899189443088572915030454e+01 -9.598462972705542384233013e+00 -1.629618162703762918042116e+00
 6.679999999999999715782906e+01 3.800000000000000000000000e+01 1.826894758705896038009087e+01 -4.306989637137168536185072e+00 -1.949703467732939898837685e+00
 6.690000000000000568434189e+01 3.800000000000000000000000e+01 1.821663034428595295821651e+01 3.059827938337351227460204e+00 -2.469386137117259849560469e+00
 6.700000000000000000000000e+01 3.800000000000000000000000e+01 1.844328854876212631097587e+01 -2.199879139787764614766274e+00 -1.967823049797088330592487e+00
 6.709999999999999431565811e+01 3.800000000000000000000000e+01 1.809596243932645620589028e+01 -1.703865792574970283723701e+00 -1.920853065895425926257190e+00
 6.720000000000000284217094e+01 3.800000000000000000000000e+01 1.816623888897867544756082e+01 1.963594539673813255120649e+00 -2.050153968458460429502566e+00
 6.729999999999999715782906e+01 3.800000000000000000000000e+01 1.829314060992343371481184e+01 7.358853674711419989851180e-02 -4.476513342324442312758492e+00
 6.740000000000000568434189e+01 3.800000000000000000000000e+01 1.815010030300400600822286e+01 -1.962527199586592274727082e+00 -3.067235916625514757782867e+00
 6.750000000000000000000000e+01 3.800000000000000000000000e+01 1.802419267802980584747274e+01 -8.907215870435453153319827e-01 1.017307650315703471122220e+00
 6.759999999999999431565811e+01 3.800000000000000000000000e+01 1.791832253252673368137948e+01 -1.020459091004427110149777e+00 5.966550930067113789334599e-01
 6.770000000000000284217094e+01 3.800000000000000000000000e+01 1.794819042331627301223307e+01 1.953616936251519442535596e+00 -1.541979140619992527660997e+00
 6.779999999999999715782906e+01 3.800000000000000000000000e+01 1.802389876768599563661155e+01 -2.588574451533688591808868e+00 -3.852342666654092195877013e-01
 6.790000000000000568434189e+01 3.800000000000000000000000e+01 1.770788466499170965562371e+01 -1.474888178705992203276764e+00 -5.277598792831178498019540e-01
 6.800000000000000000000000e+01 3.800000000000000000000000e+01 1.779650195218676955732917e+01 2.120620283168598962930673e+00 5.754777788117287906644037e-01
 6.809999999999999431565811e+01 3.800000000000000000000000e+01 1.785480838487288224314398e+01 -1.308907232056218949978188e+00 7.294679366479105420140172e-01
 6.820000000000000284217094e+01 3.800000000000000000000000e+01 1.765427760625323827525790e+01 -1.757089336931914047568171e+00 -8.525948459845914539911860e-01
 6.829999999999999715782906e+01 3.800000000000000000000000e+01 1.763640813098659876345664e+01 1.370111583826878254299686e+00 -4.580344054333434500314581e-01
 6.840000000000000568434189e+01 3.800000000000000000000000e+01 1.764144724993112589572775e+01 -2.948431936753871607237443e+00 8.358156359602048057766410e-02
 6.850000000000000000000000e+01 3.800000000000000000000000e+01 1.733045341974747799440593e+01 -1.452473391179206041456951e+00 2.252405289455201020665243e-01
 6.859999999999999431565811e+01 3.800000000000000000000000e+01 1.735326439501562489908792e+01 6.401231355791360266849210e-01 -1.235128892283837043208905e+00
 6.870000000000000284217094e+01 3.800000000000000000000000e+01 1.724257772508518371523678e+01 -2.210520429274008602504864e+00 -2.943685239030794154047044e+00
 6.879999999999999715782906e+01 3.800000000000000000000000e+01 1.714591986795200995175037e+01 4.573490972370323204287956e-01 -2.966552864542029155359160e+00
 6.890000000000000568434189e+01 3.800000000000000000000000e+01 1.722086850957150971908050e+01 4.770072004195912152013648e-01 -9.677249648069993215315776e-01
 6.900000000000000000000000e+01 3.800000000000000000000000e+01 1.722015420138560415352913e+01 -3.703824012968482959351491e-01 -1.318822477282878269377875e-01
 6.909999999999999431565811e+01 3.800000000000000000000000e+01 1.717647762042691184092291e+01 3.464001754138251818609939e-03 -6.729179094648256587163360e-01
 6.920000000000000284217094e+01 3.800000000000000000000000e+01 1.724504095450761553820485e+01 4.673676828224067048012103e-01 -2.852906577179635805308067e-01
 6.929999999999999715782906e+01 3.800000000000000000000000e+01 1.721483027130203069532399e+01 -2.435053719533848970435486e-01 -3.431792461786700720871579e-01
 6.940000000000000568434189e+01 3.800000000000000000000000e+01 1.723485040728768069584476e+01 2.732777590467483919134395e-01 -4.006723096800496319858098e-01
 6.950000000000000000000000e+01 3.800000000000000000000000e+01 1.724526930639537525280502e+01 -9.254162267016313725420673e-02 -8.857390951549672930553925e-01
 6.959999999999999431565811e+01 3.800000000000000000000000e+01 1.718016504320666015814822e+01 -1.153692748114688138016959e+00 5.885219140399368109584088e-01
 6.970000000000000284217094e+01 3.800000000000000000000000e+01 1.708148879253763396945942e+01 -6.730510679253206562933087e-01 3.137876381286852645047247e-02
 6.979999999999999715782906e+01 3.800000000000000000000000e+01 1.704182443957706638570926e+01 -2.678080001889840411344323e-01 -9.768585555383967333753503e-01
 6.990000000000000568434189e+01 3.800000000000000000000000e+01 1.696457646063787905177378e+01 -1.196145463925366581037224e+00 5.308133908488321672791699e-01
 7.000000000000000000000000e+01 3.800000000000000000000000e+01 1.695623511466241950529366e+01 1.546467437726327220914868e+00 -2.719384967341332282053656e-01
 7.009999999999999431565811e+01 3.800000000000000000000000e+01 1.712716132530475476869469e+01 2.646732832025758819227690e-01 -1.040240539827998744737414e-01
 7.020000000000000284217094e+01 3.800000000000000000000000e+01 1.698749835728138535273501e+01 -1.528973161656348667136740e+00 -8.840682145919677437095885e-02
 7.029999999999999715782906e+01 3.800000000000000000000000e+01 1.697944876849182094247226e+01 5.350412051411972402803485e-01 3.777646066459740548104662e-01
 7.040000000000000568434189e+01 3.800000000000000000000000e+01 1.689597380280364191662557e+01 -1.172815141276448258622622e+00 9.203446251855604831604296e-01
 7.050000000000000000000000e+01 3.800000000000000000000000e+01 1.702381357788177496104254e+01 3.821502837205416724941642e+00 1.791689670028241421206872e-01
 7.059999999999999431565811e+01 3.800000000000000000000000e+01 1.724865122104469961072937e+01 -1.808307969494477696059676e+00 6.224602146672757463363723e-01
