0.000000000000000000e+00 2.538833627055896436e-01 7.644355897396879060e-04
6.427100869169711761e-14 2.097084182946494790e-01 9.981628511443243479e-01
3.570611593983173481e-14 2.395812461502317414e-01 9.992852558177295341e-01
2.856489275186538911e-14 2.654259478748856038e-01 8.317409273652281998e-01
7.855345506762982163e-14 2.630837743107102278e-01 1.116898572398491218e+00
6.427100869169711761e-14 2.420592416911512834e-01 1.646878458588259209e+00
4.998856231576443252e-14 2.402222858973594721e-01 1.169019525287760208e+00
9.997712463152886504e-14 2.327743914008365000e-01 8.970522730218436491e-01
4.998856231576443252e-14 2.121938896813160835e-01 8.960346413791526743e-01
7.855345506762982163e-14 1.950957964205186357e-01 1.008997354698723203e+00
7.141223187966346962e-14 1.974523293587892858e-01 1.164208170626279681e+00
1.428244637593269455e-14 2.108106369113687262e-01 1.148297007773019462e+00
4.998856231576443252e-14 2.196881360582246812e-01 7.385334898923875402e-01
4.998856231576443252e-14 2.166021802752880199e-01 1.283548864747921403e+00
1.428244637593269455e-14 2.281563519140266949e-01 1.100511597836494548e+00
7.141223187966346962e-14 2.489484718798895824e-01 8.067638158775760626e-01
7.855345506762982163e-14 2.549989608890091963e-01 6.967797048204448229e-01
4.998856231576443252e-14 2.307054708350158856e-01 8.064278526448351858e-01
9.997712463152886504e-14 2.039264586265536472e-01 5.102654843836939014e-01
4.998856231576443252e-14 2.030016948215345451e-01 7.184061555715557379e-01
6.427100869169711761e-14 1.969868098312727855e-01 8.176995545786996944e-01
7.855345506762982163e-14 1.839883512805258192e-01 6.865929067924276819e-01
2.856489275186538911e-14 1.899451211094464187e-01 7.545350570772864085e-01
3.570611593983173481e-14 2.047815149216541675e-01 6.796774308349130544e-01
7.141223187966346962e-14 2.149851824767437525e-01 8.411449150717446033e-01
0.000000000000000000e+00 2.250011202854580172e-01 1.060622887146504656e+00
7.141223187966346962e-14 2.315233264709704031e-01 1.214097085855957214e+00
3.570611593983173481e-14 2.301555163351343136e-01 4.381913367691699257e+00
2.856489275186538911e-14 4.493444544040156030e-01 5.790600727869497533e+00
8.569467825559617364e-14 4.229667785832225135e-01 4.067211556895114377e+00
6.427100869169711761e-14 3.080969082827296757e-01 4.856037851730540034e+00
4.998856231576443252e-14 4.629798297813814134e-01 4.367942631189085212e+00
1.071183478194952044e-13 6.262607297744459123e-01 2.696020127088123441e+00
4.998856231576443252e-14 6.360589551397328734e-01 3.268088228700987141e+00
7.855345506762982163e-14 4.770707567250253578e-01 5.993669095145389036e+00
7.855345506762982163e-14 4.599719831634270228e-01 6.695085416314773497e+00
1.428244637593269455e-14 6.561463514713652412e-01 6.980126994446526290e+00
4.998856231576443252e-14 7.770508856123378161e-01 7.378141033151398354e+00
4.998856231576443252e-14 8.579937937806118020e-01 5.528576553581354247e+00
1.428244637593269455e-14 8.228173552275704905e-01 6.677194710150101464e+00
7.855345506762982163e-14 7.204914683360041927e-01 6.550906225399862670e+00
7.855345506762982163e-14 5.004745701831091464e-01 6.309431008928002349e+00
4.998856231576443252e-14 2.521058490710215705e-01 6.117960332748735297e+00
1.071183478194952044e-13 2.837699251884027718e-01 1.720563227090775582e+00
4.998856231576443252e-14 3.242476718247097600e-01 7.210799704518859876e-01
6.427100869169711761e-14 2.593022409701319919e-01 2.359429594592079571e+00
8.569467825559617364e-14 2.018026147828649586e-01 3.390213939563333945e+00
2.856489275186538911e-14 2.301976772383202974e-01 1.631367731431732082e+00
4.284733912779808682e-14 1.987853788418455503e-01 9.127202126823977801e-01
7.141223187966346962e-14 1.815122559785198597e-01 6.902562457520315942e-01
0.000000000000000000e+00 1.687815652053272775e-01 9.061352752737301675e-01
7.141223187966346962e-14 1.499378816254242908e-01 1.792284066380950502e+00
4.284733912779808682e-14 1.631666149016125777e-01 1.733279922231443004e+00
2.856489275186538911e-14 1.905392365919987840e-01 1.376762390044037998e+00
9.283590144356251303e-14 2.071081219983273436e-01 1.373760297030798716e+00
6.427100869169711761e-14 2.114898371182274694e-01 1.070718883184811343e+00
4.284733912779808682e-14 2.031250917424402003e-01 1.008850140120237215e+00
1.142595710074615564e-13 2.073531624896035319e-01 1.199978821425884190e+00
4.998856231576443252e-14 2.188488258227664907e-01 7.049386938115058676e-01
7.855345506762982163e-14 2.046807012414076921e-01 7.813427569724792354e-01
7.855345506762982163e-14 2.028995662944990119e-01 1.238120442489203388e+00
1.428244637593269455e-14 2.122485539529695708e-01 1.586648222921499318e+00
4.998856231576443252e-14 2.283761274876319469e-01 9.492667285849215597e-01
4.998856231576443252e-14 2.213589704768803013e-01 1.528730000144530310e+00
1.428244637593269455e-14 2.078686265921197707e-01 1.050067044454688681e+00
7.855345506762982163e-14 2.069101090274488575e-01 6.318443805286386716e-01
7.855345506762982163e-14 2.100638470440203132e-01 5.538115522817638192e-01
3.570611593983173481e-14 2.121537901276999982e-01 6.241180579068625889e-01
1.142595710074615564e-13 2.111213914000274472e-01 6.838304175533390650e-01
4.284733912779808682e-14 2.157075155266183208e-01 6.557065672799632372e-01
5.712978550373077822e-14 2.251633163398010229e-01 1.081676256312500861e+00
7.855345506762982163e-14 2.355304953593868600e-01 7.911562594513767976e-01
2.856489275186538911e-14 2.390809561432655217e-01 9.003431851001848507e-01
3.570611593983173481e-14 2.481075442998418035e-01 6.361076910984583277e-01
6.427100869169711761e-14 2.447720875510258909e-01 5.628896387881752172e-01
0.000000000000000000e+00 2.273472073724993603e-01 8.226010955469241770e-01
6.427100869169711761e-14 2.209908583137696059e-01 7.005952776940963522e-01
2.856489275186538911e-14 2.260427234520680506e-01 6.162462701330542192e-01
2.856489275186538911e-14 2.339068476278554076e-01 4.816892618643005552e-01
7.141223187966346962e-14 2.337648842580376807e-01 7.316248398557222421e-01
4.998856231576443252e-14 2.286692677772559357e-01 7.649157038000605757e-01
4.284733912779808682e-14 2.296090228574032277e-01 6.112779126939268393e-01
1.142595710074615564e-13 2.335660072792818398e-01 8.365755808632593382e-01
2.856489275186538911e-14 2.482959563189308105e-01 8.591412830470718243e-01
7.855345506762982163e-14 2.732880132901177039e-01 7.722355093578960883e-01
8.569467825559617364e-14 2.875189439660851831e-01 9.111636198323229685e-01
1.428244637593269455e-14 2.962435958329266428e-01 7.189961928574782890e-01
5.712978550373077822e-14 2.960667605341805175e-01 6.710947127672327595e-01
5.712978550373077822e-14 2.819501717041918432e-01 1.055950851463080209e+00
7.141223187966347277e-15 2.762324352246700587e-01 9.920325557290438079e-01
8.569467825559617364e-14 2.837820738738560111e-01 8.297272000858261221e-01
7.855345506762982163e-14 2.883623825396739448e-01 1.321976733842701313e+00
2.856489275186538911e-14 3.003991239981969597e-01 6.902098182700183715e-01
1.142595710074615564e-13 3.065021572793720783e-01 5.038646509975905907e-01
4.284733912779808682e-14 2.931780745423572809e-01 9.211687368497691875e-01
