#! FIELDS ext feext dfeext_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  200
#! SET periodic_ext false
 3.800000000000000000000000e+01 1.479085122735055612963606e+01 -8.802582505827285519472980e-01
 3.805499999999999971578291e+01 1.509730599565678943463354e+01 -1.602951426867074591342543e+00
 3.810999999999999943156581e+01 1.501659712434279470016918e+01 -1.364084890101080249635856e+00
 3.816499999999999914734872e+01 1.494320791915851387443581e+01 -1.340060214035132535315142e+00
 3.821999999999999886313162e+01 1.486669803215434626508795e+01 -1.483219166179321479859254e+00
 3.827499999999999857891453e+01 1.477973273646453833407577e+01 -1.612579896579994898075938e+00
 3.832999999999999829469743e+01 1.469903800307420738135988e+01 -1.359091019647252984725583e+00
 3.838499999999999801048034e+01 1.460377877181528205596805e+01 -2.430053196557251826703805e+00
 3.843999999999999772626325e+01 1.442457476942972860456393e+01 -3.845268853209882209398529e+00
 3.849499999999999744204615e+01 1.421518291063357963821545e+01 -3.570105612539899553325995e+00
 3.854999999999999715782906e+01 1.403023861512883030400189e+01 -3.402309368330138195091195e+00
 3.860499999999999687361196e+01 1.373163548220303376012907e+01 -9.228999273561147020927820e+00
 3.865999999999999658939487e+01 1.283913898765425365411375e+01 -2.160803099272134275565804e+01
 3.871500000000000341060513e+01 1.151679920056207961920336e+01 -2.453630342304478872961226e+01
 3.877000000000000312638804e+01 1.017693767039532737328500e+01 -2.347413935978680044058819e+01
 3.882500000000000284217094e+01 8.974039217697683312735535e+00 -1.991870906621220527199512e+01
 3.888000000000000255795385e+01 7.973877172818942149490340e+00 -1.664239963942080891001751e+01
 3.893500000000000227373675e+01 7.103916184868200645041725e+00 -1.517889598731249911622854e+01
 3.899000000000000198951966e+01 6.310805983382708816975537e+00 -1.336351663818994417454178e+01
 3.904500000000000170530257e+01 5.653446979215219769798750e+00 -1.057712442026699406483203e+01
 3.910000000000000142108547e+01 5.098304250278150817621281e+00 -1.026238798153610787267098e+01
 3.915500000000000113686838e+01 4.473918869727792291257629e+00 -1.235028442720441077540272e+01
