0.000000000000000000e+00 4.685752947885510333e-01 3.620266636496791701e-01
6.427100869169711761e-14 3.915517602230053629e-01 4.904736129995269089e-01
3.570611593983173481e-14 3.757226724381306227e-01 4.100029585343218930e-01
2.856489275186538911e-14 3.614782632832787002e-01 5.414794114239448453e-01
7.855345506762982163e-14 3.444712785463209803e-01 5.104973562978472046e-01
6.427100869169711761e-14 3.315968913216105762e-01 3.347628291952836621e-01
4.998856231576443252e-14 3.135937901798428462e-01 8.185782220518769137e-01
9.997712463152886504e-14 2.700502398019025696e-01 1.887279783434893332e+00
4.998856231576443252e-14 2.349191880956253142e-01 2.147281092292446569e+00
7.855345506762982163e-14 2.501203288181315099e-01 1.901734026762580854e+00
7.141223187966346962e-14 2.945017446027597408e-01 1.522676162720123516e+00
1.428244637593269455e-14 3.266240105927015747e-01 1.045116871954110183e+00
4.998856231576443252e-14 2.840742477063065707e-01 2.093389541112898655e+00
4.998856231576443252e-14 2.478783743237524539e-01 2.480306832928664829e+00
1.428244637593269455e-14 2.757916997186884989e-01 1.911429902471019737e+00
7.141223187966346962e-14 3.010961176477093826e-01 7.630492174892865576e-01
7.855345506762982163e-14 2.851543682650793388e-01 1.136767751750870081e+00
4.998856231576443252e-14 2.610261176613248302e-01 9.979660419194561483e-01
9.997712463152886504e-14 2.559426396308619456e-01 5.400985568893094113e-01
4.998856231576443252e-14 2.535210897316214629e-01 7.207600887040274129e-01
6.427100869169711761e-14 2.359956295229374279e-01 9.261068573761891409e-01
7.855345506762982163e-14 2.082119625138614261e-01 1.232506046348190054e+00
2.856489275186538911e-14 2.049993510155734555e-01 9.706499831557260372e-01
3.570611593983173481e-14 2.182441926890184569e-01 1.058264190168329621e+00
7.141223187966346962e-14 2.590018019833510987e-01 2.168794615703705464e+00
0.000000000000000000e+00 3.524532058124461575e-01 2.429393422114390244e+00
7.141223187966346962e-14 4.159628886836161388e-01 8.922371961792805450e-01
3.570611593983173481e-14 3.595544466362685099e-01 2.688708993965067684e+00
2.856489275186538911e-14 2.567516707505058116e-01 2.763055368492591146e+00
8.569467825559617364e-14 1.800771641236355025e-01 3.772629495453418524e+00
6.427100869169711761e-14 2.211140779702606418e-01 1.640913944293842963e+00
4.998856231576443252e-14 1.871281328115493026e-01 1.714695356362141876e+00
1.071183478194952044e-13 1.347752915754224512e-01 1.545491508874483833e+00
4.998856231576443252e-14 1.572792965067585369e-01 2.579193601159431193e+00
7.855345506762982163e-14 2.504791738104120702e-01 1.951975338933236159e+00
7.855345506762982163e-14 2.725869663810738253e-01 1.168898193331060709e+00
1.428244637593269455e-14 2.618508158036035316e-01 1.815294484850777268e+00
4.998856231576443252e-14 2.075592506094839085e-01 2.311230105832629889e+00
4.998856231576443252e-14 8.804345698583837532e-02 2.123537203111211635e+00
1.428244637593269455e-14 2.329641816320427924e-02 1.383338914986928181e+00
7.855345506762982163e-14 7.708694008668998121e-02 1.197616631099578166e+00
7.855345506762982163e-14 1.279472664826079298e-01 2.577331490142799719e+00
4.998856231576443252e-14 2.574686113296777989e-01 3.600279819065866249e+00
1.071183478194952044e-13 4.162755241003525120e-01 3.012634798628232691e+00
4.998856231576443252e-14 5.216756861687859015e-01 2.715090865521522012e+00
6.427100869169711761e-14 5.764096278827318676e-01 4.168117123394702084e+00
8.569467825559617364e-14 6.502756836558321041e-01 5.317182676236837935e+00
2.856489275186538911e-14 7.261674353904672419e-01 4.794829615711770465e+00
4.284733912779808682e-14 7.437447829315605441e-01 4.984001741884276804e+00
7.141223187966346962e-14 7.285133452188222725e-01 3.687722187172348676e+00
0.000000000000000000e+00 6.782651384149882556e-01 3.046376230246832684e+00
7.141223187966346962e-14 6.197904330846605303e-01 2.252849916028434762e+00
4.284733912779808682e-14 5.444463131852523841e-01 2.706116516642351311e+00
2.856489275186538911e-14 4.609666178894227806e-01 2.915628081477828815e+00
9.283590144356251303e-14 4.153471984581722509e-01 2.654468417461317564e+00
6.427100869169711761e-14 4.055416759645617542e-01 2.405168033861308174e+00
4.284733912779808682e-14 4.075357923298302265e-01 2.647913467920057329e+00
1.142595710074615564e-13 4.443523768011788944e-01 3.647375210446037297e+00
4.998856231576443252e-14 4.974537020125371911e-01 1.886667181235962332e+00
7.855345506762982163e-14 4.505079017595646218e-01 1.639914694477768276e+00
7.855345506762982163e-14 4.085139817536521112e-01 2.671714494790944361e+00
1.428244637593269455e-14 4.295423014486376978e-01 2.328150863171829954e+00
4.998856231576443252e-14 4.297749631923798996e-01 1.595158488109315043e+00
4.998856231576443252e-14 3.686579867775722219e-01 1.622693135194425595e+00
1.428244637593269455e-14 3.157015666364823003e-01 1.755420701402250039e+00
7.855345506762982163e-14 3.062343082300909014e-01 1.423355260889581198e+00
7.855345506762982163e-14 3.319805829929238228e-01 1.767415696525745039e+00
3.570611593983173481e-14 3.470041926379811570e-01 1.505504551322413231e+00
1.142595710074615564e-13 3.285137857948543516e-01 1.131557271739141779e+00
4.284733912779808682e-14 3.006551630272037423e-01 1.773578870596806079e+00
5.712978550373077822e-14 2.878384534471996048e-01 1.797906891909158089e+00
7.855345506762982163e-14 2.693650362459787950e-01 1.500984170312678279e+00
2.856489275186538911e-14 2.393664389064122655e-01 1.533827301982260138e+00
3.570611593983173481e-14 2.488904915438654164e-01 1.223541643201154772e+00
6.427100869169711761e-14 2.968224574111322234e-01 1.112184420765255810e+00
0.000000000000000000e+00 3.359671190189202905e-01 7.572081212148240592e-01
6.427100869169711761e-14 3.478839654502257073e-01 7.154403818661358994e-01
2.856489275186538911e-14 3.481802741321854966e-01 8.285623788869227457e-01
2.856489275186538911e-14 3.485652487573644986e-01 8.778711226864346351e-01
7.141223187966346962e-14 3.529807136343026674e-01 5.041813197689998249e-01
4.998856231576443252e-14 3.588447934027197417e-01 9.588207683067756504e-01
4.284733912779808682e-14 3.771504643752727759e-01 8.555660225657505391e-01
1.142595710074615564e-13 3.999738834421476263e-01 9.272106768369223762e-01
2.856489275186538911e-14 4.138750660244837620e-01 1.146571043618062724e+00
7.855345506762982163e-14 4.108957065363760264e-01 7.510201187385306953e-01
8.569467825559617364e-14 4.072526931075151624e-01 9.803692887599078087e-01
1.428244637593269455e-14 4.308307871069158579e-01 9.686002902431568584e-01
5.712978550373077822e-14 4.655383645544380888e-01 1.083525091648507521e+00
