#! FIELDS proj feproj dfeproj_proj
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 67
#! SET max_proj 77
#! SET nbins_proj  200
#! SET periodic_proj false
 6.700000000000000000000000e+01 8.637436866641522215104487e+00 -2.881497880329373547357054e-05
 6.704999999999999715782906e+01 1.411168227159035382101138e+01 -1.930071410574406842730610e-01
 6.709999999999999431565811e+01 1.410451149975894225008233e+01 -8.008251945942515548360063e-02
 6.715000000000000568434189e+01 1.410572561715942541127333e+01 1.332292103738264565926386e-01
 6.720000000000000284217094e+01 1.411393689587622546355306e+01 1.054698882158851686030587e-01
 6.725000000000000000000000e+01 1.410730913658092333662353e+01 -4.116127203746214324731056e-01
 6.729999999999999715782906e+01 1.407634498281749557691001e+01 -7.660950074673041898520864e-01
 6.734999999999999431565811e+01 1.403198902706771278303677e+01 -1.053230885439526698377222e+00
 6.740000000000000568434189e+01 1.396597260036769938551515e+01 -1.617142792208376755880295e+00
 6.745000000000000284217094e+01 1.387112942671853232923240e+01 -2.126128764292622097542562e+00
 6.750000000000000000000000e+01 1.376364143224279246169317e+01 -2.038767560575570403358370e+00
 6.754999999999999715782906e+01 1.367759798726093833920459e+01 -1.377998320307491031400104e+00
 6.759999999999999431565811e+01 1.361536619586404839310489e+01 -1.357155084153762514276309e+00
 6.765000000000000568434189e+01 1.351652643764937167247808e+01 -2.663382787100128545887401e+00
 6.770000000000000284217094e+01 1.337421353103304255682815e+01 -2.623603735300186645673648e+00
 6.775000000000000000000000e+01 1.327730870358725212554418e+01 -1.276772668532500931704021e+00
 6.779999999999999715782906e+01 1.322991449618879755689704e+01 -7.952636527489136408775039e-01
 6.784999999999999431565811e+01 1.318899096310561169786979e+01 -8.731459327534878411825048e-01
 6.790000000000000568434189e+01 1.313968378332218023274436e+01 -1.126172131804114906472591e+00
 6.795000000000000284217094e+01 1.307584299493294466287807e+01 -1.425014941770997856096415e+00
 6.800000000000000000000000e+01 1.299657228667293473733935e+01 -1.747434119588230805319995e+00
 6.804999999999999715782906e+01 1.290281656410461152972857e+01 -1.997274287966344097355886e+00
 6.809999999999999431565811e+01 1.279462421901846980176742e+01 -2.333006911721993148489673e+00
 6.815000000000000568434189e+01 1.268007031855366761874393e+01 -2.050269933124388987977227e+00
 6.820000000000000284217094e+01 1.260735980591091198732556e+01 -7.798023649411702784561840e-01
 6.825000000000000000000000e+01 1.259710433469794210736836e+01 2.221410169267683532012825e-01
 6.829999999999999715782906e+01 1.261387627118548770965845e+01 3.190346199909118718451850e-01
