#! FIELDS proj cmap ffprojcmap dffprojcmap_proj dffprojcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 67
#! SET max_proj 77
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 6.700000000000000000000000e+01 0.000000000000000000000000e+00 1.102780973793169394525648e+01 4.907998314883371552067026e-04 -4.754129195260295729849598e-04
 6.709999999999999431565811e+01 0.000000000000000000000000e+00 1.535205700635874492832045e+01 -3.729303959745766585548443e-03 -1.172440314983836051609956e+00
 6.720000000000000284217094e+01 0.000000000000000000000000e+00 1.526887406759564846936428e+01 -1.311800939506415186741606e+00 -1.032669953753874825252979e+00
 6.729999999999999715782906e+01 0.000000000000000000000000e+00 1.516381415306539182097367e+01 -6.552313177070419047964833e-01 -6.451493532836292121857014e-01
 6.740000000000000568434189e+01 0.000000000000000000000000e+00 1.512421481098028763767616e+01 -2.902491241121273879421949e-01 -6.406982219789389976227767e-01
 6.750000000000000000000000e+01 0.000000000000000000000000e+00 1.507899450456582002288997e+01 -6.885327070616800160252069e-01 -8.454085785200003977379879e-01
 6.759999999999999431565811e+01 0.000000000000000000000000e+00 1.500236047259895855177092e+01 -6.293102700348268685459630e-01 -1.038062443911409449270877e+00
 6.770000000000000284217094e+01 0.000000000000000000000000e+00 1.497926987914990348826905e+01 4.771947691204852376456458e-02 -1.291624654362071522584188e+00
 6.779999999999999715782906e+01 0.000000000000000000000000e+00 1.494299185349790448640306e+01 -1.063989827044553804213933e+00 -2.013819141612337215718753e+00
 6.790000000000000568434189e+01 0.000000000000000000000000e+00 1.479356349003132642394576e+01 -1.519927848426272820603344e+00 -2.406387980435580775662174e+00
 6.800000000000000000000000e+01 0.000000000000000000000000e+00 1.469120933910186010962207e+01 -5.123279372089105665466491e-01 -2.188501941952454732387423e+00
 6.809999999999999431565811e+01 0.000000000000000000000000e+00 1.465998220428648401991722e+01 -3.065389813559050158353614e-01 -1.864118468913609660830843e+00
 6.820000000000000284217094e+01 0.000000000000000000000000e+00 1.461807912571138956536743e+01 -4.767948592846562583247305e-01 -1.777045907923429979291541e+00
 6.829999999999999715782906e+01 0.000000000000000000000000e+00 1.457082534715993560325842e+01 -4.861108339957497248562390e-01 -1.703512624616149606637805e+00
 6.840000000000000568434189e+01 0.000000000000000000000000e+00 1.452386365685605618125464e+01 -3.782830862017221851267834e-01 -1.455602909636914965574306e+00
 6.850000000000000000000000e+01 0.000000000000000000000000e+00 1.450994240844165794612763e+01 9.903411845497747667543820e-02 -1.477645276628919868144862e+00
 6.859999999999999431565811e+01 0.000000000000000000000000e+00 1.451516631128863998867473e+01 -2.406207169179499227862351e-01 -1.827808504030858482991562e+00
 6.870000000000000284217094e+01 0.000000000000000000000000e+00 1.444312362257774395857268e+01 -1.038099218187372496657872e+00 -1.971851692517915255464800e+00
 6.879999999999999715782906e+01 0.000000000000000000000000e+00 1.435345930239338940737071e+01 -6.137284417955857218629490e-01 -1.960061140788150746416818e+00
 6.890000000000000568434189e+01 0.000000000000000000000000e+00 1.433165865338694544561804e+01 1.821218336513317770375409e-01 -2.395952911492139403293322e+00
 6.900000000000000000000000e+01 0.000000000000000000000000e+00 1.437339531458497177140998e+01 4.608214728538279070235717e-01 -3.043912833175617560499404e+00
 6.909999999999999431565811e+01 0.000000000000000000000000e+00 1.438880493510918689992195e+01 -2.023978873948546752803423e-01 -3.288513247294485797311836e+00
 6.920000000000000284217094e+01 0.000000000000000000000000e+00 1.433428687958189939877229e+01 -9.765979481851276844395215e-01 -3.520220465292317690852997e+00
 6.929999999999999715782906e+01 0.000000000000000000000000e+00 1.416308370968261520772558e+01 -2.460744034380318634447349e+00 -8.212796479195915821946983e+00
 6.940000000000000568434189e+01 0.000000000000000000000000e+00 1.388972503609740449803667e+01 -2.740072832082840470491192e+00 -1.859484858130362638917177e+01
 6.950000000000000000000000e+01 0.000000000000000000000000e+00 1.347667048881642060109698e+01 -7.764804055924835246571547e+00 -3.553817016294563302380993e+01
 6.959999999999999431565811e+01 0.000000000000000000000000e+00 1.229789276721512969459127e+01 -1.294138072559521113191749e+01 -5.537157308284472634341000e+01
 6.970000000000000284217094e+01 0.000000000000000000000000e+00 1.122441807809559044528669e+01 -8.076816752184351244636673e+00 -5.822495883582968190239626e+01
 6.979999999999999715782906e+01 0.000000000000000000000000e+00 1.066617368744779881239992e+01 -4.004109529248615295671243e+00 -5.837162267461351206065956e+01
 6.990000000000000568434189e+01 0.000000000000000000000000e+00 9.645341730233637278502101e+00 -1.834657460156183361732474e+01 -5.644236563236142956156982e+01
 7.000000000000000000000000e+01 0.000000000000000000000000e+00 7.809240412976121703536592e+00 -1.632640731586971227784488e+01 -5.608331907320081910484078e+01
 7.009999999999999431565811e+01 0.000000000000000000000000e+00 6.444699609176907983965066e+00 -1.108092380051354375325445e+01 -5.599779918276698253976065e+01
 7.020000000000000284217094e+01 0.000000000000000000000000e+00 5.534222318087715919432412e+00 -7.581469088817267554247792e+00 -5.564824734146183971006394e+01
 7.029999999999999715782906e+01 0.000000000000000000000000e+00 4.844160068681828690273505e+00 -6.374864890536254158348584e+00 -5.482580931621181008495114e+01
 7.040000000000000568434189e+01 0.000000000000000000000000e+00 4.291326990932759599672863e+00 -4.405601885614022883430607e+00 -5.366427152806523537265093e+01
 7.050000000000000000000000e+01 0.000000000000000000000000e+00 4.006351757400792301666570e+00 -1.124357003480616512547385e+00 -5.234486016322516377385909e+01
 7.059999999999999431565811e+01 0.000000000000000000000000e+00 4.092078545644179499163329e+00 2.866525943233575013380232e+00 -5.133448538167770180962179e+01
 7.070000000000000284217094e+01 0.000000000000000000000000e+00 4.528731836379467523556741e+00 5.213483303148623626555036e+00 -5.082711867653254955712328e+01
 7.079999999999999715782906e+01 0.000000000000000000000000e+00 5.009829928146171340586079e+00 4.530173752270041376277732e+00 -5.072659140052606119297707e+01
 7.090000000000000568434189e+01 0.000000000000000000000000e+00 5.588189905137699753367997e+00 7.738897639866194388957865e+00 -5.071373848024335728723599e+01
 7.100000000000000000000000e+01 0.000000000000000000000000e+00 6.621326954376931972490183e+00 1.275275991856059221163378e+01 -5.063321099559382787447248e+01
 7.109999999999999431565811e+01 0.000000000000000000000000e+00 7.937398244474811015436444e+00 1.035143865293905030000587e+01 -4.989145326496753796163830e+01
 7.120000000000000284217094e+01 0.000000000000000000000000e+00 8.372449373529144978078875e+00 5.729624254999612364969153e-01 -4.941510281525774672672924e+01
 7.129999999999999715782906e+01 0.000000000000000000000000e+00 8.626225009518194042357209e+00 4.602482674090157210855523e+00 -4.965916495942547470576756e+01
 7.140000000000000568434189e+01 0.000000000000000000000000e+00 9.216698322451875924343767e+00 5.716451143653781485909349e+00 -4.894987292847473270285263e+01
 7.150000000000000000000000e+01 0.000000000000000000000000e+00 9.234867059503805819531408e+00 -5.242792243190850243195200e+00 -4.360679665886212319492188e+01
