0.000000000000000000e+00 6.094506115223954357e-01 4.449087291927817517e-02
6.427100869169711761e-14 3.018954707918579117e-01 3.475011521631284905e-01
3.570611593983173481e-14 2.978452311000612807e-01 4.213919553360601644e-01
2.856489275186538911e-14 2.888175935839954467e-01 5.270646029270293909e-01
7.855345506762982163e-14 2.947621983572884519e-01 4.255566263854494435e-01
6.427100869169711761e-14 3.121605669963620211e-01 4.745149696839883746e-01
4.998856231576443252e-14 3.221072906104203160e-01 2.692286540962807173e-01
9.997712463152886504e-14 3.189058579882605438e-01 2.504413736620815789e-01
4.998856231576443252e-14 3.095292169489855527e-01 4.297887480275843219e-01
7.855345506762982163e-14 3.028739888183668572e-01 3.465490554133437429e-01
7.141223187966346962e-14 3.068334044264550142e-01 3.020552410581469061e-01
1.428244637593269455e-14 3.153425406563754585e-01 4.470041857634871052e-01
4.998856231576443252e-14 3.167970238430758978e-01 3.633971705422007203e-01
4.998856231576443252e-14 3.098658789418634041e-01 3.893875792204588571e-01
1.428244637593269455e-14 3.018916975584802209e-01 7.374728557760062975e-01
7.141223187966346962e-14 2.984359769862336420e-01 5.560996650372516115e-01
7.855345506762982163e-14 2.909051366118424742e-01 4.009771714233360540e-01
4.998856231576443252e-14 2.717525223308964732e-01 8.453772177882032945e-01
9.997712463152886504e-14 2.559310036259944132e-01 1.044635798357905099e+00
4.998856231576443252e-14 2.521679206158123354e-01 9.696458351674402953e-01
6.427100869169711761e-14 2.587082127291688849e-01 6.286809637768135950e-01
7.855345506762982163e-14 2.482625936532623090e-01 1.411103814896502273e+00
2.856489275186538911e-14 2.228711141860525990e-01 1.301982391395518412e+00
3.570611593983173481e-14 2.119514016408251544e-01 1.092097795313826669e+00
7.141223187966346962e-14 2.423419469824989181e-01 2.288654449698270366e+00
0.000000000000000000e+00 3.355494566828099434e-01 1.969301557197481234e+00
7.141223187966346962e-14 3.835888919829544830e-01 1.208922865904809241e+00
3.570611593983173481e-14 3.575570681657379013e-01 1.224833125537726275e+00
2.856489275186538911e-14 3.148516818111366522e-01 1.222462238979984406e+00
8.569467825559617364e-14 2.897237901696597673e-01 1.176292024850924323e+00
6.427100869169711761e-14 2.601160181278738825e-01 1.947174093869962208e+00
4.998856231576443252e-14 2.481916485220391211e-01 2.153326892795344616e+00
1.071183478194952044e-13 2.851318998883493605e-01 1.519356693900254296e+00
4.998856231576443252e-14 3.167376004757458952e-01 1.922009060297698468e+00
7.855345506762982163e-14 3.317330415964526158e-01 2.203851267141084591e+00
7.855345506762982163e-14 3.083154316817806606e-01 2.186346073328118589e+00
1.428244637593269455e-14 2.549516419148221136e-01 2.004290941593642295e+00
4.998856231576443252e-14 1.938359962260287339e-01 1.991211948041614832e+00
4.998856231576443252e-14 1.308370222285127060e-01 3.031918998690724898e+00
1.428244637593269455e-14 2.013924353382655352e-01 2.919934035109228443e+00
7.855345506762982163e-14 2.279030686386409876e-01 2.851681613366497281e+00
7.855345506762982163e-14 2.060679133021381115e-01 2.274606428274454473e+00
4.998856231576443252e-14 1.643181279558436625e-01 1.537223017628389421e+00
1.071183478194952044e-13 1.142902576930711483e-01 1.085747080042670065e+00
4.998856231576443252e-14 6.998180159866328187e-02 1.054613063079657964e+00
6.427100869169711761e-14 6.102859806512255653e-02 1.407134438517990693e+00
8.569467825559617364e-14 1.095206871799426079e-01 1.002546412718402502e+00
2.856489275186538911e-14 1.289636665238183266e-01 1.267150871896020492e+00
4.284733912779808682e-14 1.641407971881325145e-01 1.098528856367658069e+00
7.141223187966346962e-14 2.482138734809122560e-01 2.830108120321335630e+00
0.000000000000000000e+00 4.229264393646958164e-01 3.851105718718351945e+00
7.141223187966346962e-14 6.377769539640009144e-01 4.092803865189684309e+00
4.284733912779808682e-14 8.041085341937482811e-01 1.633572360215348018e+00
2.856489275186538911e-14 7.767734050254316847e-01 2.179566988546283390e+00
9.283590144356251303e-14 6.834607231541023342e-01 2.045355737777674321e+00
