#! FIELDS time pp.proj pp.ext sigma_pp.proj sigma_pp.ext height
#! SET action OPES_METAD_state
#! SET biasfactor                      15
#! SET epsilon   3.069097575025046e-20
#! SET kernel_cutoff       9.479485037806292
#! SET compression_threshold                       1
#! SET zed    0.001634848231734031
#! SET sum_weights       784.9307094545616
#! SET sum_weights2        9778.48434784144
#! SET counter  22219
#! SET adaptive_counter  11113700
#! SET sigma0_pp.proj        0.15641090201519
#! SET av_cv_pp.proj       66.11283912052828
#! SET av_M2_pp.proj       980934.2003453022
#! SET sigma0_pp.ext      0.1003287219920272
#! SET av_cv_pp.ext       48.71436535687628
#! SET av_M2_pp.ext       698207.4050500691
               22227400      71.23861663139886      40.70401627227485     0.1338286442375551    0.08577564173444981     0.9214517917283847
               22227400      71.32597795966649      40.57006011179482    0.05501272963352685    0.04667009791011183      41.25854700946732
               22227400      71.15543517070024      40.56273498722771     0.1107303142686533    0.07180960270995196     0.9343778521065719
               22227400      71.07665639329232      40.43397090978912    0.06366348780896518    0.04565956184841332      7.436078214562198
               22227400      71.01572378836187      40.32855659785137    0.04951458560449141    0.03783219903665008      2.554903509144762
               22227400      71.08348949679451      40.17775893275412     0.0506048156864518    0.04179329591783064     0.1561967844159733
               22227400       70.9760913485319      40.55725270444435    0.07995599614638996    0.05651260746961514      20.43112270092476
               22227400      70.85047641454376      40.60319845067671    0.07459509081379019    0.05758916932618711      6.245040715163348
               22227400      70.85756369831094      40.85378883796183    0.05797107500481351    0.04387297050152607     0.2642830648353028
               22227400       70.5318106039459      40.88347310219517    0.06928029510061615    0.04996308881809553  5.443507603772441e-05
               22227400      70.69468929417712      41.05552716865949    0.06776013322839114    0.05080859806717093   4.61859809545068e-05
               22227400      70.57163405385714      40.98253973045792    0.06301565959843664    0.05018198887382503   0.001042492111658643
               22227400      70.59427921456358      41.13144425951591    0.06817464391131062    0.05034901893060719  1.349609681485498e-05
               22227400      70.67231272156809      41.19531699308696    0.06752204261698413    0.05087588177092006  1.047908670331479e-05
               22227400      70.68522018417876      40.98018021597986    0.06585412109571752    0.05035053594837735   0.001092579575135907
               22227400      70.81497457575608      41.13164617687011    0.06545826555037479    0.05328496641107196  0.0002865504811405321
               22227400      70.74774650124044      41.17242785360374    0.06337833300799771    0.04986725401276369  0.0004516475054739627
               22227400      70.47737655621518      40.92134187875754    0.06234772699634732    0.04884589645781046  0.0007035820574925071
               22227400      70.02465954901737       40.6564637396188    0.03782400827827168    0.03278923684074569     0.0271482261513188
               22227400      69.83375655364183      40.61204041718266    0.03884751462598553     0.0332281888803479   0.007007918754637257
               22227400      69.97077928968049      40.46476844505657    0.04306399047128975    0.03800095676730396     0.2250167880921166
               22227400      70.04875532378328      40.49559710776009    0.04565358458198557    0.03873638325422495    0.02300507999365563
               22227400      70.00508635837686      40.27048521319834    0.04146847316841382    0.03467522082671689      18.01606862746051
               22227400      70.19130001297601      40.14024069942781     0.0436605772106065    0.03839730396584509  5.530279595535402e-07
               22227400      70.28461859395495      40.12111613463921    0.04265203691096552    0.03737972583819809    0.01015246923365487
               22227400      70.06204769995924      40.36531598457024    0.03986712542708563    0.03671586075514773       8.69866879776319
               22227400      70.18585332067306      40.32800745137448    0.04153047963960779    0.03647119393602073      3.060704936628772
               22227400      70.37648806582878      40.38153902652794    0.04265356327979345    0.03755086986295317    0.06973447159120628
               22227400      70.30476628267191      40.29436988816827    0.04313357623981566    0.03794323190689362    0.02278468508393331
               22227400      70.32634651300177      40.20197485969694    0.04264728209228077    0.03738646135667583    0.01701502898197169
               22227400      70.28062951214726      40.05203874360163     0.0404918139847092    0.03840260910299926      279.6227285186983
               22227400      70.34471076185895       39.8265117362063     0.0405165511006992    0.03507748743718653      156.5348819086141
               22227400      70.23643282267875      39.79380872108609    0.04070682346179316    0.03625431568906019      3.874214620286665
               22227400      70.60666289454845      39.78518023248729    0.03725104146044791    0.03231510558030148      4.716502789301132
               22227400      70.72478498935043      39.76837610645084    0.03855556152087342     0.0328062995850995       4.26395444438304
               22227400      70.85782437782989       39.7012140626607    0.04007095245951321    0.03507808233108286      1.540732598877298
               22227400      71.01802789431696      39.70700610250663    0.04263053739529386    0.03802305529338245     0.2746191677976664
               22227400      71.16991655555923      39.57804599992215     0.0440731455836201    0.03826551456701312  0.0001006862927585086
               22227400      70.78373195595162       39.7935177792859    0.03971521549160371    0.03466603262715149      3.961793859975061
               22227400      70.79867223301638      39.71002153196353    0.04244437928238134     0.0377321315929522     0.5256205288463047
               22227400      71.11883025413182      39.75718920247036    0.04497532899140546    0.03825064952037442   0.004229812313424765
               22227400      71.16869520009499      39.79624443315196    0.04236275649162397    0.03565733386117543     0.2446839899301024
               22227400      71.26559723277774      39.63488035892454    0.04350899280577354    0.03811170768889945   0.001098877019911486
               22227400      71.39699149473421      39.58196925939596    0.06292525057940085    0.05374967470842154  5.829009908494323e-09
               22227400      71.62694655657408      39.95409293773385    0.06506585845414138    0.04909594326738743  6.257861544360504e-08
               22227400      71.62667288247989      39.80951304869473     0.0648027071323531    0.05158479874587943  7.662965189425632e-10
               22227400      71.64311418063355      39.75264543203292    0.06450102011746384    0.04775443362078018  1.137351500531521e-07
               22227400      71.74760012230531      40.07093692834687    0.05954616167732491    0.04915935510638408  6.724678547356903e-05
               22227400      71.92475515529441      39.93898904725987    0.06129678299293289     0.0480297140120677  2.441908412603537e-07
               22227400      71.88509511787025      39.74809156963165    0.05403985204664101    0.04829491813510699  0.0004806813907655045
               22227400      72.02748101952395      39.45378183511066    0.04292984456822246    0.03757320295501682  2.724822766108152e-06
               22227400      71.98959367844814      39.54771624230506    0.04281625621068869    0.03757123615577451   1.78470064697258e-06
               22227400      72.06594003782095      39.66610930322727    0.05393842915560503    0.04836094161961484  2.442928824884964e-06
               22227400      71.99150742997787      39.85969069950441    0.06689376606234654    0.05004652650951574  7.386031167195694e-11
               22227400      71.86705483837798      40.01803011336256    0.06676299388806728    0.04986730020436982   2.07918772780766e-10
               22227400      71.89534668179007       40.1962672353412    0.05386024758419665    0.04797323440858463    0.08033024103287444
               22227400      71.93926127228625      40.12102698627995     0.0539418418429563    0.04795394928385383  0.0003054427297404372
               22227400      72.07258747341544      39.97193946298196    0.06607265112007862    0.05001431881572804  1.700173824564858e-10
               22227400      72.12244932875616      40.09652834096782    0.06601569635092953     0.0498443580216011  8.925706298653411e-10
               22227400      72.06020718190128      40.11747268001599    0.05882911623968606    0.04571050609814131  2.655552680225212e-06
               22227400       72.1429879559451      39.92525860962558    0.05401688689853815    0.04795180080257046  0.0008709700946814464
               22227400      71.99479562895119      39.91901357401381    0.06556781742484412    0.04927197033985404   1.41603879124935e-08
               22227400      71.76587560774907      39.84587714881572    0.05944889136359917    0.04903844440519214  5.146701685985328e-07
               22227400      71.58500599903134      39.91635855699173     0.0585384808507521    0.04821107440033581    0.07611928798181565
               22227400      71.44394415274738      39.84565232725461    0.06451429239776138    0.04818382133946383   2.26521725648657e-06
               22227400      71.31451857611744      39.95114055350282    0.04192380022108251    0.03639604242926417      1.231234356886094
               22227400      71.29674449435629       39.7061928188318    0.04485872969846529    0.03867153372333287  0.0002844062492971103
               22227400      71.29979143606425      39.51370043016784    0.06492225820603392    0.04783354313098333  1.583146702448987e-07
               22227400      71.47324537303022      39.60312814465286    0.04266586249822361    0.03776444753944646  8.268980367737655e-05
               22227400      71.73743194475148      39.59222169758606    0.06403635439525153    0.04742525849406094  2.130439407893924e-08
               22227400      71.57775220184401      39.21784250190986    0.03461881203812428    0.02982205226509459  6.614048903580667e-05
               22227400      71.69379155605944      39.23849362317954     0.0358162894264414    0.03065019311279633   7.41499922980426e-07
               22227400      71.63386560519155      39.33344704831489    0.06300663560511595    0.04868889152661218  4.488690083965234e-13
               22227400      71.54920789961159      39.32593514962712    0.06276552226905138    0.04870969100568872  1.351350552960779e-11
               22227400      71.85606443159408       39.3220904958892     0.0426426481122125    0.03771594515507995  1.028724434812504e-09
               22227400      71.67251535083459      39.38768484746188    0.03449912236651531    0.02980826560460266  0.0003261378577640237
               22227400       71.7001388400716      39.50990717753926    0.03550847075441554    0.03001341990864921   0.001433507250209141
               22227400      71.79610885638373      39.61597003686919    0.06158291658243226    0.04813860185370891  3.984082977787162e-07
               22227400      71.96015869294794       39.9842757792347    0.06114964638772604    0.04820463695351038  3.671549788629896e-06
               22227400      71.69702681996611       40.0988836878469    0.05641895550186168    0.04720172855672942    0.04461253116365532
               22227400      71.58660168743313      40.19433716340766    0.05808168994263827    0.05236012292705192     0.8475749034628051
               22227400      71.52923512480336      40.10639428466553    0.05428145642923782    0.04901630332324946      9.660327067783593
               22227400      71.49672529719147      39.90326457584209    0.05874168142219349    0.04865124465158314  0.0005375813221695893
               22227400      71.23730760848046      39.95834568715215    0.04377439071304735    0.03814400262595558    0.02949227230334889
               22227400      71.49603608708543      40.20655717383802    0.05324131175482048    0.04821199887053592      30.17723922716453
               22227400      71.52722263536764      40.24991549927972    0.05662899164256213    0.04746604454064243     0.3271204693615686
               22227400      71.74482648407944      40.20524460294659    0.05972231319829719    0.04922723247770924  0.0001072916596500155
               22227400      71.87468019560218      39.90980173771123     0.0541721880908707    0.04808385592348027    0.03550431033864857
               22227400      71.71469503171666        39.959823365091    0.05902615586804869    0.04867350611936556  0.0001672455599053211
               22227400       71.6234523635794      40.11028562524002    0.05565327897033791    0.05150418099801237       3.10312468835042
               22227400      71.25683175652073      40.27974825673906    0.05800235987467219    0.04788266990524197     0.3346794258475448
               22227400      71.68403780168623      40.18577550413472    0.05771436872720534    0.04770357791745743   0.009483243124696434
               22227400      71.61692647645592      40.29548615418664    0.05765091191760585    0.05185960288913841      3.614931586274972
               22227400      71.73232141497083      40.35590548100704    0.05806737810061235    0.05214237687739259      5.115767337274022
               22227400      71.55105240552885      40.33714407350145    0.04860073281756852    0.04376962375449982      8.681144696480368
               22227400      71.55348117907529      39.96978177177016    0.05579564552162149    0.04670234418577401     0.7651909388730275
               22227400      71.53617993514682      39.84932030308626    0.05546283218289339    0.04648864756031013     0.6667688302570185
               22227400      71.71432385124633      39.71183566097463    0.05529682807589122    0.04657021153313642   0.001089158885900946
               22227400      71.90466417166326      39.85994007494438    0.05412288561718202    0.04830151275436045    0.00193728108268768
               22227400       72.2087089407711       39.9226558971588    0.05542694742417741    0.04648447702135129  1.079746541138285e-07
               22227400      72.12812672177016      39.77139483777172    0.05417461681133275    0.04801208113906218  1.932232605937659e-05
               22227400      72.52718025876119       39.7636807580722    0.05609099712224375    0.04635258150653953  1.172167514273548e-14
               22227400      72.61402074222079      39.91110427864434    0.05695732223601938    0.04626649630782079  3.416843470207774e-15
               22227400      72.77761346674559      39.79191326626631    0.03497854468003402    0.02979029848539668  3.209605558288846e-10
               22227400      72.86096813428517      40.02997013142477    0.05868627293580406    0.04604603726580241  6.157561341330869e-18
               22227400      72.60156815393459      40.30956767865566    0.05931432413306174    0.04603530167537873  3.526372407408574e-18
               22227400      72.53924211491906       40.1620579771111    0.05658890301029161    0.04725774841846556  2.447555590293684e-08
               22227400      72.54446941734066      40.11288734498329    0.05950678340394303    0.04598337496612105  1.349369442649077e-15
               22227400      72.45432189143241         40.11484863246    0.05948898793970853    0.04586407291887633  4.688469766037472e-13
               22227400       72.3091905086665      40.17866848396224    0.05493125026286024    0.04628116010837498    0.06505094382863216
               22227400      72.17230810689331      40.28707563912656    0.05555191788107469    0.04670076216153508    0.03554006365295044
               22227400      72.11665936297081      40.37612146341722    0.05017709377471766    0.04534935270042291      21.31794356120101
               22227400      72.09911410114158      40.17669681639516    0.05891016768241166    0.04568601912321642  1.014271882250422e-07
               22227400      72.11671744069697      40.27180667849004    0.05554381330060371    0.04676776341718469   0.001818335651117727
               22227400      72.08939774733763      40.64753379495257    0.05080162959766175    0.04631956322463177    0.01321054401824001
               22227400      72.15526193627718      40.76250976112751    0.05567582311831047    0.04663031199060101   0.009901065276991389
               22227400      71.90220240803289      40.56781752610376    0.05605191059917989    0.04652850349103967    0.03477901163884704
               22227400      72.01425680420198      40.50238962878493    0.05101278705301885    0.04574034774296672      3.193781453188564
               22227400      72.29927689844118      40.65114626507759    0.05768180528511586    0.04599660015928166  4.493508070455727e-08
               22227400      72.31196255998414      40.45166996186111    0.05078964339730738    0.04599570572042527     0.2701629899727072
               22227400      72.43725619865165      40.52768127456728    0.05595309725684341    0.04717388421631688    0.01433649261391967
               22227400      72.47830914662015      40.24156160681279    0.05527885751881089    0.04657075108909418     0.0305442067345483
               22227400      72.85535493981722       40.3915972080338    0.05759749225838511    0.04567085601533775  3.704058490087586e-18
               22227400      72.90396179468583      40.65452165712849    0.05803602682790911    0.04560078281355914  3.647532021225222e-18
               22227400      72.78285946183229      40.86145979899215     0.0582941608091327    0.04576536981457361  3.613231027580997e-18
               22227400      72.52806022431899      40.94638856242086    0.05802282725246834     0.0464549674172752  1.944619429676185e-13
               22227400      72.56018386398968      40.88791471069993    0.05735080070841638    0.04646920842238648  9.611347003005211e-09
               22227400      72.46978878468835      40.71899154012642     0.0575030749562648    0.04684610587282886  9.188710357633974e-08
               22227400      72.49720490516421      41.28239676954742    0.05721415464707211    0.04652624904273189  3.617704124850967e-18
               22227400      72.21590818174506      41.19881974136239    0.05749754701409576    0.04698267054889452  1.907773930657333e-11
               22227400      72.16157358982284      41.25332411039391    0.05702207929574336    0.04705033222105407  3.338793308642678e-16
               22227400       72.1289239268732      41.20256765429497     0.0570247999190518    0.04722593701837539   2.76801935315876e-14
               22227400      72.11296686038008       41.1426229450618     0.0570033417018573    0.04726884358286593  1.589408691759016e-12
               22227400      72.34227066689576      41.04875316097477     0.0573984072947765    0.04698187754293981   2.51682969050268e-07
               22227400      72.30253083585819      41.32349254955398    0.05677364309244283    0.04727692865498927  3.785071991986865e-15
               22227400      72.08410573085978      41.45331661774438    0.05666959598574327    0.04748880458787517  2.652558360815572e-17
               22227400       71.7723527314991      41.52068421117119    0.03567404904690037    0.03032135505169766  1.431451063923213e-08
               22227400      71.79924280397829      41.42277840195811    0.03563181646738107    0.02990257227879986  6.114094538293304e-09
               22227400      71.98681534374602       41.3959355022224    0.05701118140876611    0.04805343594369067  7.672006551602447e-16
               22227400      71.87536348079014         41.32619702056    0.05696191105010533     0.0480241876724805  1.627497635473406e-14
               22227400      71.87074268823382      41.25623055949903    0.05695891035734723    0.04798007441919151  2.338422899385345e-12
               22227400      72.16565063094225      41.36608833446527    0.05685538535455804    0.04792019180799462  3.935605531944474e-14
