#scaled time 	 tcdf 
1.0183518239766594 	 0.30938010125287524
1.0333672562256837 	 0.31313925920563807
1.048604088584491 	 0.3169329293944705
1.0640655855617391 	 0.32076111830680165
1.0797550598007404 	 0.32462382224970987
1.0956758727891902 	 0.3285210270656217
1.1118314355793786 	 0.3324527078455362
1.1282252095190028 	 0.33641882863993866
1.144860706992775 	 0.34041934216759084
1.161741492174944 	 0.3444541895223843
1.1788711817929332 	 0.34852329987846936
1.1962534459022238 	 0.35262659019386783
1.2138920086726661 	 0.3567639649128019
1.2317906491863944 	 0.3609353156669844
1.2499532022474902 	 0.3651405209761136
1.2683835592036041 	 0.36937944594785327
1.28708566877967 	 0.3736519419775661
1.3060635379239347 	 0.37795784644810426
1.3253212326664419 	 0.3822969824299578
1.3448628789901906 	 0.38666915838209215
1.3646926637151298 	 0.39107416785380084
1.3848148353951841 	 0.3955117891879341
1.405233705228522 	 0.3999817852258677
1.4259536479812223 	 0.40448390301458964
1.4469791029245849 	 0.409017873516309
1.468314574786239 	 0.41358341132099086
1.489964634715296 	 0.41818021436225455
1.5119339212617129 	 0.42280796363707174
1.5342271413701174 	 0.4274663229297293
1.5568490713882708 	 0.43215493854052806
1.5798045580904017 	 0.43687343901971276
1.603098519715644 	 0.4416214349071388
1.6267359470217624 	 0.44639851847819767
1.6507219043544406 	 0.45120426349654597
1.6750615307323107 	 0.45603822497418345
1.6997600409480063 	 0.46089993893946013
1.7248227266854241 	 0.46578892221359036
1.750254957653487 	 0.4707046721962817
1.776062182736602 	 0.4756466666610872
1.802249931162088 	 0.4806143635611152
1.8288238136848292 	 0.48560720084574505
1.8557895237893718 	 0.4906245962889947
1.8831528389097745 	 0.4956659473302244
1.9109196216674156 	 0.5007306309278521
1.9390958211270808 	 0.5058180034267797
1.967687474071542 	 0.5109274004402342
1.9967007062949609 	 0.5160581367467457
2.0261417339153307 	 0.5212095062029826
2.0560168647063013 	 0.5263807816731901
2.0863324994486203 	 0.5315712149759628
2.1170951333015022 	 0.5367800368491129
2.1483113571942365 	 0.542006456933385
2.1799878592382873 	 0.5472496637757771
2.212131426160244 	 0.5525088248532343
2.244748944755868 	 0.557783086617478
2.277847403365616 	 0.5630715745617365
2.3114338933718797 	 0.5683733933101395
2.345515610718339 	 0.5736876267305424
2.3800998574516954 	 0.5790133380715299
2.4151940432861356 	 0.5843495701243479
2.4508056871908885 	 0.589695345410515
2.4869424190011533 	 0.5950496663958292
2.523611981052819 	 0.6004115157314982
2.5608222298412504 	 0.6057798565230861
2.5985811377045707 	 0.6111536326279736
2.636896794531724 	 0.6165317689819813
2.6757774094957605 	 0.6219131719558157
2.7152313128126524 	 0.6272967297419394
2.755266957526048 	 0.6326813127724686
2.7958929213183596 	 0.6380657741686536
2.8371179083485245 	 0.6434489502224641
2.8789507511168995 	 0.648829660910782
2.9214004123576145 	 0.6542067104426387
2.964475986958869 	 0.659578887839921
3.008186703911501 	 0.664944967551897
3.0525419282863275 	 0.6703037101038892
3.097551163240615 	 0.6756538627803501
3.1432240520541295 	 0.6809941603425489
3.189570380195245 	 0.6863233257810382
3.2366000774174633 	 0.6916400711029569
3.2843232198869035 	 0.6969430981542265
3.332750032341102 	 0.7022310994765748
3.3818908902797054 	 0.707502759199284
3.4317563221874026 	 0.7127567539654629
3.482357011789693 	 0.7179917538925833
3.5337038003418595 	 0.7232064235669196
3.5858076889517445 	 0.7283994230714705
3.6386798409367374 	 0.7335694090468259
3.69233158421552 	 0.738715035784371
3.74677441373511 	 0.7438349563511284
3.8020199939336354 	 0.7489278237454173
3.8580801612394864 	 0.7539922920824456
3.9149669266072515 	 0.7590270178088164
3.9726924780911106 	 0.7640306609448527
4.0312691834561045 	 0.7690018863535156
4.090709592827976 	 0.7739393650346084
4.151026441382031 	 0.7788417754428238
4.212232652071657 	 0.7837078048281029
4.274341338397106 	 0.7885361505966508
4.337365807215042 	 0.7933255216908457
4.40131956158959 	 0.7980746399861668
4.466216303685344 	 0.8027822417031496
4.532069937703105 	 0.8074470788322745
4.5988945728588435 	 0.8120679205695692
4.666704526406637 	 0.8166435547606135
4.7355143267061495 	 0.821172789350509
4.805338716335337 	 0.8256544538372825
4.87619265524909 	 0.8300874007260883
4.948091323984386 	 0.834470506981461
5.021050126912774 	 0.8388026754747969
5.09508469554074 	 0.8430828364241251
5.170210891858812 	 0.847309948823163
5.246444811739975 	 0.8514830018565538
5.323802788388262 	 0.8556010162981177
5.402301395838144 	 0.8596630458888713
5.481957452505527 	 0.8636681786915145
5.5627880247911445 	 0.8676155384180227
5.644810430737019 	 0.8715042857269413
5.728042243736909 	 0.8753336194869379
5.812501296301392 	 0.879102778003142
5.898205683878533 	 0.8828110402027853
5.985173768730825 	 0.8864577267766426
6.073424183869356 	 0.8900422012727861
6.162975837045917 	 0.8935638711391735
6.253847914804044 	 0.8970221887116234
6.34605988658974 	 0.9004166521437699
6.439631508922812 	 0.9037468062756403
6.534582829629765 	 0.9070122434375748
6.630934192139027 	 0.9102126041862751
6.728706239839598 	 0.9133475779698788
6.827919920503869 	 0.9164169037190528
6.928596490775761 	 0.9194203703612364
7.030757520724931 	 0.9223578172552895
7.134424898468227 	 0.9252291345439714
7.239620834859228 	 0.9280342634218278
7.34636786824692 	 0.9307731963162625
7.454688869304611 	 0.933445976979758
7.564607045929947 	 0.9360527004914245
7.676145948217281 	 0.938593513166288
7.789329473503253 	 0.9410686123709586
7.904181871486885 	 0.9434782462445853
8.020727749425035 	 0.9458227133242567
8.138992077404597 	 0.9481023620742964
8.259000193692337 	 0.9503175903191794
8.380777810163623 	 0.9524688445801021
8.50435101781129 	 0.9545566193155431
8.62974629233558 	 0.9565814560664649
8.75699049981668 	 0.9585439425071343
8.886110902470724 	 0.9604447114028593
9.017135164490833 	 0.9622844394762827
9.150091357974128 	 0.9640638461841934
9.285007968936267 	 0.9657836924071647
9.421913903414582 	 0.9674447790546554
9.560838493661208 	 0.9690479455885457
9.701811504427607 	 0.970594068468408
9.844863139341628 	 0.9720840595221367
9.99002404737875 	 0.9735188642458749
10.137325329428574 	 0.9748994600374827
10.28679854495831 	 0.9762268543680906
10.438475718774344 	 0.9775020828965545
10.592389347883662 	 0.9787262075319065
10.74857240845634 	 0.9799003144491375
10.907058362890696 	 0.981025512063881
11.067881166982717 	 0.9821029289717831
11.231075277201043 	 0.9831337118585228
11.396675658069395 	 0.9841190233866243
11.564717789657669 	 0.9850600400653292
11.735237675183678 	 0.9859579501099229
11.908271848726786 	 0.9868139512969831
12.08385738305547 	 0.9876292488220837
12.262031897570111 	 0.9884050531665067
12.442833566363076 	 0.9891425779795148
12.626301126397518 	 0.9898430379826971
12.812473885806792 	 0.990507646902836
13.001391732316337 	 0.9911376154396389
13.193095141789579 	 0.9917341492745498
13.387625186900026 	 0.9922984471266881
13.585023545931035 	 0.9928316988617661
13.785332511705537 	 0.9933350836596143
13.988595000647207 	 0.9938097682456778
14.194854561975465 	 0.9942569051915705
14.404155387035898 	 0.9946776312894551
14.616542318768257 	 0.9950730660046775
14.832060861314224 	 0.9954443100107256
15.050757189766593 	 0.9957924438101914
15.272678160062464 	 0.9961185264450131
15.49787131902206 	 0.9964235942988543
15.726384914535807 	 0.9967086599940321
15.958267905901375 	 0.9969747113849663
16.193569974313373 	 0.9972227106496546
16.43234153350756 	 0.9974535934802213
16.674633740561994 	 0.9976682683731125
16.920498506857594 	 0.9978676160190487
17.169988509200103 	 0.9980524887923762
17.423157201106278 	 0.9982237103390033
17.68005882425622 	 0.9983820752616565
17.94074842011488 	 0.9985283489007555
18.205281841724577 	 0.9986632672087857
18.473715765671745 	 0.9987875367156415
18.74610770422986 	 0.9989018345820355
19.022516017681486 	 0.9990068087377078
19.302999926822146 	 0.9991030781008376
19.587619525648297 	 0.9991912328747582
19.876435794232698 	 0.9992718349177978
20.169510611789292 	 0.9993454181818326
20.466906769931057 	 0.9994124892149219
20.768687986123034 	 0.9994735277232277
21.07491891733402 	 0.9995289871872755
21.385665173889223 	 0.9995792955275096
21.700993333527506 	 0.9996248558140296
22.02097095566569 	 0.9996660470153553
22.34566659587314 	 0.9997032247810723
22.675149820560065 	 0.9997367222532425
23.00949122188199 	 0.9997668509015314
23.348762432864405 	 0.9997939013771024
23.69303614275003 	 0.9998181443804569
24.042386112572764 	 0.9998398315385529
24.396887190960868 	 0.9998591962867189
24.756615330173545 	 0.999876454751083
25.12164760237373 	 0.9998918066274614
25.492062216140802 	 0.9999054360528968
25.86793853322704 	 0.9999175124662937
26.249357085560774 	 0.9999281914548703
26.636399592500638 	 0.9999376155834278
27.029148978343834 	 0.9999459152037252
27.42768939009296 	 0.999953209241543
27.8321062154844 	 0.999959605959307
28.242486101282918 	 0.9999652036924435
28.658916971845755 	 0.9999700915579187
29.08148804796043 	 0.9999743501337026
29.51028986596061 	 0.9999780521081674
29.945414297123364 	 0.9999812628986986
30.386954567352955 	 0.9999840412390443
30.83500527715433 	 0.9999864397351678
31.289662421901646 	 0.9999885053895905
31.751023412405132 	 0.9999902800944187
32.21918709578169 	 0.9999918010934356
32.69425377663292 	 0.999993101413812
33.17632523853535 	 0.9999942102681438
33.66550476584798 	 0.9999951534276547
34.161897165840756 	 0.999995953567523
34.665608791149936 	 0.9999966305853903
35.17674756256399 	 0.9999972018941861
35.69542299214603 	 0.9999976826904714
36.221746206696594 	 0.9999980861995498
36.75582997156302 	 0.9999984238986274
37.297788714799196 	 0.9999987057193215
37.84773855168221 	 0.9999989402308233
38.40579730959006 	 0.9999991348050125
38.97208455324617 	 0.9999992957648056
39.54672161033653 	 0.9999994285169914
40.12983159750404 	 0.9999995376707717
40.72153944672661 	 0.9999996271431838
41.32197193208376 	 0.9999997002525349
41.931257696918365 	 0.9999997598009206
42.54952728139832 	 0.9999998081468483
43.17691315048524 	 0.9999998472689259
43.813549722315074 	 0.9999998788215139
44.45957339699723 	 0.9999999041831795
45.11512258583875 	 0.9999999244987305
45.78033774099878 	 0.999999940715543
46.455361385580694 	 0.9999999536148428
47.14033814416817 	 0.9999999638385378
47.835414773810584 	 0.999999971912148
48.54074019546627 	 0.9999999782643235
49.256465525908816 	 0.9999999832433953
49.98274411010438 	 0.9999999871313524
50.71973155406543 	 0.9999999901555999
51.467585758189855 	 0.9999999924988107
52.226466951091524 	 0.9999999943071434
52.99653772392892 	 0.9999999956970735
53.777963065240826 	 0.9999999967610433
54.570910396295154 	 0.9999999975721188
55.375549606959524 	 0.9999999981878088
56.19205309209974 	 0.9999999986531859
57.020595788515905 	 0.9999999990034233
57.861355212423156 	 0.9999999992658493
58.71451149748407 	 0.9999999994616029
59.58024743340291 	 0.9999999996069622
60.45874850508833 	 0.9999999997144049
61.35020293239421 	 0.9999999997934513
62.254801710445236 	 0.9999999998513315
63.17273865055831 	 0.9999999998935097
64.10421042176657 	 0.999999999924096
65.04941659295653 	 0.9999999999461667
66.00855967562514 	 0.9999999999620128
66.98184516726842 	 0.999999999973332
67.96948159541004 	 0.9999999999813758
68.97168056227775 	 0.999999999987062
69.98865679013988 	 0.9999999999910603
71.0206281673096 	 0.9999999999938566
72.06781579482829 	 0.9999999999958015
73.13044403383587 	 0.9999999999971467
74.20874055364082 	 0.9999999999980719
75.302936380499 	 0.9999999999987046
76.41326594711052 	 0.9999999999991348
77.53996714284766 	 0.9999999999994256
78.6832813647227 	 0.9999999999996209
79.8434535691082 	 0.9999999999997513
81.0207323242181 	 0.9999999999998379
82.21536986336449 	 0.999999999999895
83.42762213899849 	 0.9999999999999324
84.65774887754904 	 0.9999999999999568
85.9060136350686 	 0.9999999999999726
87.17268385370083 	 0.9999999999999827
88.45803091898084 	 0.9999999999999891
89.7623302179789 	 0.9999999999999932
91.08586119830304 	 0.9999999999999958
92.4289074279707 	 0.9999999999999974
93.7917566561643 	 0.9999999999999984
95.17470087488059 	 0.999999999999999
96.57803638149109 	 0.9999999999999994
98.00206384222376 	 0.9999999999999997
99.44708835658187 	 0.9999999999999998
100.91341952271068 	 0.9999999999999999
102.4013715037298 	 0.9999999999999999
103.91126309504371 	        1.0
105.44341779264263 	        1.0
106.9981638624129 	        1.0
108.57583441046778 	        1.0
110.17676745451675 	        1.0
111.80130599628484 	        1.0
113.4497980950018 	        1.0
115.12259694197488 	        1.0
116.82006093625914 	        1.0
118.54255376144566 	        1.0
120.29044446358081 	        1.0
122.0641075302357 	        1.0
123.8639229707391 	        1.0
125.69027639759588 	        1.0
127.5435591091044 	        1.0
129.42416817319364 	        1.0
131.33250651249392 	        1.0
133.26898299066434 	        1.0
135.23401249999304 	        1.0
137.2280160502867 	        1.0
139.25142085907356 	        1.0
141.3046604431346 	        1.0
143.3881747113862 	        1.0
145.5024100591294 	        1.0
147.64781946369177 	        1.0
149.82486258147765 	        1.0
152.03400584645132 	        1.0
154.27572257006926 	        1.0
156.55049304268843 	        1.0
158.85880463647007 	        1.0
161.2011519097978 	        1.0
163.57803671323867 	        1.0
165.98996829706442 	        1.0
