#scaled time 	 tcdf 
0.0016739470123960634 	 0.00044787757831971233
0.00170029684094696 	 0.00045492607657245305
0.0017270614457479548 	 0.0004620854753155473
0.0017542473558486474 	 0.00046935751863460607
0.001781861203073306 	 0.00047674397801793065
0.0018099097236386433 	 0.000484246652786238
0.001838399759797085 	 0.0004918673705291009
0.001867338261505886 	 0.0004996079875482035
0.0018967322881225227 	 0.0005074703893075176
0.0019265890101267892 	 0.0005154564908905133
0.001956915710869973 	 0.0005235682374645031
0.0019877197883515964 	 0.0005318076047522394
0.0020190087570241006 	 0.0005401765995108711
0.0020507902496259443 	 0.0005486772600183756
0.0020830720190435706 	 0.0005573116565675833
0.002115861940202667 	 0.0005660818919679094
0.002149168011989195 	 0.0005749901020549095
0.0021829983592006824 	 0.000584038456207796
0.0022173612345281943 	 0.0005932291578750031
0.0022522650205695403 	 0.0006025644451079778
0.002287718231874147 	 0.000612046591103267
0.00232372951702012 	 0.0006216779047530665
0.0023603076607240227 	 0.0006314607312043571
0.0023974615859838327 	 0.0006413974524267429
0.002435200356255665 	 0.0006514904877891448
0.0024735331776647345 	 0.0006617422946454808
0.002512469401251123 	 0.0006721553689294588
0.0025520185252509223 	 0.0006827322457586497
0.0025921901974132445 	 0.0006934755000479481
0.0026329942173537475 	 0.0007043877471326004
0.0026744405389451755 	 0.000715471643400923
0.0027165392727455375 	 0.0007267298869368653
0.0027593006884645264 	 0.0007381652181725818
0.0028027352174687264 	 0.0007497804205511454
0.0028468534553262983 	 0.000761578321199578
0.0028916661643916862 	 0.0007735617916123435
0.002937184276431019 	 0.0007857337483454692
0.002983418895288859 	 0.0007980971537214619
0.003030381299596891 	 0.0008106550165451707
0.003078082945525292 	 0.0008234103928307895
0.0031265354695773767 	 0.000836366386540139
0.0031757506914282395 	 0.0008495261503324267
0.0032257406168081032 	 0.0008628928863256478
0.0032765174404310315 	 0.0008764698468698077
0.0033280935489697367 	 0.0008902603353321478
0.0033804815240772515 	 0.0009042677068945619
0.0034336941454561135 	 0.0009184953693633733
0.003487744393975915 	 0.000932946783991693
0.003542645454839888 	 0.0009476254663145161
0.00359841072080134 	 0.000962534986996769
0.0036550537954307474 	 0.0009776789726945124
0.0037125884964342476 	 0.0009930611069294817
0.0037710288590243673 	 0.0010086851309771784
0.0038303891393438446 	 0.0010245548447687274
0.0038906838179432928 	 0.0010406741078066825
0.003951927603313661 	 0.001057046840095036
0.0040141354354742646 	 0.0010736770230835978
0.00407732248961729 	 0.0010905687006269975
0.004141504179809714 	 0.0011077259799585333
0.004206696162753429 	 0.0011251530326790587
0.004272914341604625 	 0.0011428540957611798
0.004340174869853244 	 0.0011608334725689623
0.004408494155263507 	 0.001179095533893391
0.00447788886387651 	 0.0011976447190038414
0.004548375924075759 	 0.001216485536715766
0.0046199725307167734 	 0.0012356225664748818
0.00469269614932164 	 0.0012550604594580876
0.0047665645203396 	 0.0012748039396913464
0.004841595663474748 	 0.0012948578051848404
0.004917807882081785 	 0.001315226929085599
0.004995219767631029 	 0.0013359162608479155
0.0050738502042436745 	 0.0013569308274217768
0.00515371837329843 	 0.0013782757344596068
0.005234843758110729 	 0.001399956167541604
0.00531724614868551 	 0.001421977393419899
0.005400945646544902 	 0.0014443447612819049
0.005485962669631836 	 0.0014670637040330571
0.0055723179572908545 	 0.0014901397395992908
0.005660032575327382 	 0.0015135784722495418
0.0057491279211465355 	 0.0015373855939385481
0.005839625728972928 	 0.0015615668856702857
0.0059315480751525726 	 0.00158612821888233
0.006024917383538238 	 0.0016110755568514432
0.006119756430959649 	 0.0016364149561207573
0.006216088352779693 	 0.0016621525679487868
0.006313936648538182 	 0.0016882946397806962
0.006413325187684391 	 0.0017148475167420687
0.006514278215399857 	 0.0017418176431555643
0.0066168203585128225 	 0.001769211564080777
0.006720976631505796 	 0.0017970359268776632
0.006826772442617681 	 0.0018252974827938587
0.006934233600041941 	 0.001854003088576271
0.007043386318222337 	 0.0018831597081072637
0.007154257224247753 	 0.0019127744140658488
0.007266873364347743 	 0.0019428543896142334
0.007381262210490225 	 0.0019734069301100303
0.007497451667083138 	 0.002004439444844673
0.00761547007778152 	 0.0020359594588082283
0.007735346232401729 	 0.002067974614481116
0.007857109373944585 	 0.0021004926736531188
0.007980789205728948 	 0.002133521519270036
0.008106415898637701 	 0.0021670691573084247
0.008234020098477714 	 0.0022011437186788296
0.008363632933455665 	 0.002235753461157897
0.008495286021771617 	 0.002270906771349848
0.008629011479332007 	 0.0023066121666776617
0.008764841927584165 	 0.002342878297404475
0.00890281050147408 	 0.002379713948685592
0.009042950857529423 	 0.002417128042651552
0.009185297182069905 	 0.0024551296405227394
0.009329884199546723 	 0.0024937279447559326
0.00947674718101343 	 0.0025329323012233205
0.009625921952730059 	 0.0025727522014244116
0.009777444904902654 	 0.002613197284731286
0.009931353000560514 	 0.002654277340667783
0.01008768378457298 	 0.0026960023112229284
0.010246475392808346 	 0.0027383822931992987
0.010407766561436818 	 0.0027814275405966377
0.010571596636379911 	 0.0028251484670313567
0.010738005582908708 	 0.002869555648192377
0.010907033995393056 	 0.0029146598243338265
0.011078723107204326 	 0.002960471902805136
0.011253114800774039 	 0.003007002960619058
0.011430251617810751 	 0.0030542642470581397
0.011610176769677906 	 0.0031022671863202033
0.011792934147934897 	 0.003151023380203359
0.011978568335044145 	 0.003200544610831166
0.012167124615246725 	 0.003250842843418418
0.012358648985609112 	 0.003301930229078198
0.012553188167243897 	 0.0033538191076707595
0.012750789616707083 	 0.0034065220106947866
0.012951501537574798 	 0.003460051664221658
0.01315537289220226 	 0.003514420991873317
0.013362453413667798 	 0.003569643117844316
0.01357279361790491 	 0.0036257313699686656
0.013786444816025333 	 0.0036826992828321446
0.014003459126835973 	 0.003740560600930602
0.014223889489553049 	 0.0037993292818750014
0.014447789676716177 	 0.0038590194996437647
0.014675214307305864 	 0.003919645647883056
0.014906218860067481 	 0.003981222343255744
0.015140859687044858 	 0.004043764428839609
0.015379194027327089 	 0.004107286977575515
0.015621280021011562 	 0.0041718052957661995
0.015867176723386875 	 0.0042373349266263995
0.01611694411933903 	 0.004303891653884936
0.01637064313798424 	 0.004371491505439521
0.016628335667532333 	 0.0044401507570649805
0.01689008457038385 	 0.0045098859361755415
0.017155953698464985 	 0.004580713825641967
