#scaled time 	 tcdf 
0.004882285174743758 	 0.0018542039938815155
0.004958270755116362 	 0.0018830347618261198
0.005035438939171039 	 0.001912313385926183
0.0051138081323929005 	 0.001942046809693156
0.005193397026721351 	 0.0019722420838673596
0.005274224605008299 	 0.0020029063680606597
0.00535631014554579 	 0.0020340469324238914
0.005439673226664121 	 0.0020656711593393827
0.005524333731401452 	 0.0020977865451389456
0.0056103118522461744 	 0.002130400701847718
0.005697628095953022 	 0.002163521358954217
0.005786303288434168 	 0.0021971563652069775
0.005876358579726463 	 0.00223131369043818
0.005967815449035928 	 0.002266001427414648
0.006060695709860796 	 0.0023012277937165676
0.006155021515194305 	 0.0023370011336444427
0.006250815362808388 	 0.0023733299201545324
0.006348100100619703 	 0.002410222756823337
0.0064468989321390625 	 0.002447688379841395
0.006547235422005787 	 0.00248573566003698
0.006649133501608097 	 0.002524373604929967
0.00675261747479103 	 0.0025636113608163732
0.006857712023653213 	 0.0026034582148840545
0.006964442214433775 	 0.0026439235973598867
0.00707283350349095 	 0.0026850170836889716
0.0071829117433737325 	 0.00272674839674631
0.0072947031889879525 	 0.0027691274090813245
0.007408234503858397 	 0.0028121641451958152
0.007523532766488377 	 0.0028558687838557435
0.007640625476818213 	 0.002900251660437307
0.007759540562784335 	 0.0029453232693078617
0.007880306386980352 	 0.0029910942662420793
0.00800295175342192 	 0.003037575470873971
0.008127505914416761 	 0.0030847778691851097
0.008253998577541695 	 0.003132712616029695
0.00838245991272827 	 0.0031813910376969384
0.008512920559458561 	 0.0032308246345111977
0.00864541163407308 	 0.0032810250834705507
0.008779964737192385 	 0.0033320042409241907
0.008916611961254142 	 0.0033837741452892437
0.009055385898167559 	 0.0034363470198075564
0.00919631964708695 	 0.0034897352753430052
0.009339446822306197 	 0.0035439515132198265
0.009484801561276212 	 0.0035990085281026396
0.00963241853274703 	 0.00365491931091858
0.00978233294503678 	 0.003711697051822305
0.009934580554429183 	 0.0037693551432042473
0.010089197673701887 	 0.0038279071827429017
0.010246221180787466 	 0.0038873669765015773
0.010405688527569209 	 0.00394774854207032
0.010567637748813832 	 0.004009066111753581
0.010732107471243198 	 0.004071334135804219
0.010899136922747205 	 0.004134567285704485
0.011068765941740125 	 0.004198780457494645
0.011241034986662481 	 0.004263988775149785
0.011415985145630842 	 0.0043302075940055305
0.011593658146237853 	 0.0043974525042333144
0.011774096365504657 	 0.004465739334365726
0.011957342839988365 	 0.004535084154872827
0.012143441276046735 	 0.004605503281789861
0.012332436060262606 	 0.004677013280397194
0.012524372270030676 	 0.004749630968953128
0.012719295684308869 	 0.0048233734224801764
0.01291725279453722 	 0.004898257976605659
0.013118290815726578 	 0.004974302231457194
0.013322457697719892 	 0.005051524055613807
0.013529802136628844 	 0.005129941590113402
0.013740373586448399 	 0.0052095732525173485
0.013954222270852107 	 0.005290437741032731
0.014171399195171104 	 0.005372554038693296
0.014391956158559356 	 0.005455941417599476
0.014615945766348426 	 0.00554061944321852
0.014843421442594406 	 0.005626607978745399
0.015074437442820138 	 0.005713927189525045
0.015309048866955844 	 0.005802597547537075
0.015547311672480982 	 0.005892639835943364
0.015789282687770818 	 0.0059840751536995055
0.016035019625650616 	 0.0060769249202308525
0.016284581097160754 	 0.006171210880173815
0.0165380266255362 	 0.006266955108183493
0.016795416660403427 	 0.006364180013808043
0.017056812592198302 	 0.006462908346430919
0.01732227676680851 	 0.00656316320028165
0.017591872500443622 	 0.006664968019515877
0.017865664094736812 	 0.006768346603365624
0.018143716852081514 	 0.0068733231113605915
0.018426097091206725 	 0.00697992206862115
0.01871287216299488 	 0.007088168371224039
0.01900411046654567 	 0.007198087291641493
0.019299881465490113 	 0.007309704484254678
0.01960025570455836 	 0.007423045990942256
0.019905304826405387 	 0.007538138246744898
0.020215101588698662 	 0.007655008085606658
0.020529719881471592 	 0.0077736827461939734
0.020849234744747175 	 0.007894189877793162
0.02117372238643589 	 0.008016557546287315
0.021503260200512107 	 0.008140814240213427
0.021837926785473492 	 0.008266988876900536
0.022177801963087586 	 0.008395110808689786
0.022522966797430235 	 0.008525209829237374
0.022873503614220234 	 0.008657316179901007
0.023229496020455015 	 0.008791460556210965
0.02359102892435182 	 0.008927674114426453
0.023958188555599273 	 0.009065988478178232
0.024331062485924156 	 0.009206435745198218
0.024709739649978205 	 0.009349048494137166
0.02509431036655011 	 0.009493859791470955
0.025484866360107515 	 0.009640903198496706
0.025881500782674358 	 0.00979021277841917
0.02628430823604865 	 0.009941823103528634
0.02669338479436613 	 0.01009576926247084
0.027108828027015003 	 0.010252086867610049
0.027530737021907357 	 0.010410812062485834
0.027959212409112703 	 0.010571981529364588
0.028394356384859452 	 0.010735632496886485
0.02883627273590984 	 0.010901802747808807
0.029285066864314247 	 0.0110705306268463
0.02974084581255079 	 0.011241855048609483
0.030203718289056113 	 0.0114158155056416
0.03067379469415367 	 0.011592452076555081
0.03115118714638538 	 0.01177180543426822
0.031636009509253216 	 0.011953916854342902
0.03212837741837685 	 0.01213882822342391
0.03262840830907418 	 0.012326582047780973
0.033136221444370915 	 0.01251722146195369
0.03365193794344614 	 0.012710790237500593
0.03417568081052067 	 0.01290733279185268
0.03470757496419486 	 0.013106894197272121
0.035247747267243196 	 0.013309520189917117
0.03579632655687247 	 0.013515257179012906
0.03635344367545089 	 0.013724152256130296
0.03691923150171546 	 0.013936253204571663
0.03749382498246511 	 0.014151608508865333
0.038077361164747026 	 0.014370267364368867
0.038669979228543885 	 0.014592279686981574
0.03927182051996983 	 0.01481769612296704
0.03988302858498323 	 0.015046568058885743
0.04050374920362392 	 0.015278947631638685
0.041134130424783415 	 0.015514887738621953
0.04177432260151627 	 0.01575444204799291
0.04242447842690091 	 0.015997665009048166
0.04308475297045876 	 0.016244611862713827
0.04375530371514002 	 0.01649533865214801
0.04443629059488515 	 0.016749902233456057
0.04512787603277088 	 0.0170083602865186
0.04583022497975002 	 0.017270771325932535
0.046543504953994085 	 0.017537194712065076
0.04726788608084831 	 0.01780769066222086
0.04800354113340843 	 0.01808232026192214
0.048750645573729 	 0.018361145476302073
0.04950937759467315 	 0.0186442291616109
0.05027991816241359 	 0.018931635076834822
0.05106245105959504 	 0.01922342789542754
0.05185716292916845 	 0.01951967321715386
0.05266424331890756 	 0.01982043758004544
0.053483884726618115 	 0.020125788472467782
0.05431628264605078 	 0.02043579434529845
0.05516163561352865 	 0.02075052462421557
0.05602014525530029 	 0.021070049722096192
0.05689201633563003 	 0.021394441051523896
0.057777456805636486 	 0.021723771037404607
0.058676677852891275 	 0.02205811312968988
0.05958989395178956 	 0.02239754181620672
0.06051732291470475 	 0.02274213263559292
0.061459185943939135 	 0.023091962190336695
0.06241570768448318 	 0.02344710815991935
0.0633871162775958 	 0.02380764931405973
0.06437364341521877 	 0.024173665526059127
0.06537552439523779 	 0.02454523778624467
0.06639299817760372 	 0.02492244821551018
0.06742630744132726 	 0.02530538007895207
0.06847569864236047 	 0.025694117799598758
0.06954142207237961 	 0.026088746972231652
0.07062373191848226 	 0.026489354377295216
0.07172288632381399 	 0.026896027994894118
0.07283914744913826 	 0.027308857018874883
0.07397278153536493 	 0.027727931870989705
0.07512405896705157 	 0.028153344215139313
0.0762932543368933 	 0.028585186971692524
0.07748064651121629 	 0.029023554331879038
0.07868651869649038 	 0.02946854177225248
0.07991115850687724 	 0.029920246069220446
0.08115485803282947 	 0.03037876531363765
0.08241791391075756 	 0.03084419892545907
0.08370062739378083 	 0.03131664766844836
0.08500330442357999 	 0.031796213664938434
0.08632625570336755 	 0.03228300041063913
0.08766979677199407 	 0.032777112789487715
0.08903424807920762 	 0.03327865708853774
0.09041993506208491 	 0.03378774101288119
0.09182718822265158 	 0.0343044737005986
0.09325634320671065 	 0.03482896573773202
0.09470774088389795 	 0.03536132917327516
0.09618172742898319 	 0.03590167753417472
0.0976786544044368 	 0.03645012584033699
0.09919887884428139 	 0.037006790619633294
0.10074276333924853 	 0.03757178992289728
0.10231067612326053 	 0.03814524333890784
0.10390299116125863 	 0.038727272009349833
0.10552008823839781 	 0.03931799864374536
0.10716235305062974 	 0.039917547534347814
0.10883017729669581 	 0.04052604457099044
0.11052395877155141 	 0.04114361725588107
0.11224410146124489 	 0.04177039471833434
0.11399101563927262 	 0.0424065077294322
0.11576511796443388 	 0.04305208871660313
0.11756683158020859 	 0.04370727177811035
0.11939658621568201 	 0.044372192697439104
0.12125481828803997 	 0.04504698895757204
0.1231419710066591 	 0.04573179975514177
0.12505849447881764 	 0.04642676601444972
0.12700484581705057 	 0.04713203040133883
0.12898148924817676 	 0.047847737336908495
0.13098889622402188 	 0.04857403301105894
0.13302754553386523 	 0.049311065395851554
0.13509792341863608 	 0.05005898425867237
0.1372005236868881 	 0.05081794117518433
0.1393358478325779 	 0.05158808954205372
0.1415044051546773 	 0.052369584589436045
0.14370671287864653 	 0.053162583393205794
0.14594329627979877 	 0.053967244886914366
0.14821468880858396 	 0.05478372987345892
0.150521432217823 	 0.05561220103644611
0.15286407669192173 	 0.056452822951232204
0.15524318097809606 	 0.05730576209562157
0.15765931251963988 	 0.05817118686020582
0.1601130475912664 	 0.059049267558322266
0.16260497143655636 	 0.059940176435613494
0.16513567840754487 	 0.06084408767916661
0.16770577210648163 	 0.06176117742621121
0.17031586552979666 	 0.06269162377235382
0.17296658121430675 	 0.06363560677932663
0.17565855138569783 	 0.06459330848222741
0.1783924181093175 	 0.06556491289622578
0.1811688334433154 	 0.06655060602271257
0.18398845959416615 	 0.06755057585486578
0.18685196907461324 	 0.06856501238260722
0.18976004486407058 	 0.06959410759692371
0.19271338057152135 	 0.07063805549352405
0.19571268060095123 	 0.0716970520758045
0.19875866031935693 	 0.07277129535709276
0.20185204622736883 	 0.07386098536214038
0.20499357613253055 	 0.07496632412783386
0.20818399932527337 	 0.07608751570309083
0.21142407675763086 	 0.07722476614791098
0.2147145812247352 	 0.07837828353154627
0.21805629754913616 	 0.07954827792975755
0.22145002276799192 	 0.0807349614211217
0.22489656632316976 	 0.08193854808235317
0.22839675025430786 	 0.08315925398260317
0.23195140939488176 	 0.08439729717669861
0.23556139157132025 	 0.08565289769728096
0.23922755780522206 	 0.0869262775458062
0.24295078251872024 	 0.08821766068236467
0.24673195374303983 	 0.08952727301427794
0.25057197333030545 	 0.09085534238343221
0.25447175716864145 	 0.09220209855230088
0.2584322354006223 	 0.09356777318861469
0.262454352645123 	 0.09495259984863179
0.26653906822261947 	 0.09635681395896052
0.2706873563839994 	 0.0977806527968881
0.27490020654293035 	 0.09922435546916453
0.27917862351184686 	 0.10068816288919312
0.28352362774161044 	 0.10217231775257574
0.2879362555648967 	 0.10367706451095966
0.29241755944337466 	 0.10520264934413434
0.2969686082187287 	 0.10674932013032162
0.30159048736759037 	 0.10831732641460595
0.3062842992604377 	 0.10990691937544655
0.3110511634245212 	 0.11151835178921361
0.31589221681088475 	 0.113151877992691
0.3208086140655423 	 0.11480775384348504
0.32580152780487137 	 0.11648623667827723
0.3308721488952986 	 0.11818758526886163
0.336021686737332 	 0.11991205977589992
0.34125136955401786 	 0.12165992170033461
0.34656244468388686 	 0.12343143383239195
0.35195617887845604 	 0.1252268601981089
0.3574338586043661 	 0.127046466003319
0.3629967903502159 	 0.12889051757502562
0.36864630093817563 	 0.13075928230009748
0.3743837378404502 	 0.1326530285612142
0.3802104695006643 	 0.13457202566998938
0.3861278856602528 	 0.13651654379720413
0.3921373976899311 	 0.13848685390007381
0.39824043892632016 	 0.14048322764647753
0.40443846501381664 	 0.1425059373360749
0.4107329542517778 	 0.14455525581823533
0.41712540794711395 	 0.146631456406705
0.4236173507723682 	 0.1487348127909357
0.4302103311293652 	 0.15086559894399615
0.4369059215185261 	 0.1530240890269929
0.4437057189139245 	 0.15521055728991923
0.4506113451441841 	 0.1574252779688568
0.4576244472793046 	 0.15966852517945065
0.46474669802350355 	 0.16194057280657842
0.4719797961141785 	 0.1642416943901375
0.47932546672707216 	 0.166572163006868
0.4867854618877476 	 0.1689322511481357
0.4943615608894677 	 0.17132223059359758
0.5020555707175738 	 0.1737423722806657
0.5098693264804735 	 0.17619294616969935
0.5178046918473365 	 0.17867422110484424
0.5258635594925969 	 0.181186464670439
0.5340478515473821 	 0.1837299430429209
0.5423595200579587 	 0.18630492083814784
0.5508005474513195 	 0.18891166095406678
0.559372947008016 	 0.1915504244086557
0.5680787633423452 	 0.19422147017306418
0.5769200728900178 	 0.19692505499988794
0.5858989844034069 	 0.19966143324650318
0.5950176394545119 	 0.2024308566933982
0.6042782129457488 	 0.2052335743574381
0.6136829136286858 	 0.2080698322999956
0.6232339846308572 	 0.21093987342989415
0.6329337039907765 	 0.2138439373011034
0.6427843852012705 	 0.21678225990513264
0.6527883777612775 	 0.21975507345807188
0.6629480677362262 	 0.22276260618223367
0.6732658783271401 	 0.22580508208235103
0.6837442704486014 	 0.2288827207162921
0.6943857433157012 	 0.23199573696025308
0.7051928350401372 	 0.2351443407684058
0.7161681232355758 	 0.23832873692696105
0.7273142256324457 	 0.24154912480264049
0.7386338007022974 	 0.24480569808553007
0.7501295482918748 	 0.24809864452631025
0.7618042102670614 	 0.2514281456678583
0.7736605711668479 	 0.2547943765712236
0.7857014588674723 	 0.25819750553598747
0.7979297452569055 	 0.26163769381502155
0.8103483469198238 	 0.26511509532366917
0.8229602258332498 	 0.2686298563433842
0.83576839007302 	 0.2721821152198648
0.8487758945312388 	 0.27577200205573044
0.8619858416449122 	 0.27939963839780496
0.8754013821359075 	 0.283065136919068
0.8890257157624387 	 0.28676860109535734
0.9028620920822485 	 0.290510124876908
0.9169138112276575 	 0.294289792354828
0.9311842246926905 	 0.2981076774226253
0.9456767361324397 	 0.3019638434328998
0.9603948021748775 	 0.30585834284934876
0.975341933245304 	 0.3097912168942226
0.9905216944036179 	 0.31376249519139815
1.005937706194626 	 0.31777219540524554
1.0215936455115877 	 0.3218203228754771
1.0374932464731879 	 0.325906870248181
1.0536403013141753 	 0.3300318171032687
1.070038661289846 	 0.3341951295785606
1.0866922375946142 	 0.33839675999077384
1.1036050022948796 	 0.34263664645367714
1.1207809892764033 	 0.34691471249369843
1.1382242952064434 	 0.3512308666632984
1.1559390805108485 	 0.35558500215242306
1.1739295703663701 	 0.3599769963983905
1.1922000557084187 	 0.3644067106945665
1.2107548942544926 	 0.3688739897982141
1.2295985115435475 	 0.37337866153792154
1.2487354019915409 	 0.3779205364210331
1.2681701299633914 	 0.38249940724152504
1.2879073308616436 	 0.3871150486888002
1.307951712232053 	 0.39176721695788386
1.3283080548863941 	 0.39645564936154026
1.3489812140427417 	 0.40118006394484035
1.369976120483486 	 0.4059401591027411
1.3912977817313905 	 0.4107356132012577
1.4129512832439342 	 0.4155660842028362
1.4349417896262535 	 0.42043120929655375
1.4572745458629646 	 0.42533060453380545
1.479954878569141 	 0.4302638644701502
1.5029881972607826 	 0.43523056181402336
1.5263799956450372 	 0.44023024708304015
1.550135852930516 	 0.44526244826864575
1.5742614351580015 	 0.4503266705098844
1.598762496551855 	 0.4554223957770871
1.623644880892467 	 0.4605490825663079
1.648914522910071 	 0.4657061656053516
1.674577449700232 	 0.4708930555722622
1.7006397821613901 	 0.47610913882717537
1.727107736454753 	 0.4813537771584404
1.7539876254869247 	 0.48662630754395486
1.781285860415611 	 0.49192604192867523
1.8090089521787418 	 0.49725226701927216
1.8371635130474155 	 0.5026042440969375
1.8657562582029903 	 0.5079812088493564
1.8947940073387346 	 0.5133823712228776
1.9242836862864072 	 0.5188069152959325
1.9542323286681358 	 0.5242539991747645
1.9846470775740204 	 0.529722754912547
2.015535187265847 	 0.5352122884529787
2.046904024907298 	 0.5407216795994476
2.07876107232112 	 0.5462499820108779
2.1111139277736073 	 0.5517962232253579
2.1439703077868835 	 0.557359404712672
2.177338048979383 	 0.5629385019568487
2.21122510993496 	 0.5685324645698288
2.2456395731011174 	 0.5741402164373753
2.280589646716746 	 0.5797606558983135
2.31608366676989 	 0.5853926559581994
2.352130098985982 	 0.5910350645384911
2.3887375408469955 	 0.5966867047622816
2.4259147236420633 	 0.6023463752776395
2.46367051454997 	 0.6080128506195674
2.5020139187540837 	 0.6136848816115703
2.540954081590199 	 0.6193611958077948
2.5805002907277914 	 0.625040497976653
2.6206619783852343 	 0.6307214706268208
2.661448723579504 	 0.6364027745764484
2.7028702544108585 	 0.6420830495663621
2.744936450383127 	 0.6477609149180057
2.787657344760059 	 0.653434970236791
2.8310431269583844 	 0.6591037961614714
2.875104144978109 	 0.6647659551600886
2.919850907870612 	 0.6704199923729571
2.9652940882451957 	 0.6760644365030888
3.011444524814605 	 0.6816978007543559
3.0583132249801883 	 0.6873185838176239
3.1059113674573005 	 0.6929252709049717
3.1542503049415314 	 0.6985163348320231
3.203341566816464 	 0.7040902371483173
3.25319686190357 	 0.7096454293155179
3.303828081254875 	 0.7151803539331557
3.355247300989136 	 0.7206934460114793
3.407466785172108 	 0.7261831342908489
3.4604989887416715 	 0.7316478426069921
3.514356560478489 	 0.7370859913012949
3.569052346022856 	 0.7424959986751554
3.62459939093856 	 0.7478762824872969
3.681010943824372 	 0.7532252614927644
3.738300459473994 	 0.7585413570221982
3.796481602085196 	 0.7638229945998001
3.8555682485188543 	 0.7690686055982547
3.9155744916087545 	 0.7742766289287063
3.976514643522902 	 0.7794455127637187
4.038403239177109 	 0.7845737162909755
4.101255039701769 	 0.7896597114953181
4.165085035962522 	 0.794701984966528
4.2299084521357635 	 0.7996990397301069
4.29574074933979 	 0.804649397098125
4.362597629322422 	 0.8095515985370321
4.430495038206087 	 0.8144042075491729
4.499449170291115 	 0.8192058115645583
4.569476471918277 	 0.8239550238392992
4.640593645391437 	 0.8286504853569369
4.712817652961211 	 0.8332908667287476
4.786165720870687 	 0.8378748700889602
4.860655343464052 	 0.8424012309806621
4.936304287359203 	 0.8468687202280534
5.013130595685298 	 0.8512761457905652
5.091152592386223 	 0.8556223545942435
5.170388886591069 	 0.8599062343356976
5.25085837705264 	 0.8641267152538067
5.332580256654978 	 0.8682827718642967
5.415574016991133 	 0.8723734246522337
5.499859453012082 	 0.8763977417174105
5.585456667748071 	 0.8803548403675787
5.672386077103429 	 0.8842438886544416
5.760668414725955 	 0.8880641068473156
5.850324736952173 	 0.8918147688393929
5.941376427829462 	 0.8954952034815465
6.033845204216418 	 0.8991047958386931
6.127753120962582 	 0.9026429883637797
6.2231225761687385 	 0.9061092819845663
6.319976316529133 	 0.9095032370984872
6.418337442756836 	 0.9128244744710107
6.518229415093477 	 0.9160726760330786
6.619676058904831 	 0.9192475855733966
6.722701570363397 	 0.9223490093215436
6.827330522219469 	 0.9253768164181165
6.933587869662043 	 0.9283309392683691
7.0414989562708605 	 0.9312113737760924
7.151089520061195 	 0.9340181794547893
7.262385699622613 	 0.9367514794135142
7.375414040353342 	 0.9394114602151129
7.490201500791671 	 0.9419983716049557
7.606775459045815 	 0.9445125261086593
7.725163719323965 	 0.9469542984977032
7.845394518565851 	 0.9493241251222747
7.967496533177597 	 0.9516225031111323
8.09149888587139 	 0.9538499894387344
8.217431152611528 	 0.9560071998603639
8.345323369668652 	 0.9580948077164655
8.475206040783752 	 0.9601135426079176
8.607110144443602 	 0.9620641889444612
8.74106714126955 	 0.9639475843690275
8.877108981521163 	 0.9657646180612155
9.01526811271676 	 0.9675162289236894
9.155577487372534 	 0.9692034036557751
9.298070570862043 	 0.9708271747190395
9.442781349398143 	 0.9723886182001368
9.58974433813903 	 0.9738888515766843
9.738994589420518 	 0.9753290313924036
9.890567701116447 	 0.9767103508482109
10.044499825129126 	 0.9780340373163684
10.200827676011988 	 0.9793013497852117
10.359588539726474 	 0.9805135762423455
10.520820282535066 	 0.981672031004539
10.684561360032921 	 0.9827780520028675
10.850850826319876 	 0.9838329980319139
11.019728343315336 	 0.9848382459720811
11.191234190218113 	 0.9857951879942544
11.365409273113405 	 0.9867052287561974
11.542295134729443 	 0.9875697826001715
11.721933964345821 	 0.9883902707613089
11.904368607856153 	 0.9891681185962824
12.089642577987341 	 0.9899047528417574
12.277800064677779 	 0.9906015989120138
12.46888594561719 	 0.9912600782449726
12.662945796950499 	 0.9918816057056551
12.860025904148172 	 0.9924675870558458
13.060173273045928 	 0.993019416498424
13.263435641056072 	 0.9935384743044664
13.469861488553441 	 0.9940261245308244
13.679500050438575 	 0.9944837128354184
13.89240132788069 	 0.9949125643970027
14.108616100243637 	 0.9953139819456165
14.328195937197266 	 0.9956892439093572
14.5511932110174 	 0.9960396026825119
14.777661109077279 	 0.996366283019438
15.007653646533232 	 0.9966704805579244
15.24122567920803 	 0.9969533604750779
15.478432916674514 	 0.997216056278078
15.719331935543 	 0.9974596687314351
15.963980192955496 	 0.997685264921662
16.212436040289777 	 0.997893877459557
16.464758737076902 	 0.9980865038195789
16.721008465135327 	 0.9982641058150911
16.981246342924845 	 0.9984276092075656
17.245534440124146 	 0.9985779034471661
17.51393579243504 	 0.9987158415414938
17.78651441661722 	 0.9988422400486631
18.063335325757038 	 0.9989578791903005
18.344464544773757 	 0.999063503079528
18.629969126167353 	 0.9991598200584909
18.9199171660112 	 0.9992475031395563
19.21437782019378 	 0.9993271905439008
19.51342132091322 	 0.9993994863308743
19.817118993428355 	 0.9994649611112293
20.125543273070654 	 0.9995241528370821
20.438767722520904 	 0.9995775676612877
20.75686704935474 	 0.9996256808588005
21.079917123861083 	 0.9996689378025296
21.407994997138335 	 0.9997077549861902
21.741178919471782 	 0.9997425210867099
22.079548358997076 	 0.9997735980588461
22.423184020654514 	 0.9998013222548302
22.77216786543797 	 0.9998260055620511
23.126583129943384 	 0.9998479365520451
23.486514346221888 	 0.9998673816343365
23.852047361941484 	 0.9998845862090066
24.223269360862783 	 0.9998997758122184
24.600268883633117 	 0.9999131572493124
24.98313584890478 	 0.9999249197104919
25.3719615747815 	 0.9999352358645466
25.766838800598684 	 0.9999442629264954
26.167861709043105 	 0.9999521436954826
26.575125948616392 	 0.9999590075597062
26.98872865644811 	 0.9999649714656124
27.40876848146439 	 0.9999701408490304
27.835345607916654 	 0.9999746105263609
28.268561779276528 	 0.9999784655443495
28.708520322503137 	 0.9999817819873862
29.15532617268754 	 0.9999846277416534
29.609085898081048 	 0.9999870632158125
30.06990772551272 	 0.9999891420182543
30.53790156620304 	 0.999990911591251
31.013179041978812 	 0.9999924138026342
31.49585351189605 	 0.9999936854958743
31.98604009927776 	 0.9999947589996653
32.483855719171956 	 0.9999956625983127
32.989419106237065 	 0.9999964209643915
33.502850843061836 	 0.9999970555552736
34.0242733889254 	 0.9999975849752406
34.55381110900536 	 0.9999980253049735
35.09159030403997 	 0.9999983904002746
35.63773924045273 	 0.9999986921619066
36.192388180945194 	 0.9999989407784498
36.75566941556583 	 0.9999991449440666
37.32771729326317 	 0.9999993120530432
37.908668253929314 	 0.9999994483729302
38.49866086094218 	 0.9999995591980595
39.09783583421487 	 0.9999996489851375
39.70633608375876 	 0.9999997214725517
40.324306743768894 	 0.9999997797849368
40.95189520724061 	 0.9999998265244641
41.58925116112414 	 0.9999998638502228
42.236526622026794 	 0.9999998935469724
42.89387597247027 	 0.9999999170844476
43.5614559977132 	 0.999999935668305
44.23942592314593 	 0.9999999502837095
44.92794745226728 	 0.9999999617324663
45.627184805253236 	 0.9999999706645233
46.33730475812503 	 0.9999999776045798
47.05847668252683 	 0.9999999829744673
47.79087258612337 	 0.9999999871118902
48.53466715362543 	 0.9999999902860484
49.29003778845381 	 0.9999999927106038
50.057164655052674 	 0.9999999945543926
50.836230721860375 	 0.9999999959502328
51.62742180494974 	 0.999999997002135
52.43092661234687 	 0.9999999977911755
53.24693678904075 	 0.9999999983802581
54.07564696269248 	 0.9999999988179556
54.9172547900558 	 0.9999999991415945
55.77196100412114 	 0.9999999993797186
56.63996946199238 	 0.9999999995540472
57.52148719350873 	 0.9999999996810234
58.4167244506244 	 0.9999999997730324
59.325894757555666 	 0.9999999998393545
60.24921496170853 	 0.9999999998869066
61.18690528539993 	 0.9999999999208167
62.13918937838282 	 0.9999999999448658
63.10629437118939 	 0.9999999999618265
64.08845092930378 	 0.9999999999737206
65.08589330817914 	 0.9999999999820134
66.09885940910985 	 0.9999999999877618
67.1275908359733 	 0.9999999999917227
68.17233295285585 	 0.9999999999944358
69.23333494257467 	 0.9999999999962825
70.31084986611015 	 0.999999999997532
71.40513472296468 	 0.9999999999983719
72.51645051245949 	 0.9999999999989329
73.64506229598555 	 0.9999999999993051
74.79123926022459 	 0.9999999999995506
75.95525478135251 	 0.9999999999997112
77.13738649024306 	 0.9999999999998158
78.3379163386853 	 0.9999999999998833
79.55713066663327 	 0.9999999999999266
80.79532027050074 	 0.9999999999999541
82.05278047251907 	 0.9999999999999716
83.32981119117584 	 0.9999999999999825
84.62671701274824 	 0.9999999999999893
85.94380726394998 	 0.9999999999999936
87.28139608571011 	 0.9999999999999961
88.63980250809874 	 0.9999999999999977
90.01935052641875 	 0.9999999999999987
91.42036917848341 	 0.9999999999999992
92.84319262309495 	 0.9999999999999996
94.28816021974554 	 0.9999999999999998
95.7556166095576 	 0.9999999999999999
97.2459117974858 	 0.9999999999999999
98.75940123579659 	        1.0
100.29644590884699 	        1.0
101.85741241918468 	        1.0
103.44267307498623 	        1.0
105.05260597885618 	        1.0
106.68759511801002 	        1.0
108.34803045585872 	        1.0
110.03430802501981 	        1.0
111.7468300217747 	        1.0
