#scaled time 	 tcdf 
0.0016739470123960634 	 0.0005286568183836875
0.00170029684094696 	 0.0005369762429025919
0.0017270614457479548 	 0.0005454265537260137
0.0017542473558486474 	 0.0005540098089043255
0.001781861203073306 	 0.000562728098812625
0.0018099097236386433 	 0.0005715835466573029
0.001838399759797085 	 0.000580578308990512
0.001867338261505886 	 0.0005897145762326588
0.0018967322881225227 	 0.0005989945732030418
0.0019265890101267892 	 0.000608420559658773
0.001956915710869973 	 0.0006179948308420895
0.0019877197883515964 	 0.0006277197180362057
0.0020190087570241006 	 0.000637597589129823
0.0020507902496259443 	 0.0006476308491904392
0.0020830720190435706 	 0.0006578219410465913
0.002115861940202667 	 0.0006681733458791689
0.002149168011989195 	 0.0006786875838219256
0.0021829983592006824 	 0.0006893672145713675
0.0022173612345281943 	 0.0007002148380061103
0.0022522650205695403 	 0.0007112330948158957
0.002287718231874147 	 0.0007224246671403951
0.00232372951702012 	 0.0007337922792179463
0.0023603076607240227 	 0.0007453386980443963
0.0023974615859838327 	 0.0007570667340421809
0.002435200356255665 	 0.0007689792417398233
0.0024735331776647345 	 0.0007810791204619888
0.002512469401251123 	 0.0007933693150302675
0.0025520185252509223 	 0.0008058528164748666
0.0025921901974132445 	 0.0008185326627573356
0.0026329942173537475 	 0.0008314119395045474
0.0026744405389451755 	 0.0008444937807540687
0.0027165392727455375 	 0.0008577813697111036
0.0027593006884645264 	 0.0008712779395172015
0.0028027352174687264 	 0.0008849867740308923
0.0028468534553262983 	 0.0008989112086204387
0.0028916661643916862 	 0.000913054630968894
0.002937184276431019 	 0.000927420481891642
0.002983418895288859 	 0.0009420122561666256
0.003030381299596891 	 0.0009568335033774438
0.003078082945525292 	 0.0009718878287695256
0.0031265354695773767 	 0.0009871788941195683
0.0031757506914282395 	 0.0010027104186184463
0.0032257406168081032 	 0.0010184861797678075
0.0032765174404310315 	 0.0010345100142905512
0.0033280935489697367 	 0.0010507858190553908
0.0033804815240772515 	 0.0010673175520157568
0.0034336941454561135 	 0.0010841092331631966
0.003487744393975915 	 0.00110116494549555
0.003542645454839888 	 0.0011184888360000914
0.00359841072080134 	 0.001136085116651861
0.0036550537954307474 	 0.001153958065427453
0.0037125884964342476 	 0.001172112027334451
0.0037710288590243673 	 0.0011905514154567684
0.0038303891393438446 	 0.0012092807120161514
0.0038906838179432928 	 0.0012283044694500387
0.003951927603313661 	 0.0012476273115060946
0.0040141354354742646 	 0.0012672539343536074
0.00407732248961729 	 0.0012871891077120277
0.004141504179809714 	 0.0013074376759969282
0.004206696162753429 	 0.0013280045594836131
0.004272914341604625 	 0.0013488947554886612
0.004340174869853244 	 0.0013701133395696754
0.004408494155263507 	 0.0013916654667434944
0.00447788886387651 	 0.0014135563727231723
0.004548375924075759 	 0.001435791375173981
0.0046199725307167734 	 0.00145837587498874
0.00469269614932164 	 0.0014813153575827522
0.0047665645203396 	 0.0015046153942086357
0.004841595663474748 	 0.0015282816432913824
0.004917807882081785 	 0.0015523198517838903
0.004995219767631029 	 0.00157673585654333
0.0050738502042436745 	 0.0016015355857286252
0.00515371837329843 	 0.0016267250602193587
0.005234843758110729 	 0.0016523103950564669
0.00531724614868551 	 0.0016782978009049732
0.005400945646544902 	 0.0017046935855391694
0.005485962669631836 	 0.0017315041553505209
0.0055723179572908545 	 0.0017587360168786514
0.005660032575327382 	 0.0017863957783657647
0.0057491279211465355 	 0.0018144901513348223
0.005839625728972928 	 0.001843025952191861
0.0059315480751525726 	 0.0018720101038527744
0.006024917383538238 	 0.0019014496373949475
0.006119756430959649 	 0.0019313516937340984
0.006216088352779693 	 0.0019617235253266982
0.006313936648538182 	 0.0019925724978983534
0.006413325187684391 	 0.002023906092198524
0.006514278215399857 	 0.002055731905781976
0.0066168203585128225 	 0.002088057654817336
0.006720976631505796 	 0.002120891175923195
0.006826772442617681 	 0.0021542404280320976
0.006934233600041941 	 0.0021881134942829
0.007043386318222337 	 0.00222251858394182
0.007154257224247753 	 0.0022574640343527054
0.007266873364347743 	 0.0022929583129168494
0.007381262210490225 	 0.0023290100191028407
0.007497451667083138 	 0.002365627886486882
0.00761547007778152 	 0.002402820784823974
0.007735346232401729 	 0.00244059772215046
0.007857109373944585 	 0.0024789678469184008
0.007980789205728948 	 0.002517940450162139
0.008106415898637701 	 0.002557524967697652
0.008234020098477714 	 0.0025977309823550744
0.008363632933455665 	 0.002638568226244885
0.008495286021771617 	 0.0026800465830582676
0.008629011479332007 	 0.002722176090402109
0.008764841927584165 	 0.002764966942169145
0.00890281050147408 	 0.002808429490943751
0.009042950857529423 	 0.0028525742504438767
0.009185297182069905 	 0.0028974118979996793
0.009329884199546723 	 0.002942953277069292
0.00947674718101343 	 0.002989209399792383
0.009625921952730059 	 0.0030361914495819183
0.009777444904902654 	 0.003083910783754711
0.009931353000560514 	 0.00313237893620136
0.01008768378457298 	 0.003181607620096037
0.010246475392808346 	 0.0032316087306467553
0.010407766561436818 	 0.003282394347886667
0.010571596636379911 	 0.003333976739506931
0.010738005582908708 	 0.003386368363731782
0.010907033995393056 	 0.00343958187223639
0.011078723107204326 	 0.0034936301131080058
0.011253114800774039 	 0.003548526133851188
0.011430251617810751 	 0.0036042831844374733
0.011610176769677906 	 0.0036609147204003487
0.011792934147934897 	 0.0037184344059759504
0.011978568335044145 	 0.0037768561172902794
0.012167124615246725 	 0.003836193945593424
0.012358648985609112 	 0.0038964622005415645
0.012553188167243897 	 0.003957675413527298
0.012750789616707083 	 0.004019848341059052
0.012951501537574798 	 0.004082995968190154
0.01315537289220226 	 0.004147133511998271
0.013362453413667798 	 0.004212276425115919
0.01357279361790491 	 0.00427844039931271
0.013786444816025333 	 0.004345641369129997
0.014003459126835973 	 0.004413895515568675
0.014223889489553049 	 0.004483219269830818
0.014447789676716177 	 0.004553629317115883
0.014675214307305864 	 0.004625142600472135
0.014906218860067481 	 0.004697776324704183
0.015140859687044858 	 0.004771547960337101
0.015379194027327089 	 0.00484647524763824
0.015621280021011562 	 0.0049225762006970784
0.015867176723386875 	 0.0049998691115641985
0.01611694411933903 	 0.005078372554449985
0.01637064313798424 	 0.005158105389983832
0.016628335667532333 	 0.0052390867695346986
0.01689008457038385 	 0.005321336139593735
0.017155953698464985 	 0.005404873246219805
0.01742600790880383 	 0.005489718139548731
0.017700313079351798 	 0.00557589117836693
0.01797893612505414 	 0.0056634130347505175
0.018261945014173404 	 0.005752304698770349
0.01854940878486982 	 0.005842587483264184
0.018841397562042762 	 0.005934283028676516
0.019137982574437204 	 0.006027413307967075
0.01943923617201952 	 0.006122000631588742
0.01974523184362678 	 0.0062180676525358585
0.020056044234893912 	 0.00631563737146364
0.020371749166462935 	 0.006414733141879592
0.02069242365247897 	 0.006515378675407938
0.021018145919377316 	 0.006617598047127685
0.021348995424966256 	 0.0067214157009854
0.02168505287781032 	 0.00682685645528351
0.02202640025691855 	 0.006933945508245021
0.02237312083174277 	 0.0070427084436555055
0.02272529918249061 	 0.007153171236583321
0.023083021220758327 	 0.007265360259178952
0.023446374210488327 	 0.007379302286554319
0.023815446789256657 	 0.007495024502743016
0.024190328989895548 	 0.007612554506742361
0.02457111226245634 	 0.00773192031863824
0.02495788949651815 	 0.007853150385813579
0.025350755043847612 	 0.00797627358924131
0.02574980474141542 	 0.008101319249863025
0.02615513593477511 	 0.008228317135053892
0.02656684750180986 	 0.008357297465174983
0.026985039876853148 	 0.008488290920213892
0.02740981507518898 	 0.00862132864651456
0.02784127671793789 	 0.008756442263597205
0.02827953005733461 	 0.008893663871069336
0.02872468200240371 	 0.009033026055628801
0.029176841145039288 	 0.009174561898159671
0.02963611778649528 	 0.00931830498092206
0.030102623964292734 	 0.00946428939483661
0.0305764734795506 	 0.009612549746864813
0.031057781924746827 	 0.009763121167485813
0.03154666671191631 	 0.00991603931827081
0.03204324710129283 	 0.01007134039955584
0.03254764423040178 	 0.01022906115821399
0.033059981143610945 	 0.010389238895527774
0.03358038282214624 	 0.0105519114751627
0.03410897621458016 	 0.010717117331242844
0.03464589026780001 	 0.010884895476529386
0.03519125595846364 	 0.011055285510702768
0.03574520632495043 	 0.011228327628749786
0.03630787649981499 	 0.011404062629455928
0.036879403742751955 	 0.011582531924004144
0.03745992747407953 	 0.011763777544680838
0.038049589308750256 	 0.011947842153689811
0.03864853309089694 	 0.012134769052075034
0.03925690492892252 	 0.012324602188752984
0.03987485323114228 	 0.012517386169655411
0.040502528741987044 	 0.01271316626698318
0.04114008457877637 	 0.012911988428572047
0.04178767626907038 	 0.013113899287370976
0.042445461788609806 	 0.013318946171033803
0.04311360159985305 	 0.01352717711162494
0.04379225869112007 	 0.01373864085543957
0.04448159861635215 	 0.013953386872939295
0.0451817895354978 	 0.014171465368803662
0.045893002255534256 	 0.014392927292098068
0.04661541027213468 	 0.01461782434655877
0.047349189811991384 	 0.014846209000995567
0.04809451987580506 	 0.015078134499812388
0.0488515822819509 	 0.015313654873646512
0.049620561710831956 	 0.015552824950126765
0.05040164574993071 	 0.015795700364751013
0.05119502493956991 	 0.016042337571883458
0.052000892819393456 	 0.016292793855871894
0.05281944597557928 	 0.016547127342285358
0.053650884088795106 	 0.01680539700927218
0.05449540998290946 	 0.01706766269903905
0.05535322967446895 	 0.017333985129450606
0.056224552422954856 	 0.017604425905750242
0.057109590781830505 	 0.017879047532401784
0.0580085606503923 	 0.01815791342505223
0.05892168132643705 	 0.018441087922615413
0.05984917555975803 	 0.018728636299476298
0.06079126960648348 	 0.019020624777815947
0.061748193284270225 	 0.01931712054005688
0.0627201800283663 	 0.019618191741428346
0.06370746694855578 	 0.01992390752265115
0.06471029488700024 	 0.020234338022741688
0.06572890847699064 	 0.020549554391934507
0.06676355620262397 	 0.020869628804722894
0.06781449045941938 	 0.0211946344730166
0.06888196761588829 	 0.021524645659416072
0.06996624807607389 	 0.0218597376906023
0.07106759634307502 	 0.022199986970841145
0.07218628108356982 	 0.022545470995601318
0.0733225751933555 	 0.022896268365284606
0.07447675586391908 	 0.02325245879906726
0.07564910465005677 	 0.02361412314885097
0.07683990753855716 	 0.023981343413322174
0.0780494550179661 	 0.024354202752117905
0.07927804214944921 	 0.02473278550009637
0.08052596863877022 	 0.025117177181710797
0.08179353890940225 	 0.02550746452548413
0.08308106217678982 	 0.025903735478582556
0.08438885252378013 	 0.02630607922148601
0.0857172289772413 	 0.026714586182752482
0.0870665155858869 	 0.027129348053874486
0.08843704149932559 	 0.027550457804224153
0.0898291410483551 	 0.027978009696084775
0.09124315382651972 	 0.028412099299765202
0.09267942477295224 	 0.0288528235087944
0.09413830425651935 	 0.029300280555192373
0.09562014816129197 	 0.029754570024814263
0.09712531797336085 	 0.03021579287276355
0.09865418086901859 	 0.030684051438870645
0.10020710980432997 	 0.031159449463232684
0.10178448360611206 	 0.03164209210181014
0.10338668706434681 	 0.03213208594207574
0.10501411102604762 	 0.03262953901871086
0.10666715249060418 	 0.03313456082934428
0.1083462147066278 	 0.03364726235032855
0.11005170727032121 	 0.034167756052547744
0.11178404622539705 	 0.0346961559172513
0.11354365416456871 	 0.0352325774519081
0.11533096033263929 	 0.035777137706073964
0.11714640073121284 	 0.03632995528726666
0.11899041822505442 	 0.03689115037684103
0.12086346265012367 	 0.03746084474585762
0.12276599092330956 	 0.03803916177093691
0.12469846715389221 	 0.038626226450091804
0.12666136275675927 	 0.03922216541853011
0.12865515656740467 	 0.039827106964418775
0.1306803349587371 	 0.04044118104460096
0.13273739195972767 	 0.041064519300256924
0.13482682937592502 	 0.04169725507249966
0.1369491569118674 	 0.04233952341789484
0.13910489229542197 	 0.04299146112389542
0.1412945614040808 	 0.04365320672418009
0.1435186983932455 	 0.04432490051388454
0.1457778458265306 	 0.04500668456471441
0.14807255480811898 	 0.04569870273992806
0.15040338511719936 	 0.04640110070917616
0.1527709053445213 	 0.04711402596318705
0.155175693031099 	 0.04783762782828277
0.15761833480909845 	 0.04857205748071353
0.16009942654494308 	 0.04931746796079611
0.1626195734846708 	 0.05007401418684096
0.16517939040158003 	 0.050841852968854066
0.16777950174619974 	 0.05162114302199651
0.17042054179862018 	 0.052412044979787235
0.17310315482322053 	 0.05321472140702991
0.17582799522583417 	 0.054029336812449494
0.178595727713386 	 0.05485605766101791
0.1814070274560429 	 0.0556950523859519
0.1842625802519183 	 0.05654649140036382
0.18716308269436663 	 0.057410547108544686
0.19010924234191406 	 0.0582873939168607
0.1931017778908621 	 0.059177208244240546
0.19614141935060841 	 0.060080168532232796
0.199228908221729 	 0.06099645525461122
0.20236499767686092 	 0.06192625092650354
0.2055504527444352 	 0.06286974011302225
0.2087860504952999 	 0.06382710943737006
0.21207258023228082 	 0.06479854758839691
0.21541084368272792 	 0.06578424532758197
0.2188016551940909 	 0.06678439549541312
0.22224584193257327 	 0.06779919301713691
0.22574424408491556 	 0.0688288349078509
0.2292977150633517 	 0.0698735202769077
0.23290712171379477 	 0.07093345033160305
0.23657334452729784 	 0.07200882838011405
0.24029727785484306 	 0.07309985983365794
0.24407983012551468 	 0.07420675220783816
0.24792192406810215 	 0.07532971512314285
0.2518244969361956 	 0.0764689603045633
0.25578850073682186 	 0.07762470158029518
0.2598149024626797 	 0.07879715487948621
0.26390468432803316 	 0.07998653822899428
0.2680588440083139 	 0.08119307174911516
0.2722783948834998 	 0.08241697764824323
0.2765643662853213 	 0.0836584802164224
0.2809178037483593 	 0.084917805817746
0.28533976926509863 	 0.08619518288156541
0.28983134154499157 	 0.08749084189246042
