#scaled time 	 tcdf 
0.0030549852862733545 	 0.0009332471621297823
0.003101206140952684 	 0.0009473601736812865
0.0031481263009337074 	 0.0009616865062316468
0.003195756346460091 	 0.0009762293810388206
0.0032441070178508696 	 0.0009909920679079607
0.0032931892179223436 	 0.0010059778859201507
0.003343014014446586 	 0.001021190204171984
0.003393592642647177 	 0.0010366324425261648
0.003444936507732687 	 0.0010523080723732756
0.0034970571874684856 	 0.001068220617404875
0.0035499664347874668 	 0.0010843736543980876
0.0036036761804402696 	 0.001100770814011882
0.0036581985356856123 	 0.001117415781595161
0.0037135457950212935 	 0.0011343122980068795
0.0037697304389565493 	 0.0011514641604483359
0.0038267651368263395 	 0.0011688752233078377
0.003884662749648213 	 0.0011865493990178978
0.003943436333022398 	 0.0012044906589251632
0.004003099140075769 	 0.0012227030341732538
0.004063664624450355 	 0.0012411906165986947
0.004125146443337075 	 0.0012599575596401443
0.004187558460555339 	 0.0012790080792610926
0.004250914749679281 	 0.0012983464548862492
0.004315229597211271 	 0.0013179770303517976
0.004380517505803443 	 0.0013379042148697255
0.004446793197527964 	 0.0013581324840064427
0.0045140716171967795 	 0.0013786663806758751
0.004582367935731608 	 0.0013995105161472697
0.0046516975535848696 	 0.001420669571067891
0.00472207610421243 	 0.0014421482965008487
0.004793519457598848 	 0.001463951514978273
0.004866043723835982 	 0.0014860841215700443
0.004939665256755719 	 0.0015085510849683161
0.005014400657617677 	 0.0015313574485880444
0.005090266778852718 	 0.0015545083316837816
0.00516728072786305 	 0.0015780089304829178
0.005245459870879874 	 0.0016018645193356619
0.005324821836879373 	 0.0016260804518819741
0.005405384521557946 	 0.0016506621622356813
0.005487166091367599 	 0.00167561516618606
0.005570184987612369 	 0.0017009450624170868
0.005654459930606768 	 0.0017266575337446678
0.005740009923897073 	 0.00175275834837203
0.005826854258546552 	 0.0017792533611636098
0.005915012517485483 	 0.0018061485149376566
0.006004504579927007 	 0.0018334498417778263
0.006095350625849777 	 0.0018611634643640363
0.006187571140548431 	 0.0018892955973228616
0.006281186919252941 	 0.0019178525485977515
0.006376219071817789 	 0.001946840720839324
0.006472689027482149 	 0.001976266612816057
0.006570618539702055 	 0.002006136820845634
0.0066700296910557 	 0.0020364580402472687
0.006770944898222924 	 0.0020672370668152647
0.00687338691704006 	 0.0020984807983141503
0.006977378847631272 	 0.0021301962359956675
0.007082944139617473 	 0.0021623904861379157
0.0071901065974041105 	 0.0021950707616070005
0.00729889038554893 	 0.0022282443834414603
0.007409320034210952 	 0.002261918782459808
0.007521420444681887 	 0.0022961015008915223
0.007635216895001238 	 0.0023308001940317903
0.007750735045656395 	 0.002366022631920376
0.007868000945368887 	 0.002401776701044888
0.007987041036968262 	 0.0024380704060688353
0.008107882163354794 	 0.0024749118715848275
0.00823055157355241 	 0.0025123093438932154
0.008355076928853206 	 0.0025502711928065513
0.00848148630905491 	 0.002588805913480265
0.008609808218792725 	 0.0026279221282698296
0.008740071593967001 	 0.002667628588614892
0.00887230580826807 	 0.0027079341769506325
0.009006540679799899 	 0.0027488479086468154
0.009142806477803894 	 0.0027903789339748675
0.009281133929484455 	 0.0028325365401033545
0.009421554226937799 	 0.0028753301531223075
0.009564099034185604 	 0.0029187693400967102
0.009708800494315066 	 0.002962863811149623
0.009855691236727037 	 0.003007623421575305
0.010004804384493714 	 0.00305305817398273
0.010156173561827755 	 0.0030991782204699554
0.010309832901664356 	 0.003145993864829726
0.010465817053358027 	 0.003193515564786741
0.010624161190495848 	 0.0032417539342670288
0.01078490101882893 	 0.0032907197456998574
0.010948072784323854 	 0.003340423932352569
0.011113713281335948 	 0.003390877590698868
0.011281859860906218 	 0.0034420919828209518
0.011452550439183801 	 0.003494078538845942
0.011625823505975862 	 0.0035468488594170883
0.011801718133426824 	 0.0036004147182001904
0.011980273984828958 	 0.0036547880644257546
0.012161531323566191 	 0.0037099810254672514
0.012345531022193337 	 0.003766005909456091
0.012532314571652598 	 0.003822875207933683
0.012721924090629564 	 0.0038806015985411394
0.01291440233505075 	 0.003939197947747066
0.013109792707724822 	 0.003998677313614001
0.013308139268129716 	 0.004059052948603924
0.013509486742347776 	 0.004120338302423434
0.013713880533151297 	 0.0041825470249090314
0.013921366730240546 	 0.004245692968953073
0.014131992120636788 	 0.004309790193470901
0.014345804199232487 	 0.0043748529664097025
0.014562851179501147 	 0.0044408957677996
0.014783182004369216 	 0.0045079332928475305
0.015006846357252409 	 0.004575980455074458
0.0152338946732591 	 0.004645052389496509
0.015464378150563129 	 0.00471516445585048
0.015698348761948724 	 0.004786332241864385
0.0159358592665301 	 0.004858571566573609
0.01617696322164833 	 0.004931898483683102
0.016421714994948284 	 0.00500632928497642
0.016670169776638166 	 0.005081880503771938
0.016922383591934688 	 0.005158568918427041
0.017178413313696395 	 0.005236411555890729
0.017438316675248224 	 0.005315425695305364
0.017702152283400042 	 0.00539562887165802
0.017969979631662164 	 0.005477038879482161
0.018241859113660826 	 0.005559673776610217
0.01851785203675664 	 0.005643551887977625
0.01879802063586906 	 0.005728691809479083
0.01908242808750999 	 0.005815112411877449
0.01937113852402979 	 0.0059028328447661435
0.01966421704807877 	 0.005991872540585508
0.01996172974728747 	 0.006082251218693814
0.020263743709169064 	 0.0061739888894936515
0.02057032703624728 	 0.0062671058586142
0.020881548861413073 	 0.006361622731150123
0.021197479363513804 	 0.006457560415957758
0.021518189783178127 	 0.006554940130009206
0.021843752438880395 	 0.0066537834028049594
0.02217424074324809 	 0.006754112080845905
0.02250972921961596 	 0.006855948332165136
0.022850293518830667 	 0.006959314650920443
0.02319601043630958 	 0.007064233862048001
0.023546957929357813 	 0.007170729125978151
0.0239032151347471 	 0.0072788239434136955
0.02426486238656075 	 0.007388542160171579
0.02463198123430855 	 0.0074999079720886215
0.025004654461315716 	 0.007612945929991932
0.025382966103390154 	 0.007727680944734742
0.02576700146777198 	 0.007844138292298318
0.026156847152369947 	 0.007962343618960789
0.02655259106528873 	 0.008082322946533294
0.026954322444651766 	 0.008204102677664561
0.027362131878723966 	 0.008327709601214196
0.027776111326338872 	 0.008453170897695726
0.028196354137634924 	 0.008580514144789922
0.028622955075105323 	 0.008709767322929109
0.02905601033496658 	 0.008840958820953298
0.029495617568850132 	 0.008974117441838632
0.029941875905822337 	 0.009109272408499092
0.03039488597473751 	 0.009246453369661975
0.030854749926929187 	 0.009385690405817963
0.03132157145924475 	 0.009527014035246402
0.03179545583742845 	 0.009670455220116558
0.032276509919858254 	 0.009816045372665465
0.032764842181641926 	 0.009963816361453262
0.03326056273907747 	 0.010113800517696322
0.03376378337448385 	 0.01026603064167927
0.034274617561407233 	 0.010420540009246386
0.03479318049020873 	 0.010577362378373008
0.03531958909403914 	 0.010736531995817778
0.0358539620752068 	 0.010898083603856204
0.03639641993194424 	 0.011062052447096356
0.036947084985580025 	 0.011228474279377381
0.0375060814081214 	 0.011397385370751242
0.03807353525025447 	 0.01156882251454855
0.03864957446976804 	 0.011742823034529164
0.03923432896040725 	 0.011919424792117841
0.03982793058116404 	 0.012098666193725958
0.04043051318601055 	 0.012280586198159707
0.04104221265408258 	 0.01246522432411529
0.04166316692031951 	 0.012652620657761874
0.042293516006567895 	 0.012842815860412688
0.04293340205315573 	 0.01303585117628504
0.04358296935094421 	 0.013231768440349482
0.0442423643738646 	 0.013430610086268958
0.044911735811947295 	 0.013632419154428315
0.04559123460485071 	 0.013837239300054534
0.04628101397589724 	 0.014045114801428482
0.046981229466624336 	 0.014256090568188214
0.0476920389718583 	 0.01447021214972468
0.048413602775318774 	 0.01468752574366996
0.049146083585761724 	 0.014908078204478597
0.04988964657366946 	 0.01513191705210216
0.05064445940849578 	 0.015359090480757766
0.05141069229647435 	 0.015589647367790456
0.05218851801899944 	 0.01582363728263002
0.052978111971587076 	 0.016061110495842478
0.053779652203425975 	 0.0163021179882762
0.05459331945752646 	 0.01654671146030337
0.05541929721147715 	 0.016794943341156474
0.05625777171881821 	 0.017046866798360188
0.05710893205104042 	 0.01730253574725879
0.057972970140219834 	 0.017562004860639063
0.05885008082229739 	 0.017825329578448804
0.05974046188101349 	 0.018092566117610925
0.06064431409250702 	 0.018363771481932908
0.061561841270589335 	 0.018639003472111906
0.06249325031270318 	 0.018918320695834937
0.06343875124657705 	 0.019201782577974336
0.06439855727758516 	 0.019489449370877876
0.06537288483682412 	 0.019781382164753662
0.06636195362991716 	 0.020077642898149155
0.06736598668655636 	 0.020378294368524067
0.06838521041079472 	 0.02068340024291666
0.0694198546320991 	 0.020993025068702983
0.07047015265717552 	 0.021307234284448372
0.07153634132257848 	 0.021626094230850677
0.07261866104811639 	 0.021949672161774493
0.07371735589106501 	 0.022278036255375666
0.07483267360120092 	 0.022611255625315036
0.07596486567666787 	 0.0229494003320609
0.07711418742068814 	 0.023292541394278707
0.07828089799913224 	 0.023640750800307465
0.0794652604989592 	 0.023994101519721117
0.0806675419875414 	 0.024352667514974276
0.08188801357288675 	 0.024716523753130427
0.08312695046477221 	 0.025085746217671595
0.08438463203680198 	 0.025460411920387758
0.08566134188940472 	 0.025840598913344438
0.08695736791378415 	 0.02622638630092687
0.08827300235683672 	 0.026617854251958725
0.08960854188705178 	 0.027015084011893706
0.09096428766140877 	 0.02741815791507782
0.0923405453932866 	 0.027827159397080338
0.0937376254214001 	 0.02824217300709082
0.09515584277977993 	 0.02866328442038042
0.09659551726881109 	 0.02909058045082435
0.09805697352734603 	 0.029524149063483236
0.0995405411059091 	 0.029964079387240463
0.10104655454100825 	 0.03041046172749246
0.10257535343057153 	 0.030863387578889265
0.10412728251052425 	 0.031322949638121565
0.10570269173252526 	 0.03178924181675129
0.10730193634287906 	 0.03226235925408215
0.1089253769626422 	 0.032742398330066334
0.11057337966894099 	 0.03322945667824342
0.11224631607752013 	 0.03372363319870764
0.11394456342654023 	 0.0342250280710996
0.11566850466164263 	 0.034733742767616906
0.11741852852230183 	 0.03524988006604056
0.119195029629484 	 0.03577354406277148
0.12099840857463215 	 0.03630484018587223
0.12282907200999699 	 0.03684387520810891
0.12468743274033497 	 0.03739075725998782
0.12657390981599378 	 0.03794559584278129
0.12848892862740555 	 0.038508501841536494
0.13043292100101028 	 0.039079587538061684
0.13240632529663035 	 0.039658966623882935
0.13440958650631854 	 0.04024675421316557
0.13644315635470092 	 0.04084306685559238
0.13850749340083862 	 0.04144802254919282
0.14060306314163026 	 0.0420617407531146
0.14273033811677932 	 0.042684342400331005
0.14488979801534885 	 0.043315949910275306
0.14708192978392895 	 0.043956687201394715
0.14930722773644092 	 0.04460667970361466
0.1515661936656019 	 0.0452660543707052
0.15385933695607668 	 0.04593493969254016
0.1561871746993411 	 0.04661346570723935
0.1585502318102837 	 0.047301764013184665
0.16094904114557074 	 0.04799996778089935
0.16338414362380285 	 0.04870821176478012
0.165856088347489 	 0.04942663231467157
0.1683654327268666 	 0.05015536738727147
0.170912742605594 	 0.05089455655735515
0.17349859238834534 	 0.05164434102880753
0.17612356517033614 	 0.05240486364545019
0.17878825286880748 	 0.05317626890165041
0.18149325635650052 	 0.053958702952699396
0.18423918559714997 	 0.05475231362494634
0.1870266597830279 	 0.055557250425673534
0.18985630747456778 	 0.05637366455269856
0.19272876674210174 	 0.05720170890368869
0.19564468530974227 	 0.05804153808517189
0.19860472070143995 	 0.058893308421228474
0.2016095403892519 	 0.059757177961847416
0.20465982194385313 	 0.06063330649093
0.20775625318732518 	 0.06152185553392407
0.210899532348256 	 0.06242298836507014
0.21409036821918698 	 0.06333687001424175
0.2173294803164416 	 0.06426366727336055
0.22061759904237302 	 0.06520354870236737
0.2239554658500653 	 0.06615668463472786
0.2273438334105272 	 0.0671232471824535
0.23078346578241596 	 0.06810341024061613
0.23427513858432764 	 0.06909734949133353
0.23781963916969545 	 0.070105242407205
0.24141776680433347 	 0.07112726825417268
0.24507033284666724 	 0.07216360809378541
0.24877816093069002 	 0.07321444478484082
0.2525420871516882 	 0.07427996298438036
0.2563629602547766 	 0.07536034914801218
0.26024164182628534 	 0.07645579152953476
0.26417900648804316 	 0.0775664801798347
0.26817594209459994 	 0.07869260694503137
0.27223334993343357 	 0.07983436546383876
0.27635214492818444 	 0.0809919511641164
0.28053325584496663 	 0.0821655612585798
0.28477762550179936 	 0.08335539473963781
0.28908621098120757 	 0.08456165237332794
0.29345998384603855 	 0.08578453669231598
0.2978999303585443 	 0.087024251987927
0.3024070517027787 	 0.08828100430117525
0.3069823642103583 	 0.08955500141275648
0.31162689958964074 	 0.09084645283196935
0.31634170515836846 	 0.09215556978452859
0.3211278440798336 	 0.09348256519923297
0.3259863956026157 	 0.09482765369345154
0.33091845530394637 	 0.09619105155738769
0.33592513533675594 	 0.0975729767370831
0.34100756468045784 	 0.09897364881612042
0.3461668893955286 	 0.10039328899598475
0.35140427288193615 	 0.1018321200750398
0.35672089614148206 	 0.10329036642607789
0.3621179580441103 	 0.1047682539723996
0.36759667559824605 	 0.10626601016237786
0.37315828422522485 	 0.10778386394246128
0.3788040380378727 	 0.10932204572857125
0.3845352101233035 	 0.11088078737584448
0.39035309282999103 	 0.11246032214667395
0.3962589980591881 	 0.11406088467699783
0.4022542575607527 	 0.11568271094078957
0.4083402232334507 	 0.11732603821269465
0.4145182674298016 	 0.11899110502876653
0.4207897832655364 	 0.12067815114524626
0.42715618493373786 	 0.12238741749533452
0.4336189080237346 	 0.12411914614390217
0.4401794098448164 	 0.12587358024008302
0.4468391697548515 	 0.12765096396769537
0.45359968949387297 	 0.12945154249343463
0.4604624935227135 	 0.1312755619127811
0.4674291293667628 	 0.13312326919356327
0.47450116796492575 	 0.1349949121171205
0.4816802040238629 	 0.13689073921700526
0.48896785637758516 	 0.13881099971516256
0.49636576835249385 	 0.1407559434555308
0.5038756081379421 	 0.14272582083499938
0.5114990691624016 	 0.1447208827316619
0.519237870475323 	 0.14674138043030485
0.5270937571347704 	 0.14878756554506734
0.5350685006009254 	 0.15085968993920892
0.5431638991355385 	 0.1529580056419226
0.5513817782074298 	 0.1550827647621299
0.5597239909041215 	 0.15723421939919235
0.5681924183496994 	 0.15941262155047592
0.576788970128996 	 0.1616182230157045
0.5855155847181914 	 0.16385127529803614
0.5943742299219317 	 0.1661120295018005
0.6033669033170538 	 0.1684007362268282
0.612495632703032 	 0.17071764545931242
0.6217624765592343 	 0.1730630064591358
0.6311695245090989 	 0.1754370676435987
0.6407188977913328 	 0.17784007646748626
0.6504127497382393 	 0.18027227929940995
0.6602532662612849 	 0.1827339212943623
0.6702426663440075 	 0.18522524626242032
0.6803832025423874 	 0.1877464965335406
0.6906771614927856 	 0.19029791281838118
0.7011268644275687 	 0.19287973406509434
0.7117346676985338 	 0.1954921973120306
0.7225029633082531 	 0.19813553753629753
0.7334341794494577 	 0.20080998749811768
0.7445307810525834 	 0.2035157775809327
0.7557952703415967 	 0.20625313562719932
0.767230187398234 	 0.20902228676983045
0.7788381107347772 	 0.2118234532592295
0.7906216578754931 	 0.21465685428587455
0.8025834859468719 	 0.2175227057984081
0.8147262922767935 	 0.22042122031718955
0.8270528150027642 	 0.2233526067432772
0.8395658336893468 	 0.22631707016279673
0.8522681699549405 	 0.22931481164667278
0.8651626881080406 	 0.2323460280456884
0.8782522957931238 	 0.235410911780851
0.8915399446463069 	 0.23850965062904192
0.9050286309609239 	 0.24164242750393333
0.9187213963631774 	 0.2448094202321616
0.9326213284980039 	 0.248010801324744
0.9467315617253244 	 0.2512467377437423
0.9610552778268249 	 0.25451739066417006
0.9755957067234313 	 0.25782291523115397
0.9903561272036386 	 0.26116346031236104
1.00533986766286 	 0.2645391682457115
1.020550306853965 	 0.26795017458240433
1.035990874649165 	 0.2713966078252833
1.0516650528134346 	 0.27487858916258845
1.0675763757896295 	 0.2783962321971352
1.0837284314954856 	 0.2819496426709776
1.1001248621326734 	 0.28553891818561666
1.1167693650080963 	 0.28916414791782374
1.133665693367612 	 0.29282541233116055
1.1508176572423723 	 0.29652278288328165
1.168229124307961 	 0.30025632172911626
1.185904020756535 	 0.30402608142004073
1.2038463321821604 	 0.3078321045991549
1.2220601044795425 	 0.31167442369279313
1.2405494447563523 	 0.3155530605984081
1.2593185222593566 	 0.319468026368978
1.2783715693145656 	 0.32341932089409936
1.2977128822815924 	 0.32740693257793985
1.3173468225224636 	 0.3314308380142368
1.3372778173850812 	 0.33549100165854445
1.3575103612015678 	 0.3395873754979391
1.3780490163017112 	 0.3437198987184113
1.3988984140417469 	 0.3478884973701866
1.4200632558487076 	 0.35209308403122935
1.441548314280562 	 0.3563335574691985
1.4633584341024066 	 0.36060980230214684
1.4854985333789328 	 0.3649216886582581
1.5079736045834233 	 0.36926907183494495
1.5307887157235294 	 0.3736517919576412
1.5539490114840762 	 0.37806967363863353
1.5774597143871691 	 0.38252252563631317
1.6013261259698344 	 0.3870101405152159
1.625553627979493 	 0.3915322943072695
1.6501476835875153 	 0.396088746174663
1.6751138386211362 	 0.4006792380747745
1.7004577228140085 	 0.4053034944276213
1.726185051075678 	 0.4099612217863084
1.7523016247802692 	 0.414652108510968
1.7788133330746556 	 0.4193758244467089
1.8057261542064365 	 0.42413202060610944
1.8330461568719982 	 0.42892032885680736
