#scaled time 	 tcdf 
0.0013013694940438153 	 0.00037227110242919943
0.0013221877036548335 	 0.0003782252546268381
0.001343338945393463 	 0.00038427461999986583
0.001364828546826293 	 0.0003904207205170914
0.0013866619207458253 	 0.00039666510245673725
0.0014088445665338427 	 0.00040300933679410337
0.0014313820715465874 	 0.0004094550195953937
0.00145428011252211 	 0.0004160037724178028
0.0014775444570101198 	 0.0004226572427159592
0.001501180964824709 	 0.0004294171042548299
0.001525195589520329 	 0.00043628505752918575
0.0015495943798913654 	 0.00044326283018972733
0.0015743834814957005 	 0.000450352177475984
0.0015995691382026636 	 0.0004575548826560899
0.001625157693765731 	 0.0004648727574735387
0.001651155593420381 	 0.0004723076426010396
0.0016775693855075292 	 0.0004798614081015766
0.001704405723122916 	 0.0004875359538967892
0.001731671365792881 	 0.0004953332102427838
0.0017593731811769602 	 0.0005032551382135069
0.001787518146797704 	 0.0005113037301917821
0.0018161133517981683 	 0.0005194810103681356
0.0018451659987275347 	 0.000527789035247552
0.001874683405355281 	 0.0005362298941642523
0.0019046730065143732 	 0.0005448057098046469
0.0019351423559739603 	 0.000553518638738581
0.001966099128342 	 0.0005623708719590012
0.00199755112099835 	 0.0005713646354301863
0.00202950625605876 	 0.0005805021906446603
0.0020619725823702974 	 0.0005897858351889401
0.0020949582775386766 	 0.0005992179033182457
0.002128471649988048 	 0.0006088007665403206
0.002162521141053703 	 0.0006185368342084982
0.002197115327108289 	 0.000628428554124167
0.002232262921722017 	 0.0006384784131487759
0.0022679727778574243 	 0.0006486889378255324
0.0023042538900992712 	 0.0006590626950109466
0.002341115396920084 	 0.000669602292516368
0.0023785665829819448 	 0.0006803103797596813
0.002416616881475121 	 0.0006911896484273163
0.00245527587649409 	 0.0007022428331467309
0.002494553305451564 	 0.0007134727121695274
0.002534459061531167 	 0.0007248821080653897
0.0025750031961793143 	 0.0007364738884269785
0.0026161959216369603 	 0.0007482509665859794
0.00265804761351187 	 0.0007602163023404673
0.002700568813392015 	 0.0007723729026937778
0.002743770231500776 	 0.000784723822605033
0.0027876627493946464 	 0.0007972721657515518
0.0028322574227040657 	 0.0008100210853032817
0.0028775654839181012 	 0.0008229737847094695
0.0029235983452136965 	 0.0008361335184977565
0.0029703676013301604 	 0.0008495035930858859
0.003017885032489636 	 0.0008630873676062089
0.003066162607364315 	 0.0008768882547432282
0.0031152124860910953 	 0.0008909097215843287
0.00316504702333446 	 0.0009051552904839346
0.0032156787713983866 	 0.0009196285399413015
0.003267120483388005 	 0.0009343331054921333
0.003319385116421836 	 0.0009492726806142606
0.003372485834895445 	 0.0009644510176475884
0.0034264360137972747 	 0.000979871928728536
0.0034812492420775217 	 0.000995539286739191
0.003536939326070937 	 0.001011457026271414
0.0035935202929743486 	 0.0010276291446061165
0.003651006394379818 	 0.001044059702707946
0.0037094121098643455 	 0.0010607528262356323
0.0037687521506369706 	 0.001077712706568209
0.0038290414632442126 	 0.0010949436018473854
0.0038902952333348256 	 0.0011124498380363026
0.003952528889484743 	 0.0011302358099949206
0.004015758107083206 	 0.0011483059825723098
0.004079998812281106 	 0.0011666648917160922
0.004145267186002423 	 0.0011853171455993095
0.004211579668019901 	 0.001204267425764966
0.00427895296109587 	 0.0012235204882885579
0.004347404035189349 	 0.001243081164958808
0.004416950131730406 	 0.001262954364476935
0.004487608767962959 	 0.0012831450736747253
0.0045593977413569756 	 0.001303658358751686
0.004632335134091323 	 0.0013244993665315799
0.004706439317608283 	 0.0013456733257386467
0.0047817289572409565 	 0.0013671855482938007
0.004858223016914655 	 0.0013890414306311112
0.004935940763923563 	 0.001411246455034879
0.005014901773783742 	 0.0014338061909976321
0.005095125935163832 	 0.001456726296599333
0.005176633454894584 	 0.0014800125199081662
0.0052594448630585615 	 0.0015036707004031729
0.005343581018161226 	 0.0015277067704191334
0.005429063112384805 	 0.0015521267566139807
0.005515912676926134 	 0.0015769367814591146
0.005604151587419954 	 0.0016021430647529665
0.005693802069448926 	 0.001627751925158143
0.00578488670414181 	 0.0016537697817625493
0.005877428433861165 	 0.0016802031556647913
0.0059714505679821055 	 0.001707058671584306
0.006066976788763411 	 0.0017343430594965058
0.006164031157312645 	 0.001762063156293389
0.006262638119646641 	 0.0017902259074699532
0.006362822512848935 	 0.001818838368836822
0.006464609571325761 	 0.001847907708259478
0.006568024933162059 	 0.00187744120742449
0.006673094646579176 	 0.001907446263633153
0.006779845176495909 	 0.0019379303916229461
0.00688830341119447 	 0.001968901225417239
0.006998496669093067 	 0.0020003665202036227
0.007110452705626906 	 0.0020323341542413846
0.007224199720239189 	 0.00206481213079845
0.007339766363483966 	 0.0020978085801183132
0.007457181744242665 	 0.0021313317614173907
0.007576475437056003 	 0.002165390064913207
0.007697677489573189 	 0.0021999920138839166
0.007820818430120368 	 0.0022351462667596074
0.007945929275390019 	 0.002270861619245879
0.008073041538253486 	 0.002307147006480121
0.008202187235698396 	 0.002344011505221047
0.008333398896893097 	 0.0023814643360719067
0.008466709571380068 	 0.0024195148657379204
0.008602152837400472 	 0.002458172609318427
0.008739762810351773 	 0.0024974472326342325
0.008879574151380763 	 0.002537348554590725
0.009021622076113968 	 0.002577886549577222
0.009165942363527756 	 0.002619071349903126
0.00931257136496031 	 0.002660913248271399
0.009461546013267838 	 0.002703422700289918
0.009612903832127137 	 0.002746610327021262
0.009766682945487116 	 0.002790486917571462
0.009922922087171392 	 0.0028350634317183218
0.010081660610634579 	 0.0028803510025798536
0.010242938498874574 	 0.0029263609393234053
0.010406796374503527 	 0.0029731047299160996
0.010573275509979796 	 0.003020594043917143
0.010742417838003657 	 0.003068840735312628
0.010914265962079308 	 0.0031178568453934428
0.011088863167245794 	 0.0031676546056768696
0.011266253430979646 	 0.0032182464408725504
0.01144648143427192 	 0.0032696449718934164
0.0116295925728824 	 0.003321863018912227
0.01181563296877388 	 0.0033749136044643594
0.01200464948172936 	 0.003428809956597555
0.01219668972115504 	 0.003483565512069204
0.012391802058072174 	 0.003539193919591892
0.012590035637300762 	 0.003595709043127899
0.01279144038983809 	 0.0036531249652332815
0.012996067045435357 	 0.0037114559904523185
0.013203967145375474 	 0.0037707166487629114
0.013415193055455226 	 0.003830921699073771
0.013629797979175183 	 0.0038920861327740057
0.013847835971140551 	 0.003954225177335925
0.014069361950676464 	 0.004017354299971727
0.01429443171566099 	 0.004081489211344844
0.014523101956579515 	 0.004146645869336686
0.014755430270803923 	 0.004212840482869575
0.01499147517710017 	 0.004280089515786594
0.015231296130367989 	 0.0043484096907891396
0.015474953536616383 	 0.004417817993432984
0.015722508768178628 	 0.004488331676183609
0.01597402417917073 	 0.004559968262531627
0.016229563121197183 	 0.00463274555116913
0.016489189959307905 	 0.004706681620227674
0.016752970088210486 	 0.00478179483157887
0.017020969948741835 	 0.0048581038351983435
0.0172932570446032 	 0.00493562757359384
0.017569899959363 	 0.005014385286298441
0.017850968373731665 	 0.005094396514429706
0.018136533083112735 	 0.005175681105315535
0.018426666015434804 	 0.0052582592171877525
0.01872144024926868 	 0.005342151323944156
0.01902093003223444 	 0.005427378219980046
0.019325210799702813 	 0.005513961025090037
0.01963435919379586 	 0.005601921189441085
0.019948453082691577 	 0.005691280498617656
0.02026757158023726 	 0.005782061078739955
0.02059179506587668 	 0.005874285401656065
0.020921205204896067 	 0.005967976290209111
0.021255884968993874 	 0.006063156923580107
0.02159591865717967 	 0.00615985084270772
0.0219413919170074 	 0.006258081955785751
0.022292391766148167 	 0.006357874543839243
0.022649006614308256 	 0.006459253266380353
0.02301132628549777 	 0.006562243167144809
0.0233794420406554 	 0.006666869679909996
0.023753446600635216 	 0.006773158634395621
0.024133434169561215 	 0.006881136262248035
0.024519500458555336 	 0.006990829203109029
0.02491174270984517 	 0.007102264510770324
0.025310259721257354 	 0.007215469659414607
0.025715151871102633 	 0.007330472549944114
0.026126521143459154 	 0.007447301516397931
0.026544471153860227 	 0.007565985332458849
0.026969107175392863 	 0.007686553218050851
0.027400536165213978 	 0.007809034846028375
0.027838866791490762 	 0.007933460348958213
0.028284209460771877 	 0.008059860325995108
0.028736676345796682 	 0.008188265849852236
0.029196381413749226 	 0.008318708473867379
0.02966344045496433 	 0.008451220239166026
0.030137971112092696 	 0.00858583368192229
0.03062009290973277 	 0.008722581840718755
0.031109927284536567 	 0.008861498264006364
0.031607597615797026 	 0.009002617017665165
0.032113229256524746 	 0.009145972692667178
0.03262694956502195 	 0.009291600412842334
0.033148887936961295 	 0.009439535842748484
0.033679175837978116 	 0.009589815195646563
0.03421794683678392 	 0.009742475241581904
0.03476533663880957 	 0.009897553315572767
0.03532148312038675 	 0.010055087325907031
0.035886526363476265 	 0.01021511576254816
0.0364606086909517 	 0.010377677705651412
0.03704387470244773 	 0.010542812834191173
0.03763647131078186 	 0.01071056143470069
0.03823854777895868 	 0.01088096441012484
0.03885025575776619 	 0.011054063288787287
0.03947174932397363 	 0.011229900233472622
0.04010318501914017 	 0.011408518050624707
0.04074472188904454 	 0.011589960199662078
0.041396521523745546 	 0.011774270802411335
0.042058748098283166 	 0.011961494652659426
0.04273156841403095 	 0.012151677225825774
0.04341515194070989 	 0.012344864688755007
0.04410967085907444 	 0.012541103909631392
0.04481530010428122 	 0.012740442468015579
0.04553221740995167 	 0.012942928665004627
0.04626060335293961 	 0.01314861153351602
0.04700064139881475 	 0.013357540848696664
0.047752517948073926 	 0.013569767138457235
0.04851642238309173 	 0.013785341694133165
0.04929254711582188 	 0.01400431658127236
0.05008108763626197 	 0.014226744650550866
0.05088224256169347 	 0.01445267954881676
0.051696213686709236 	 0.014682175730263121
0.0525232060340415 	 0.01491528846773048
0.053363427906203034 	 0.015152073864139484
0.05421709093795413 	 0.015392588864054025
0.05508441014960914 	 0.01563689126537574
0.05596560400119583 	 0.015885039731169653
0.05686089444748083 	 0.016137093801622125
0.05777050699387557 	 0.016393113906130696
0.05869467075323663 	 0.016653161375526807
0.05963361850357438 	 0.016917298454431
0.06058758674668513 	 0.017185588313741267
0.061556815767721186 	 0.017458095063254485
0.06254154969571361 	 0.01773488376442096
0.06354203656506349 	 0.01801602044323224
0.0645585283780166 	 0.018301572103242052
0.06559128116813787 	 0.018591606738720262
0.06664055506480077 	 0.018886193347939707
0.06770661435870864 	 0.01918540194659558
0.0687897275684644 	 0.019489303581357177
0.0698901675082045 	 0.019797970343551397
0.07100821135631546 	 0.02011147538297765
0.07214414072524958 	 0.020429892921853675
0.07329824173245708 	 0.02075329826889125
0.07447080507245343 	 0.021081767833501536
0.07566212609003943 	 0.02141537914012885
0.07687250485469238 	 0.021754210842711907
0.0781022462361475 	 0.022098342739271803
0.0793516599811886 	 0.022447855786625212
0.08062106079166668 	 0.022802832115221768
0.08191076840376708 	 0.023163355044103995
0.08322110766854458 	 0.023529509095988704
0.08455240863374655 	 0.0239013800124676
0.08590500662694535 	 0.024279054769325962
0.08727924234000065 	 0.02466262159197715
0.0886754619148725 	 0.02505216997101074
0.09009401703080755 	 0.025447790677852678
0.09153526499292007 	 0.025849575780534467
