#scaled time 	 tcdf 
0.034478362033637355 	 0.015278088405092802
0.03503956942811487 	 0.015524830855226475
0.03560991164574056 	 0.015775526210312966
0.03618953737485097 	 0.01603023674990587
0.0367785977239961 	 0.016289025700430303
0.037377246261333305 	 0.016551957248441492
0.03798563905466271 	 0.016819096554030646
0.03860393471211397 	 0.017090509764377752
0.03923229442349552 	 0.017366264027452536
0.03987088200231681 	 0.017646427505862382
0.040519863928494444 	 0.01793106939084854
0.04117940939175364 	 0.018220259916429487
0.041849690335735906 	 0.018514070373692303
0.04253088150282484 	 0.018812573125230995
0.043223160479701574 	 0.01911584161973229
0.0439267077436415 	 0.019423950406707892
0.044641706709564924 	 0.019736975151373293
0.045368343777853204 	 0.020054992649672226
0.04610680838294344 	 0.02037808084344635
0.046857293042714146 	 0.02070631883574945
0.04761999340867453 	 0.02103978690630504
0.048395108316971094 	 0.021378566527106884
0.049182839840224056 	 0.021722740378160948
0.04998339334020783 	 0.022072392363367888
0.05079697752138893 	 0.022427607626544728
0.051623804485335135 	 0.02278847256758404
0.05246408978601057 	 0.02315507485874968
0.053318052485970505 	 0.023527503461106585
0.0541859152134711 	 0.02390584864108344
0.05506790422050872 	 0.024290201987166034
0.05596424944180367 	 0.024680656426718895
0.05687518455474443 	 0.02507730624293338
0.05780094704030728 	 0.025480247091899295
0.05874177824496762 	 0.02588957601979764
0.05969792344361922 	 0.026305391480211812
0.060669631903517186 	 0.02672779335155367
0.06165715694926225 	 0.027156882954602064
0.0626607560288423 	 0.02759276307014963
0.06368069078074927 	 0.028035537956754914
0.06471722710218838 	 0.028485313368595493
0.06577063521839742 	 0.028942196573418306
0.06684118975309478 	 0.02940629637058296
0.06792916980007364 	 0.029877723109193163
0.06903485899596196 	 0.030356588706311947
0.07015854559416661 	 0.030843006665255353
0.07130052254002092 	 0.03133709209395943
0.07246108754715588 	 0.031838961723414896
0.07364054317511386 	 0.03234873392616379
0.07483919690822605 	 0.032866528734851644
0.07605736123577382 	 0.03339246786082934
0.07729535373345453 	 0.03392667471279706
0.07855349714617375 	 0.034469274415484114
0.07983211947218481 	 0.03502039382835672
0.08113155404859802 	 0.03558016156434594
0.0824521396382819 	 0.036148708008588284
0.0837942205181784 	 0.03672616533716961
0.0851581465690564 	 0.03731266753586441
0.08654427336672528 	 0.03790835041886037
0.08795296227473381 	 0.03851335164745934
0.08938458053857785 	 0.039127810748744246
0.09083950138144097 	 0.03975186913420128
0.09231810410149414 	 0.04038567011828718
0.09382077417077868 	 0.041029358936929404
0.09534790333569886 	 0.04168308276594777
0.09689988971915049 	 0.0423469907393856
0.09847713792431136 	 0.04302123396773643
0.10008005914012158 	 0.043705965556054535
0.1017090712484807 	 0.04440134062193396
0.1033645989331891 	 0.04510751631334238
0.10504707379066383 	 0.04582465182629527
0.10675693444245558 	 0.0465529084223538
0.10849462664959708 	 0.04729244944593093
0.11026060342881373 	 0.04804344034138954
0.11205532517062487 	 0.04880604866991417
0.11387925975936729 	 0.04958044412613902
0.1157328826951735 	 0.05036679855451405
0.11761667721793423 	 0.05116528596538857
0.11953113443327944 	 0.051976082550793945
0.12147675344060914 	 0.052799366699903
0.12345404146320947 	 0.053635319014146796
0.12546351398048552 	 0.05448412232196428
0.12750569486234659 	 0.05534596169316369
0.1295811165057799 	 0.05622102445287133
0.1316903199736462 	 0.057109500195042906
0.13383385513573465 	 0.05801158079551252
0.13601228081211472 	 0.058927460424553144
0.13822616491882023 	 0.05985733555892113
0.14047608461590533 	 0.060801404993357074
0.14276262645790985 	 0.06175986985151416
0.14508638654677494 	 0.06273293359628425
0.1474479706872465 	 0.06372080203949097
0.14984799454480832 	 0.0647236833509177
0.15228708380618694 	 0.0657417880666386
0.15476587434246797 	 0.06677532909661825
0.15728501237486725 	 0.06782452173154499
0.1598451546432019 	 0.06888958364886338
0.1624469685771018 	 0.0699707349179676
0.16509113247000906 	 0.0710681980045179
0.1677783356560085 	 0.07218219777384205
0.17050927868953825 	 0.07331296149338047
0.17328467352802396 	 0.07446071883413409
0.17610524371748565 	 0.07562570187107193
0.17897172458116742 	 0.07680814508245531
0.1818848634112359 	 0.07800828534803289
0.18484541966359871 	 0.0792263619460602
0.1878541651558962 	 0.08046261654909734
0.19091188426871342 	 0.08171729321853369
0.19401937415006892 	 0.08299063839779178
0.19717744492323053 	 0.08428290090415705
0.2003869198979157 	 0.08559433191918153
0.2036486357849283 	 0.08692518497760705
0.20696344291428828 	 0.08827571595475134
0.21033220545691436 	 0.08964618305230213
0.21375580164991292 	 0.09103684678245803
0.2172351240255339 	 0.0924479699503577
0.22077107964385548 	 0.09387981763473688
0.2243645903292539 	 0.09533265716674778
0.22801659291072382 	 0.09680675810687892
0.2317280394661089 	 0.09830239221990744
0.23549989757030992 	 0.09981983344781904
0.23933315054753135 	 0.10135935788062385
0.2432287977276332 	 0.10292124372499975
0.24718785470665805 	 0.10450577127068997
0.2512113536115963 	 0.10611322285458277
0.2553003433694623 	 0.10774388282239644
0.2594558899807486 	 0.1093980374878942
0.26367907679733454 	 0.11107597508955089
0.26797100480491515 	 0.11277798574459136
0.27233279291002765 	 0.11450436140031797
0.2767655782317523 	 0.11625539578264814
0.28127051639815864 	 0.11803138434177375
0.2858487818475773 	 0.11983262419485784
0.29050156813477784 	 0.12165941406568369
0.29523008824212776 	 0.12351205422116332
0.3000355748958177 	 0.1253908464046189
0.30491928088723236 	 0.12729609376574272
0.30988247939955516 	 0.12922810078714575
0.3149264643396864 	 0.13118717320739703
0.32005255067556443 	 0.13317361794046023
0.3252620747789796 	 0.135187742991431
0.33055639477396603 	 0.1372298573684748
0.3359368908908635 	 0.1393002709908671
0.3414049658261461 	 0.1413992945930367
0.34696204510810397 	 0.14352723962450756
0.3526095774684796 	 0.14568441814563954
0.35834903522015105 	 0.14787114271906238
0.3641819146409664 	 0.1500877262967016
0.37010973636382255 	 0.15233448210228692
0.3761340457730935 	 0.15461172350924118
0.38225641340751465 	 0.15691976391384263
0.38847843536962134 	 0.1592589166035526
0.39480173374185196 	 0.16162949462040216
0.40122795700942776 	 0.1640318106193323
0.4077587804901113 	 0.16646617672137648
0.4143959067709635 	 0.1689329043615819
0.42114106615220614 	 0.17143230413155996
0.42799601709831464 	 0.1739646856165607
0.43496254669644835 	 0.1765303572269641
0.4420424711223436 	 0.17912962602408203
0.4492376361137935 	 0.18176279754016808
0.456549917451831 	 0.18443017559253067
0.46398122144974385 	 0.1871320620916454
0.47153348545005386 	 0.18986875684316937
0.47920867832958053 	 0.19264055734375576
0.48700880101272853 	 0.19544775857057187
0.49493588699312735 	 0.19829065276442612
0.5029920028637662 	 0.20116952920641284
0.5111792488557542 	 0.20408467398798305
0.519499759385849 	 0.207036369774355
0.5279557036129031 	 0.21002489556118437
0.5365492860033624 	 0.21305052642441002
0.5452827469059696 	 0.21611353326320287
0.5541583631358263 	 0.2192141825359469
0.5631784485679578 	 0.22235273598918484
0.5723453547405414 	 0.2255294503794675
0.5816614714679504 	 0.2287445771880511
0.5911292274637835 	 0.23199836232839477
0.6007510909740283 	 0.23529104584641225
0.6105295704205322 	 0.23862286161344132
0.6204672150549524 	 0.24199403701190578
0.6305666156233437 	 0.2454047926136422
0.6408304050415655 	 0.2488553418508835
0.6512612590816869 	 0.2523458906798919
0.6618618970695584 	 0.2558766372372471
0.6726350825937425 	 0.25944777148880405
0.6835836242259786 	 0.2630594748713451
0.6947103762533826 	 0.2667119199269623
0.706018239422558 	 0.2704052699302185
0.7175101616958192 	 0.2741396785081441
0.7291891390197299 	 0.27791528925314607
0.7410582161061452 	 0.28173223532891056
0.7531204872259659 	 0.2855906390694012
0.7653790970158207 	 0.28949061157106876
0.77783724129787 	 0.29343225227840064
0.7904981679129593 	 0.2974156485629557
0.8033651775673291 	 0.30144087529604835
0.8164416246931133 	 0.30550799441526577
0.8297309183228398 	 0.3096170544850093
0.8432365229781621 	 0.3137680902512861
0.8569619595730661 	 0.31796112219098394
0.8709108063317711 	 0.32219615605588947
0.8850866997215703 	 0.3264731824117273
0.8994933354008646 	 0.3307921761725246
0.9141344691826173 	 0.33515309613062405
0.9290139180134976 	 0.3395558844826933
0.9441355609689557 	 0.34400046635210124
0.9595033402645035 	 0.3484867493080665
0.9751212622834492 	 0.35301462288199104
0.9909933986213588 	 0.35758395808143695
1.0071238871475279 	 0.36219460690222316
1.0235169330837208 	 0.36684640183914397
1.0401768101004756 	 0.37153915539584886
1.057107861431246 	 0.3762726595944442
1.0743145010046895 	 0.38104668548541604
1.0918012145953775 	 0.38586098265849317
1.109572560993233 	 0.39071527875511286
1.1276331731920148 	 0.39560927898317677
1.1459877595971382 	 0.4005426656348158
1.1646411052531516 	 0.4055150976079217
1.1835980730912075 	 0.410526209932236
1.2028636051968236 	 0.4155756133008093
1.222442724098289 	 0.4206628936076985
1.2423405340760327 	 0.42578761149278455
1.2625622224933184 	 0.4309493018946417
1.2831130611485873 	 0.4361474736124145
1.3039984076498135 	 0.4413816088777012
1.325223706811241 	 0.44665116293747203
1.3467944920728436 	 0.4519555636490897
1.368716386942891 	 0.45729421108852536
1.3909951064640063 	 0.46266647717291304
1.4136364587030719 	 0.4680717052986003
1.4366463462653984 	 0.4735092099959015
1.4600307678335294 	 0.4789782766017819
1.483795819731106 	 0.48447816095174295
1.5079476975121775 	 0.4900080890921942
1.5324926975763775 	 0.49556725701464155
1.557437218810407 	 0.5011548304130455
1.58278776425622 	 0.5067699444657215
1.6085509428063636 	 0.5124117036431894
1.6347334709269268 	 0.5180791815433977
1.6613421744085193 	 0.5237714207557728
1.6883839901457582 	 0.5294874327555517
1.7158659679457127 	 0.5352261978298889
1.7437952723657992 	 0.5409866650372328
1.772179184581579 	 0.5467677522014698
1.8010251042849565 	 0.5525683459423651
1.8303405516132902 	 0.5583873017438106
1.8601331691098901 	 0.5642234440614005
1.8904107237164247 	 0.5700755664708591
1.9211811087977744 	 0.5759424318588258
1.9524523461998267 	 0.5818227726574988
1.984232588340777 	 0.5877152911246261
2.0165301203364576 	 0.5936186596702986
2.049353362160281 	 0.5995315212319982
2.082710870838323 	 0.6054524896992969
2.1166113426801347 	 0.6113801503895822
2.151063615545886 	 0.6173130605761455
2.1860766711503885 	 0.623249750069906
2.221659637404627 	 0.6291887218560056
2.2578217907954192 	 0.6351284527864414
2.2945725588037895 	 0.641067394329831
2.331921522362719 	 0.6470039733793416
2.3698784183548898 	 0.6529365931197262
2.4084531421511026 	 0.658863633954323
2.4476557501899983 	 0.6647834544927737
2.4874964625997658 	 0.6706943926001216
2.527985665862544 	 0.6765947665078303
2.569133915522175 	 0.6824828759871486
2.610951938936028 	 0.6883570035851153
2.65345063807164 	 0.6942154159233704
2.6966410923488473 	 0.7000563650597855
2.7405345615282033 	 0.7058780899127817
2.7851424886463843 	 0.7116788177480362
2.830476502999412 	 0.7174567657271254
2.8765484231744027 	 0.7232101425174545
2.9233702601306675 	 0.7289371499626596
2.97095422033099 	 0.734635984812471
3.019312708923845 	 0.7403048405108232
3.0684583329774124 	 0.7459419090407966
3.118403904766263 	 0.7515453828247679
3.169162445111507 	 0.7571134566779177
3.2207471867753332 	 0.7626443298130309
3.273171577910779 	 0.7681362078942863
3.3264492855676844 	 0.7735873051375097
3.380594199255689 	 0.7789958464541159
3.435620434565217 	 0.784360069635726
3.4915423368474343 	 0.789678227576215
3.548374484954077 	 0.794948590527678
3.6061316950381492 	 0.800169448386575
3.6648290244165183 	 0.805339113006063
3.724481775495346 	 0.8104559205302724
3.7851054997594384 	 0.8155182337460523
3.846716001826503 	 0.8205244444474644
3.9093293435674417 	 0.8254729758080728
3.9729618482936697 	 0.8303622847558448
4.037630105012597 	 0.835190864345263
4.103350972752408 	 0.8399572461210326
4.170141584957199 	 0.8446600024675623
4.238019353953678 	 0.8492977489382159
4.307001975490547 	 0.8538691465581416
4.377107433351807 	 0.8583729040943363
4.448354004045132 	 0.8628077802864448
4.520760261566535 	 0.867172586031668
4.594345082242643 	 0.8714661865170519
4.669127649651749 	 0.875687503292328
4.745127459624956 	 0.8798355162764192
4.822364325328776 	 0.8839092656906853
4.900858382430405 	 0.8879078539119541
4.9806300943471085 	 0.8918304472384118
5.061700257581015 	 0.895676277561448
5.144090007140804 	 0.8994446439366418
5.2278208220515845 	 0.9031349140471512
5.312914530954473 	 0.9067465255529212
5.399393317797354 	 0.9102789873192836
5.487279727618219 	 0.9137318805187176
5.576596672422656 	 0.9171048595997847
5.667367437157039 	 0.9203976531175125
5.7596156857789 	 0.9236100644198142
5.853365467426136 	 0.9267419721848666
5.948641222686607 	 0.9297933308047531
6.045467789969831 	 0.9327641706110861
6.14387041198235 	 0.935654597938773
6.243874742308486 	 0.938464795024573
6.345506852098277 	 0.941195019737607
6.4487932368642085 	 0.9438456051395305
6.553760823388586 	 0.9464169588726565
6.660436976743385 	 0.9489095623749249
6.768849507424308 	 0.9513239699212434
6.879026678601003 	 0.9536608074913878
6.990997213485242 	 0.9559207714653215
7.1047903028191195 	 0.9581046271474976
7.220435612485058 	 0.9602132071224129
7.33796329123969 	 0.9622474094444099
7.45740397857369 	 0.9642081956654539
7.578788812699471 	 0.9660965887053458
7.702149438668903 	 0.9679136705695651
7.827518016623233 	 0.9696605799206705
7.954927230177202 	 0.9713385095099004
8.084410294939694 	 0.972948703476324
8.216000967173013 	 0.9744924545215784
8.349733552593205 	 0.9759711009688913
8.485642915313534 	 0.9773860237157169
8.62376448693354 	 0.9787386430899151
8.764134275776113 	 0.9800304156199626
8.906788876274856 	 0.9812628307301976
9.051765478514216 	 0.9824374073725679
9.19910187792502 	 0.9835556906067657
9.348836485137701 	 0.9846192481409868
9.501008335995985 	 0.9856296668458447
9.655657101733501 	 0.9865885492542031
9.81282309931614 	 0.9874975100598442
9.972547301952662 	 0.9883581726279842
10.134871349776393 	 0.989172165530658
10.299837560700912 	 0.9899411191199373
10.467488941452219 	 0.9906666621518054
10.63786919878065 	 0.9913504184732989
10.811022750855312 	 0.9919940037852308
10.986994738843766 	 0.9925990224924405
11.165831038680412 	 0.9931670646530675
11.347578273026425 	 0.993699703037828
11.53228382342415 	 0.9941984903096774
11.719995842649547 	 0.9946649563335855
11.910763267265715 	 0.9951006056254228
12.104635830380502 	 0.9955069149481769
12.301664074612024 	 0.9958853310628758
12.5018993652652 	 0.9962372686407115
12.705393903722559 	 0.9965641083419263
12.912200741053214 	 0.9968671950660659
13.122373791843376 	 0.9971478363772046
13.335967848251737 	 0.997407301106746
13.553038594293874 	 0.9976468181353739
13.773642620359164 	 0.9978675753547042
13.997837437963726 	 0.9980707188081671
14.225681494743904 	 0.9982573520096417
14.45723418969338 	 0.9984285354373759
14.692555888648588 	 0.9985852861997707
14.931707940026188 	 0.9987285778686882
15.17475269081644 	 0.9988593404750657
15.421753502837163 	 0.9989784606608051
15.672774769252262 	 0.9990867819801338
15.927881931358865 	 0.999185105342949
16.187141495647957 	 0.9992741895920216
16.45062105114276 	 0.9993547522053917
16.71838928701899 	 0.9994274701148126
16.990516010512238 	 0.999492980630716
17.267072165116847 	 0.9995518824638594
17.54812984908068 	 0.9996047368336041
17.833762334201253 	 0.9996520686526332
18.12404408492782 	 0.9996943677778736
18.419050777774007 	 0.999732090317415
18.718859321047002 	 0.9997656599833409
19.023547874897307 	 0.9997954694805703
19.3331958716952 	 0.9998218819220788
19.6478840367389 	 0.999845232261198
19.967694409299444 	 0.99986582873209
20.29271036400844 	 0.9998839542899378
20.623016632593984 	 0.999899868042905
20.958699325970002 	 0.9999138066684476
21.299845956685488 	 0.9999259858071495
21.646545461739183 	 0.9999366014278536
21.998888225765214 	 0.999945831158487
22.356966104596516 	 0.9999538355776191
22.72087244921179 	 0.9999607594624292
23.09070213007187 	 0.99996673298941
23.466551561852594 	 0.9999718728847545
23.84851872858028 	 0.9999762835220043
24.236703209175893 	 0.9999800579651191
24.63120620341544 	 0.9999832789557097
25.03213055831291 	 0.9999860198437078
25.43958079493218 	 0.9999883454612535
25.85366313563606 	 0.9999903129400448
26.27448553177816 	 0.9999919724728237
26.702157691845947 	 0.9999933680200479
27.13679111006196 	 0.999994537963145
27.578499095450038 	 0.999995515706033
28.027396801375183 	 0.9999963302268466
28.483601255564224 	 0.9999970065820142
28.94723139061463 	 0.9999975663649927
29.41840807500044 	 0.9999980281220991
29.897254144582877 	 0.9999984077279577
30.383894434633334 	 0.999998718723136
30.878455812378103 	 0.9999989726165629
31.381067210072917 	 0.9999991791553098
31.891859658615207 	 0.9999993465642777
32.410966321704095 	 0.9999994817582767
32.93852253055639 	 0.9999995905289011
33.47466581918705 	 0.99999967770851
34.01953596026456 	 0.9999997473135106
34.57327500154989 	 0.9999998026690271
35.136027302927864 	 0.999999846516905
35.70793957404242 	 0.999999881108873
36.289160912543316 	 0.9999999082865502
36.87984284295616 	 0.9999999295498503
37.480139356185056 	 0.9999999461152028
38.090206949657684 	 0.999999958964883
38.7102046681244 	 0.9999999688886149
39.34029414512146 	 0.9999999765184954
39.98063964510849 	 0.9999999823581737
40.63140810629244 	 0.9999999868071132
41.292769184148725 	 0.999999990180669
41.96489529564989 	 0.9999999927266197
42.64796166421503 	 0.9999999946387131
43.34214636539083 	 0.9999999960677093
44.047630373275375 	 0.9999999971303369
44.76459760769838 	 0.9999999979165204
45.49323498216941 	 0.9999999984951805
46.233732452605764 	 0.9999999989188659
46.98628306685423 	 0.9999999992274312
47.75108301501903 	 0.9999999994509406
48.52833168060792 	 0.9999999996119504
49.31823169251235 	 0.9999999997272896
50.12098897783209 	 0.9999999998094439
50.93681281556081 	 0.9999999998676238
51.76591589114549 	 0.9999999999085841
52.60851435193286 	 0.9999999999372496
53.46482786351946 	 0.9999999999571894
54.335079667018775 	 0.9999999999709743
55.219496637259624 	 0.9999999999804445
56.11830934193276 	 0.9999999999869094
57.0317521017003 	 0.9999999999912941
57.96006305128246 	 0.9999999999942484
58.90348420153969 	 0.9999999999962258
59.86226150256529 	 0.9999999999975402
60.83664490780396 	 0.999999999998408
61.82688843921504 	 0.9999999999989769
62.833250253496516 	 0.9999999999993473
63.85599270938558 	 0.9999999999995866
64.8953824360567 	 0.9999999999997401
65.95169040263096 	 0.9999999999998378
67.0251919888181 	 0.9999999999998996
68.1161670567086 	 0.9999999999999383
69.22490002373286 	 0.9999999999999624
70.35167993680935 	 0.9999999999999772
71.49680054769959 	 0.9999999999999863
72.6605603895885 	 0.9999999999999919
73.8432628549124 	 0.9999999999999952
75.04521627445402 	 0.9999999999999972
76.26673399772348 	 0.9999999999999983
77.50813447464898 	 0.9999999999999991
78.7697413385973 	 0.9999999999999994
80.05188349074406 	 0.9999999999999997
81.35489518581889 	 0.9999999999999998
82.67911611924613 	 0.9999999999999999
