0.000000000000000000e+00 7.704834496319238335e-01 1.673766467258319401e-01
6.427100869169711761e-14 6.385221595969267083e-01 6.072624214506150420e-01
3.570611593983173481e-14 6.513577319956337375e-01 7.111971043712300711e-01
2.856489275186538911e-14 6.622259426730982002e-01 6.615017341371947079e-01
7.855345506762982163e-14 6.500186258299538444e-01 8.635572628377301552e-01
6.427100869169711761e-14 5.964607259427414654e-01 1.933894189618717840e+00
4.998856231576443252e-14 5.444648389229745922e-01 2.656685700666892469e+00
9.997712463152886504e-14 5.708409437733180658e-01 2.280890844399291684e+00
4.998856231576443252e-14 5.823602948458938000e-01 1.650621014423658828e+00
7.855345506762982163e-14 5.871211345552381777e-01 1.976220591464070253e+00
7.141223187966346962e-14 6.993488583923024304e-01 3.888789990803136920e+00
1.428244637593269455e-14 7.763478368284243425e-01 5.409379521264082058e+00
4.998856231576443252e-14 9.217772346927284310e-01 4.874962927075113583e+00
4.998856231576443252e-14 9.925312437984371572e-01 4.483872490578155734e+00
1.428244637593269455e-14 1.003347640269375063e+00 6.105765217602145967e+00
7.141223187966346962e-14 1.112071808997838751e+00 6.712266383703540562e+00
7.855345506762982163e-14 1.350126561767178046e+00 6.994290396399344800e+00
4.998856231576443252e-14 1.696534884636974327e+00 9.128678641059194021e+00
9.997712463152886504e-14 2.319711266967218410e+00 8.207727568942566165e+00
4.998856231576443252e-14 2.499803413684887676e+00 9.588991659787804878e+00
6.427100869169711761e-14 3.182911278355468276e+00 5.533458709111766183e+00
7.855345506762982163e-14 3.018810767363099057e+00 4.729770713861668696e+00
2.856489275186538911e-14 2.926759908754303918e+00 3.158474242555551204e+00
3.570611593983173481e-14 2.841640948072156725e+00 2.557092280713049615e+00
7.141223187966346962e-14 2.787664113123514031e+00 4.721556805611970553e+00
0.000000000000000000e+00 2.878138170481068236e+00 1.003398798936940928e+01
7.141223187966346962e-14 3.147066578967407047e+00 1.239060328909387287e+01
3.570611593983173481e-14 2.341227800496405553e+00 2.001901375355443946e+01
2.856489275186538911e-14 2.246445687751902565e+00 1.604432433764703703e+01
8.569467825559617364e-14 1.589095831877727738e+00 1.480472122011418534e+01
6.427100869169711761e-14 9.273349089256484046e-01 1.204122134890741869e+01
4.998856231576443252e-14 5.709933993203886171e-01 5.647787698901533204e+00
1.071183478194952044e-13 4.640865712003394705e-01 4.028328417255812255e+00
4.998856231576443252e-14 5.073069863225692089e-01 4.728273303302949593e+00
7.855345506762982163e-14 6.782246104369124007e-01 2.982087080183369210e+00
7.855345506762982163e-14 7.642532231597154446e-01 4.346176178599413298e+00
1.428244637593269455e-14 8.445023433082263775e-01 2.191232080508650704e+00
4.998856231576443252e-14 9.523601482772594551e-01 3.966995078648237527e+00
4.998856231576443252e-14 1.114363215275383290e+00 3.415937665502442933e+00
1.428244637593269455e-14 1.119747904356710455e+00 3.970374160015052389e+00
7.855345506762982163e-14 8.875016928928918247e-01 5.187686148921688556e+00
7.855345506762982163e-14 6.106340962474130496e-01 5.329472869414660252e+00
4.998856231576443252e-14 3.227692802318922194e-01 5.883897437931993046e+00
1.071183478194952044e-13 1.947056718203497572e-01 4.947309655951970697e+00
4.998856231576443252e-14 3.247325993940963773e-01 3.170468963321907196e+00
6.427100869169711761e-14 4.287104721277812391e-01 1.977614678670041037e+00
8.569467825559617364e-14 4.816040223210484861e-01 7.265685204347339665e-01
2.856489275186538911e-14 5.194637188784220205e-01 1.468684261346204112e+00
4.284733912779808682e-14 5.784710580570114891e-01 1.124108259987143699e+00
7.141223187966346962e-14 5.817307801951824286e-01 1.136825089244142495e+00
0.000000000000000000e+00 5.233074323309515608e-01 1.329997793827715435e+00
7.141223187966346962e-14 4.886929020040938765e-01 1.110946167189681200e+00
4.284733912779808682e-14 5.002446425681044140e-01 8.406150137616100748e-01
2.856489275186538911e-14 4.905433551495030353e-01 9.155988236117549306e-01
9.283590144356251303e-14 4.522008062912591941e-01 1.246369229996429739e+00
6.427100869169711761e-14 4.223079967349493979e-01 6.644526312035299309e-01
4.284733912779808682e-14 4.499134438266789715e-01 2.025232294862310933e+00
1.142595710074615564e-13 5.138842018991587324e-01 1.913855591882119400e+00
4.998856231576443252e-14 5.622634825339299924e-01 7.129382299595354855e-01
7.855345506762982163e-14 5.563338568922480132e-01 8.886296378943943086e-01
7.855345506762982163e-14 5.281629533851889269e-01 1.598860169773446804e+00
1.428244637593269455e-14 5.424974993644690047e-01 1.639370067255260022e+00
4.998856231576443252e-14 5.728431080243594486e-01 1.257891936109338360e+00
4.998856231576443252e-14 5.773080879241494490e-01 1.089400183553072665e+00
1.428244637593269455e-14 5.822089846483526898e-01 6.820984614495572140e-01
7.855345506762982163e-14 5.980765168369963636e-01 7.609012765003443368e-01
7.855345506762982163e-14 6.072869212156700724e-01 4.904363940492291185e-01
3.570611593983173481e-14 6.123860704946662015e-01 5.506215492414879842e-01
1.142595710074615564e-13 6.226039029865405583e-01 5.195883100975871027e-01
4.284733912779808682e-14 6.204160982666264701e-01 4.560426576933269693e-01
5.712978550373077822e-14 6.139088525559025511e-01 2.749226588274135130e-01
7.855345506762982163e-14 6.163304571488184003e-01 4.860686345473799186e-01
2.856489275186538911e-14 6.125994284061643258e-01 5.250529595392973148e-01
3.570611593983173481e-14 6.028792530040351094e-01 4.432336970370349127e-01
6.427100869169711761e-14 6.232068072420705596e-01 1.005979021805704532e+00
0.000000000000000000e+00 6.663664516892954248e-01 1.134953638678977361e+00
6.427100869169711761e-14 6.980713558209786784e-01 6.380210061474455019e-01
2.856489275186538911e-14 7.023305272737551119e-01 4.228439801061164016e-01
2.856489275186538911e-14 6.908410709175736297e-01 3.727125862542005064e-01
7.141223187966346962e-14 6.838764865414587169e-01 4.246679805053488188e-01
4.998856231576443252e-14 6.893223293815623487e-01 4.238910228150256088e-01
4.284733912779808682e-14 6.980410909447619661e-01 3.913784569279231129e-01
1.142595710074615564e-13 7.004526905802642700e-01 5.435015088026291519e-01
2.856489275186538911e-14 6.928008821882071233e-01 6.313886961517825025e-01
7.855345506762982163e-14 6.773007990113429910e-01 5.163887932229126454e-01
8.569467825559617364e-14 6.664693541942727784e-01 3.314674583281691511e-01
1.428244637593269455e-14 6.668119450710325857e-01 3.402571720289013779e-01
5.712978550373077822e-14 6.760229430428776887e-01 5.681414226220730113e-01
5.712978550373077822e-14 6.837211680402569547e-01 4.573550709971400674e-01
7.141223187966347277e-15 6.872719802479543283e-01 3.575181262723027276e-01
8.569467825559617364e-14 6.907467087615111190e-01 3.938370033163759998e-01
7.855345506762982163e-14 6.921121472155665755e-01 3.479804590197402847e-01
2.856489275186538911e-14 6.896830956564313775e-01 3.731157488794981103e-01
1.142595710074615564e-13 6.804078227654160038e-01 5.293271471936127348e-01
4.284733912779808682e-14 6.678565878059161687e-01 6.576512734812235417e-01
3.570611593983173481e-14 6.669783682733114727e-01 7.247547408606653807e-01
