0.000000000000000000e+00 8.659217928112984408e-01 5.553235886506758742e-03
1.285420173833942352e-13 6.977399359687105340e-01 1.315180055197807452e+00
9.997712463152886504e-14 6.903756015208877272e-01 9.644090798914758400e-01
1.142595710074615564e-13 6.818014086307098154e-01 5.326937632275844381e-01
1.285420173833942352e-13 6.795107062176123369e-01 1.006666397433683580e+00
0.000000000000000000e+00 6.838800585261280984e-01 1.013576854764552060e+00
1.285420173833942352e-13 6.993725718526823121e-01 1.189796659466410222e+00
1.142595710074615564e-13 7.163449051794653633e-01 1.216245553241978250e+00
1.142595710074615564e-13 6.947428688916608142e-01 1.868106920677821359e+00
1.285420173833942352e-13 6.358811970478418507e-01 2.021540599475255995e+00
0.000000000000000000e+00 5.879962143532827534e-01 7.878325707265827482e-01
1.285420173833942352e-13 5.835004482367951439e-01 6.181778161705547836e-01
1.142595710074615564e-13 6.112286499058486866e-01 1.314412591722493584e+00
1.142595710074615564e-13 6.513846249083451445e-01 2.375661488299672719e+00
1.285420173833942352e-13 6.886623550243861080e-01 1.359601441551972378e+00
0.000000000000000000e+00 6.568451479408758953e-01 2.052481550191699533e+00
1.285420173833942352e-13 6.047628685902409762e-01 2.341055234550213360e+00
1.142595710074615564e-13 5.963752163684321594e-01 2.379723956248769312e+00
1.142595710074615564e-13 5.772390332859630435e-01 1.805945228855776241e+00
1.285420173833942352e-13 5.400472269169835915e-01 3.394548980847054587e+00
0.000000000000000000e+00 5.165479087802160585e-01 3.666928316816176370e+00
1.285420173833942352e-13 5.673819218007407628e-01 3.522692066680932488e+00
1.142595710074615564e-13 6.715467018120129250e-01 5.343754612457844999e+00
1.142595710074615564e-13 8.367062226165123962e-01 4.844025818721025445e+00
1.285420173833942352e-13 9.656794156283724506e-01 3.167021344349989498e+00
0.000000000000000000e+00 1.027876853119690237e+00 2.464548847427774358e+00
1.285420173833942352e-13 1.025932645509655572e+00 2.159406015053857431e+00
1.142595710074615564e-13 8.840697662406390434e-01 4.326361117319594385e+00
1.142595710074615564e-13 7.109874226817447518e-01 4.351257079110474102e+00
1.285420173833942352e-13 5.854195181522203750e-01 4.485431393984609549e+00
