#! FIELDS proj feproj dfeproj_proj
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 67
#! SET max_proj 77
#! SET nbins_proj  200
#! SET periodic_proj false
 6.700000000000000000000000e+01 1.337968709191433447358577e+01 -2.720547748128693352903662e-03
 6.704999999999999715782906e+01 1.691286746108875860272747e+01 2.648283997305093673269027e-01
 6.709999999999999431565811e+01 1.690897994625534295209945e+01 -1.028729819801415645841303e+00
 6.715000000000000568434189e+01 1.678644902629496016288613e+01 -3.540499482303518075099191e+00
 6.720000000000000284217094e+01 1.661036036800513571165538e+01 -3.056176781282089027769189e+00
 6.725000000000000000000000e+01 1.650008410049286666776425e+01 -1.372143229167124722778226e+00
 6.729999999999999715782906e+01 1.646045532210777295745174e+01 -4.030853445135768597928916e-01
 6.734999999999999431565811e+01 1.643880499914612514089640e+01 -6.702763184316035127707778e-01
 6.740000000000000568434189e+01 1.638148503889015472623214e+01 -1.576792587191907513144429e+00
 6.745000000000000284217094e+01 1.630241530372726543873796e+01 -1.313921519009081162465691e+00
 6.750000000000000000000000e+01 1.626450548626868908286269e+01 -2.614246292057526566132708e-01
 6.754999999999999715782906e+01 1.625274262545747205876978e+01 -5.099361922901453070267053e-01
 6.759999999999999431565811e+01 1.620115791875354105400220e+01 -1.415781208002723223771113e+00
 6.765000000000000568434189e+01 1.613821908832638030162343e+01 -8.729306318833588429484394e-01
 6.770000000000000284217094e+01 1.611881406464006971646086e+01 -2.393369476246616153747304e-02
 6.775000000000000000000000e+01 1.611914667200320749884668e+01 -8.850176668654119449541895e-02
 6.779999999999999715782906e+01 1.610377551042055443986101e+01 -5.998020125223736398467622e-01
 6.784999999999999431565811e+01 1.604585948881918255892742e+01 -1.827539454905314109112169e+00
 6.790000000000000568434189e+01 1.593086392606412893258039e+01 -2.476635910815597974021784e+00
 6.795000000000000284217094e+01 1.582432736382093452220943e+01 -1.706743466683714682829986e+00
 6.800000000000000000000000e+01 1.574949011522570785359676e+01 -1.448700922416936931469422e+00
 6.804999999999999715782906e+01 1.567923934539646779739996e+01 -1.187886091597083471071983e+00
 6.809999999999999431565811e+01 1.564572974403803229392906e+01 -1.985547293979735283819821e-01
 6.815000000000000568434189e+01 1.562730127569266969089767e+01 -9.997023803750645365440164e-01
 6.820000000000000284217094e+01 1.552623188272963972167418e+01 -2.813837714985659488320380e+00
 6.825000000000000000000000e+01 1.539015021151666573473449e+01 -2.229144018166630658583927e+00
 6.829999999999999715782906e+01 1.532073220211353259401221e+01 -6.139079397960751638407828e-01
 6.834999999999999431565811e+01 1.530519385420602773706378e+01 -3.016236123656753087551863e-01
 6.840000000000000568434189e+01 1.527456953640448489295522e+01 -9.319792370146338100767025e-01
 6.845000000000000284217094e+01 1.520134377446965245894717e+01 -2.410412682453019428407970e+00
 6.850000000000000000000000e+01 1.491262355636145287007821e+01 -1.113179182998395511106082e+01
 6.854999999999999715782906e+01 1.396416305230764720590741e+01 -2.504815298543094570504763e+01
 6.859999999999999431565811e+01 1.268114330322052296651236e+01 -2.447886367369816085215461e+01
 6.865000000000000568434189e+01 1.157740239649380242781262e+01 -1.963093177505373532198973e+01
 6.870000000000000284217094e+01 1.067431863019827886773783e+01 -1.733607894013633199392643e+01
 6.875000000000000000000000e+01 9.757306586017694627344099e+00 -1.962718544281738886070343e+01
 6.879999999999999715782906e+01 8.771292553607821673722356e+00 -1.884055037348692707155351e+01
 6.884999999999999431565811e+01 7.945389480274166693618554e+00 -1.375852885389280011452229e+01
 6.890000000000000568434189e+01 7.373000812089321343023585e+00 -1.010270916217548631266254e+01
 6.895000000000000284217094e+01 6.572903306823601354835773e+00 -2.526475023572129785520701e+01
 6.900000000000000000000000e+01 5.126777983830875129456217e+00 -2.853266984296927688546930e+01
 6.904999999999999715782906e+01 3.859392582862157361489608e+00 -2.180416666486498300514540e+01
 6.909999999999999431565811e+01 2.921370811120516108871925e+00 -1.630218642056121325367712e+01
 6.915000000000000568434189e+01 2.139869412931458825255504e+00 -1.581499832926268211963361e+01
 6.920000000000000284217094e+01 1.335143270803137660607263e+00 -1.562261084426448753958994e+01
 6.925000000000000000000000e+01 6.526009137000183812915566e-01 -1.127328649762377388299228e+01
 6.929999999999999715782906e+01 2.147131451656729694832393e-01 -6.376879877720328160251029e+00
 6.934999999999999431565811e+01 8.796390557073152649536496e-04 -2.222511174595008576204691e+00
 6.940000000000000568434189e+01 0.000000000000000000000000e+00 2.307709046336712255254042e+00
 6.945000000000000284217094e+01 2.255980509153658886134508e-01 6.239941451841112041165616e+00
 6.950000000000000000000000e+01 4.995598411118571391398291e-01 3.013289207621659748781440e+00
 6.954999999999999715782906e+01 5.053239259323767385012616e-01 -1.195842958018937363107170e+00
 6.959999999999999431565811e+01 5.184601039242711095766936e-01 2.187644067662128488649387e+00
 6.965000000000000568434189e+01 6.893862050044177181007399e-01 3.739860561969476915322730e+00
 6.970000000000000284217094e+01 8.290503615108946178224869e-01 2.006922070736341101593325e+00
 6.975000000000000000000000e+01 9.505125833298446735852849e-01 3.167337156668324826824801e+00
 6.979999999999999715782906e+01 1.098006518103676221187470e+00 1.696242353342980457853173e+00
