#! FIELDS ext feext dfeext_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  200
#! SET periodic_ext false
 3.800000000000000000000000e+01 1.434551888728329949174167e+01 -7.295853294644104591881728e-01
 3.805499999999999971578291e+01 1.457706741287026552811312e+01 -1.450839195364565803458845e+01
 3.810999999999999943156581e+01 1.273737274916486228448775e+01 -3.474735175907875373013667e+01
 3.816499999999999914734872e+01 1.079659597804195492187773e+01 -3.165966161543165213743123e+01
 3.821999999999999886313162e+01 9.232100371798228621855742e+00 -2.510352926227178826934505e+01
 3.827499999999999857891453e+01 8.036236142853178776590539e+00 -1.839180457296578197201598e+01
 3.832999999999999829469743e+01 7.193628779984849508366551e+00 -1.247223016322036670544549e+01
 3.838499999999999801048034e+01 6.591678683279647010806457e+00 -1.049852409964827515409524e+01
 3.843999999999999772626325e+01 5.947694664539003639447401e+00 -1.265418682238449932242474e+01
 3.849499999999999744204615e+01 5.309991771048117037423708e+00 -9.678078826849812799082429e+00
 3.854999999999999715782906e+01 4.910916993551321496624951e+00 -5.056228709498652662546192e+00
 3.860499999999999687361196e+01 4.681324903239159951340298e+00 -4.422420698527087523643786e+00
 3.865999999999999658939487e+01 4.299409139904769361351100e+00 -9.607175833439779211175846e+00
 3.871500000000000341060513e+01 3.750540189537903579264366e+00 -9.020918051953426441968986e+00
 3.877000000000000312638804e+01 3.375343618176456672586028e+00 -4.598508350984960912910537e+00
 3.882500000000000284217094e+01 3.223859006255080039693439e+00 -1.063458135185857633686624e+00
 3.888000000000000255795385e+01 3.263031301905911618632672e+00 2.552430350094907485214435e+00
 3.893500000000000227373675e+01 3.385011170516840195432451e+00 -1.701769958255403336622180e+00
 3.899000000000000198951966e+01 2.823085604868695419611413e+00 -1.500792671345659279324991e+01
 3.904500000000000170530257e+01 2.116255662349674437905378e+00 -9.603774409897138042424558e+00
 3.910000000000000142108547e+01 1.772282156110705386709014e+00 -3.482587158915707359341241e+00
 3.915500000000000113686838e+01 1.606827620587937488494390e+00 -3.893277652715870562616374e+00
 3.921000000000000085265128e+01 1.307050211062346534163225e+00 -6.242561502284287300312826e+00
 3.926500000000000056843419e+01 9.924028298971965256214389e-01 -5.003715154327672109957348e+00
 3.932000000000000028421709e+01 7.495717720984629295344348e-01 -3.985564413251385662562143e+00
 3.937500000000000000000000e+01 5.394715045021509780553970e-01 -3.729881254350515984441472e+00
 3.942999999999999971578291e+01 3.393587185392661353944277e-01 -3.493763351846458586891231e+00
 3.948499999999999943156581e+01 1.662943981420834660411856e-01 -2.638796434096152943027391e+00
 3.953999999999999914734872e+01 6.816688515470126219497615e-02 -8.440207642246726482682107e-01
 3.959499999999999886313162e+01 5.191110817888322515045729e-02 -2.690199074921229005497025e-01
 3.964999999999999857891453e+01 0.000000000000000000000000e+00 -1.289615760276197287126365e+00
 3.970499999999999829469743e+01 4.929938488182017408689717e-03 2.286706294181667598053309e+00
 3.975999999999999801048034e+01 2.898807650868189256243568e-01 7.857067517383110377693356e+00
 3.981499999999999772626325e+01 7.554391587773316985021665e-01 7.114205164189695729248797e+00
 3.986999999999999744204615e+01 9.588728459666882031342539e-01 1.390113042447099989118442e+00
 3.992499999999999715782906e+01 1.085942968806444142160217e+00 4.045353159678072074711963e+00
 3.997999999999999687361196e+01 1.437522797729998913496274e+00 8.678638580523182710635410e+00
 4.003499999999999658939487e+01 2.027592949818032508346732e+00 1.249494537775055214012809e+01
 4.009000000000000341060513e+01 2.730794847601235808554065e+00 1.134935690534803853779522e+01
 4.014500000000000312638804e+01 3.087123052643369724989952e+00 1.148988726739796240039482e+00
