#! FIELDS proj ext fftwocv dfftwocv_proj dfftwocv_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 64
#! SET max_proj 74
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  100
#! SET periodic_ext false
 6.400000000000000000000000e+01 3.800000000000000000000000e+01 1.496720827376269724595659e+01 -2.723104926518762815973451e-03 3.074634341562156730764954e-03
 6.409999999999999431565811e+01 3.800000000000000000000000e+01 1.901429954829596979948292e+01 2.629370781324034567205672e+00 -5.645658179713400892651975e-01
 6.420000000000000284217094e+01 3.800000000000000000000000e+01 1.965672348593604112920730e+01 9.599035505375928423177356e+00 9.465653920336914994848598e-01
 6.429999999999999715782906e+01 3.800000000000000000000000e+01 1.965587926609855884407807e+01 -1.256874333752524464102862e+01 1.105894991359871043501428e-01
 6.440000000000000568434189e+01 3.800000000000000000000000e+01 1.873668370592994136814013e+01 -4.004923688210128673858890e+00 3.010429891070381253070920e-02
 6.450000000000000000000000e+01 3.800000000000000000000000e+01 1.881540397770612926819922e+01 4.149406828339768260605069e+00 -3.952816025096851648701346e-02
 6.459999999999999431565811e+01 3.800000000000000000000000e+01 1.912100368806823880163392e+01 1.890316140087024754379286e+00 -4.655414806550568052045946e+00
 6.470000000000000284217094e+01 3.800000000000000000000000e+01 1.920995317414459080396227e+01 -2.983030783236260141677576e+00 6.921983671794706971525102e-01
 6.479999999999999715782906e+01 3.800000000000000000000000e+01 1.880239847757573556918942e+01 -1.988263790300034417057873e+00 2.910814445809596140435360e+00
 6.490000000000000568434189e+01 3.800000000000000000000000e+01 1.885347295307629522653770e+01 1.535792453691016801187175e+00 2.314991706740037180622949e+00
 6.500000000000000000000000e+01 3.800000000000000000000000e+01 1.872514342738551818001724e+01 -4.299082996235465081724669e+00 -5.554563065447416514430756e-01
 6.509999999999999431565811e+01 3.800000000000000000000000e+01 1.838431450580559811669445e+01 -1.881844158071943162724438e+00 -1.414217500507628066941379e+00
 6.520000000000000284217094e+01 3.800000000000000000000000e+01 1.815765669843191787435899e+01 -3.145585249277908168608064e+00 1.107257163117499887405870e+00
 6.529999999999999715782906e+01 3.800000000000000000000000e+01 1.790468330732554136375256e+01 -1.008714950889439521120039e+00 1.451027800821190538727024e+00
 6.540000000000000568434189e+01 3.800000000000000000000000e+01 1.804358785960399558234712e+01 3.409802571620720534895099e+00 1.384800141474844314970483e+00
 6.550000000000000000000000e+01 3.800000000000000000000000e+01 1.818866870455997997169106e+01 -2.731291981371610333440003e+00 1.642133914994324150882221e+00
 6.559999999999999431565811e+01 3.800000000000000000000000e+01 1.782111930088446882791686e+01 -2.482542556953969636879265e+00 -9.610679590633272040278712e-01
 6.570000000000000284217094e+01 3.800000000000000000000000e+01 1.773127365103192687456612e+01 4.594987223653584224036805e-02 -3.004190508661639391618792e+00
 6.579999999999999715782906e+01 3.800000000000000000000000e+01 1.768259578746036098095828e+01 -2.349603543281400863662611e+00 -3.080306750955955852333545e+00
 6.590000000000000568434189e+01 3.800000000000000000000000e+01 1.726576463462481569877127e+01 -3.752171150857694925662145e+00 -1.559241202344274768165633e+00
 6.600000000000000000000000e+01 3.800000000000000000000000e+01 1.711572215115240780392014e+01 -3.069679577375048623588683e-02 7.995640505204099079961111e-01
 6.609999999999999431565811e+01 3.800000000000000000000000e+01 1.706395892352823295823327e+01 -1.315724493976215603296964e+00 2.557483512435416272978728e+00
