#! FIELDS cmap fecmap dfecmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_cmap 0.0
#! SET max_cmap 1
#! SET nbins_cmap  100
#! SET periodic_cmap false
 0.000000000000000000000000e+00 3.769845601094088394233950e+00 -7.305076637478412848736298e+00
 1.000000000000000020816682e-02 3.709161432617151366031294e+00 -4.912930711681657847123006e+00
 2.000000000000000041633363e-02 3.669683220385600463941955e+00 -3.089849967491351989679060e+00
 2.999999999999999888977698e-02 3.644954781677241850701421e+00 -1.985613389560055619398327e+00
 4.000000000000000083266727e-02 3.627308821535769389754478e+00 -1.673682129884450198176182e+00
 5.000000000000000277555756e-02 3.609152985014643988392891e+00 -2.051977186679327491702907e+00
 5.999999999999999777955395e-02 3.585021229692609168182571e+00 -2.799251343548282200401900e+00
 7.000000000000000666133815e-02 3.553425862897160669717778e+00 -3.467827687851309903521724e+00
 8.000000000000000166533454e-02 3.517225980197181911535154e+00 -3.672262357480847505541988e+00
 8.999999999999999666933093e-02 3.482160854498977720083985e+00 -3.228576994187383419898651e+00
 1.000000000000000055511151e-01 3.454792843329697937804212e+00 -2.146312278967299480569864e+00
 1.100000000000000005551115e-01 3.440979523461148215091043e+00 -5.408189404407311995370833e-01
 1.199999999999999955591079e-01 3.445249802217497769873944e+00 1.447472755037142455591948e+00
 1.300000000000000044408921e-01 3.470779785500929470742904e+00 3.691934868440887029805708e+00
 1.400000000000000133226763e-01 3.519586566374804714740776e+00 6.086329883398538420635759e+00
 1.499999999999999944488849e-01 3.592683747862959187102661e+00 8.534355646869782319186015e+00
 1.600000000000000033306691e-01 3.690116590923439243709936e+00 1.093482856220703069993760e+01
 1.700000000000000122124533e-01 3.811021120208795132100477e+00 1.314834752645368531887016e+01
 1.799999999999999933386619e-01 3.952406932490040603056514e+00 1.505793003803601770584919e+01
 1.900000000000000022204460e-01 4.110455009941016868424413e+00 1.644081928428827765742426e+01
 2.000000000000000111022302e-01 4.278893517708690197309807e+00 1.710622530283199083100953e+01
