#! FIELDS proj cmap ffprojcmap dffprojcmap_proj dffprojcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 65
#! SET max_proj 75
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 6.500000000000000000000000e+01 0.000000000000000000000000e+00 1.134598097503627833759765e+01 -1.614885560054666047147265e-01 -8.001411559508446735833331e-01
 6.509999999999999431565811e+01 0.000000000000000000000000e+00 1.164474523460970800670111e+01 -7.636254614192743428446875e-01 -1.495582485403324168871109e+00
 6.520000000000000284217094e+01 0.000000000000000000000000e+00 1.156734720876419864055151e+01 -6.434455893114815472344503e-01 -1.518357304726092538160742e+00
 6.529999999999999715782906e+01 0.000000000000000000000000e+00 1.153325530004117815963127e+01 -6.076176035911991235582974e-02 -1.495756002175767429562825e+00
 6.540000000000000568434189e+01 0.000000000000000000000000e+00 1.152955918514787825301937e+01 -1.837715875289573919104669e-01 -1.460753267095292740052059e+00
 6.550000000000000000000000e+01 0.000000000000000000000000e+00 1.147995713819078389406059e+01 -7.817103188308824890384585e-01 -1.432390662770320677310565e+00
 6.559999999999999431565811e+01 0.000000000000000000000000e+00 1.139119567690486078959111e+01 -8.757098563071616936781538e-01 -1.385833714129934390868470e+00
 6.570000000000000284217094e+01 0.000000000000000000000000e+00 1.132650873517638068221913e+01 -3.618768061034379202034472e-01 -1.363748230560517082921024e+00
 6.579999999999999715782906e+01 0.000000000000000000000000e+00 1.131350893423819137240116e+01 8.353905809171714019756294e-03 -1.509614923383895579434011e+00
 6.590000000000000568434189e+01 0.000000000000000000000000e+00 1.131205484487420953598757e+01 -6.649467463627198315911926e-02 -1.539321697560990687136950e+00
 6.600000000000000000000000e+01 0.000000000000000000000000e+00 1.130415629156033574531648e+01 -6.347548382004768174891041e-02 -1.387681386159150598302858e+00
 6.609999999999999431565811e+01 0.000000000000000000000000e+00 1.129919978334059393887401e+01 -6.660502939954408840872446e-02 -1.439551860385577253254041e+00
 6.620000000000000284217094e+01 0.000000000000000000000000e+00 1.128758924337079960764640e+01 -1.541715194690423118561995e-01 -1.679827489058266731802860e+00
 6.629999999999999715782906e+01 0.000000000000000000000000e+00 1.127173220668673536692950e+01 -1.679368717870482752285710e-01 -1.777294346428222704403765e+00
 6.640000000000000568434189e+01 0.000000000000000000000000e+00 1.125194897061551202455121e+01 -2.319943068169841027259537e-01 -1.656584332297593498140031e+00
 6.650000000000000000000000e+01 0.000000000000000000000000e+00 1.122761454335925712655353e+01 -2.261417592251581398787863e-01 -1.493708113414605076485486e+00
 6.659999999999999431565811e+01 0.000000000000000000000000e+00 1.121635525329909732761280e+01 3.387250914647124688805491e-02 -1.455987284398520431594193e+00
 6.670000000000000284217094e+01 0.000000000000000000000000e+00 1.122781480818175836589035e+01 9.688761478188029352409671e-02 -1.729539623951225957299016e+00
 6.679999999999999715782906e+01 0.000000000000000000000000e+00 1.121830041112576736850315e+01 -3.196303097650886049230223e-01 -2.051224533764831825521924e+00
 6.690000000000000568434189e+01 0.000000000000000000000000e+00 1.117179184789252843756913e+01 -5.207964141427495752267873e-01 -2.077603688819311678059876e+00
 6.700000000000000000000000e+01 0.000000000000000000000000e+00 1.113225967636264357452092e+01 -2.413607437384552856229902e-01 -2.163988687480810746421866e+00
 6.709999999999999431565811e+01 0.000000000000000000000000e+00 1.110485245481961413815952e+01 -4.983206838994109766360907e-01 -2.814878067755607560229691e+00
 6.720000000000000284217094e+01 0.000000000000000000000000e+00 1.101234692165141382247384e+01 -1.243794440754294461370932e+00 -4.636853909062200962409861e+00
 6.729999999999999715782906e+01 0.000000000000000000000000e+00 1.090069248428400783268444e+01 -8.800743504456742805075464e-01 -5.959333614998858941191884e+00
 6.740000000000000568434189e+01 0.000000000000000000000000e+00 1.077808113031706760409634e+01 -2.229189910511510941404367e+00 -5.213249999100394660445090e+00
 6.750000000000000000000000e+01 0.000000000000000000000000e+00 1.038471515519271370919796e+01 -5.437250214056439823195888e+00 -7.920122747190982082088340e+00
 6.759999999999999431565811e+01 0.000000000000000000000000e+00 9.716067173823494940165801e+00 -7.885256012914402923286161e+00 -1.795390639298230084364150e+01
 6.770000000000000284217094e+01 0.000000000000000000000000e+00 8.899714691352901496657068e+00 -7.865854549261846351271288e+00 -2.439578620270289377458539e+01
