#! FIELDS ext cmap ffextcmap dffextcmap_ext dffextcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  100
#! SET periodic_ext false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 3.800000000000000000000000e+01 0.000000000000000000000000e+00 1.569853677094261712454681e+01 -2.616821572090785825786489e-07 -5.714901260616101304938910e-07
 3.810999999999999943156581e+01 0.000000000000000000000000e+00 2.452157231348827082229036e+01 -1.539508141743899649611649e+01 -4.793283517338717558686767e+01
 3.821999999999999886313162e+01 0.000000000000000000000000e+00 2.318660998470043921315664e+01 -8.904124866804874471881703e+00 -4.792394874534907245333670e+01
 3.832999999999999829469743e+01 0.000000000000000000000000e+00 2.252998605929595044017333e+01 -3.557163529885816632969409e+00 -4.733415757173312954364519e+01
 3.843999999999999772626325e+01 0.000000000000000000000000e+00 2.199385356430065741051294e+01 -8.845044326913939158885114e+00 -3.677672000580719924300865e+01
 3.854999999999999715782906e+01 0.000000000000000000000000e+00 2.079011775651111193496945e+01 -1.067419935711262191091464e+01 -2.445279452678675724541790e+01
 3.865999999999999658939487e+01 0.000000000000000000000000e+00 1.985326361246571025276353e+01 -6.155655295955543060415494e+00 -2.142934234038988350334876e+01
 3.877000000000000312638804e+01 0.000000000000000000000000e+00 1.942958754183766956202817e+01 -1.752252850955952956368833e+00 -2.206384425968389351169208e+01
 3.888000000000000255795385e+01 0.000000000000000000000000e+00 1.939663614388683399170077e+01 7.824073867101790646927384e-01 -2.405429471729403090307642e+01
 3.899000000000000198951966e+01 0.000000000000000000000000e+00 1.951508209487165146356347e+01 7.869249243332391285932204e-01 -2.458613513916463233499599e+01
 3.910000000000000142108547e+01 0.000000000000000000000000e+00 1.938934521770645247329412e+01 -3.351723793927644745593852e+00 -1.712614440772783908073507e+01
 3.921000000000000085265128e+01 0.000000000000000000000000e+00 1.893415348316525381733300e+01 -4.332496796527233406948199e+00 -9.687452233769690224107762e+00
 3.932000000000000028421709e+01 0.000000000000000000000000e+00 1.843122587224352315615761e+01 -4.890970448500906897493223e+00 -5.139593185356425841803230e+00
 3.942999999999999971578291e+01 0.000000000000000000000000e+00 1.790125016579568040242521e+01 -4.495784473539654158003032e+00 -2.082581640057469929416811e+00
 3.953999999999999914734872e+01 0.000000000000000000000000e+00 1.747691237199597225071557e+01 -3.128176393147260370142249e+00 -1.309012860012911394491653e+00
 3.964999999999999857891453e+01 0.000000000000000000000000e+00 1.721687752035869323208317e+01 -1.653856414068900937408557e+00 -1.217777471411415346480567e+00
 3.975999999999999801048034e+01 0.000000000000000000000000e+00 1.709418842739378874284739e+01 -6.865000393415123802753897e-01 -1.061264737992928530729841e+00
 3.986999999999999744204615e+01 0.000000000000000000000000e+00 1.702882307797852234898528e+01 -7.332029044366962233780782e-01 -1.180946206138620890868651e+00
 3.997999999999999687361196e+01 0.000000000000000000000000e+00 1.689427677562900953489589e+01 -1.707969143399551414930215e+00 -1.227289040244126994139151e+00
 4.009000000000000341060513e+01 0.000000000000000000000000e+00 1.669028418455164342049102e+01 -1.816045085176022588768774e+00 -8.234588703608203275052801e-01
 4.020000000000000284217094e+01 0.000000000000000000000000e+00 1.651993354077690767667264e+01 -1.192946739208792905628798e+00 -5.582384558700693721888797e-01
 4.031000000000000227373675e+01 0.000000000000000000000000e+00 1.643857531057744125746467e+01 -3.415730408240528759300503e-01 -6.219398164956672081515876e-01
 4.042000000000000170530257e+01 0.000000000000000000000000e+00 1.641045283262753073927342e+01 -3.318937693811040423597092e-01 -7.544820449530047490327433e-01
 4.053000000000000113686838e+01 0.000000000000000000000000e+00 1.635466519493702719501016e+01 -6.359123724565561852628548e-01 -7.865987131859337733175153e-01
 4.064000000000000056843419e+01 0.000000000000000000000000e+00 1.628440569070762933279184e+01 -5.840305768668893060535652e-01 -8.564510248468802933174970e-01
 4.075000000000000000000000e+01 0.000000000000000000000000e+00 1.623553454290005149118770e+01 -2.963963480771846792372060e-01 -8.706191760577077776162014e-01
 4.085999999999999943156581e+01 0.000000000000000000000000e+00 1.621076281480415914870719e+01 -2.263219902158864482721867e-01 -8.908538128260764521471060e-01
