#! FIELDS ext feext dfeext_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  200
#! SET periodic_ext false
 3.800000000000000000000000e+01 1.296998430595831663936224e+01 -9.468712550339966962931193e-04
 3.805499999999999971578291e+01 1.775793539654701902463785e+01 -1.949326351365306742025041e+00
 3.810999999999999943156581e+01 1.771669483371292841411559e+01 1.161897391699104747919691e-01
 3.816499999999999914734872e+01 1.772905174933998040387451e+01 9.629714577797952868021270e-02
 3.821999999999999886313162e+01 1.772152565708693927604145e+01 -4.159070722603497305414066e-01
 3.827499999999999857891453e+01 1.766351658027813797957606e+01 -1.913109713722639604327469e+00
 3.832999999999999829469743e+01 1.752253880630387428141148e+01 -2.792822653075510253017910e+00
 3.838499999999999801048034e+01 1.740238459421293626405713e+01 -1.426376679878915254562344e+00
 3.843999999999999772626325e+01 1.734800976495788660258768e+01 -8.791678626883469016561889e-01
 3.849499999999999744204615e+01 1.729063372763733497095018e+01 -1.088043068854298800474112e+00
 3.854999999999999715782906e+01 1.724679826142236649388906e+01 -4.810696704430275638664227e-01
 3.860499999999999687361196e+01 1.722805886734343872035424e+01 -2.815853584755320104804355e-01
 3.865999999999999658939487e+01 1.721882981155527758687640e+01 -2.910265889698319344974786e-03
 3.871500000000000341060513e+01 1.723313311996182761731689e+01 5.563131621294149509182603e-01
 3.877000000000000312638804e+01 1.728084271102193980595985e+01 1.081099078886845754610135e+00
 3.882500000000000284217094e+01 1.733495860673898292247941e+01 7.430328742777928541229926e-01
 3.888000000000000255795385e+01 1.735977924584148013309459e+01 1.934015930238791036721580e-01
 3.893500000000000227373675e+01 1.731928117245283971215031e+01 -2.859871513508892792998495e+00
 3.899000000000000198951966e+01 1.492891882589236196565707e+01 -3.966459068329389481277758e+01
 3.904500000000000170530257e+01 1.185144276020933062909535e+01 -4.073609770421959552777480e+01
 3.910000000000000142108547e+01 9.585032805116350473895181e+00 -3.588487701656925565885103e+01
 3.915500000000000113686838e+01 7.629241723401781527513776e+00 -3.209161084049772227899666e+01
 3.921000000000000085265128e+01 5.964860974525374004429068e+00 -2.799676117885226389603304e+01
 3.926500000000000056843419e+01 4.491844693570678614946701e+00 -2.470277336247381327893891e+01
 3.932000000000000028421709e+01 3.204777070811660522053899e+00 -2.190650394151052182678541e+01
 3.937500000000000000000000e+01 2.076000238905941763789542e+00 -1.897458098345141763729771e+01
 3.942999999999999971578291e+01 1.144602946160512502160600e+00 -1.464160522654761820149361e+01
 3.948499999999999943156581e+01 4.838968747689520455423917e-01 -9.309729522710652460659730e+00
 3.953999999999999914734872e+01 1.184000354753091954762567e-01 -4.103462892058518995952454e+00
 3.959499999999999886313162e+01 1.966348537406403806926392e-03 -5.907374260682645150666303e-01
 3.964999999999999857891453e+01 0.000000000000000000000000e+00 2.871549244723303750959076e-01
 3.970499999999999829469743e+01 5.821285064536674269675132e-02 2.266684986588594963308196e+00
 3.975999999999999801048034e+01 2.623531708295274711417733e-01 4.714210180486039014624566e+00
 3.981499999999999772626325e+01 4.668042742952671630973782e-01 1.524133522897202830392871e+00
 3.986999999999999744204615e+01 4.197156548046478974356432e-01 -2.238276272211471074058409e+00
 3.992499999999999715782906e+01 3.331054911279203167850937e-01 -3.250069209638856149169328e-01
 3.997999999999999687361196e+01 4.150113483424870963744979e-01 3.360173139804949915543375e+00
 4.003499999999999658939487e+01 6.949893972756413518254703e-01 6.588961756036663786062491e+00
 4.009000000000000341060513e+01 1.105779171385423254037050e+00 8.054263014751930072065988e+00
 4.014500000000000312638804e+01 1.561337014245538057366502e+00 8.249629923078066084940474e+00
 4.020000000000000284217094e+01 1.945120461452230387067175e+00 4.588148728580997648407447e+00
 4.025500000000000255795385e+01 2.034442280440718064937755e+00 -5.423593582815178226752550e-01
 4.031000000000000227373675e+01 2.025611368923128985386484e+00 1.136610456038137373369068e+00
 4.036500000000000198951966e+01 2.210343917571651495279639e+00 5.419174308857404476214015e+00
 4.042000000000000170530257e+01 2.526467390225966447303563e+00 4.513962335558191263373828e+00
 4.047500000000000142108547e+01 2.610404122694941264626323e+00 -7.497217340404229712902406e-01
 4.053000000000000113686838e+01 2.583720044953235372986455e+00 5.986245829928265038688551e-01
 4.058500000000000085265128e+01 2.725410083510372061255111e+00 4.719834426631384083350440e+00
 4.064000000000000056843419e+01 3.104949526209697552303624e+00 8.833878192905611825835877e+00
 4.069500000000000028421709e+01 3.630002342836218254262803e+00 9.315430049151066427270962e+00
 4.075000000000000000000000e+01 4.048550146115560188775362e+00 5.321903179287596152846618e+00
 4.080499999999999971578291e+01 4.174551720713644442639634e+00 -6.381392220742737597660721e-01
 4.085999999999999943156581e+01 4.113202544759715806321765e+00 -4.662036820013613636071170e-01
 4.091499999999999914734872e+01 4.181973804616736067885086e+00 2.910052804145864868701210e+00
