#! FIELDS proj ext fftwocv dfftwocv_proj dfftwocv_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 67
#! SET max_proj 77
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  100
#! SET periodic_ext false
 6.700000000000000000000000e+01 3.800000000000000000000000e+01 1.523032215135547318141107e+01 -1.647197181470687202611836e-03 -1.593006090171720704308858e-05
 6.709999999999999431565811e+01 3.800000000000000000000000e+01 1.974934787487669041183835e+01 -3.992393106307240202568209e+00 -3.319124001277488744676702e+00
 6.720000000000000284217094e+01 3.800000000000000000000000e+01 1.943623243561397373468935e+01 -2.717944495127222026553682e+00 4.679410324132642351457889e+00
 6.729999999999999715782906e+01 3.800000000000000000000000e+01 1.939917707449875194924971e+01 2.679297398415040998287395e+00 7.695997795914060191080353e+00
 6.740000000000000568434189e+01 3.800000000000000000000000e+01 1.962831659773837245097639e+01 -9.456195740581494479926050e-01 1.002137720499233708437714e+01
 6.750000000000000000000000e+01 3.800000000000000000000000e+01 1.957167659591687680631367e+01 2.437218915178871458948606e+00 9.181931098942975211230078e+00
 6.759999999999999431565811e+01 3.800000000000000000000000e+01 2.008598590290349150677685e+01 4.567734953651429563592501e+00 -8.211356221838940205870472e-01
 6.770000000000000284217094e+01 3.800000000000000000000000e+01 1.996491412638180662497689e+01 -6.906240176642383765681643e+00 -8.439747304305933894852387e+00
 6.779999999999999715782906e+01 3.800000000000000000000000e+01 1.893513184003909444186320e+01 -9.427834511370322800871691e+00 3.670009335798376071124949e+00
 6.790000000000000568434189e+01 3.800000000000000000000000e+01 1.839449954114883567513061e+01 -1.906185472472927688869504e+00 1.573467225946924008539440e+00
 6.800000000000000000000000e+01 3.800000000000000000000000e+01 1.840265508375120262485325e+01 1.825677182824486655121632e+00 -3.238563223926997913793002e+00
 6.809999999999999431565811e+01 3.800000000000000000000000e+01 1.860552123775322641563434e+01 1.041980649976612521845354e-01 -2.473570279216453560167110e+00
 6.820000000000000284217094e+01 3.800000000000000000000000e+01 1.847118538482268945699616e+01 -1.296707941206109770959642e+00 2.952610615915641112394496e+00
 6.829999999999999715782906e+01 3.800000000000000000000000e+01 1.818496400462022677402274e+01 -4.333000812475808594115279e+00 3.588667910817188833050295e+00
