0.000000000000000000e+00 5.249838187812476686e-01 6.310622196290838204e-02
1.142595710074615564e-13 5.394573509086991736e-01 3.516771393293009473e-01
9.997712463152886504e-14 5.396290207467743238e-01 4.798526475631412769e-01
9.997712463152886504e-14 5.380961069346367198e-01 5.467578451236080328e-01
1.142595710074615564e-13 5.331790268467283544e-01 3.908362410232448236e-01
0.000000000000000000e+00 5.279680320572646135e-01 3.578550738008754450e-01
1.142595710074615564e-13 5.265118196694016373e-01 2.809704739475509250e-01
9.997712463152886504e-14 5.247262721026231258e-01 3.566207328463064652e-01
9.997712463152886504e-14 5.233877382749786422e-01 4.265340784589870538e-01
1.142595710074615564e-13 5.256739114676204361e-01 4.296147047513504402e-01
0.000000000000000000e+00 5.286659514191507370e-01 3.944227034592153180e-01
1.142595710074615564e-13 5.268873923468799791e-01 4.470066776210724346e-01
9.997712463152886504e-14 5.193883211617055240e-01 4.928946588781172311e-01
9.997712463152886504e-14 5.134089763341191937e-01 3.450171070054766642e-01
1.142595710074615564e-13 5.142891416041407426e-01 4.629248440552599098e-01
0.000000000000000000e+00 5.195250371437847292e-01 4.956288832135648526e-01
1.142595710074615564e-13 5.216649840378680958e-01 3.993172509329052100e-01
9.997712463152886504e-14 5.180802960860988460e-01 4.328184885880318467e-01
9.997712463152886504e-14 5.136770310744498413e-01 3.829103752567972196e-01
1.142595710074615564e-13 5.103950688165719285e-01 5.409589471610981581e-01
0.000000000000000000e+00 5.080538405157285498e-01 3.964249291779596285e-01
1.142595710074615564e-13 5.047005180585119044e-01 3.721434218670620631e-01
9.997712463152886504e-14 5.015938056373662191e-01 4.585161148838844958e-01
9.997712463152886504e-14 5.035365631540790199e-01 3.838390248410215588e-01
1.142595710074615564e-13 5.070926332267231551e-01 3.213201419227755262e-01
0.000000000000000000e+00 5.085091063902735797e-01 5.271096389411638050e-01
1.142595710074615564e-13 5.102631384806411985e-01 3.892194499772622107e-01
9.997712463152886504e-14 5.068713529246521299e-01 3.444280234157196530e-01
9.997712463152886504e-14 4.974705090327002366e-01 3.439670049637044702e-01
1.142595710074615564e-13 4.922280105182363918e-01 2.400568501495854434e-01
0.000000000000000000e+00 4.933279777914791331e-01 2.952831765018395505e-01
1.142595710074615564e-13 4.922909252029178395e-01 3.605517020316729160e-01
9.997712463152886504e-14 4.847856214307509903e-01 3.696029628751192342e-01
9.997712463152886504e-14 4.768178499214691946e-01 4.538007821061161295e-01
1.142595710074615564e-13 4.753344096083296222e-01 4.481975750118178392e-01
0.000000000000000000e+00 4.797332453187141965e-01 3.110579609886078289e-01
1.142595710074615564e-13 4.803442089896398093e-01 3.737441630093994438e-01
9.997712463152886504e-14 4.723955503877815820e-01 5.065625768555165331e-01
9.997712463152886504e-14 4.620818925569001867e-01 3.686058703144016180e-01
1.142595710074615564e-13 4.517454103195460147e-01 4.351577836690953549e-01
0.000000000000000000e+00 4.430107283695203235e-01 5.082961166217472293e-01
1.142595710074615564e-13 4.426424646810312447e-01 3.157875712736429863e-01
9.997712463152886504e-14 4.473707761717454212e-01 3.295084369913552358e-01
9.997712463152886504e-14 4.464176342195228520e-01 4.543277363367669852e-01
1.285420173833942352e-13 4.413852858760343167e-01 3.258560433995360550e-01
0.000000000000000000e+00 4.392583428863530703e-01 4.357764977582400667e-01
1.285420173833942352e-13 4.409970858332256105e-01 4.165480381384469855e-01
9.997712463152886504e-14 4.397515545455931707e-01 3.267908330043937104e-01
9.997712463152886504e-14 4.285418597227149129e-01 5.363063655661635121e-01
1.285420173833942352e-13 4.140827357250172480e-01 4.313938443253587662e-01
0.000000000000000000e+00 4.056964439958311019e-01 4.834969226098433381e-01
1.285420173833942352e-13 4.006106080463858188e-01 4.058101540299472454e-01
9.997712463152886504e-14 3.898201819974628779e-01 4.274013098738213556e-01
9.997712463152886504e-14 3.687973973958961760e-01 6.685128040549324080e-01
1.285420173833942352e-13 3.435310454456742546e-01 6.761089472888548446e-01
0.000000000000000000e+00 3.240431236164006412e-01 4.986591592971816866e-01
1.285420173833942352e-13 3.105325298077792895e-01 4.734881543444110497e-01
9.997712463152886504e-14 2.985321065442718691e-01 8.420698794020355926e-01
9.997712463152886504e-14 2.882237441565804748e-01 1.140889232093290850e+00
1.285420173833942352e-13 2.809302504439251669e-01 9.436074619202736713e-01
0.000000000000000000e+00 2.783050150068256956e-01 8.717077228234998421e-01
1.285420173833942352e-13 2.854075913690409805e-01 9.521640703924851845e-01
9.997712463152886504e-14 2.916883659129082540e-01 4.412561566836453730e-01
1.142595710074615564e-13 2.800447108490708437e-01 9.943000144636022775e-01
1.285420173833942352e-13 2.730137542867619449e-01 7.072980977455614049e-01
0.000000000000000000e+00 2.672880271368736627e-01 6.341673190940738669e-01
1.285420173833942352e-13 2.523574886210891433e-01 7.851599085954571455e-01
1.142595710074615564e-13 2.450564736618049411e-01 6.815467913175560222e-01
1.142595710074615564e-13 2.470785978591860110e-01 4.078140626666110213e-01
1.285420173833942352e-13 2.487504344804462031e-01 5.346955268397058925e-01
0.000000000000000000e+00 2.537317584508491652e-01 9.338803893588903948e-01
1.285420173833942352e-13 2.548894429522564065e-01 8.964635519851661405e-01
1.142595710074615564e-13 2.498431218967134548e-01 5.680826377900823898e-01
1.142595710074615564e-13 2.370997746793661320e-01 1.340742750344299905e+00
1.285420173833942352e-13 2.265200889782010840e-01 1.451367167636657962e+00
0.000000000000000000e+00 2.213202808622407036e-01 9.425894781732144789e-01
1.285420173833942352e-13 2.117692794233323184e-01 1.502786296633115581e+00
1.142595710074615564e-13 2.250432327914617114e-01 1.623831550529836187e+00
1.142595710074615564e-13 2.515974560494610990e-01 1.135480966661471802e+00
1.285420173833942352e-13 2.655090386335853259e-01 1.089467373697848851e+00
0.000000000000000000e+00 2.763480204134746154e-01 5.841109298505119396e-01
1.285420173833942352e-13 2.755269253256633077e-01 9.545209974142750964e-01
1.142595710074615564e-13 2.478341916167761116e-01 2.299078079092897742e+00
1.142595710074615564e-13 2.370916259678548521e-01 3.401465575628841442e+00
1.285420173833942352e-13 2.992331345511554108e-01 1.654749756214940470e+00
0.000000000000000000e+00 2.934320426717960673e-01 1.780701554008780940e+00
1.285420173833942352e-13 2.473880115100569599e-01 2.305006667274215104e+00
1.142595710074615564e-13 2.351585455195129293e-01 2.304161470452970928e+00
1.142595710074615564e-13 2.657076284428417923e-01 1.936868481120171959e+00
1.285420173833942352e-13 2.831912734127946529e-01 1.094681420022043605e+00
0.000000000000000000e+00 2.496359927729301376e-01 1.676643553795669650e+00
1.285420173833942352e-13 2.119961527407534241e-01 1.656281423687797849e+00
1.142595710074615564e-13 2.043899854998639798e-01 1.685519594854477665e+00
1.142595710074615564e-13 2.633008877497789446e-01 3.016545006862608957e+00
1.285420173833942352e-13 3.262141823804657337e-01 1.405262677273171557e+00
0.000000000000000000e+00 3.096464570026711272e-01 1.818546161313217224e+00
1.285420173833942352e-13 2.882032324071001628e-01 2.632150587572646749e+00
1.142595710074615564e-13 2.894881092236235021e-01 1.540791169242667014e+00
1.142595710074615564e-13 2.416359891871754650e-01 2.087828357240433697e+00
1.285420173833942352e-13 1.984055951360239323e-01 1.816953938939576352e+00
0.000000000000000000e+00 2.163562198409850201e-01 1.515771113953794158e+00
1.285420173833942352e-13 2.708927070962861006e-01 1.417932431117894687e+00
1.142595710074615564e-13 3.106098544877045620e-01 1.373575151454086818e+00
1.142595710074615564e-13 3.150843257153899679e-01 2.055542619711769881e+00
1.285420173833942352e-13 3.282054558072954875e-01 1.673437023163839132e+00
0.000000000000000000e+00 3.219948688877045662e-01 1.868996614089034836e+00
1.285420173833942352e-13 3.016114685765022285e-01 4.631552502942612115e+00
1.142595710074615564e-13 4.247393624702464621e-01 4.304954716244064450e+00
1.142595710074615564e-13 5.228471016655932280e-01 4.382763869531678402e+00
1.285420173833942352e-13 5.631905465952207201e-01 4.303351078810884189e+00
0.000000000000000000e+00 5.755907880331961879e-01 5.978182765118212671e+00
1.285420173833942352e-13 6.721130440502710579e-01 6.040475441714240112e+00
1.285420173833942352e-13 6.605079507532971572e-01 6.188176549522113490e+00
1.285420173833942352e-13 4.873670360985481453e-01 5.514665813910891501e+00
1.285420173833942352e-13 3.341956778570190356e-01 4.671107398152911649e+00
0.000000000000000000e+00 2.309918446503779754e-01 4.418524090539217575e+00
1.285420173833942352e-13 2.448842271402060233e-01 5.169853963793773488e+00
1.285420173833942352e-13 3.936312117779078301e-01 4.242295066512292934e+00
1.285420173833942352e-13 4.667640947596110590e-01 2.442654849467608358e+00
1.285420173833942352e-13 3.597426424945031620e-01 4.998827553079745023e+00
0.000000000000000000e+00 2.932308660765161612e-01 4.248895845612199906e+00
1.285420173833942352e-13 2.948607080326361429e-01 3.417164464199284435e+00
1.285420173833942352e-13 2.887916871763966942e-01 2.937354744821744745e+00
1.285420173833942352e-13 2.457576759908751129e-01 2.994929252148816445e+00
1.285420173833942352e-13 1.597310689221332625e-01 3.563173555386648150e+00
0.000000000000000000e+00 1.567365756510956110e-01 2.030471945914395171e+00
1.285420173833942352e-13 1.760957806490938138e-01 2.042356836270744935e+00
1.285420173833942352e-13 2.048563290947751081e-01 2.758928862460062081e+00
1.285420173833942352e-13 2.499204429665927707e-01 2.459058131230976940e+00
1.285420173833942352e-13 2.389205495633159315e-01 3.315535475046906377e+00
0.000000000000000000e+00 2.046521586662167214e-01 3.472021648928439230e+00
1.285420173833942352e-13 1.934369583987531338e-01 2.021184164437950681e+00
1.285420173833942352e-13 1.659464575679628906e-01 2.281751693781987278e+00
1.285420173833942352e-13 1.850412064322294048e-01 3.196001336484401101e+00
1.285420173833942352e-13 3.004239922487837999e-01 2.418269497404710755e+00
0.000000000000000000e+00 3.188355885235530374e-01 2.773150257236900007e+00
1.285420173833942352e-13 2.720064396195738810e-01 2.207618443499959948e+00
1.285420173833942352e-13 2.914793191001499029e-01 1.379574372254424697e+00
1.285420173833942352e-13 3.081615296929998138e-01 5.836989219994130895e-01
1.285420173833942352e-13 2.946341572234362216e-01 6.398974693206670450e-01
0.000000000000000000e+00 3.036903122154368528e-01 1.726032500415417559e+00
1.285420173833942352e-13 3.533150853427965976e-01 1.435074436789238739e+00
1.285420173833942352e-13 3.599063181704094116e-01 9.795851161969981735e-01
1.285420173833942352e-13 3.468587740729023872e-01 8.641323035814941766e-01
1.285420173833942352e-13 3.323513522684721777e-01 1.261483872183760235e+00
0.000000000000000000e+00 2.811343359231598393e-01 2.494572062617541608e+00
1.285420173833942352e-13 2.022830865483453144e-01 2.202139980529311369e+00
1.285420173833942352e-13 1.681995091269813114e-01 1.166586526789992861e+00
1.285420173833942352e-13 1.726715592994088888e-01 1.845899811445501415e+00
1.285420173833942352e-13 2.168007834412066792e-01 1.613314922839586218e+00
0.000000000000000000e+00 2.524718479075943600e-01 6.849112643132988509e-01
1.285420173833942352e-13 2.377289737850330487e-01 1.530400352030568012e+00
1.285420173833942352e-13 2.108910990356851201e-01 1.781296346051137069e+00
1.285420173833942352e-13 2.187634716202929708e-01 1.753660008559627004e+00
1.285420173833942352e-13 2.556820057107416222e-01 1.259425333982974626e+00
0.000000000000000000e+00 2.846180383548372883e-01 8.222891792366050501e-01
1.285420173833942352e-13 2.954170355097566203e-01 1.184387223653991184e+00
1.285420173833942352e-13 3.026653504582731968e-01 9.557266210605079859e-01
