#! FIELDS proj cmap ffprojcmap dffprojcmap_proj dffprojcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_proj 67
#! SET max_proj 77
#! SET nbins_proj  100
#! SET periodic_proj false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 6.700000000000000000000000e+01 0.000000000000000000000000e+00 1.560287189624617809613483e+01 -8.173988032199252032339309e-03 -1.850671740447208668545187e-02
 6.709999999999999431565811e+01 0.000000000000000000000000e+00 1.869907144013780353475340e+01 -8.543304903748642764593768e-02 -4.135244162168145720670509e+00
 6.720000000000000284217094e+01 0.000000000000000000000000e+00 1.871956150652374617493479e+01 1.421178859279166595275257e-01 -4.168829518998896865866755e+00
 6.729999999999999715782906e+01 0.000000000000000000000000e+00 1.870520389259858617947430e+01 -3.176643511764782878969982e-01 -3.595400573825839440900154e+00
 6.740000000000000568434189e+01 0.000000000000000000000000e+00 1.867038767357660233869865e+01 -4.116429728696643364216357e-01 -3.947589885663644437840958e+00
 6.750000000000000000000000e+01 0.000000000000000000000000e+00 1.860752411806800665772244e+01 -9.060350960896810246225641e-01 -5.098714184267582716358902e+00
 6.759999999999999431565811e+01 0.000000000000000000000000e+00 1.851163481054796022817754e+01 -7.411353030686455012343572e-01 -5.209925338395503757737970e+00
 6.770000000000000284217094e+01 0.000000000000000000000000e+00 1.849625989203330078680665e+01 3.789378906435352245551940e-01 -5.266283204870203960012986e+00
 6.779999999999999715782906e+01 0.000000000000000000000000e+00 1.853551834058526637249997e+01 1.209049702286087435432194e-01 -5.748782444990837348086643e+00
 6.790000000000000568434189e+01 0.000000000000000000000000e+00 1.851538489743215620819683e+01 -2.869410491955899922267292e-01 -4.689084763431360158847383e+00
 6.800000000000000000000000e+01 0.000000000000000000000000e+00 1.852851891197312284020882e+01 6.241771372988066390874451e-01 -4.776257060157689693369321e+00
 6.809999999999999431565811e+01 0.000000000000000000000000e+00 1.859157044237079503545829e+01 1.702076374255715174310666e-01 -6.093345820692023906417489e+00
 6.820000000000000284217094e+01 0.000000000000000000000000e+00 1.852452491500015696601622e+01 -1.284518036139157048935999e+00 -4.832075106620722593220307e+00
 6.829999999999999715782906e+01 0.000000000000000000000000e+00 1.839162700097403302379462e+01 -1.211924585119016573031558e+00 -3.443339016787998030366680e+00
 6.840000000000000568434189e+01 0.000000000000000000000000e+00 1.830105489849443856087419e+01 -5.463759428914463089910214e-01 -4.218121340039617805928174e+00
 6.850000000000000000000000e+01 0.000000000000000000000000e+00 1.827488066563782354023715e+01 -1.322829412564606177404869e-01 -5.882256115620212000294487e+00
 6.859999999999999431565811e+01 0.000000000000000000000000e+00 1.823771129885211195187367e+01 -6.717218979035610715300209e-01 -6.807290298566639918931287e+00
 6.870000000000000284217094e+01 0.000000000000000000000000e+00 1.817637019776783802171849e+01 -2.897453883790816475674035e-01 -6.580690113879165359378476e+00
 6.879999999999999715782906e+01 0.000000000000000000000000e+00 1.817933705348219675101973e+01 -1.774475973598481012838413e-02 -6.251060554551578718474047e+00
 6.890000000000000568434189e+01 0.000000000000000000000000e+00 1.810757259412041619839329e+01 -1.279199451264637854563944e+00 -6.278902083055873717398754e+00
 6.900000000000000000000000e+01 0.000000000000000000000000e+00 1.800392459423413171748507e+01 -5.896317729605429214245760e-01 -5.983363611650904800853823e+00
 6.909999999999999431565811e+01 0.000000000000000000000000e+00 1.795647597844343579254200e+01 -7.156025090229816143505559e-01 -5.465045691468009891877955e+00
 6.920000000000000284217094e+01 0.000000000000000000000000e+00 1.782156693190558627293285e+01 -1.921621029678505454540982e+00 -5.831348297404765013141059e+00
 6.929999999999999715782906e+01 0.000000000000000000000000e+00 1.761666297001568892710566e+01 -1.900224119658341814798064e+00 -6.604962464076180594929610e+00
 6.940000000000000568434189e+01 0.000000000000000000000000e+00 1.748328414823359366891964e+01 -6.712363962112604109933045e-01 -6.337967594702787366145458e+00
 6.950000000000000000000000e+01 0.000000000000000000000000e+00 1.748392761617270707574789e+01 6.489235561815224206938524e-01 -5.487293458023756898001011e+00
 6.959999999999999431565811e+01 0.000000000000000000000000e+00 1.759559249360593469191372e+01 1.353103773851293656349526e+00 -5.362263977480087540072873e+00
 6.970000000000000284217094e+01 0.000000000000000000000000e+00 1.767364015761894791012310e+01 -1.273666215311113347752325e-01 -6.132815474026888757919096e+00
 6.979999999999999715782906e+01 0.000000000000000000000000e+00 1.759990339629438338420186e+01 -8.941767603451385992840983e-01 -6.921873185622979818276690e+00
 6.990000000000000568434189e+01 0.000000000000000000000000e+00 1.754182144678156873851549e+01 -3.554036633328743755022572e-01 -6.856975160655953693833453e+00
 7.000000000000000000000000e+01 0.000000000000000000000000e+00 1.748441630447677397341977e+01 -9.535297853053764649544632e-01 -6.341568777313082883040352e+00
 7.009999999999999431565811e+01 0.000000000000000000000000e+00 1.736088621324506320320324e+01 -1.322038899812242318532185e+00 -6.839594155370458672393852e+00
 7.020000000000000284217094e+01 0.000000000000000000000000e+00 1.725501883919118029098172e+01 -7.188621778268807771539173e-01 -7.508910736547129260998190e+00
 7.029999999999999715782906e+01 0.000000000000000000000000e+00 1.720529355646656455292032e+01 -4.539768757421758227366126e-01 -6.508306462276816972689630e+00
 7.040000000000000568434189e+01 0.000000000000000000000000e+00 1.712642909074567398874933e+01 -1.212612766897530613974254e+00 -5.674349080858658744830336e+00
 7.050000000000000000000000e+01 0.000000000000000000000000e+00 1.698065641260485492125554e+01 -1.513153729158070115445867e+00 -5.928436226882458193188086e+00
 7.059999999999999431565811e+01 0.000000000000000000000000e+00 1.685189204437124033120199e+01 -9.953088756326310404531910e-01 -7.795052132471257166912437e+00
 7.070000000000000284217094e+01 0.000000000000000000000000e+00 1.678867910508215643972108e+01 -2.877176961212030703585185e-01 -9.748135862532068429686660e+00
 7.079999999999999715782906e+01 0.000000000000000000000000e+00 1.675654117834043432822000e+01 -7.907137392891021576701860e-01 -1.017868384863629138692431e+01
 7.090000000000000568434189e+01 0.000000000000000000000000e+00 1.644719304317067454235257e+01 -6.716428431933988640878397e+00 -1.539845042665826468919477e+01
 7.100000000000000000000000e+01 0.000000000000000000000000e+00 1.548301511088924087289342e+01 -1.053437753940028898114178e+01 -2.188945913815811294966807e+01
 7.109999999999999431565811e+01 0.000000000000000000000000e+00 1.453038417556711792144597e+01 -8.950893900184937024278042e+00 -2.329220085886545632547495e+01
 7.120000000000000284217094e+01 0.000000000000000000000000e+00 1.351966580013394825243722e+01 -1.120255287026489554591535e+01 -2.372918809233607362330076e+01
 7.129999999999999715782906e+01 0.000000000000000000000000e+00 1.250203200777081491423814e+01 -8.244848686273373417066068e+00 -2.382456311826651429441881e+01
 7.140000000000000568434189e+01 0.000000000000000000000000e+00 1.194684081829573329969207e+01 -2.779024708387122011288284e+00 -2.382806750185488553483992e+01
 7.150000000000000000000000e+01 0.000000000000000000000000e+00 1.193755578654915439074102e+01 2.445238743363899569516207e+00 -2.382772872377163864143768e+01
 7.159999999999999431565811e+01 0.000000000000000000000000e+00 1.237795055900982177377045e+01 5.871282384224764783198225e+00 -2.381479283507485078530408e+01
 7.170000000000000284217094e+01 0.000000000000000000000000e+00 1.290725382133427068254150e+01 2.835708816226578221630916e+00 -2.315550629743835031604249e+01
 7.179999999999999715782906e+01 0.000000000000000000000000e+00 1.281079612398922051852423e+01 -2.763639626611663402400154e+00 -2.182429155162871481365983e+01
 7.190000000000000568434189e+01 0.000000000000000000000000e+00 1.269145603229452845539527e+01 9.622091353082559139764385e-01 -2.153495834928908436722850e+01
 7.200000000000000000000000e+01 0.000000000000000000000000e+00 1.302932314706754723943050e+01 5.673322702035020981270463e+00 -2.112894350814881505584708e+01
 7.209999999999999431565811e+01 0.000000000000000000000000e+00 1.372552131261895880243173e+01 6.895942955260792928129376e+00 -2.166064662592934553231316e+01
 7.220000000000000284217094e+01 0.000000000000000000000000e+00 1.404048777942581693878310e+01 -6.697536851400894830632637e-01 -2.515064967674539886388629e+01
 7.229999999999999715782906e+01 0.000000000000000000000000e+00 1.389002259596804300656459e+01 -1.305746473356063974691210e+00 -2.320686552360230336944369e+01
 7.240000000000000568434189e+01 0.000000000000000000000000e+00 1.386746515191331852179246e+01 9.003291662768533321070663e-01 -2.203245524723503123709634e+01
 7.250000000000000000000000e+01 0.000000000000000000000000e+00 1.401426733136096558496320e+01 1.597105194899854030410324e+00 -2.262871760151972821972777e+01
 7.259999999999999431565811e+01 0.000000000000000000000000e+00 1.418264094920120754750315e+01 2.204166264194434177170479e+00 -2.299590118809483740847099e+01
 7.270000000000000284217094e+01 0.000000000000000000000000e+00 1.450592102284108264598217e+01 3.977502563338180419094670e+00 -2.136747490457451803536060e+01
 7.279999999999999715782906e+01 0.000000000000000000000000e+00 1.482655710658516845512622e+01 1.836902490298442991445427e+00 -1.496593430542438873942501e+01
 7.290000000000000568434189e+01 0.000000000000000000000000e+00 1.495085004568554332138319e+01 1.374559809624195549915271e+00 -8.891868435530785319542701e+00
 7.300000000000000000000000e+01 0.000000000000000000000000e+00 1.513425882674572164887650e+01 1.797918049784322569450978e+00 -6.913023304354176445940539e+00
 7.309999999999999431565811e+01 0.000000000000000000000000e+00 1.521882613699222730474503e+01 7.555792209361638679665507e-03 -8.510682247497998176299916e+00
 7.320000000000000284217094e+01 0.000000000000000000000000e+00 1.522147982970110824396670e+01 2.545808353385412003966337e-01 -8.849239473015774848363435e+00
 7.329999999999999715782906e+01 0.000000000000000000000000e+00 1.526207213482924984759848e+01 4.418499202571537498585030e-01 -7.802602474517773778472929e+00
 7.340000000000000568434189e+01 0.000000000000000000000000e+00 1.528506070054477206099364e+01 -6.274038007967898400440987e-02 -8.415773456203517355334043e+00
 7.350000000000000000000000e+01 0.000000000000000000000000e+00 1.527869718331521120546768e+01 2.476250971649069654301201e-01 -9.417699561767129523559561e+00
 7.359999999999999431565811e+01 0.000000000000000000000000e+00 1.537110811370673246756269e+01 1.543862005349456723024559e+00 -9.164043437738836672679099e+00
 7.370000000000000284217094e+01 0.000000000000000000000000e+00 1.554052715633774006676049e+01 1.536347785391766196383401e+00 -8.359018511268141438108614e+00
 7.379999999999999715782906e+01 0.000000000000000000000000e+00 1.563274422936531138361715e+01 1.621017194428899799163446e-01 -7.784556250352069106668296e+00
 7.390000000000000568434189e+01 0.000000000000000000000000e+00 1.556914932998441436495796e+01 -1.274820082460218273467945e+00 -8.279651665679518046658814e+00
 7.400000000000000000000000e+01 0.000000000000000000000000e+00 1.543752449540955140605547e+01 -1.066098711911195540125163e+00 -8.890683943828594948399768e+00
 7.409999999999999431565811e+01 0.000000000000000000000000e+00 1.538462403165062752918857e+01 -3.092363841167703603085570e-02 -7.984540295382992702855063e+00
 7.420000000000000284217094e+01 0.000000000000000000000000e+00 1.539784401351205467278760e+01 9.393472508288716604774038e-02 -6.457873468653436255237921e+00
 7.429999999999999715782906e+01 0.000000000000000000000000e+00 1.538347444839419253526103e+01 -3.853073156386930264716284e-01 -6.489242684604771937983969e+00
 7.440000000000000568434189e+01 0.000000000000000000000000e+00 1.532788672915712169242397e+01 -6.366726358809061681043318e-01 -7.469923659778934244002357e+00
 7.450000000000000000000000e+01 0.000000000000000000000000e+00 1.528584980577824303793477e+01 -9.303717428912806897134402e-02 -7.573270395955717937397367e+00
 7.459999999999999431565811e+01 0.000000000000000000000000e+00 1.530048139418934916022863e+01 2.128729981910544577505817e-01 -7.100219809254406655441016e+00
 7.470000000000000284217094e+01 0.000000000000000000000000e+00 1.530328008657695981753477e+01 -1.808649395637710044493218e-01 -6.910771663836150935367186e+00
 7.479999999999999715782906e+01 0.000000000000000000000000e+00 1.526861558537284935255229e+01 -4.664581822434983870984126e-01 -6.508216669423599221033783e+00
 7.490000000000000568434189e+01 0.000000000000000000000000e+00 1.523233643301978368356231e+01 -1.259731746949941666446904e-01 -5.906358038410230548720392e+00
 7.500000000000000000000000e+01 0.000000000000000000000000e+00 1.524754118443218509071357e+01 2.986053368612725522623919e-01 -6.046513965885138119915609e+00
 7.509999999999999431565811e+01 0.000000000000000000000000e+00 1.526051207660929875942202e+01 -9.682867028219126204202638e-02 -6.571226958979162091623039e+00
 7.520000000000000284217094e+01 0.000000000000000000000000e+00 1.524391645162555342096766e+01 -1.207374462554112459766742e-01 -6.498855478033916277524895e+00
 7.529999999999999715782906e+01 0.000000000000000000000000e+00 1.524558314738042952285468e+01 1.295228331657517495401066e-01 -5.984728538180180024141919e+00
 7.540000000000000568434189e+01 0.000000000000000000000000e+00 1.526114159849616669362149e+01 1.293176097091627563262506e-01 -5.992558424389940796572773e+00
 7.550000000000000000000000e+01 0.000000000000000000000000e+00 1.526346362708258297402608e+01 -9.934024817480466285068985e-02 -6.261551218531873352901584e+00
 7.559999999999999431565811e+01 0.000000000000000000000000e+00 1.524366062287904277638972e+01 -2.833270794002424319835143e-01 -6.240422842318865015442952e+00
 7.570000000000000284217094e+01 0.000000000000000000000000e+00 1.520776124879307644732762e+01 -4.298183356771277385810492e-01 -6.037789600299243275571826e+00
 7.579999999999999715782906e+01 0.000000000000000000000000e+00 1.516223361202229824584720e+01 -4.479705628286871355037135e-01 -5.628509008388404843969965e+00
 7.590000000000000568434189e+01 0.000000000000000000000000e+00 1.512396139149852736238699e+01 -3.117463896540780821098338e-01 -5.409291031637852853464210e+00
 7.600000000000000000000000e+01 0.000000000000000000000000e+00 1.509719839953706710389270e+01 -2.350334321932000813948349e-01 -5.672005360071112889386313e+00
 7.609999999999999431565811e+01 0.000000000000000000000000e+00 1.508012685997924684500049e+01 -8.498352680270815362462145e-02 -5.965051154061372429282528e+00
