#! FIELDS cmap fecmap dfecmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_cmap 0.0
#! SET max_cmap 1
#! SET nbins_cmap  100
#! SET periodic_cmap false
 0.000000000000000000000000e+00 1.127887032156693436490968e+01 -6.231725756000250804333973e+00
 1.000000000000000020816682e-02 1.122716225328587569265437e+01 -4.167606347958651369367544e+00
 2.000000000000000041633363e-02 1.119425798197380750309549e+01 -2.473946631122921679946103e+00
 2.999999999999999888977698e-02 1.117639407288083042146809e+01 -1.154883397343684503510985e+00
 4.000000000000000083266727e-02 1.116999545448247310730494e+01 -1.745879216752449780702960e-01
 5.000000000000000277555756e-02 1.117197214495938872858005e+01 5.327398783080261601696748e-01
 5.999999999999999777955395e-02 1.117999674552681632633266e+01 1.048861905946417705237650e+00
 7.000000000000000666133815e-02 1.119254272163154517727435e+01 1.448593115311980650261603e+00
 8.000000000000000166533454e-02 1.120873208446683122474496e+01 1.783909087679973914930542e+00
 8.999999999999999666933093e-02 1.122806989172417857503206e+01 2.079495909703669820345340e+00
 1.000000000000000055511151e-01 1.125016497799762404952162e+01 2.335525300500252310342830e+00
 1.100000000000000005551115e-01 1.127456539558418668889317e+01 2.537948545911332232094537e+00
 1.199999999999999955591079e-01 1.130064908704202863987121e+01 2.665870958025532644342093e+00
 1.300000000000000044408921e-01 1.132752535797386173044288e+01 2.693649384825191006598288e+00
 1.400000000000000133226763e-01 1.135409066808411182591954e+01 2.603723560028695427348566e+00
 1.499999999999999944488849e-01 1.137917742694134659586780e+01 2.399376034004697899604253e+00
 1.600000000000000033306691e-01 1.140170354381639938878834e+01 2.067133718096354488835686e+00
 1.700000000000000122124533e-01 1.142061347086098876957294e+01 1.702495447660247629428909e+00
 1.799999999999999933386619e-01 1.143469691620104811136116e+01 1.201752827471509910139957e+00
 1.900000000000000022204460e-01 1.144391527269105779396341e+01 6.094660383706931305880516e-01
 2.000000000000000111022302e-01 1.144240730371433478751442e+01 -5.826958955508640958242950e-01
 2.099999999999999922284388e-01 1.142810201652236123948114e+01 -2.346693470330083908237384e+00
 2.200000000000000011102230e-01 1.139125976136912399283574e+01 -5.116641446521365210742260e+00
 2.300000000000000099920072e-01 1.132155228553370029942471e+01 -8.878059575716465090522433e+00
 2.399999999999999911182158e-01 1.121168048495009017528901e+01 -1.307642976283651492508397e+01
 2.500000000000000000000000e-01 1.104920459056972781297645e+01 -1.757418726258203633960875e+01
 2.600000000000000088817842e-01 1.084970411841934456731451e+01 -2.092844899980106987413819e+01
 2.700000000000000177635684e-01 1.062976154248728022366777e+01 -2.267316536998542630954034e+01
 2.800000000000000266453526e-01 1.039322796682083804853391e+01 -2.364216795419838490488473e+01
 2.899999999999999800159856e-01 1.010684278003738079121376e+01 -2.655201088613032212037979e+01
 2.999999999999999888977698e-01 9.833322089378667030246106e+00 -2.783233661197035857526316e+01
 3.099999999999999977795540e-01 9.529060154149522787747628e+00 -2.992193287164485582252382e+01
 3.200000000000000066613381e-01 9.223695731420308518977436e+00 -3.107004779933057392327100e+01
 3.300000000000000155431223e-01 8.907890248191051796311513e+00 -3.167249162625493497102980e+01
 3.400000000000000244249065e-01 8.591801446481028392554435e+00 -3.140447347928086330171027e+01
 3.500000000000000333066907e-01 8.281708719981828892287012e+00 -3.036513233175464776536501e+01
 3.599999999999999866773237e-01 7.986236575018746286502846e+00 -2.862808974446276266689893e+01
 3.699999999999999955591079e-01 7.710624711085095839280257e+00 -2.639278976493340778120000e+01
 3.800000000000000044408921e-01 7.459447282149929137062827e+00 -2.379394522042342785539404e+01
 3.900000000000000133226763e-01 7.235519622640133263757889e+00 -2.095685762948607688826996e+01
 4.000000000000000222044605e-01 7.040773416540162088494981e+00 -1.796892400621692686968345e+01
 4.100000000000000310862447e-01 6.876406180801833301075021e+00 -1.489376358966324431776229e+01
 4.199999999999999844568777e-01 6.743011256503496753111904e+00 -1.178310017233812523329561e+01
 4.299999999999999933386619e-01 6.640602934829756165413528e+00 -8.690525481107410854519912e+00
 4.400000000000000022204460e-01 6.568412781672391176357451e+00 -5.698651515097410857890736e+00
 4.500000000000000111022302e-01 6.525907280371990637490853e+00 -2.832234103968036986742618e+00
 4.600000000000000199840144e-01 6.510931115610356201273135e+00 -2.156225655070213853559125e-01
 4.700000000000000288657986e-01 6.519045582466240773555910e+00 1.866748226034437685427747e+00
 4.799999999999999822364316e-01 6.545137702114194766522814e+00 3.193323331554551280930809e+00
 4.899999999999999911182158e-01 6.578274619289448565950806e+00 3.196115511684766374855826e+00
 5.000000000000000000000000e-01 6.602382198958369308172678e+00 1.288004487770476380603668e+00
 5.100000000000000088817842e-01 6.585541814146301575760845e+00 -3.775098897518753382485102e+00
 5.200000000000000177635684e-01 6.318219539532888617827666e+00 -2.342991634434673287046280e+01
 5.300000000000000266453526e-01 6.006326282175175279576251e+00 -3.392126420002797004826789e+01
 5.400000000000000355271368e-01 5.639156481187730385329360e+00 -3.864722749169913385003383e+01
 5.500000000000000444089210e-01 5.200773810687858933476946e+00 -4.101296003867001616072230e+01
 5.600000000000000532907052e-01 4.788399701234681948847083e+00 -4.028724826095187694363631e+01
 5.700000000000000621724894e-01 4.387818945812841597842180e+00 -3.858697677625289657044050e+01
 5.799999999999999600319711e-01 4.003172094672133418669091e+00 -3.656214931396890222004004e+01
 5.899999999999999689137553e-01 3.649817254891129181260112e+00 -3.403168894092040375198849e+01
 5.999999999999999777955395e-01 3.320727433787050486557746e+00 -3.147879111500145299373798e+01
 6.099999999999999866773237e-01 3.017251950377834113226072e+00 -2.895360509156992989687751e+01
 6.199999999999999955591079e-01 2.739787814523925391085868e+00 -2.646591315068029715007469e+01
 6.300000000000000044408921e-01 2.487258348153274845060423e+00 -2.405420566419877204111799e+01
 6.400000000000000133226763e-01 2.256653662817726946343555e+00 -2.185073512151757313404232e+01
 6.500000000000000222044605e-01 2.045375571224276711745915e+00 -1.994220884516387570783991e+01
 6.600000000000000310862447e-01 1.853152957705363590434899e+00 -1.825106086385501313884561e+01
 6.700000000000000399680289e-01 1.678209730125209020457078e+00 -1.676687701263092478143335e+01
 6.800000000000000488498131e-01 1.516369799668600748532299e+00 -1.562128417598517415854076e+01
 6.900000000000000577315973e-01 1.364391377023329354756243e+00 -1.483598918067348648719417e+01
 7.000000000000000666133815e-01 1.218378335552429803101404e+00 -1.442235381791091874958965e+01
 7.099999999999999644728632e-01 1.074635388931783452903801e+00 -1.432366495505905312768391e+01
 7.199999999999999733546474e-01 9.307659526669596061765333e-01 -1.438129082999866881209527e+01
 7.299999999999999822364316e-01 7.870096024100536880041545e-01 -1.432895685578780842206470e+01
 7.399999999999999911182158e-01 6.451999413494462487506098e-01 -1.396724787655080035619903e+01
 7.500000000000000000000000e-01 5.091393802920727296168479e-01 -1.316677524374520835692692e+01
 7.600000000000000088817842e-01 3.833553397208078195035341e-01 -1.191124801122601795100309e+01
 7.700000000000000177635684e-01 2.721423297925724682500004e-01 -1.027032067747439114668850e+01
 7.800000000000000266453526e-01 1.787736342859975735564149e-01 -8.366866253372073458649538e+00
 7.900000000000000355271368e-01 1.051932406047715318209157e-01 -6.340747842348568141801479e+00
 8.000000000000000444089210e-01 5.189490188850243157503428e-02 -4.333084283776093670326190e+00
 8.100000000000000532907052e-01 1.804655772520113998780289e-02 -2.469895851230509808971192e+00
 8.200000000000000621724894e-01 1.677076609766459114325698e-03 -8.513084088947486804954679e-01
