0.000000000000000000e+00 5.708262833054126295e-01 8.200195690441825641e-03
6.427100869169711761e-14 4.086477483989655601e-01 4.179688422285470772e-01
3.570611593983173481e-14 4.092560875974279866e-01 3.902666393429607417e-01
2.856489275186538911e-14 4.193418159883772756e-01 6.585852183397516990e-01
7.855345506762982163e-14 4.285116050453258718e-01 3.759268521987373934e-01
6.427100869169711761e-14 4.326637154513583994e-01 2.184255202158780218e-01
4.998856231576443252e-14 4.300301265814612806e-01 3.621012402244075390e-01
9.997712463152886504e-14 4.233714683251756372e-01 1.933883770217806886e-01
4.998856231576443252e-14 4.192445383773981682e-01 4.235876465329874718e-01
7.855345506762982163e-14 4.087979890258873761e-01 6.832847556866226135e-01
7.141223187966346962e-14 3.800975551776943906e-01 7.300110151395829972e-01
1.428244637593269455e-14 3.584699914569445256e-01 4.586199210897773937e-01
4.998856231576443252e-14 3.591263679268325015e-01 6.302859394265377668e-01
4.998856231576443252e-14 3.718305233061210968e-01 4.634724499067793824e-01
1.428244637593269455e-14 2.973522025911720101e-01 9.267166672987100284e+00
7.141223187966346962e-14 4.883880597686438563e-01 3.733508015523755663e+00
7.855345506762982163e-14 8.762302993710338050e-01 5.773279649796372759e+00
4.998856231576443252e-14 9.362508221001637487e-01 4.151471605873002346e+00
9.997712463152886504e-14 1.105948155625800844e+00 3.772787799553461330e+00
4.998856231576443252e-14 1.265507464851661990e+00 3.643694789252633903e+00
6.427100869169711761e-14 1.384038897475718066e+00 3.071915854467144769e+00
7.855345506762982163e-14 1.399990626096864199e+00 5.018272273679060369e+00
2.856489275186538911e-14 1.426987399147159996e+00 5.075828121706698504e+00
3.570611593983173481e-14 1.440154437239445917e+00 3.007208299105748051e+00
7.141223187966346962e-14 1.363147616441710674e+00 4.497358737403996720e+00
0.000000000000000000e+00 1.262943589360153052e+00 4.163836131760045411e+00
7.141223187966346962e-14 1.188520276384789742e+00 3.854130883942619157e+00
3.570611593983173481e-14 1.130652057190399740e+00 4.588332469094854815e+00
2.856489275186538911e-14 1.112952907213478504e+00 6.236971113998595939e+00
8.569467825559617364e-14 1.139022180093378633e+00 4.198287599272487292e+00
6.427100869169711761e-14 9.816740265393526510e-01 4.936147759815312952e+00
4.998856231576443252e-14 7.978032342626045770e-01 5.073218624978895974e+00
1.071183478194952044e-13 6.073346598942946928e-01 4.366793679686027829e+00
4.998856231576443252e-14 4.875006224396679633e-01 3.154270021500582555e+00
7.855345506762982163e-14 4.222150631973028423e-01 2.173634489718289320e+00
7.855345506762982163e-14 3.547640595071441250e-01 2.828318690442215733e+00
1.428244637593269455e-14 3.312270263904906753e-01 3.429962862722984784e+00
4.998856231576443252e-14 4.143400101977274819e-01 2.679290192118509939e+00
