#! FIELDS ext cmap ffextcmap dffextcmap_ext dffextcmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  100
#! SET periodic_ext false
#! SET min_cmap 0
#! SET max_cmap 1.0
#! SET nbins_cmap  100
#! SET periodic_cmap false
 3.800000000000000000000000e+01 0.000000000000000000000000e+00 1.472068726335261246163100e+01 -5.359119438199328247507403e-03 -3.690171966490405908167816e-01
 3.810999999999999943156581e+01 0.000000000000000000000000e+00 1.692958843453507000731406e+01 2.052957270733518913008453e-01 -1.500221409644026415719509e+01
 3.821999999999999886313162e+01 0.000000000000000000000000e+00 1.691741152057839059352773e+01 -4.054651501099602595168392e-01 -1.440336201915270386564316e+01
 3.832999999999999829469743e+01 0.000000000000000000000000e+00 1.687966338460098469909099e+01 -1.862927266195175401986006e-01 -1.411980696057102591112198e+01
 3.843999999999999772626325e+01 0.000000000000000000000000e+00 1.685202712753907405840437e+01 -4.939739757094552818905697e-01 -1.410020837359110679187779e+01
 3.854999999999999715782906e+01 0.000000000000000000000000e+00 1.677407707067788322774504e+01 -7.300907558375542283357618e-01 -1.334349540679959389422038e+01
 3.865999999999999658939487e+01 0.000000000000000000000000e+00 1.672099326331932189759755e+01 -2.557078429320013279735235e-01 -1.288234464756916786143393e+01
 3.877000000000000312638804e+01 0.000000000000000000000000e+00 1.669439952832948392824619e+01 -3.114947164451204453250455e-01 -1.264151626899683122928764e+01
 3.888000000000000255795385e+01 0.000000000000000000000000e+00 1.665175744937908319798225e+01 -4.472305014408852752438861e-01 -1.205533293612535317151924e+01
 3.899000000000000198951966e+01 0.000000000000000000000000e+00 1.659605009531333763561634e+01 -5.152931984465600745437541e-01 -1.110826264607884183988062e+01
 3.910000000000000142108547e+01 0.000000000000000000000000e+00 1.656596108657353383364352e+01 6.402475086523207181699036e-02 -1.006187310491541175849761e+01
 3.921000000000000085265128e+01 0.000000000000000000000000e+00 1.659664250694222786819410e+01 3.223253971068212875294989e-01 -9.221406422938732916350091e+00
 3.932000000000000028421709e+01 0.000000000000000000000000e+00 1.662000057318631007774457e+01 1.451514989775774255864604e-01 -8.152680975497718307565265e+00
 3.942999999999999971578291e+01 0.000000000000000000000000e+00 1.661887316601512054603518e+01 -3.363849064261955623678091e-01 -7.672537664293464843012771e+00
 3.953999999999999914734872e+01 0.000000000000000000000000e+00 1.654044232592205787568673e+01 -8.576708359374854984125136e-01 -7.295038152272237397255594e+00
 3.964999999999999857891453e+01 0.000000000000000000000000e+00 1.648925046159049045968459e+01 4.474684937303541332198620e-02 -6.484080208369213949026744e+00
 3.975999999999999801048034e+01 0.000000000000000000000000e+00 1.652388687513959197872282e+01 2.911757625853039765928543e-01 -6.067237374069521571584573e+00
 3.986999999999999744204615e+01 0.000000000000000000000000e+00 1.650814364133890421726392e+01 -5.556507921269834282540501e-01 -5.671626231283208419142738e+00
 3.997999999999999687361196e+01 0.000000000000000000000000e+00 1.643405082052651877688731e+01 -6.560151036043203598424611e-01 -4.732536027480459317473560e+00
 4.009000000000000341060513e+01 0.000000000000000000000000e+00 1.637560749641436430579233e+01 -4.239926377255625045137322e-01 -4.507393440038701903915808e+00
 4.020000000000000284217094e+01 0.000000000000000000000000e+00 1.633535733433991055107981e+01 -2.957721982328133658590730e-01 -5.715710173886860978598179e+00
 4.031000000000000227373675e+01 0.000000000000000000000000e+00 1.631754688125532481990376e+01 -1.897662095394542572379670e-02 -6.587496926700884714023232e+00
 4.042000000000000170530257e+01 0.000000000000000000000000e+00 1.632761254032282138837218e+01 1.634096831310649644564137e-01 -6.107362650556805050428011e+00
 4.053000000000000113686838e+01 0.000000000000000000000000e+00 1.632575276717578915963713e+01 -4.200335788748094656419596e-01 -4.803985219928192940130884e+00
 4.064000000000000056843419e+01 0.000000000000000000000000e+00 1.621204935231121879724014e+01 -1.466394280400201033387475e+00 -3.590715086584840065597746e+00
 4.075000000000000000000000e+01 0.000000000000000000000000e+00 1.608026943040328404777028e+01 -6.599640909957927847884207e-01 -3.794865731387925045225984e+00
 4.085999999999999943156581e+01 0.000000000000000000000000e+00 1.605646643239878912368113e+01 -1.502725142676548941711445e-01 -3.898174210525553906592222e+00
 4.096999999999999886313162e+01 0.000000000000000000000000e+00 1.592948588788619801448476e+01 -2.659676498203472849723994e+00 -3.507870018612817109016078e+00
 4.107999999999999829469743e+01 0.000000000000000000000000e+00 1.545409376710505000573903e+01 -5.471732688115072740231426e+00 -2.082484090124826270340463e+00
 4.118999999999999772626325e+01 0.000000000000000000000000e+00 1.485971563370992676311744e+01 -4.967640799628716408165019e+00 -1.199419568730839991133053e+00
 4.129999999999999715782906e+01 0.000000000000000000000000e+00 1.440961320379496690691212e+01 -3.067238321264456502035500e+00 -1.167714548990067546796467e+00
 4.140999999999999658939487e+01 0.000000000000000000000000e+00 1.417380543936927317361096e+01 -1.434913425169882517096198e+00 -1.700597497276540970290171e+00
 4.152000000000000312638804e+01 0.000000000000000000000000e+00 1.410358814027394203094445e+01 5.696050263345359132571843e-01 -2.564761932791709053702789e+00
 4.163000000000000255795385e+01 0.000000000000000000000000e+00 1.437800513636066490619214e+01 4.446558468764960636576689e+00 -3.151112792182437782884108e+00
 4.174000000000000198951966e+01 0.000000000000000000000000e+00 1.498034157679405353746915e+01 5.617912748751759721699273e+00 -3.318699771733825798492035e+00
 4.185000000000000142108547e+01 0.000000000000000000000000e+00 1.543868278698124640868627e+01 2.357121753513157891291030e+00 -3.142894754110268529245786e+00
 4.196000000000000085265128e+01 0.000000000000000000000000e+00 1.553538831048434154524784e+01 -6.328235513117662358606452e-02 -2.224067048942352631257791e+00
 4.207000000000000028421709e+01 0.000000000000000000000000e+00 1.550609717342570448295191e+01 -4.223219076691541173929068e-01 -2.122525158202998696310715e+00
 4.217999999999999971578291e+01 0.000000000000000000000000e+00 1.544195584596616832584459e+01 -6.842442475168715176891965e-01 -2.481775592574345878915665e+00
 4.228999999999999914734872e+01 0.000000000000000000000000e+00 1.531698407323997734863497e+01 -2.159310114547136283391637e+00 -2.165004889897657047725943e+00
 4.239999999999999857891453e+01 0.000000000000000000000000e+00 1.490992083850242266862551e+01 -4.644658504495916773180397e+00 -2.425228481321748397192550e+00
 4.250999999999999801048034e+01 0.000000000000000000000000e+00 1.443984872908730210383510e+01 -3.757727854845131609806685e+00 -4.526260672157819797689626e+00
 4.261999999999999744204615e+01 0.000000000000000000000000e+00 1.407054076308657641902755e+01 -2.744455222618919609800514e+00 -6.112380471950036309181087e+00
 4.273000000000000397903932e+01 0.000000000000000000000000e+00 1.393985104326819346454158e+01 7.499545290871812985855627e-01 -5.681001472619928271967638e+00
 4.284000000000000341060513e+01 0.000000000000000000000000e+00 1.423945196284926950625049e+01 4.308870845439809471599801e+00 -5.734307434727731411783225e+00
 4.295000000000000284217094e+01 0.000000000000000000000000e+00 1.473179779648813259029794e+01 3.902332043329320931945858e+00 -6.136726528279687009614918e+00
 4.306000000000000227373675e+01 0.000000000000000000000000e+00 1.502493105942780715622575e+01 1.438102765656514847592007e+00 -3.596079691090226404526220e+00
 4.317000000000000170530257e+01 0.000000000000000000000000e+00 1.508155758287333725320423e+01 -1.388877151725289305073119e-01 -2.001457870891726109618958e+00
 4.328000000000000113686838e+01 0.000000000000000000000000e+00 1.506583227327899265901578e+01 6.139556107625476766287420e-02 -1.968410569125828013525847e+00
 4.339000000000000056843419e+01 0.000000000000000000000000e+00 1.509505678022560459794477e+01 3.501541213232212124140119e-01 -2.255524871150097698802028e+00
 4.350000000000000000000000e+01 0.000000000000000000000000e+00 1.513102992812533820199405e+01 3.147081634924769888428386e-01 -2.493210035745262231898778e+00
 4.360999999999999943156581e+01 0.000000000000000000000000e+00 1.515649825382780058191656e+01 7.311005483908883384458477e-02 -2.570112136364743449234993e+00
 4.371999999999999886313162e+01 0.000000000000000000000000e+00 1.514808773978468003917897e+01 -1.361622202211166532404008e-01 -2.487591041593455898350840e+00
 4.382999999999999829469743e+01 0.000000000000000000000000e+00 1.513999381387748677241234e+01 -2.361471373065682916037034e-02 -2.553679687200352432796535e+00
 4.393999999999999772626325e+01 0.000000000000000000000000e+00 1.513332287418970167891530e+01 -1.199772889765598760103416e-01 -2.619604523857991029700543e+00
 4.404999999999999715782906e+01 0.000000000000000000000000e+00 1.511912646738791110578859e+01 -1.112562098480599920291567e-01 -2.474218854487342689196794e+00
 4.415999999999999658939487e+01 0.000000000000000000000000e+00 1.509898468630566270576310e+01 -3.393692072164096185105109e-01 -2.277029746538425936108752e+00
 4.427000000000000312638804e+01 0.000000000000000000000000e+00 1.505055364049332666809278e+01 -3.775604770045069003003846e-01 -2.101549238937294727946892e+00
 4.438000000000000255795385e+01 0.000000000000000000000000e+00 1.504543568767978278799546e+01 2.742709080980880176348080e-01 -2.265365742398877557661763e+00
 4.449000000000000198951966e+01 0.000000000000000000000000e+00 1.507889798402383263464799e+01 1.587426705927907633064677e-01 -2.536325729962774389036895e+00
 4.460000000000000142108547e+01 0.000000000000000000000000e+00 1.506967573298604179399263e+01 -2.259843101907495765967582e-01 -2.491300531915458194021085e+00
 4.471000000000000085265128e+01 0.000000000000000000000000e+00 1.506262124352004505567493e+01 2.059313019815761924835584e-01 -2.423761424915198414709039e+00
 4.482000000000000028421709e+01 0.000000000000000000000000e+00 1.511156159233635420946484e+01 5.477679869877588592075313e-01 -2.682062380882221930278320e+00
 4.492999999999999971578291e+01 0.000000000000000000000000e+00 1.514885301489671398655901e+01 6.044123844840965098512697e-02 -2.990725368602453748678727e+00
 4.503999999999999914734872e+01 0.000000000000000000000000e+00 1.514056102111612567284737e+01 -8.300712309227148422152709e-02 -2.967064591800863571080527e+00
 4.514999999999999857891453e+01 0.000000000000000000000000e+00 1.514146089199427258620290e+01 6.288334312448010110507823e-02 -2.836543879273861090695164e+00
 4.525999999999999801048034e+01 0.000000000000000000000000e+00 1.514391051030474244498691e+01 -5.021834993608746688931177e-02 -2.753872428100675229245553e+00
 4.536999999999999744204615e+01 0.000000000000000000000000e+00 1.512473890646414531602204e+01 -3.115558358675595829190286e-01 -2.811832299707978322089730e+00
 4.548000000000000397903932e+01 0.000000000000000000000000e+00 1.508426252838043168935656e+01 -3.316181113410449077250064e-01 -2.745122291993091323547560e+00
 4.559000000000000341060513e+01 0.000000000000000000000000e+00 1.507104515037064906834985e+01 1.288535295309181649692221e-01 -2.543927286504828355617747e+00
 4.570000000000000284217094e+01 0.000000000000000000000000e+00 1.510498114262480129355026e+01 4.003346190425079997865510e-01 -2.445938919509216269432272e+00
 4.581000000000000227373675e+01 0.000000000000000000000000e+00 1.513887865932685450331974e+01 1.246335014458414547355858e-01 -2.406582496916378488549526e+00
 4.592000000000000170530257e+01 0.000000000000000000000000e+00 1.511536922614665101605169e+01 -5.412729674450077466119069e-01 -2.396963350874486309294298e+00
 4.603000000000000113686838e+01 0.000000000000000000000000e+00 1.505447532624645390342266e+01 -3.694706686307697163229591e-01 -2.470283753706242535486126e+00
 4.614000000000000056843419e+01 0.000000000000000000000000e+00 1.504715986247119197116717e+01 1.490614690837071543150216e-01 -2.676038766602960805585099e+00
 4.625000000000000000000000e+01 0.000000000000000000000000e+00 1.505766506269377202897886e+01 -6.400500686703131103527653e-02 -2.760614961658343524675274e+00
 4.635999999999999943156581e+01 0.000000000000000000000000e+00 1.503142878082438116393860e+01 -3.331776220693660195415475e-01 -2.648822553416535274806165e+00
 4.646999999999999886313162e+01 0.000000000000000000000000e+00 1.500345814189035209551548e+01 -1.283359771822562556131686e-01 -2.660239528054652691224646e+00
 4.657999999999999829469743e+01 0.000000000000000000000000e+00 1.499858719725698819047466e+01 -4.686414944216979461266703e-02 -2.777631468282265370106643e+00
 4.668999999999999772626325e+01 0.000000000000000000000000e+00 1.497729148962912049114493e+01 -3.252828000984186451738367e-01 -2.806787484757498951637444e+00
 4.679999999999999715782906e+01 0.000000000000000000000000e+00 1.494591861193639736882233e+01 -1.730752807622655264907507e-01 -2.743623263375753129622581e+00
 4.690999999999999658939487e+01 0.000000000000000000000000e+00 1.493935769416045467039567e+01 6.497811821872524068455235e-03 -2.566644344827784252061065e+00
 4.701999999999999602096068e+01 0.000000000000000000000000e+00 1.493420007851483255478797e+01 -1.588428527447953431117611e-01 -2.403505087182995492156579e+00
 4.713000000000000255795385e+01 0.000000000000000000000000e+00 1.490542241595475481119593e+01 -2.766237435175247783014640e-01 -2.223011676504209166438386e+00
 4.724000000000000198951966e+01 0.000000000000000000000000e+00 1.488960037908173283938140e+01 -2.485821119941493059779525e-02 -2.136127124624383810669315e+00
 4.735000000000000142108547e+01 0.000000000000000000000000e+00 1.488711888195144084079402e+01 -4.690651249690098306688313e-02 -2.093624710626016405257133e+00
 4.746000000000000085265128e+01 0.000000000000000000000000e+00 1.488124736808557990741519e+01 -6.686092782391452049584046e-02 -2.063573116487894765214151e+00
 4.757000000000000028421709e+01 0.000000000000000000000000e+00 1.486766390335905363428992e+01 -1.676523997640717023038803e-01 -2.165977052801453694996781e+00
 4.767999999999999971578291e+01 0.000000000000000000000000e+00 1.485764041057520223887423e+01 2.895900177665938768356568e-02 -2.248279535518903138324731e+00
 4.778999999999999914734872e+01 0.000000000000000000000000e+00 1.486067334571195530656951e+01 -1.120823991836412125699951e-01 -2.190096709587396883733845e+00
 4.789999999999999857891453e+01 0.000000000000000000000000e+00 1.482173492266050551791068e+01 -4.883900719350156571785249e-01 -2.113746567810762311268036e+00
 4.800999999999999801048034e+01 0.000000000000000000000000e+00 1.478596627299212862283184e+01 -1.090827798594875552851136e-01 -2.052723410017668115301603e+00
 4.811999999999999744204615e+01 0.000000000000000000000000e+00 1.478164214699719281043144e+01 -6.740537032216672996831619e-02 -1.931178225675302284614077e+00
 4.823000000000000397903932e+01 0.000000000000000000000000e+00 1.476945450062891929121633e+01 -1.059964904328418999757133e-01 -1.715751046058025197638131e+00
 4.834000000000000341060513e+01 0.000000000000000000000000e+00 1.476303862604374295131038e+01 -1.847397279452776819308468e-02 -1.626629133759877943177230e+00
 4.845000000000000284217094e+01 0.000000000000000000000000e+00 1.476239630128212887427708e+01 -1.809837351606270738901827e-02 -1.592131744659745162806530e+00
 4.856000000000000227373675e+01 0.000000000000000000000000e+00 1.475095510651670949187064e+01 -2.203129703402041672521960e-01 -1.522359722880531007760396e+00
 4.867000000000000170530257e+01 0.000000000000000000000000e+00 1.471708511054259460593130e+01 -3.286241019078245950701955e-01 -1.528674663569870029178333e+00
 4.878000000000000113686838e+01 0.000000000000000000000000e+00 1.469434693061429975102783e+01 -6.375002867990790800245549e-02 -1.492966486690875393961164e+00
 4.889000000000000056843419e+01 0.000000000000000000000000e+00 1.469137542659098372155313e+01 -7.437903135547518918002652e-02 -1.473031221811353042028259e+00
 4.900000000000000000000000e+01 0.000000000000000000000000e+00 1.467419879029475637821633e+01 -1.744146190238852478504583e-01 -1.409555832476062642300008e+00

 3.800000000000000000000000e+01 1.000000000000000020816682e-02 1.678493164789036740103256e+01 -2.636471198825353079442380e-01 -1.189635405819659297321778e+01
 3.810999999999999943156581e+01 1.000000000000000020816682e-02 1.679360606041136350086163e+01 2.160615812074341834936320e-01 -1.218335165265035868742416e+01
 3.821999999999999886313162e+01 1.000000000000000020816682e-02 1.678708785427388505695490e+01 -3.405222109110049855118518e-01 -1.165026284226115826925252e+01
 3.832999999999999829469743e+01 1.000000000000000020816682e-02 1.675197666277400898593442e+01 -2.018856423907866293188107e-01 -1.140733373297985586702907e+01
 3.843999999999999772626325e+01 1.000000000000000020816682e-02 1.672402226891017917864701e+01 -4.588374018665820619489182e-01 -1.148840696239520475785412e+01
 3.854999999999999715782906e+01 1.000000000000000020816682e-02 1.665303616392545293933836e+01 -6.637232175683092094686799e-01 -1.085387845519656835335809e+01
 3.865999999999999658939487e+01 1.000000000000000020816682e-02 1.660440521403144487067038e+01 -2.382006591235416581575635e-01 -1.042673151447727519780528e+01
 3.877000000000000312638804e+01 1.000000000000000020816682e-02 1.658001737667722963465167e+01 -2.777429555025595075967715e-01 -1.022539501202431999615783e+01
