#! FIELDS cmap fecmap dfecmap_cmap
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_cmap 0.0
#! SET max_cmap 0.9
#! SET nbins_cmap  100
#! SET periodic_cmap false
 0.000000000000000000000000e+00 8.081210069373721438523717e+00 -5.487843237763335046963675e+00
 9.000000000000001054711873e-03 8.080870375935804261757767e+00 5.123210929697952664696459e+00
 1.800000000000000210942375e-02 8.165728168695208566418842e+00 1.313094833094636193493443e+01
 2.700000000000000316413562e-02 8.302169376825517588258663e+00 1.611621915305541108409670e+01
 3.600000000000000421884749e-02 8.434289734963842377624132e+00 1.212822248480887843413711e+01
 4.500000000000000527355937e-02 8.508898437772320022531858e+00 4.487829674689400860643218e+00
 5.400000000000000632827124e-02 8.526416780040857901212803e+00 3.973132768813091297843698e-01
 6.300000000000000044408921e-02 8.533041324869536481401155e+00 1.814321019682190616606476e+00
 7.200000000000000843769499e-02 8.566916869964433800532788e+00 5.853777488875941514834267e+00
 8.100000000000001643130076e-02 8.636508228276188248173639e+00 9.036864515209305892540215e+00
 9.000000000000001054711873e-02 8.721200179984537115274179e+00 9.042126611836748040218481e+00
 9.900000000000000466293670e-02 8.788438368350838914011547e+00 5.439884617203010641617311e+00
 1.080000000000000126565425e-01 8.818833110965112354051598e+00 1.632340554452782255268062e+00
 1.170000000000000206501483e-01 8.828401534319519683435828e+00 1.120397327397179676466976e+00
 1.260000000000000008881784e-01 8.849210809167283642295843e+00 3.836134927641222436278667e+00
 1.350000000000000088817842e-01 8.900627277608426979327305e+00 7.371713373623253851008030e+00
 1.440000000000000168753900e-01 8.977867119879009649707768e+00 9.218144832641016250818211e+00
 1.530000000000000248689958e-01 9.057144860461795232708937e+00 7.791046786741186558344907e+00
 1.620000000000000328626015e-01 9.111775646008315021617818e+00 4.200361872107503558027020e+00
 1.710000000000000131006317e-01 9.137343292853032039602112e+00 1.935176455251865101914177e+00
 1.800000000000000210942375e-01 9.156987438286869007697533e+00 2.902908480679734726237484e+00
 1.890000000000000290878432e-01 9.196330166283873452925945e+00 5.945861496992788985949119e+00
 1.980000000000000093258734e-01 9.262830794398103861908567e+00 8.373511913569393172451782e+00
 2.070000000000000173194792e-01 9.339940551524477996281348e+00 8.148685091244002975940930e+00
 2.160000000000000253130850e-01 9.402388827931572379270619e+00 5.453035811218126305277565e+00
 2.250000000000000333066907e-01 9.437001516256779964919588e+00 2.504933656901485949930475e+00
 2.340000000000000413002965e-01 9.449832938236149004751496e+00 2.393265752478844488049248e-01
 2.430000000000000215383267e-01 9.434167923884853479421508e+00 -4.537103687574279398120325e+00
 2.520000000000000017763568e-01 9.349782915016273676656056e+00 -1.516575187519874212682680e+01
 2.610000000000000097699626e-01 9.157629314317752289298369e+00 -2.690489018279753707929558e+01
 2.700000000000000177635684e-01 8.890727608867521780666721e+00 -3.080623059825376230946858e+01
 2.790000000000000257571742e-01 8.628841295689124279988391e+00 -2.630702990051572953689174e+01
 2.880000000000000337507799e-01 8.430833813861584147275607e+00 -1.721287624556388351493297e+01
 2.970000000000000417443857e-01 8.324480294902729227146665e+00 -6.262755331277619852414773e+00
 3.060000000000000497379915e-01 8.319044428809606372965391e+00 5.030721834174009643447789e+00
 3.150000000000000577315973e-01 8.412581457177207511222150e+00 1.548735143998670338305601e+01
 3.240000000000000657252031e-01 8.589286152739205704165215e+00 2.298539073167526325391918e+01
 3.330000000000000182076576e-01 8.802447729217021787917474e+00 2.234020816213748972245412e+01
 3.420000000000000262012634e-01 8.943357797208918213982543e+00 6.238756650428494587856676e+00
 3.510000000000000341948692e-01 8.895430318035170813573131e+00 -1.567346108622310474345340e+01
 3.600000000000000421884749e-01 8.708466763037854718731978e+00 -2.304668592570745389025433e+01
 3.690000000000000501820807e-01 8.518294879233140548535630e+00 -1.788890498177079990682614e+01
 3.780000000000000581756865e-01 8.401350413951645279553304e+00 -7.825025420998179548348617e+00
 3.870000000000000661692923e-01 8.383139995620219053762412e+00 3.825690727908058530459812e+00
 3.960000000000000186517468e-01 8.468166672853357113126549e+00 1.479126057525795445712902e+01
 4.050000000000000266453526e-01 8.636951627428677724651607e+00 2.142154906141598758040345e+01
 4.140000000000000346389584e-01 8.813114029920379621785287e+00 1.444132817197911933249088e+01
 4.230000000000000426325641e-01 8.840165392969705493442234e+00 -9.842712092695364844985306e+00
 4.320000000000000506261699e-01 8.659506603745386499326742e+00 -2.714031581801653558727594e+01
 4.410000000000000586197757e-01 8.396282512068676595617944e+00 -2.923437983201039358505113e+01
 4.500000000000000666133815e-01 8.147884127465498949050016e+00 -2.569245822613031293712993e+01
 4.590000000000000746069873e-01 7.932613146404365878083809e+00 -2.256564131730019795440967e+01
 4.680000000000000826005930e-01 7.734087674584523952603377e+00 -2.207879657116151861373510e+01
 4.770000000000000350830476e-01 7.528130256591925473230731e+00 -2.380913802864865047581588e+01
 4.860000000000000430766534e-01 7.309411151002008111277064e+00 -2.418058457768099955842445e+01
 4.950000000000000510702591e-01 7.105413943565608292374236e+00 -2.043448742456328659500286e+01
 5.040000000000000035527137e-01 6.951726111121526940905824e+00 -1.335698947513586709590072e+01
 5.130000000000000115463195e-01 6.866834799220988827528345e+00 -5.676280697960577548144556e+00
 5.220000000000000195399252e-01 6.840403759483889345460739e+00 -1.062767968615177416324968e+00
 5.310000000000000275335310e-01 6.827132689845866408973052e+00 -3.123398780913478667287109e+00
 5.400000000000000355271368e-01 6.769042416419758012580132e+00 -9.885104133690893135621991e+00
 5.490000000000000435207426e-01 6.661302688981994180039692e+00 -1.286500665192839143458059e+01
 5.580000000000000515143483e-01 6.559338550160675573863500e+00 -8.819062105131370898902787e+00
 5.670000000000000595079541e-01 6.513588583286900046687151e+00 -1.071129124416553279885989e+00
 5.760000000000000675015599e-01 6.538923817715170727637997e+00 6.314293580394055638294049e+00
 5.850000000000000754951657e-01 6.614060266916883534804583e+00 9.233272561078539553136579e+00
 5.940000000000000834887715e-01 6.682165966086881070395975e+00 4.562339194065742731254431e+00
 6.030000000000000914823772e-01 6.683448844468401262020052e+00 -4.220536740071548109654032e+00
 6.120000000000000994759830e-01 6.619440930679725276775116e+00 -8.850141594281298651480938e+00
 6.210000000000001074695888e-01 6.542536966778407681033514e+00 -7.477132552366258622100759e+00
 6.300000000000001154631946e-01 6.492787889735881279307250e+00 -3.415064526978849102079039e+00
 6.390000000000001234568003e-01 6.477577789298978316878674e+00 -3.523091602582820724975932e-01
 6.480000000000001314504061e-01 6.476329853076380871357287e+00 -8.989594058524155162359648e-01
 6.570000000000000284217094e-01 6.439840108178460198473658e+00 -8.492236723505952156187959e+00
 6.660000000000000364153152e-01 6.307195817153242956010217e+00 -2.116223404755511339203622e+01
 6.750000000000000444089210e-01 6.069372529364039259291985e+00 -3.015594212300787191338713e+01
 6.840000000000000524025268e-01 5.787831575660061567134562e+00 -3.102296349837376610025785e+01
 6.930000000000000603961325e-01 5.523931861024347966804271e+00 -2.684288668399376831530390e+01
 7.020000000000000683897383e-01 5.150680703855076814079439e+00 -4.381331369395063290994585e+01
 7.110000000000000763833441e-01 4.659679438863902234402303e+00 -6.562685301868413034753758e+01
 7.200000000000000843769499e-01 3.855038307761608606938353e+00 -8.574300960405315663592773e+01
 7.290000000000000923705556e-01 3.088115572268275599299159e+00 -8.282638609013159225469280e+01
 7.380000000000001003641614e-01 2.375124430951240483977926e+00 -7.444836542385569089219644e+01
 7.470000000000001083577672e-01 1.749691663547963571545552e+00 -6.442380115737455525959376e+01
 7.560000000000001163513730e-01 1.216669399151490082999771e+00 -5.397136915424376724104150e+01
 7.650000000000001243449788e-01 7.786739404933733510461025e-01 -4.329674438500738631319109e+01
 7.740000000000001323385845e-01 4.376569761048898499211646e-01 -3.244048065985426632096278e+01
 7.830000000000001403321903e-01 1.949391221908687299446683e-01 -2.149720046213362323328511e+01
 7.920000000000000373034936e-01 5.022864519669845151383925e-02 -1.072034203078739267311903e+01
 8.010000000000000452970994e-01 0.000000000000000000000000e+00 -6.147112618221601820778233e-01
 8.100000000000000532907052e-01 3.440080323495031677794032e-02 7.888526423031456680234896e+00
 8.190000000000000612843110e-01 1.330467253749034739485069e-01 1.341865864404491226480332e+01
 8.280000000000000692779167e-01 2.639563895874701415777963e-01 1.504293066961523273050716e+01
 8.370000000000000772715225e-01 3.960526954468921445595697e-01 1.417044090545105206047083e+01
 8.460000000000000852651283e-01 5.216263854617047002193431e-01 1.407725310295222520551306e+01
 8.550000000000000932587341e-01 6.556822207902932575507293e-01 1.582622575026615407978170e+01
 8.640000000000001012523398e-01 8.060202833973750813356673e-01 1.723862207487323061627649e+01
 8.730000000000001092459456e-01 9.584215519635250757346512e-01 1.529491150351013217800755e+01
 8.820000000000001172395514e-01 1.080665749783875639877806e+00 1.170738861262690377884610e+01
 8.910000000000001252331572e-01 1.175216701802742846894034e+00 9.662858126543877546055228e+00
 9.000000000000001332267630e-01 1.267438490299468867306132e+00 1.139945485253757695431887e+01
