#! FIELDS ext feext dfeext_ext
#! SET normalisation  1.000000000000000000000000e+00
#! SET min_ext 38
#! SET max_ext 49
#! SET nbins_ext  200
#! SET periodic_ext false
 3.800000000000000000000000e+01 1.316988353362628139109347e+01 -5.526183053054028803752554e-05
 3.805499999999999971578291e+01 1.965146693110023790040941e+01 -2.010559232438770749240575e+01
 3.810999999999999943156581e+01 1.850660471963464459577153e+01 -2.079217737637905116798720e+01
 3.816499999999999914734872e+01 1.741011566224617723719348e+01 -1.865185407768751346679892e+01
 3.821999999999999886313162e+01 1.635022565047470166632593e+01 -2.067332130427958247764764e+01
 3.827499999999999857891453e+01 1.507373351231353808543645e+01 -2.472791330724816916131203e+01
 3.832999999999999829469743e+01 1.376877852443285021877273e+01 -2.168677556209832246736369e+01
 3.838499999999999801048034e+01 1.264116275098178832081430e+01 -1.978799265777991323034257e+01
 3.843999999999999772626325e+01 1.135575013638336017152142e+01 -2.722082013151375079473837e+01
 3.849499999999999744204615e+01 9.800998974275891839624819e+00 -2.678015276961194857108239e+01
 3.854999999999999715782906e+01 8.483023366358020567190579e+00 -2.103617523221637242158977e+01
 3.860499999999999687361196e+01 7.470119179376794704694476e+00 -1.604690364918662481841238e+01
 3.865999999999999658939487e+01 6.686635002671897254344913e+00 -1.273438827306995158039626e+01
 3.871500000000000341060513e+01 6.042444528530224623352751e+00 -1.072893172229874281242701e+01
 3.877000000000000312638804e+01 5.485455952682437796852355e+00 -1.030215263666760350247387e+01
 3.882500000000000284217094e+01 4.768749006754290142851005e+00 -1.596240407370865810321447e+01
 3.888000000000000255795385e+01 3.896156370897792875496179e+00 -1.420671748818532620362021e+01
 3.893500000000000227373675e+01 3.240300851859324815507080e+00 -1.025914567417061284970714e+01
 3.899000000000000198951966e+01 2.640181607744335856580165e+00 -1.230371541415118130657902e+01
 3.904500000000000170530257e+01 1.932699514311572386304761e+00 -1.243280038024570366417265e+01
 3.910000000000000142108547e+01 1.354444045107559446705636e+00 -8.122455560548457853542459e+00
 3.915500000000000113686838e+01 1.068601370858434762567413e+00 -2.252607069019703533996335e+00
 3.921000000000000085265128e+01 1.060564634103371872697608e+00 9.671205092475066988910726e-01
 3.926500000000000056843419e+01 1.047576260075896215084867e+00 -1.853662795313743227865189e+00
 3.932000000000000028421709e+01 9.391346035966723349019958e-01 -1.078361041432839728670956e+00
 3.937500000000000000000000e+01 9.302415640105117233815690e-01 -8.389902245207544462246574e-01
 3.942999999999999971578291e+01 6.218252414699261265695895e-01 -9.771266292502026828969974e+00
 3.948499999999999943156581e+01 1.352003690219163445362938e-01 -6.225934725126984758958315e+00
 3.953999999999999914734872e+01 0.000000000000000000000000e+00 1.327372199295516530526129e+00
 3.959499999999999886313162e+01 2.581414029059736492399679e-01 7.584187413214594108978872e+00
 3.964999999999999857891453e+01 7.242388831108304003691956e-01 7.765089248419428713532398e+00
 3.970499999999999829469743e+01 1.005768158266374001641452e+00 3.128639061241512475675108e+00
 3.975999999999999801048034e+01 1.176005723615274334292735e+00 2.931875047223878372193440e+00
 3.981499999999999772626325e+01 1.246482564167326501092248e+00 -8.418801896292926745246632e-01
 3.986999999999999744204615e+01 1.192370379717443640288366e+00 2.410252226056231183992651e-01
 3.992499999999999715782906e+01 1.356644465413216593674406e+00 5.825445668604287696723532e+00
 3.997999999999999687361196e+01 1.769629065531127309895965e+00 7.783016080425872118553343e+00
 4.003499999999999658939487e+01 2.058007579048343416161515e+00 2.658385409800111620626240e+00
 4.009000000000000341060513e+01 2.205747141811118083865040e+00 3.938614675121440367178138e+00
 4.014500000000000312638804e+01 2.504914859179550035150896e+00 5.744619006687543993905365e+00
 4.020000000000000284217094e+01 2.674660465975064127519545e+00 4.407513859041897186230585e-01
 4.025500000000000255795385e+01 2.740637534294124932898740e+00 3.516536492133878422094995e+00
 4.031000000000000227373675e+01 3.138520758391967646616649e+00 1.097843935850419860855709e+01
 4.036500000000000198951966e+01 3.931237948082461741705629e+00 1.710162542383326567119184e+01
 4.042000000000000170530257e+01 4.794644400992043031806134e+00 1.079350866362274352638906e+01
 4.047500000000000142108547e+01 5.079241722496583122392622e+00 1.910080624144538719022535e+00
 4.053000000000000113686838e+01 5.277613989545897332789082e+00 4.522434323771603814634545e+00
 4.058500000000000085265128e+01 5.353002105154894607608185e+00 -3.519445764460761516545517e+00
 4.064000000000000056843419e+01 5.039314115157006668255235e+00 -5.509116673110933781742915e+00
 4.069500000000000028421709e+01 4.879850361188578844462427e+00 4.098474352774653106656899e-02
 4.075000000000000000000000e+01 5.048843205219964325181081e+00 5.880862861123061335888451e+00
 4.080499999999999971578291e+01 5.458771837330758991413404e+00 7.780209963738317746617668e+00
 4.085999999999999943156581e+01 5.741323330106890665547326e+00 1.956362521615828686805116e+00
 4.091499999999999914734872e+01 5.786593119115891248327443e+00 1.014613071985775105687821e+00
 4.096999999999999886313162e+01 5.922395454249054225215332e+00 3.735520747790668227850119e+00
 4.102499999999999857891453e+01 6.130894849564505477701459e+00 3.132362324214160942403851e+00
 4.107999999999999829469743e+01 6.265414839538507862926053e+00 2.390392021401444466732755e+00
 4.113499999999999801048034e+01 6.447318284069007532366413e+00 4.091057588332671635100724e+00
 4.118999999999999772626325e+01 6.632814288029663885026821e+00 1.695875925581280752041380e+00
 4.124499999999999744204615e+01 6.642771508378909395275969e+00 -3.451526746611682794352305e-01
 4.129999999999999715782906e+01 6.687202094439685495785852e+00 2.194523028072542292221669e+00
 4.135499999999999687361196e+01 6.847340790538316568358823e+00 2.790403626190474106749662e+00
 4.140999999999999658939487e+01 6.908839474146164505441448e+00 -7.710705649407783024429364e-01
 4.146500000000000341060513e+01 6.820429459165350927207783e+00 -1.643518809569904703948851e+00
 4.152000000000000312638804e+01 6.790451555229576108274614e+00 7.709589059824225598660519e-01
 4.157500000000000284217094e+01 6.897159551048504866344047e+00 2.726416240845285887672844e+00
 4.163000000000000255795385e+01 7.025532721831393878630934e+00 1.363869946753892614665915e+00
 4.168500000000000227373675e+01 7.044644200686429158508872e+00 -7.812352636377399572875646e-02
 4.174000000000000198951966e+01 7.101268514550424626463609e+00 2.714665694692183439684641e+00
 4.179500000000000170530257e+01 7.375815956589823585431986e+00 7.237349694764194651952494e+00
 4.185000000000000142108547e+01 7.862874075271322205082924e+00 9.745826873491587605258246e+00
 4.190500000000000113686838e+01 8.349158579938601221215322e+00 7.137059736748511795667582e+00
 4.196000000000000085265128e+01 8.640158546210788159669391e+00 3.485906535884340406994397e+00
 4.201500000000000056843419e+01 8.749898547173920348996035e+00 5.458340951860598533329494e-01
 4.207000000000000028421709e+01 8.759038409748857390013654e+00 3.033210038907351857595529e-01
 4.212500000000000000000000e+01 8.801188776963973836586774e+00 9.763946604057535116893973e-01
 4.217999999999999971578291e+01 8.844787507456008057715735e+00 6.807304827281096537561211e-01
 4.223499999999999943156581e+01 8.910822124388918297199780e+00 2.003582443748781027892392e+00
 4.228999999999999914734872e+01 9.075614685073395193626311e+00 3.857116821261620032146311e+00
 4.234499999999999886313162e+01 9.319080420623585325756721e+00 4.797232694871509828260514e+00
 4.239999999999999857891453e+01 9.581793109030467547881926e+00 4.452399049905188199716122e+00
 4.245499999999999829469743e+01 9.781216055365568706747581e+00 2.637456620825673780927900e+00
 4.250999999999999801048034e+01 9.880314643391006512729291e+00 1.019750347264603451691301e+00
 4.256499999999999772626325e+01 9.914096981682606113395195e+00 5.620675928372169671831671e-01
 4.261999999999999744204615e+01 9.997438626686765417161951e+00 2.826318895459626556743160e+00
 4.267499999999999715782906e+01 1.021447960518693953702041e+01 4.302292097191700470659725e+00
 4.273000000000000397903932e+01 1.033303800237225367197880e+01 -9.279524432773348374681177e-01
 4.278499999999999658939487e+01 1.018009955651610987104050e+01 -3.191093324290364297013411e+00
 4.284000000000000341060513e+01 1.009363139223882832595791e+01 4.844163714862235736724472e-01
 4.289500000000000312638804e+01 1.024256953536639969115640e+01 4.647786336117268213286025e+00
 4.295000000000000284217094e+01 1.053569544059532248070354e+01 5.165475749311105424510515e+00
 4.300500000000000255795385e+01 1.076201250884994919942983e+01 3.146934003828951276204862e+00
 4.306000000000000227373675e+01 1.089061763328385090687789e+01 1.210227146373649143029638e+00
 4.311500000000000198951966e+01 1.087284420695071673890197e+01 -1.615539114893926431193449e+00
 4.317000000000000170530257e+01 1.078485137544486960337053e+01 -1.118489758985052873185850e+00
 4.322500000000000142108547e+01 1.073931546926817048870362e+01 -1.185310038071585303498523e+00
 4.328000000000000113686838e+01 1.059952448042819383999813e+01 -3.772767314178291808701715e+00
 4.333500000000000085265128e+01 1.038353301489899749299184e+01 -3.646523853060813724624722e+00
 4.339000000000000056843419e+01 1.020972725398179115074981e+01 -2.741488252004605108425039e+00
 4.344500000000000028421709e+01 1.009117326678460990763142e+01 -1.310702991886409707333883e+00
 4.350000000000000000000000e+01 1.008881557939089290698575e+01 1.168631804393278850184856e+00
 4.355499999999999971578291e+01 1.016242511465466691333859e+01 6.189362101990221187719499e-01
 4.360999999999999943156581e+01 1.011505840511045839491544e+01 -1.734118369054878927570940e+00
 4.366499999999999914734872e+01 1.007850234700379488117505e+01 1.069221329907412698645430e+00
 4.371999999999999886313162e+01 1.025259931244351641055346e+01 5.069494053534090660662059e+00
 4.377499999999999857891453e+01 1.060113776438393706769148e+01 7.189320508684454047454437e+00
 4.382999999999999829469743e+01 1.098286271630135679799878e+01 5.842237102179227647980042e+00
 4.388499999999999801048034e+01 1.115730064691684830791019e+01 2.492878264036097191169716e-01
 4.393999999999999772626325e+01 1.109734187791666926159451e+01 -1.488058594571464832156948e+00
 4.399499999999999744204615e+01 1.107594599704222027014566e+01 1.164002979963077777370017e+00
 4.404999999999999715782906e+01 1.125305216061912005898193e+01 5.261126586221040568602803e+00
 4.410500000000000397903932e+01 1.161397893670471148652723e+01 7.048415841676724191700032e+00
 4.415999999999999658939487e+01 1.192377829116959020439026e+01 3.582844182908897501249612e+00
 4.421500000000000341060513e+01 1.201169844784316431685056e+01 -1.926452185997182819932050e-01
 4.427000000000000312638804e+01 1.191597547618599506336068e+01 -3.216116032825973913844564e+00
 4.432500000000000284217094e+01 1.170003049701551489647500e+01 -4.099815042034153478311964e+00
 4.438000000000000255795385e+01 1.151503098081771980787380e+01 -2.427061395138878197030863e+00
 4.443500000000000227373675e+01 1.141483972971061611190180e+01 -1.767273510648434076131252e+00
 4.449000000000000198951966e+01 1.124932674399661358677349e+01 -4.555574675378391447111426e+00
 4.454500000000000170530257e+01 1.095798409777843751555793e+01 -5.268389009719377291673936e+00
 4.460000000000000142108547e+01 1.072957544079372205203526e+01 -2.839312860867881038728910e+00
 4.465500000000000113686838e+01 1.064134881397206555675439e+01 -5.825094811994319110581841e-01
 4.471000000000000085265128e+01 1.062143925675413846931860e+01 -7.254512519678201210027169e-01
 4.476500000000000056843419e+01 1.051548540948228627200933e+01 -3.130834017951443559724112e+00
 4.482000000000000028421709e+01 1.029516955953310386462363e+01 -4.849377469077414737341769e+00
 4.487500000000000000000000e+01 9.979314282320151718863599e+00 -6.554021455919718519567141e+00
 4.492999999999999971578291e+01 9.602431068234615452183789e+00 -6.766481001656566185431529e+00
 4.498499999999999943156581e+01 9.278356345089905587997237e+00 -4.757395294676320496307653e+00
 4.503999999999999914734872e+01 9.077519199652730463867556e+00 -2.791408023047064368427073e+00
 4.509499999999999886313162e+01 8.949577974953802694813021e+00 -1.845738136285395736280179e+00
 4.514999999999999857891453e+01 8.889788064353878027645806e+00 -2.745617990219894610781637e-01
 4.520499999999999829469743e+01 8.898742315687064419194030e+00 2.336464058608422045271169e-01
 4.525999999999999801048034e+01 8.890462744137089146079234e+00 -4.371623951769310068016239e-01
 4.531499999999999772626325e+01 8.894375255912555289228294e+00 1.025006314574816945750513e+00
 4.536999999999999744204615e+01 9.032621117534191057529824e+00 4.031162815852354697199189e+00
 4.542499999999999715782906e+01 9.315864890216623450669431e+00 5.809786290934627395188272e+00
 4.548000000000000397903932e+01 9.617350398780246223395807e+00 4.868890169037912940552815e+00
 4.553499999999999658939487e+01 9.860842240993688889716395e+00 3.959785362482861170718706e+00
 4.559000000000000341060513e+01 1.000096321914122121654600e+01 2.189003676282127996977067e-01
 4.564500000000000312638804e+01 9.889161137822537028796432e+00 -3.288210664009802552953943e+00
 4.570000000000000284217094e+01 9.753788173388551641096456e+00 -1.018094921337368230496168e+00
 4.575500000000000255795385e+01 9.802227696391900835237720e+00 2.678903137981460069738660e+00
 4.581000000000000227373675e+01 1.000951321308641972507303e+01 4.251749374213466659000460e+00
 4.586500000000000198951966e+01 1.018904892238052362074541e+01 1.634128185149571255152523e+00
 4.592000000000000170530257e+01 1.019099701491002818443121e+01 -8.836804815351413378010648e-01
 4.597500000000000142108547e+01 1.016736376685000209363352e+01 2.016410837332623107176488e-01
 4.603000000000000113686838e+01 1.018328310979639184097323e+01 -7.460959929865430828588302e-02
 4.608500000000000085265128e+01 1.014421792386511533834437e+01 -1.274634083023947317414581e+00
 4.614000000000000056843419e+01 1.003976685033739357777449e+01 -2.646835194940870383817355e+00
 4.619500000000000028421709e+01 9.860656365755945174100816e+00 -3.587508756837680667928225e+00
 4.625000000000000000000000e+01 9.686105024597585710921521e+00 -2.416850335093191137758595e+00
 4.630499999999999971578291e+01 9.616358497787881987051151e+00 -1.720983932355577283868087e-01
 4.635999999999999943156581e+01 9.629970167339553910323957e+00 1.451664871404688417211304e-01
 4.641499999999999914734872e+01 9.596852909465827252688541e+00 -1.339808432722656705848863e+00
 4.646999999999999886313162e+01 9.501375870693765435248679e+00 -1.980145410886707146858043e+00
 4.652499999999999857891453e+01 9.393406014568759232474804e+00 -1.860682761203229063085018e+00
 4.657999999999999829469743e+01 9.295443135129760392487697e+00 -1.795211839093034944525584e+00
 4.663499999999999801048034e+01 9.207988981636091807558842e+00 -9.661888901977723209668625e-01
 4.668999999999999772626325e+01 9.249077375735749839691380e+00 2.865655008538643411242219e+00
 4.674499999999999744204615e+01 9.520095492411634552354371e+00 6.293802358988700440534103e+00
 4.679999999999999715782906e+01 9.794866601031509745212134e+00 2.537024054338947731679355e+00
 4.685500000000000397903932e+01 9.846260403615994860615501e+00 5.162443053975864781790506e-01
 4.690999999999999658939487e+01 9.890612903723026150260011e+00 3.109678095683646170677150e-01
 4.696500000000000341060513e+01 9.787556641189160799854108e+00 -4.117228622992989528484031e+00
 4.701999999999999602096068e+01 9.527451417950130618805815e+00 -4.535212542562842230609021e+00
 4.707500000000000284217094e+01 9.325788602773879887308794e+00 -2.739601182165652737410255e+00
 4.713000000000000255795385e+01 9.235132279606728999965526e+00 -4.590498368798608952445761e-01
 4.718500000000000227373675e+01 9.266198708419171481409649e+00 1.170163160503670418677302e+00
 4.724000000000000198951966e+01 9.289095817554953171679699e+00 -9.557397032756336230363559e-01
 4.729500000000000170530257e+01 9.158011985796047582653046e+00 -3.272146143301862597496665e+00
 4.735000000000000142108547e+01 9.003214610304492993009262e+00 -1.838602206733338517707921e+00
 4.740500000000000113686838e+01 8.980493222737500502717012e+00 9.638781437950836306072233e-01
 4.746000000000000085265128e+01 9.091390071763749247679698e+00 2.874132661178020242687126e+00
 4.751500000000000056843419e+01 9.276527950869356331509152e+00 3.556530581090926901310922e+00
 4.757000000000000028421709e+01 9.414207924523269710448403e+00 5.352912576367535590904367e-01
 4.762500000000000000000000e+01 9.298016655851171208269079e+00 -4.188372019370484977685010e+00
 4.767999999999999971578291e+01 9.050465709616375420409895e+00 -4.182223985234939434008083e+00
 4.773499999999999943156581e+01 8.880755087607317577180766e+00 -1.738256557487365183689576e+00
 4.778999999999999914734872e+01 8.879148001364878695085281e+00 1.734467923956447554800775e+00
 4.784499999999999886313162e+01 9.058335093546551419763091e+00 4.469154939622864475268216e+00
 4.789999999999999857891453e+01 9.322837840294752709269233e+00 4.652048801193118698904527e+00
 4.795499999999999829469743e+01 9.528328723811831935108785e+00 2.624666252370633667823085e+00
 4.800999999999999801048034e+01 9.624443534303296132748073e+00 1.198580850293414545859605e+00
 4.806499999999999772626325e+01 9.718989085518733972435257e+00 2.696204976100042394193679e+00
 4.811999999999999744204615e+01 9.955420229817896426993684e+00 5.920228156500509264503762e+00
 4.817499999999999715782906e+01 1.034367433952351866821573e+01 7.626165204495634952763794e+00
 4.823000000000000397903932e+01 1.072852850710991390315030e+01 5.956932146645293357778428e+00
 4.828499999999999658939487e+01 1.100453125278007959764182e+01 4.264288179638822562367295e+00
 4.834000000000000341060513e+01 1.121923987227734897942355e+01 3.659313405005149455462288e+00
 4.839499999999999602096068e+01 1.142836670597175263708323e+01 4.026615820066547613009789e+00
 4.845000000000000284217094e+01 1.166148156780942102273002e+01 4.285512595989672490759403e+00
 4.850500000000000255795385e+01 1.187974245725524014005714e+01 3.439277114947913549514169e+00
 4.856000000000000227373675e+01 1.203263654162743634401522e+01 2.062831884942455396014793e+00
 4.861500000000000198951966e+01 1.210800789567618984676756e+01 6.220805334524176499755299e-01
 4.867000000000000170530257e+01 1.210876833707955846364257e+01 -4.387342454630867583098564e-01
 4.872500000000000142108547e+01 1.208618269097655328891960e+01 -2.101278693543586484349106e-01
 4.878000000000000113686838e+01 1.209004295604151657528291e+01 2.105479086502231311772704e-01
 4.883500000000000085265128e+01 1.209411899158934033948753e+01 -8.309011828084258977078491e-02
 4.889000000000000056843419e+01 1.209749471795061737111610e+01 3.755616506586647584953198e-01
 4.894500000000000028421709e+01 1.213974445776598187762829e+01 1.034000512636939594912633e+00
 4.900000000000000000000000e+01 1.217475812604763518720574e+01 7.649630013687958030033087e-01
