#! FIELDS bin density
0.000000000000000000e+00  6.293263412515129384e-11
8.040201005025125747e-02  7.663820699173302643e-11
1.608040201005025149e-01  9.042780634945552138e-11
2.412060301507537585e-01  1.041293937674608204e-10
3.216080402010050299e-01  1.177817913894387642e-10
4.020100502512563012e-01  1.316380677273995724e-10
4.824120603015075170e-01  1.462012407269270347e-10
5.628140703517587884e-01  1.622709875902101499e-10
6.432160804020100597e-01  1.809366119540659432e-10
7.236180904522613311e-01  2.034579723456619048e-10
8.040201005025126024e-01  2.310349304660856357e-10
8.844221105527638738e-01  2.645435878268246482e-10
9.648241206030150341e-01  3.043651130917241658e-10
1.045226130653266416e+00  3.504133857669725308e-10
1.125628140703517577e+00  4.023799011843181988e-10
1.206030150753768959e+00  4.600993217120985495e-10
1.286432160804020119e+00  5.238578720634397903e-10
1.366834170854271280e+00  5.944630787580935713e-10
1.447236180904522662e+00  6.729714339179243908e-10
1.527638190954773822e+00  7.601056681219116684e-10
1.608040201005025205e+00  8.555503702956821224e-10
1.688442211055276365e+00  9.574438606340246176e-10
1.768844221105527748e+00  1.062407621014766565e-09
1.849246231155778908e+00  1.166297625106155048e-09
1.929648241206030068e+00  1.265540591485090807e-09
2.010050251256281229e+00  1.358597556360032174e-09
2.090452261306532833e+00  1.447014688651586575e-09
2.170854271356783993e+00  1.535794640352997381e-09
2.251256281407035154e+00  1.633318286066598955e-09
2.331658291457286314e+00  1.751476251053108121e-09
2.412060301507537918e+00  1.906837860969547478e-09
2.492462311557789079e+00  2.123641228088124855e-09
2.572864321608040239e+00  2.439273443142036473e-09
2.653266331658291399e+00  2.912633844683168905e-09
2.733668341708542560e+00  3.634892960430968130e-09
2.814070351758794164e+00  4.740251396674583882e-09
2.894472361809045324e+00  6.411727063245384692e-09
2.974874371859296485e+00  8.875491096025282452e-09
3.055276381909547645e+00  1.237955047809406501e-08
3.135678391959799249e+00  1.716050508960516536e-08
3.216080402010050410e+00  2.341417916042665839e-08
3.296482412060301570e+00  3.129619732160748903e-08
3.376884422110552730e+00  4.097902764333680101e-08
3.457286432160803891e+00  5.277747336382500166e-08
3.537688442211055495e+00  6.732628273015326047e-08
3.618090452261306655e+00  8.575856075252985111e-08
3.698492462311557816e+00  1.098028867684519048e-07
3.778894472361808976e+00  1.417054702417485980e-07
3.859296482412060136e+00  1.839097994549212219e-07
3.939698492462311741e+00  2.385006416117468027e-07
4.020100502512562457e+00  3.065242497932240963e-07
4.100502512562814061e+00  3.873814382029392412e-07
4.180904522613065666e+00  4.785041112162746563e-07
4.261306532663316382e+00  5.754670257251317361e-07
4.341708542713567986e+00  6.726049262454943973e-07
4.422110552763819591e+00  7.641363347702453886e-07
4.502512562814070307e+00  8.456996572262784286e-07
4.582914572864321912e+00  9.160173503253622313e-07
4.663316582914572628e+00  9.781631124806622179e-07
4.743718592964824232e+00  1.039834591127645951e-06
4.824120603015075837e+00  1.112380815016601744e-06
4.904522613065326553e+00  1.209127571977609593e-06
4.984924623115578157e+00  1.344497964526544931e-06
5.065326633165828873e+00  1.536142723713593991e-06
5.145728643216080478e+00  1.812575735787012810e-06
5.226130653266332082e+00  2.228761429054861797e-06
5.306532663316582799e+00  2.892241921925665501e-06
5.386934673366834403e+00  4.004878170759090372e-06
5.467336683417085119e+00  5.937931246318957444e-06
5.547738693467336724e+00  9.402045753463867634e-06
5.628140703517588328e+00  1.589089268598228909e-05
5.708542713567839044e+00  2.882875155017556348e-05
5.788944723618090649e+00  5.628187168074235617e-05
5.869346733668341365e+00  1.166215998348120903e-04
5.949748743718592969e+00  2.487564434771555939e-04
6.030150753768844574e+00  5.275779768803920021e-04
6.110552763819095290e+00  1.081857397246124538e-03
6.190954773869346894e+00  2.105488507847196565e-03
6.271356783919598499e+00  3.845958968680638322e-03
6.351758793969849215e+00  6.552685991604450394e-03
6.432160804020100819e+00  1.038062173915775543e-02
6.512562814070351536e+00  1.527337051273166407e-02
6.592964824120603140e+00  2.088182063058723059e-02
6.673366834170854744e+00  2.658207814355292853e-02
6.753768844221105461e+00  3.161914883473017357e-02
6.834170854271357065e+00  3.533134253208761177e-02
6.914572864321607781e+00  3.735268118959222949e-02
6.994974874371859386e+00  3.769734198502871364e-02
7.075376884422110990e+00  3.670504594407314469e-02
7.155778894472361706e+00  3.491236315943211516e-02
