#! FIELDS bin density
0.000000000000000000e+00  7.964687577535808380e-10
8.040201005025125747e-02  8.744370400044855720e-10
1.608040201005025149e-01  9.313839552757696940e-10
2.412060301507537585e-01  9.711302629810291180e-10
3.216080402010050299e-01  1.001942094731728041e-09
4.020100502512563012e-01  1.034768395749428654e-09
4.824120603015075170e-01  1.081090061726179419e-09
5.628140703517587884e-01  1.151041100690835116e-09
6.432160804020100597e-01  1.252238010238999813e-09
7.236180904522613311e-01  1.389409267169625880e-09
8.040201005025126024e-01  1.564617525358856962e-09
8.844221105527638738e-01  1.777726042204810798e-09
9.648241206030150341e-01  2.026804251017867438e-09
1.045226130653266416e+00  2.308343086355182306e-09
1.125628140703517577e+00  2.617359687374928896e-09
1.206030150753768959e+00  2.947607184221467628e-09
1.286432160804020119e+00  3.292097422328809886e-09
1.366834170854271280e+00  3.643993964295549963e-09
1.447236180904522662e+00  3.997722633233044580e-09
1.527638190954773822e+00  4.350004250072891758e-09
1.608040201005025205e+00  4.700533488789606189e-09
1.688442211055276365e+00  5.052201586720977715e-09
1.768844221105527748e+00  5.410972778138200444e-09
1.849246231155778908e+00  5.785622146544921988e-09
1.929648241206030068e+00  6.187447061041250306e-09
2.010050251256281229e+00  6.629840055792775552e-09
2.090452261306532833e+00  7.127439407912000098e-09
2.170854271356783993e+00  7.694637290560318021e-09
2.251256281407035154e+00  8.343573595540829662e-09
2.331658291457286314e+00  9.082228241791096656e-09
2.412060301507537918e+00  9.913555395672535991e-09
2.492462311557789079e+00  1.083650101997056969e-08
2.572864321608040239e+00  1.184912026749584293e-08
2.653266331658291399e+00  1.295306106690692886e-08
2.733668341708542560e+00  1.415784370611171322e-08
2.814070351758794164e+00  1.548312921610652197e-08
2.894472361809045324e+00  1.695780540853235765e-08
2.974874371859296485e+00  1.861610067207404841e-08
3.055276381909547645e+00  2.049252755708014430e-08
3.135678391959799249e+00  2.261851583184509709e-08
3.216080402010050410e+00  2.502348058978231383e-08
3.296482412060301570e+00  2.774159067739061748e-08
3.376884422110552730e+00  3.082318619028296434e-08
3.457286432160803891e+00  3.434801723450698054e-08
3.537688442211055495e+00  3.843815539155715581e-08
3.618090452261306655e+00  4.327291611220855172e-08
3.698492462311557816e+00  4.911531248242668231e-08
3.778894472361808976e+00  5.636419773954352749e-08
3.859296482412060136e+00  6.563969254636021132e-08
3.939698492462311741e+00  7.788473196226721623e-08
4.020100502512562457e+00  9.442594668231417293e-08
4.100502512562814061e+00  1.169032926370346316e-07
4.180904522613065666e+00  1.469847166891773373e-07
4.261306532663316382e+00  1.858599015001160283e-07
4.341708542713567986e+00  2.336522632979704756e-07
4.422110552763819591e+00  2.890433273055071531e-07
4.502512562814070307e+00  3.494684949223873888e-07
4.582914572864321912e+00  4.121279050644834494e-07
4.663316582914572628e+00  4.757500799044456118e-07
4.743718592964824232e+00  5.426586028067991745e-07
4.824120603015075837e+00  6.204218211643264905e-07
4.904522613065326553e+00  7.224032818245757750e-07
4.984924623115578157e+00  8.669534421508588008e-07
5.065326633165828873e+00  1.075717842835970545e-06
5.145728643216080478e+00  1.372430664688454656e-06
5.226130653266332082e+00  1.784524959496177538e-06
5.306532663316582799e+00  2.350999488793932310e-06
5.386934673366834403e+00  3.141414777320839386e-06
5.467336683417085119e+00  4.292564458051864486e-06
5.547738693467336724e+00  6.070276934291849973e-06
5.628140703517588328e+00  8.961350125062114304e-06
5.708542713567839044e+00  1.379073396619143508e-05
5.788944723618090649e+00  2.183825216362246502e-05
5.869346733668341365e+00  3.489906798787493862e-05
5.949748743718592969e+00  5.520513975698396430e-05
6.030150753768844574e+00  8.512588620142625697e-05
6.110552763819095290e+00  1.266240909596466201e-04
6.190954773869346894e+00  1.805706465622319368e-04
6.271356783919598499e+00  2.461934035759832527e-04
6.351758793969849215e+00  3.210814335717713380e-04
6.432160804020100819e+00  4.022013736007048232e-04
6.512562814070351536e+00  4.882628452825711466e-04
6.592964824120603140e+00  5.835345050537194683e-04
6.673366834170854744e+00  7.029608524265044695e-04
6.753768844221105461e+00  8.782190541739810178e-04
6.834170854271357065e+00  1.164081721147253211e-03
6.914572864321607781e+00  1.643860110427192156e-03
6.994974874371859386e+00  2.431620115736855218e-03
7.075376884422110990e+00  3.667602829900012268e-03
7.155778894472361706e+00  5.502905379425564528e-03
7.236180904522613311e+00  8.071515086828014857e-03
7.316582914572864027e+00  1.145320596892255779e-02
7.396984924623115631e+00  1.563862240146877969e-02
7.477386934673367236e+00  2.051446070464789384e-02
7.557788944723617952e+00  2.588678613542036086e-02
7.638190954773869557e+00  3.155032756338096989e-02
7.718592964824120273e+00  3.739202783244050671e-02
7.798994974874371877e+00  4.349540048978110113e-02
7.879396984924623482e+00  5.019942042037611046e-02
7.959798994974874198e+00  5.807106905644687095e-02
8.040201005025124914e+00  6.777611479533092453e-02
8.120603015075376518e+00  7.987047353022878882e-02
8.201005025125628123e+00  9.457008061138093280e-02
8.281407035175879727e+00  1.115756641011441536e-01
8.361809045226131332e+00  1.300209569909260288e-01
8.442211055276381160e+00  1.485789346718440762e-01
8.522613065326632764e+00  1.657105435608411392e-01
8.603015075376884369e+00  1.799911039772954524e-01
8.683417085427135973e+00  1.904198584633181868e-01
8.763819095477387577e+00  1.966210611080830284e-01
8.844221105527639182e+00  1.988810777626421611e-01
8.924623115577889010e+00  1.980211119284270571e-01
9.005025125628140614e+00  1.951565329355349765e-01
9.085427135678392219e+00  1.914213869351211184e-01
9.165829145728643823e+00  1.877337414090697043e-01
9.246231155778895427e+00  1.846522079199715283e-01
9.326633165829145256e+00  1.823415619413827904e-01
9.407035175879396860e+00  1.806375213903130550e-01
9.487437185929648464e+00  1.791808270514798629e-01
9.567839195979900069e+00  1.775777328285731982e-01
9.648241206030151673e+00  1.755391401120152961e-01
9.728643216080401501e+00  1.729588336101169632e-01
9.809045226130653106e+00  1.699149954083114533e-01
9.889447236180904710e+00  1.666112103225633467e-01
9.969849246231156314e+00  1.632975867826633176e-01
1.005025125628140792e+01  1.602148561929755410e-01
1.013065326633165775e+01  1.575826949886494632e-01
1.021105527638190935e+01  1.556217343638611472e-01
1.029145728643216096e+01  1.545766361045131931e-01
1.037185929648241256e+01  1.547075721365332723e-01
1.045226130653266416e+01  1.562369736184910096e-01
1.053266331658291399e+01  1.592640662201478263e-01
1.061306532663316560e+01  1.636776246359629983e-01
1.069346733668341720e+01  1.691015405347435496e-01
1.077386934673366881e+01  1.749004149978352074e-01
1.085427135678392041e+01  1.802583734544936922e-01
1.093467336683417024e+01  1.843263648622417428e-01
1.101507537688442184e+01  1.864122335396097563e-01
1.109547738693467345e+01  1.861672258230744892e-01
1.117587939698492505e+01  1.837106964048823010e-01
1.125628140703517666e+01  1.796414368425038044e-01
1.133668341708542648e+01  1.749128355933410039e-01
1.141708542713567809e+01  1.705922311441902262e-01
1.149748743718592969e+01  1.675659447908456612e-01
1.157788944723618130e+01  1.662743870096160537e-01
1.165829145728643290e+01  1.665582370210098861e-01
1.173869346733668273e+01  1.676685904944370253e-01
1.181909547738693433e+01  1.684489282582880276e-01
1.189949748743718594e+01  1.676455998455189667e-01
1.197989949748743754e+01  1.642598782035286364e-01
1.206030150753768915e+01  1.578342990702937820e-01
1.214070351758794075e+01  1.485813054344393425e-01
1.222110552763819058e+01  1.373131543010833733e-01
1.230150753768844218e+01  1.252014908118206371e-01
1.238190954773869379e+01  1.134545669197637580e-01
1.246231155778894539e+01  1.030243789131884552e-01
1.254271356783919700e+01  9.443587892204639844e-02
1.262311557788944683e+01  8.777679586482535490e-02
1.270351758793969843e+01  8.282377646229423240e-02
1.278391959798995003e+01  7.923452418642090711e-02
1.286432160804020164e+01  7.672353186870423114e-02
1.294472361809045324e+01  7.516288596002547451e-02
1.302512562814070307e+01  7.459535745760967340e-02
1.310552763819095468e+01  7.518982502178848948e-02
1.318592964824120628e+01  7.718549761007476029e-02
1.326633165829145788e+01  8.085317781695268435e-02
1.334673366834170949e+01  8.646331490246796092e-02
1.342713567839195932e+01  9.422209616380264330e-02
1.350753768844221092e+01  1.041448741384335269e-01
1.358793969849246253e+01  1.158831814874464877e-01
1.366834170854271413e+01  1.285795848423716137e-01
1.374874371859296573e+01  1.408511678754089946e-01
1.382914572864321556e+01  1.509691669286309379e-01
1.390954773869346717e+01  1.572174623648610325e-01
1.398994974874371877e+01  1.583200430760056121e-01
1.407035175879397038e+01  1.537806509282096945e-01
1.415075376884422198e+01  1.440057553063292251e-01
1.423115577889447181e+01  1.301710797903486150e-01
