#! FIELDS time pp.proj pp.ext sigma_pp.proj sigma_pp.ext height
#! SET action OPES_METAD_state
#! SET biasfactor                      15
#! SET epsilon   3.069097575025046e-20
#! SET kernel_cutoff       9.479485037806292
#! SET compression_threshold                       1
#! SET zed    0.000550959547761643
#! SET sum_weights        1531.61319089128
#! SET sum_weights2       40736.04225638919
#! SET counter  48946
#! SET adaptive_counter  24477100
#! SET sigma0_pp.proj     0.08046206454072602
#! SET av_cv_pp.proj       58.11493692858041
#! SET av_M2_pp.proj       2917235.189505787
#! SET sigma0_pp.ext      0.1294428246513696
#! SET av_cv_pp.ext       43.11264176296227
#! SET av_M2_pp.ext       2201359.930111889
               48954200      70.44901079198924      40.51951331257045    0.09718536980595914    0.08212839676702104    0.01210340422599032
               48954200       70.1614816866439      40.46264755236737     0.0429641188653432    0.04011854439628796      4.595595997022484
               48954200       70.4452365243304       40.3060058867275    0.09654495406474069    0.07984539871867302   0.009692299528864303
               48954200       70.3162947372396      40.23498421855395    0.09515687665686871     0.0783247253735387    0.06021538379395747
               48954200      69.91183725120918      40.39343062710798    0.04805312566422454    0.03957288616254968      70.79971065258211
               48954200      69.68147376805284      40.22745718928818    0.06397403335971845    0.04725182475292704      4.186089385559074
               48954200      69.64500803964459      40.00595307621768    0.06211578871406689    0.05362124549994096     0.5784621652700634
               48954200      69.38980975722237      39.92183535960614    0.04799170276424047    0.03891536926528914      0.427941120507537
               48954200      69.41728334802589       40.0646687355343    0.04606855249616877    0.03830241555934616    0.09995394086048093
               48954200      69.52102728056043      39.80242834078794    0.05454700396588207     0.0472255226680573      0.764019698248101
               48954200      69.75856765162972      39.76932192616981    0.06070178972715121    0.05044895950980376    0.01737932053589616
               48954200      69.67834439976366       39.6907994872818    0.05090593217427038    0.04325570163831549      4.371551070796968
               48954200      69.61695248600591      39.90771509375871     0.0693774792656128    0.05743466466754719    0.03696437771747558
               48954200      69.93904984746455      40.02676276107941    0.06734734522512149    0.05661623424296914      1.580585747297052
               48954200      70.11587770657543      40.08065451767944    0.06681503953366123    0.05490429513432474     0.1047862121681462
               48954200      70.10633465868241      40.16187926574252    0.06622640363236339    0.05293898734038227     0.4272474973012976
               48954200      70.00274086656943      40.14818984313867    0.06512183158397737      0.052066335866125      1.688553223910584
               48954200      70.18126395246978       40.2113818312482    0.06450211493774573    0.05154514040589654     0.6866905073493705
               48954200      70.13092206571278      40.28372931925354    0.06351828860628521    0.05075791496596228      2.128608507807208
               48954200      69.88292433961196       39.9367404530045    0.06144507197405157    0.04914313088816889      0.850786584176939
               48954200       69.9038167697788      39.66455040426798    0.05124452211053859    0.04352271102327891     0.3376558392568343
               48954200      69.88554255284481      39.75082319017319    0.05217621821470633    0.04418839950360864     0.1815825474718285
               48954200      69.74506133490368      39.82563513798476    0.05928864442561565    0.04908072804434154    0.07311678707174415
               48954200      69.45915744403202      40.16009097212538    0.04775139482254873    0.04132511566371409     0.2355809623161835
               48954200      69.39069003024781      40.39847956016371    0.04544006639909465     0.0361829869123257     0.9380978764615358
               48954200      69.24515696495465      40.48009185865677    0.04418470786917151    0.03787905331198216     0.1996613311196632
               48954200      68.98792659753823      40.54166183642523    0.04508126630589678    0.03737279960693848    0.01227600772207254
               48954200      68.88519985152796      40.88375721821735    0.03997717312271465    0.03124687925507609      29.46027935440788
               48954200      69.04050962877091      40.84414155086259    0.03956791310459434    0.03071380236308999      7.224971147087388
               48954200      69.12262998447959      40.89207156422319    0.04081577387445693    0.03178511409410403      873.1145460827494
               48954200      69.19420551035419      40.78923883222925     0.0433207042360009    0.03289897729641484      1.216844943317176
               48954200      69.56612523207511       41.0103040458252    0.04163175646803723    0.03205935993976198      5.434565931606741
               48954200      69.61035527887374      41.13126102225393    0.04162496079125989    0.03274851537223054      6.211342865785871
               48954200        69.348253989178      40.85237376679844    0.05471420770142585    0.04899559254785108  2.140690505061158e-05
               48954200      69.11585704892163      40.73156288488374    0.04234631122705217    0.03286221003260683     0.4363273262813277
               48954200      68.86927688572028      40.75389873273176    0.03983026769618263    0.03099263909825874      102.5969353916501
               48954200      68.94972661643848      40.72999310870746    0.03871690657727222    0.03001391268335126      65.73245194656282
               48954200      68.64637473976714      40.56984266082234    0.04212388134058519    0.03127245987133872      13.74433419965403
               48954200      68.56812985894979      40.42664057868037    0.04547524738143761    0.03810332234258233   0.006074627811068118
               48954200      68.71792925419342      40.39174728916012    0.03976996361955918    0.03080422077280764      2.977553206775929
               48954200      68.75409615010825      40.31028635195098    0.04076889025237999    0.03399856802448416      2.576639970813245
               48954200      68.88703998913873      40.40990309454301    0.04529403307841091    0.03754497193555816   0.003036675528523724
               48954200      69.11330341259385      40.34287339289256    0.04067377943278809    0.03378863084659085    0.04357173755401819
               48954200      69.13689792597638      40.26296419969986    0.04451597669938818    0.03663466632619076      1.058622879019474
               48954200      68.95226457059795      40.42026793827116    0.04473756333409345    0.03746179651978663    0.04114047099636969
               48954200       68.8297968169221      40.19420020218264    0.04313818704229149    0.03558394120564796      27.07975250917904
               48954200      68.94167082766265      40.16970045673489    0.04402897916007426    0.03669013437887778      1.661411831554604
               48954200      68.95991165785678      40.02762877958454    0.04407813652699616      0.036639126606987     0.6722099159680377
               48954200       69.0666682544768      40.60431886191611    0.04311177038920651    0.03295508107098827     0.4427777492377331
               48954200      68.75110012002368      40.64074655700852    0.04196722101210449    0.03205652166449246      111.8346441694165
               48954200      68.64278174644743      40.66445117252852    0.04086709780233114    0.03387430157145192     0.3906666689552563
               48954200      68.89090277677796      40.57433661201621    0.04064890034955272    0.03121231780461427      2.518969245198888
               48954200         69.00999966987      40.64495068699503    0.04235451088110309    0.03287432485629508     0.1204302063884777
               48954200      68.92076475499429      40.68473068051848    0.04463520819697682    0.03752339876064295    0.01645252540774104
               48954200      68.78218566839257      40.77475396758695    0.04190869143853466    0.03132278868108096      24.75976607656239
               48954200      69.49669657541338      40.80749443781854     0.0430982426043974    0.03353236612913402    0.02332880399335984
               48954200      69.40943532085768      40.58266493158619    0.04287062264499408    0.03339496727661368      1.533840473613097
               48954200      69.42250001783103      40.48054571059205    0.04299439603960152    0.03319903482101817      5.435377139714515
               48954200      69.22365250851142       40.2937114217066    0.04221244536268737    0.03576139967135369     0.1105338754803976
               48954200      69.04742650376899      40.42256386261835    0.04422799034852939    0.03667971593280599      0.793566525799454
               48954200      69.30705547453749      40.66258796157353    0.04251829833983994    0.03291598536483386     0.9132071169548693
               48954200      69.23575273482422      40.68580026254387    0.04126680562467143    0.03205943950076166      2.134004773017974
               48954200      69.25844528317894       40.5809536530485    0.05319226678922023    0.04758991556128965     0.1122681073114089
               48954200      69.35294426831946      40.52674688291829    0.04557861597340421    0.03644207053394265     0.5710263781644477
               48954200       69.5801446425054      40.80936256427042    0.04227849759051921    0.03291319744159567       1.18971492404301
               48954200      69.67464225797526       40.9677861906822    0.04315176476547618    0.03365249574547918    0.00418757093761159
               48954200      69.97412629272685       41.1806676683544    0.04178583964634247    0.03245536144418179      1.233793074442076
               48954200      69.86542036313452      41.20072729819652    0.04110249577069781    0.03206958001471671      6.675029217045533
               48954200      69.94491692944726      41.41400601344016    0.04279956148291546    0.03328426437366824      3.568624181902836
               48954200      69.95973382510327       41.3481055357184    0.04221986050972543    0.03372203374929443   0.005988152641274694
               48954200      70.11411902780087      41.09845935465324    0.04093612435249918    0.03183800943232819     0.1181155665392837
               48954200      69.98041534969101      41.14564596577121    0.04149629994554994    0.03377188167156864  2.318022989600354e-08
               48954200      69.90887400024951      41.14100423642611    0.04077560380259178     0.0319782143485034      2.280446542955478
               48954200      69.83933889391653      40.96927280907999    0.04234134430773624    0.03250294706873328      2.612598781200944
               48954200      69.63464532715129      40.85976385591506    0.04187146312519888    0.03254770965657895      4.587337574879555
               48954200      69.51597931839022      40.59290193129797    0.04319321489752295    0.03593696156890266      1.211924898148957
               48954200      69.58246085735021      40.51395062658691    0.04309287070360066    0.03681117429670603      5.208613466388144
               48954200      69.58749705920467      40.33321739623192    0.04434318318056103    0.03829654502977606      36.46635425936751
               48954200       69.7553869538868      40.59954177579998    0.04104050992940094    0.03402381153936257       30.1253771561375
               48954200      69.65738476180567      40.63948176797376    0.05429947362177128    0.04927347773239558     0.3364283722006744
               48954200      69.83944393963075      40.79417496246003    0.04580569285577234    0.04276220501974786     0.1516160502466653
               48954200      69.73202518834489      40.65415679741133    0.05370435017847423    0.04866835616602385      1.664098468592958
               48954200      69.30706360142521      40.78543797573248    0.04483351135572056    0.03480301324434805   0.007512329143439527
               48954200      69.49648466318925      40.75873687470733     0.0429376906389246     0.0338308025775071      1.227030943391532
               48954200      69.49534731749854      40.94350470346615    0.04444182877475829    0.03355565661402055   0.009367269772539745
               48954200      69.15290158562784      41.00316055296656     0.0431330087820588    0.03361966501811774   0.003757816405096061
               48954200      68.65545297014209          40.1963865586    0.04307325101610619     0.0359957315376056      1.989700312539917
               48954200      68.07221822415191      40.05759734023935    0.04172955383655906    0.03448029124257202      7.373177491624046
               48954200      68.23394555892786      40.01738429004281    0.04564140702511228    0.03752925320626479   0.002151537819666028
               48954200      68.33485048199961      39.73833599241471    0.05415096602947617    0.05224584294292307  0.0002643758066785941
               48954200      68.18742603449481      39.87734132158164    0.04376663467588465    0.03617393365798387       10.4450482153982
               48954200      68.13374280533894      40.12193904688474    0.04361442060604662    0.03692002396952151      5.408053009287053
               48954200      68.25483079815768      40.08355575238157    0.04322403011184393    0.03543950618556138      3.952187970001102
               48954200      68.34414425044291      39.90254050260008    0.04588407681550009    0.03734949539433085   0.007177559680712812
               48954200      68.36894366246531      40.02005652990166      0.044930896382818    0.03722962402238236    0.01203833634218443
               48954200      68.14118154716053      39.92558288758341     0.0436796114857178    0.03637689872697029      2.533094326732371
               48954200      68.21815123941867      39.77739056733161    0.05801983754424868    0.04952886402201827   1.44544019792139e-10
               48954200      68.63551507783221      39.71491428531311    0.04602861246097289    0.03739650628628045      1.269933508144521
               48954200      68.38430999521489      39.77934181173033    0.04614455158982763    0.03753436557774618     0.2034148538194143
               48954200      68.27511084630497      39.74633589379853    0.05721069683120863    0.04910169850270911  1.300155981340127e-08
               48954200      68.09509674845141      39.78010863209314    0.04590128573292081    0.03733119349242501     0.0314455771411023
               48954200      68.16180585186682      39.29102487768891    0.05622705246438953    0.05120307992789462    0.01227327043377756
               48954200       68.3654873467801      39.37851056072899    0.05452612424410852    0.05066079204378365    0.02199100352064257
               48954200      68.34319018511025      39.50617335444326    0.04704644221229513    0.03946790901997951      13.54030129612318
               48954200      68.47535786115989      39.47738229278298    0.05309649032385815    0.05113733481391607   1.38934381567119e-05
               48954200      68.42356519801928      39.53053820887564    0.05448022118090171    0.05104562798999764    0.01572020449771348
               48954200      68.63461476476938      39.60260057388554    0.04407122550376717    0.03656015588651108     0.9647255019402895
               48954200      68.48995301866934      39.35278720843698    0.05453251467080912    0.05009450679031176    0.08878521039429009
               48954200      68.37427217571802      39.29196543613529    0.05515273109720426    0.05090522674324495   0.004503457125097698
               48954200      68.30270298845615      39.03267759057837     0.0493681862178326    0.03954032421375171  0.0003776330212938671
               48954200      68.46790164793875       39.0313083438426    0.05556603156440713    0.05137853976703464  2.584281390869794e-12
               48954200      68.60572324852305      38.73213055821509    0.04868771874643942    0.03900028992545947  9.153698550220242e-07
               48954200       68.4845373808096      38.89273454499993    0.04871400062507479    0.03896491225688464  0.0003675463649999891
               48954200      68.39552660282678      39.10550912391677    0.05540463757800237    0.05114717189361572  1.905608818807034e-10
               48954200      68.53099004169604      39.08466005158403    0.04868996473249707     0.0389480070636628     0.0081200777581493
               48954200      68.56481647929593      39.26725118875297    0.05477663333837729    0.05063401708704438   0.009493453102057558
               48954200      68.34350613526155      38.97400628430448    0.04939859262012334    0.04077126205598407   0.005632683445699241
               48954200      68.09394938560774      38.71310929166972    0.04724844730354789     0.0381084660582571    0.04254591623641395
               48954200      67.96133975705017      38.71194991484999    0.04710777662702729    0.03818181424752143      5.183817954650757
               48954200      67.83592971884303      38.96504922273739    0.04711468017012974    0.03838110546211969     0.1350664766072706
               48954200      67.94273110916325      39.13928264456027    0.04596450737005134    0.03714914199255569      2.025367536479243
               48954200      68.02766571120608          39.2805206996    0.05509417938828225    0.05067692726383469  3.663207454226117e-13
               48954200      67.97940469581877      39.46062621619691    0.05492078495932271    0.05070219148252403  7.032044703423632e-15
               48954200      67.72199566035911      39.52935992844346    0.05439018153849048    0.05135504607162811  3.054046937367253e-05
               48954200       67.6491641066707      39.71022540669319    0.04615865070240406    0.03754242468070046  0.0007958658718511194
               48954200      67.71095238752565      39.59405808708712     0.0550279508473571     0.0530443802073452  6.573496323928193e-07
               48954200      67.83136705956575      39.56847127686121    0.04559019847969061    0.03756197843936336     0.8975311194365598
               48954200      67.85971617504572      39.40134192433296    0.04734755342019465     0.0394271398024973    0.05961966698623227
               48954200      67.98413322099013      39.55853149576618    0.05234004253624856    0.05071724612189314  5.053164345551208e-07
               48954200      67.83936034434959      39.63846069971643    0.04984272248915222    0.04030388782835261     0.2515828075524546
               48954200      67.84616379589644      39.88342847860672    0.04408602086352477    0.03673256655241497     0.5997710930738878
               48954200      67.51788969051366      40.04616691007134    0.04440087598907865     0.0369227645686929   0.008732191796947598
               48954200      67.67932295883806      40.06963608379372    0.04270143171866267    0.03556187289425829      3.608768569149311
               48954200      67.44279825549248      39.82173640478129    0.04490515545819537    0.03770339952113509  3.736165879185068e-07
               48954200      67.48878885151584      39.73943536743946    0.04481506396362803    0.03745577140738039   0.000197835784426252
               48954200      67.45819880721812      39.43395160141424    0.04519128299069616     0.0371268522257869      1.114455823784425
               48954200      67.27417994075763      39.64476754588947    0.04707193046894876    0.03863297271653577  1.046605260878053e-11
               48954200      67.44361149841838      39.62749049948881    0.04524978173734626    0.03747283654510268   0.003744387771924856
               48954200      67.58856584692249      39.55114961568322    0.04660059780924571    0.03840530894033391    0.03457993668974984
               48954200      67.44742404097551      39.53697881594732    0.04610198725768153    0.03754967974758727  0.0003039618891640314
               48954200      67.31275410737322      40.07870608344641    0.04432044354263576    0.03688219365129342  0.0007827890193715441
               48954200      67.46122991015878      40.21667777362329    0.04577037284267109    0.03733160903830707  4.821840920425731e-10
               48954200       67.7079017239693      40.40520053201418    0.04447228578124521    0.03712255488718989    0.05413402023573351
               48954200       67.9045614439505      40.53374701234834    0.04007992759283548    0.03108460687120692      0.355207394769716
               48954200      68.16623472485588      40.31319742728537    0.04224464473816441    0.03491793979133175      1.444295749464805
               48954200       68.1787049942573      40.24488144194493    0.04452842808120595    0.03727144959159784     0.3760885607118242
               48954200      67.94247550424849      40.19412565297619    0.04226921711605795    0.03493943310440166      8.269544870713583
               48954200      67.82725376459574      40.00069956152242    0.04247471924243498    0.03522754529337995      0.822178169918661
               48954200      67.55236557114827       39.9963034305467    0.04412810087996904     0.0368132327267824    0.07850909082884408
               48954200      67.32184700101661      40.02822736298332    0.04510019554080931    0.03666405905078804  4.185290640856614e-07
               48954200       67.2985082378311      39.79019444557865    0.04527980177091779    0.03713969972574313  0.0004336966088534501
               48954200      67.34706927815559      39.63542158301269    0.05454287935568503    0.05112345073913008   5.46179962686943e-14
               48954200      67.38406649503858      39.88320910095125    0.04527895264309417     0.0371281556458939   0.003139978704220728
               48954200       67.6551133582162      39.89804963243026    0.04575678831857333    0.03750735938725862  5.780663435500973e-06
               48954200      67.69129990907578      39.82886299625138     0.0440362256466952    0.03774339782155222      2.972781328091932
               48954200      67.62288884966932      39.64606695722802    0.04519562730204888     0.0369563295172298     0.0252906148704609
               48954200      67.51627357294406      39.43441286130325    0.04609998060205388     0.0384663870391091      0.170236170582333
               48954200      67.87469506192258       39.2035427877998    0.04525954749777546    0.03706540195458538      9.026283546094515
               48954200      67.57664619776462      39.06251029908289    0.04748530231011455    0.03861985937567179  3.548403059382121e-06
               48954200       67.5333260061464      38.99274662524616    0.04751210271089384     0.0386032257979006  3.202617530780757e-05
               48954200      67.73900056090827      38.96572221619864    0.04854395356675516    0.03852799038810743   0.000154328303314449
               48954200      68.16052814863492      39.12885860779056    0.05364379034266258    0.05220027847812243  4.146755682886379e-12
               48954200      68.01490488391748      39.22843260832315    0.05386213920563821    0.05217360740604602  4.679496621178236e-11
               48954200      67.80063465346134      39.33392580057358    0.04933300870635669    0.03931857386565876  0.0006756621580338459
               48954200        67.690960675657      39.04889945730061    0.04690855225606851    0.03796176101644196     0.3264565732444936
               48954200      67.63485896695909      39.21557210730345    0.04718276911925127    0.03834261540471846    0.01875796660417013
               48954200       67.6452531444356      39.38761922557379    0.04639130215015407    0.03760322919782645     0.1099144371433311
               48954200       67.7900165383263       39.4423828428241    0.04935597798252733    0.03964855990667967   0.001020888549750973
               48954200      67.92985095332874      39.50430126277106    0.04528029059369241    0.03746468685614755     0.4582476145793589
               48954200      67.93592486432313      39.70973455363317    0.05433006855251292    0.05107900163505646     0.1333636817602523
               48954200      68.01867474616283      39.86268293425707     0.0459007815691559    0.03733111873490923    0.01290950507798317
               48954200      68.48292855411705      39.69206851573487     0.0523967223920319    0.05110499025419026  0.0003873760427950999
               48954200       68.2161436328539      39.50610808754314    0.04666456517617831    0.03790762220892765        13.245880256646
               48954200      68.16277943921202      39.54988115850945    0.05434566283160255     0.0510846367449071    0.03882390627850643
               48954200      68.28250905337613      39.58305711153915    0.05426650280680106    0.05241872425195367   0.001089897527308859
               48954200      68.18315305536136      39.22496924335782     0.0487356481702635    0.03857837429969207      2.121143797761043
               48954200      68.30990167267578      39.26349392335801    0.04910411653796241    0.03929879387715071    0.04350214743096768
               48954200      68.56905914325915      39.37319887027608    0.05307186332905852    0.05112950316469195  4.153547650782607e-07
               48954200      68.64868792015754       39.3650838557669    0.05310912258946811    0.05097241539487657   2.58539228941466e-05
               48954200      68.48275831715127      39.15828626849001    0.05296985019642919    0.05079336833172718  2.738471645760963e-06
               48954200      68.38226664078437      39.18852774983606    0.05291210586111143    0.05075549295467674   2.14058898296186e-05
               48954200      68.22462173083429      39.09348277795153    0.04892013671215571    0.03914029141365253    0.05469283052095977
               48954200      68.70704976411265      39.02935358305477    0.04866641877196538    0.03893143684350594    0.00288772469437379
               48954200      68.79417742562977       38.8505657553322    0.04845913601419394    0.03889164559257677    0.01221163653065479
               48954200      68.81818915855901      38.93475918122686    0.04852160202261464     0.0389671803483236   0.005080797980827088
               48954200      68.61448032517333      38.96497913120417    0.04716884123846923    0.03810719700109527   0.004563063641807353
               48954200      68.73284100872094      39.09737716867952    0.05277080460497124    0.05057455498410364  3.628476902836668e-06
               48954200      68.55918362713973      39.45214646255599    0.05527708352770175    0.05109446065174556      0.036370465190795
               48954200      67.99401267081096      39.36362724956531     0.0468384800340344    0.03812131937946943     0.7867827883281154
               48954200      68.21309717730355      39.68131522565916    0.05471702447694509    0.05261827756838381   0.006769249054900352
               48954200      68.62820583079206      39.79165608370188    0.04449142264952845    0.03603873586089411     0.3098748248752642
               48954200      68.75987970843501      39.65572754211004     0.0521239433463138    0.05071989331364209    0.05391129367710416
               48954200      68.85487831668749      39.72704884460241    0.05195661527545195    0.05046445885226036       0.96455657617519
               48954200      68.81536221927274      39.60112612015452    0.05487745949194636     0.0524219157464537      26.88065250178104
               48954200      68.53634020719225      39.60569868190817    0.04669517579773942    0.03814687620687213     0.8063351662606688
               48954200      68.10237898329561      39.43984217497883    0.04699262226988424    0.03826751023063882        2.2028494896618
               48954200       67.8870197508125      39.76616335389167    0.04518099151757558    0.03707877833525736     0.5384902555733186
               48954200      67.84752539590363      40.09246117781521    0.04486411126933919    0.03763952250827141    0.04873329905787387
               48954200      67.55450840542659       39.7620336435066    0.04410620173193345    0.03683024185263999       1.30060590142812
               48954200      67.57192486107648      39.85616437657352    0.04416819220368977    0.03684279973750118    0.03622250570574014
               48954200      68.03612102109462      39.57350741117238    0.04921642621068714    0.03941666135465509     0.1087022913389133
               48954200      68.14749644389346      39.65755257238883    0.04409051047636516    0.03682735989470596      1.670268984638743
               48954200      67.65275150526418      39.57639212311182    0.04629158031554729    0.03778943376801421   0.008800642201244465
               48954200       67.7068632352378      39.75701364420493    0.04510227337683648    0.03673357050624542    0.01472368043272392
               48954200       67.9802373840143      39.80178080282967    0.04392660554318015    0.03735753125992012      2.502991599362312
               48954200      68.04242042382891       39.9327442805606    0.04385156498845867    0.03649770616229302      1.196906403854933
               48954200      68.08958961628257      39.17801923484221    0.04914959097336357    0.03944845765776234    0.01886556773692852
               48954200      67.88460397303719      38.90324442824389    0.04852120332418491    0.03851132158547677  0.0004547011686785358
               48954200      67.52373391013271      38.69327655168957    0.04731207556077474    0.03898119860759531  5.419676859440947e-05
               48954200      67.66210362370798      38.69191697883541    0.04859418775353728    0.03861050204618623  1.087820388962087e-06
               48954200      67.54366499882929      38.88985813356909    0.04679366621739911    0.03838376759122109   0.005469726213336325
               48954200      67.22802793696111      38.96715184902803    0.05446650760922253    0.05134966425515726  2.156613189583219e-10
               48954200      67.03245238117333      38.90104775274551    0.04791304678653274    0.03821741773085786  5.236325711062163e-08
               48954200        67.058684109271      39.20161481915608    0.04693777527539665    0.03841229410009114  3.846975940850393e-06
               48954200      67.15745229172617      39.27801570771284    0.04701518671017222    0.03860559298519927  7.815098159436602e-07
               48954200      67.19972583651352      39.14787114461718     0.0476140505867094    0.03859660272083716  6.637859638506122e-06
               48954200      67.34535206196175      39.01094822422947    0.04681121528505747    0.03838940082956777  9.231737058273825e-05
               48954200      67.40725602462481      39.08949466740881    0.04682821563536695    0.03907137722536971   0.000921679298016362
               48954200      67.51301474899279      39.13590920670557    0.04753651952894618    0.03859436938510145  7.945717883559409e-06
               48954200      67.39102078299437      39.30506079990944    0.04775697550717539    0.03901508219779139  4.801184018782752e-08
               48954200        67.136816236927      39.09008391555292    0.05454634153390522    0.05175344463880871  3.044351164385271e-14
               48954200      66.97912752008723      39.01451344488352    0.04797162200463383    0.03829013258537337  1.245059447227605e-10
               48954200      67.36628932164859      38.90413462825244    0.04651945378587929    0.03883771667172096  0.0003030933919783233
               48954200      67.45413151483739      39.02413744537613    0.04826404841390405    0.03859844689261559  6.961535643192587e-07
               48954200      67.42658950967498      38.97501522416027    0.04776805775219388     0.0388657246198831  7.303828975349963e-06
               48954200      67.69428218094286      39.14825865450396    0.04654746917176376    0.03862776562660532   0.002331318716727357
               48954200      67.77252372447256      39.62649967986123    0.05441752804368969    0.05091924648171679    0.00103398066642142
               48954200      67.99587087414962      39.69975534127759    0.04422273974374009    0.03702385947077765      1.110815345772448
               48954200       68.3165825689606      39.68084365163462    0.04636142077734585     0.0382903379062819      1.982207042555796
               48954200      68.19415995455394      39.60073372663862    0.05460602693067415    0.05092794184372125     0.3600677147021523
               48954200      68.61933519028277      39.22417048696826    0.05471133053575865    0.05055791724752023   0.001146668099402442
               48954200      68.46622621215585      39.22911172405731    0.05481256546461847    0.05045162676295665    0.02870196703436144
               48954200      68.77096273122591      39.22061997925265    0.05455913337305819    0.05004619384576281   0.001217698378090552
               48954200      68.80190478558595      39.06705543469148    0.05461519793163645    0.05002517837138186  0.0002295742337937581
               48954200      69.12034754281193      39.08112335657422    0.05478528966068526     0.0500177835763919  0.0001959353034429616
               48954200      69.18537777692238      39.12460441557888    0.05139573449529172    0.04421043701746644    0.01112247348267218
               48954200       69.3250894935255      39.21224286677862    0.05111382811220277    0.04338225175879214     0.0518269976547182
               48954200      69.62908807722143      39.41347731397597    0.05189639936525208    0.04627395138029537      12.27583463087417
               48954200      69.42291116928138      39.39494189343461    0.05511954915743749    0.04848249426977144  0.0004540087315166345
               48954200      69.33072622060222       39.4709513046613    0.05361064252462477    0.04648671302300404     0.6990640781796491
               48954200      69.37932458902169      39.57765887332445    0.05325676562122787    0.04616515416625857      5.117696559852817
               48954200      69.23134147172841       39.6079402864955    0.05614907974204032    0.04948518464783915      15.13388429647983
               48954200      69.13872913429813      39.69771766835884    0.04765035445465812    0.03998941958350925      7.516333059858431
               48954200      69.44403916928671      39.17860661630932    0.04995183191014563    0.04241512016633501     0.2115482605381343
               48954200      69.72802615907641      39.27858968495498    0.05148894725447759    0.04346449505744882     0.3638391214459131
               48954200      69.91060495302477      39.41666648367332    0.05144446616812423    0.04440653989106902     0.2347980768241352
               48954200      69.73656062667517      39.39945482233713    0.05104514728173355    0.04339665575591177      7.152520752620509
               48954200      69.71501446656343      39.52671753337172    0.05287390459388866    0.04496401548350065      2.621559848546609
               48954200      69.45773058488108      39.49926133198836    0.05277829163159628    0.04422975120031458      15.36907627147118
               48954200       69.6595064313984      39.51391935234866    0.05565489884434856    0.04803041039652182  0.0005964849338118394
               48954200        69.533398520164      39.70443465884541    0.05561220858466349    0.04800348675480048    0.00507480341455634
               48954200      69.66151242894428      39.82282957380684    0.05549405356967797    0.04795313319057595     0.4725942667261329
               48954200      69.68503799645208       39.8907812362544    0.05512182590788291    0.04770118064351759      2.666948968047629
               48954200      69.36014871823316      39.77972905033442    0.05527190182844285    0.04874191957634597      3.771010818547238
               48954200      69.55484297385519      39.75867255725264    0.05392379442321129    0.04678850781974946       4.00060633309615
               48954200      69.43557962509244      39.65901420224298    0.05372873089348002    0.04662580332571885       1.16411410596685
               48954200      69.50201822353095      39.32453417558042    0.05023970697153498    0.04269334490292234     0.9747185935608509
               48954200      69.77103589170473       39.3449182362181    0.05294627237643395    0.04596649484137311  2.014660648101328e-05
               48954200      69.69219696454151      39.34447316368387    0.05291800764609845    0.04593982685639134  0.0007158428231411475
               48954200      69.74500315976756      39.61072283837667    0.05205098449249559    0.04422126224163913        9.9907703321855
               48954200      69.91385976405182       39.5411964663034    0.05265822567908844    0.04387733651427075    0.03663030367375689
               48954200      70.21628426059867      39.60806288373127    0.05289096827127589     0.0457685227091154  3.846228755753047e-07
               48954200      70.35130944518085      39.23989335475203    0.05306755690859433    0.04573241450257093  2.654220333402396e-18
